,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601108.SH,20201231,12.4,12.77,12.3,12.65,12.22,0.4299999999999997,3.5188,756475.38,951041.26,12.116,594283.926,12.3554,531329.3508,12.7991,603846.0688,13.1825,1172812.9179,12.6263,1074683.4992,13.2459,641509.3795
1,601108.SH,20201230,12.02,12.24,11.91,12.22,12.02,0.20000000000000107,1.6639,465416.12,563945.006,11.958,526008.38,12.3508,492763.0592,12.8038,591841.6035,13.1652,1174620.7419,12.6072,1071782.5392,13.2537,641303.6372
2,601108.SH,20201229,11.72,12.3,11.72,12.02,11.68,0.33999999999999986,2.911,683038.23,824563.213,11.954,521749.018,12.3762,494131.4938,12.8197,587762.0574,13.1519,1183368.5722,12.5913,1070680.1393,13.2743,644435.7567
3,601108.SH,20201228,11.91,12.0,10.81,11.68,12.01,-0.33000000000000007,-2.7477,687199.94,797502.461,11.974,532509.884,12.4277,503481.1992,12.8453,580452.0656,13.1367,1187517.0584,12.5765,1069175.7809,13.2951,646469.9197
4,601108.SH,20201225,11.78,12.06,11.7,12.01,11.86,0.15000000000000036,1.2648,379289.96,452302.096,12.216,478853.232,12.53,542040.5246,12.8897,577917.485,13.1236,1196883.363,12.5647,1066717.2253,13.3276,645491.1036
5,601108.SH,20201224,12.16,12.27,11.82,11.86,12.2,-0.33999999999999986,-2.7869,415097.65,498957.774,12.382,490709.536,12.6654,637300.0392,12.9285,593137.0256,13.1029,1195502.501,12.5509,1066887.3878,13.3593,648882.7911
6,601108.SH,20201223,12.18,12.32,12.03,12.2,12.12,0.08000000000000007,0.6601,444119.31,540774.126,12.586,547650.064,12.7669,640886.5015,12.9588,599980.3318,13.0842,1193939.4069,12.5381,1066628.5941,13.3951,653189.3767
7,601108.SH,20201222,12.82,12.86,12.1,12.12,12.89,-0.7700000000000014,-5.9736,736842.56,918737.898,12.67,559101.936,12.8646,646623.42,12.975,600864.4291,13.0624,1192403.1677,12.523,1066407.3578,13.4273,654950.3232
8,601108.SH,20201221,12.82,13.0,12.62,12.89,12.84,0.05000000000000071,0.3894,418916.68,537817.83,12.772,467960.482,12.9862,644711.2477,12.9909,595296.8303,13.0408,1189403.7413,12.5092,1065021.0991,13.4599,658857.05
9,601108.SH,20201218,12.79,13.03,12.78,12.84,12.88,-0.040000000000000924,-0.3106,438571.48,565326.6,12.712,435199.864,13.0446,679491.36,12.9918,597594.9844,13.0152,1188141.9297,12.4894,1065160.5944,13.4837,666616.616
10,601108.SH,20201217,12.42,12.99,12.32,12.88,12.62,0.26000000000000156,2.0602,699800.29,886221.135,12.654,444126.722,13.1054,719080.1331,12.9844,602540.9976,12.991,1186846.0559,12.4714,1068800.8776,13.5041,677722.162
11,601108.SH,20201216,12.98,13.08,12.6,12.62,12.63,-0.010000000000001563,-0.0792,501378.67,643676.228,12.616,465083.544,13.1369,748506.3123,12.9832,598731.8753,12.9667,1183549.5431,12.4561,1068566.7127,13.5297,689514.9672
12,601108.SH,20201215,12.59,12.71,12.5,12.63,12.59,0.040000000000000924,0.3177,281135.29,354574.917,12.694,602502.044,13.1808,750800.8562,13.0074,601902.3212,12.9438,1181979.0247,12.4416,1068087.8459,13.5575,694222.3993
13,601108.SH,20201214,12.54,12.62,12.46,12.59,12.55,0.03999999999999915,0.3187,255113.59,319901.407,12.922,869807.716,13.2008,751582.3308,13.0321,606990.4459,12.9216,1181602.3103,12.4273,1070668.9415,13.5877,700225.3451
