,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002518.SZ,20201231,11.48,12.17,11.48,11.73,11.39,0.33999999999999986,2.9851,110298.77,130942.861,12.202,135954.45,12.6077,99634.8054,12.8821,67544.8982,14.0374,83173.8789,13.7546,81250.4808,13.822,73897.8975
1,002518.SZ,20201230,11.5,11.61,11.2,11.39,11.66,-0.2699999999999996,-2.3156,110456.19,126105.021,12.512,135121.318,12.6615,95982.8077,12.9329,65407.0809,14.0415,82804.9011,13.7587,81133.7453,13.8468,73269.8687
2,002518.SZ,20201229,12.98,12.98,11.66,11.66,12.95,-1.2899999999999991,-9.9614,192314.07,228350.002,12.922,140293.032,12.7269,91221.6131,12.9944,63043.2762,14.0478,82525.6642,13.7661,81052.1214,13.8848,72624.3625
3,002518.SZ,20201228,13.33,13.67,12.94,12.95,13.28,-0.33000000000000007,-2.4849,164117.2,217757.489,13.208,121930.296,12.7992,80206.9185,13.0515,59074.5774,14.0492,81453.3204,13.7717,80723.1824,13.924,70863.6741
4,002518.SZ,20201225,13.3,13.49,12.89,13.28,13.28,0.0,0.0,102586.02,135320.028,13.29,116457.468,12.7938,72509.6054,13.0794,55807.5474,14.0417,80631.7205,13.7698,80527.6369,13.95,69070.8877
5,002518.SZ,20201224,13.55,13.84,13.22,13.28,13.44,-0.16000000000000014,-1.1905,106133.11,143161.399,13.122,101954.894,12.7546,67576.3,13.1038,54944.4453,14.0312,80153.8885,13.764,80948.1877,13.9739,68294.9443
6,002518.SZ,20201223,13.08,13.84,13.01,13.44,13.09,0.34999999999999964,2.6738,136314.76,184468.815,12.944,87345.298,12.7077,61618.7531,13.1218,54652.1126,14.0212,79703.6613,13.7578,81379.7424,14.0,67548.7891
7,002518.SZ,20201222,13.23,13.59,13.07,13.09,13.36,-0.2699999999999996,-2.021,100500.39,134231.299,12.738,67200.428,12.6585,53014.7546,13.1444,53337.4847,14.0087,79047.7185,13.7489,81406.3147,14.0247,66848.0668
8,002518.SZ,20201221,12.6,13.59,12.46,13.36,12.44,0.9199999999999999,7.3955,136753.06,179726.401,12.616,54506.392,12.6269,49800.1323,13.1659,52759.8297,13.9997,78805.5064,13.742,81749.2667,14.0503,66183.7155
9,002518.SZ,20201218,12.4,12.54,12.3,12.44,12.39,0.049999999999998934,0.4036,30073.15,37361.578,12.43,39720.34,12.5954,42089.4992,13.1829,52914.3232,13.9901,78310.3067,13.7296,81641.5457,14.0701,65040.9515
