,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600118.SH,20201231,30.92,32.37,30.91,32.18,31.2,0.9800000000000004,3.141,174368.28,553832.405,31.834,134052.608,31.3131,124329.6192,32.4338,125635.1544,34.1991,242418.4734,34.0036,246049.3907,32.9317,112415.3769
1,600118.SH,20201230,31.44,31.44,30.63,31.2,31.52,-0.3200000000000003,-1.0152,129923.07,402708.924,31.882,160521.634,31.2362,116253.8077,32.4288,122748.5941,34.204,243525.3124,34.0167,246517.9648,32.9837,112713.2716
2,600118.SH,20201229,32.25,32.46,31.48,31.52,32.2,-0.6800000000000033,-2.1118,104244.08,331855.345,31.824,154118.058,31.2115,114941.1154,32.4415,120843.2738,34.2132,244685.7967,34.0404,247259.3143,33.0484,113381.8448
3,600118.SH,20201228,31.97,32.8,31.71,32.2,32.07,0.13000000000000256,0.4054,109516.13,353140.144,31.554,153807.946,31.2069,113516.54,32.4462,119927.5218,34.2174,246276.1377,34.0639,249458.8743,33.1109,114558.7508
4,600118.SH,20201225,32.0,32.4,31.21,32.07,32.42,-0.3500000000000014,-1.0796,152211.48,484140.389,31.334,149066.268,31.1646,116192.3523,32.4506,119086.7026,34.2084,247098.6295,34.0845,251149.0637,33.1789,115607.6276
5,600118.SH,20201224,31.42,33.6,31.41,32.42,30.91,1.5100000000000016,4.8852,306713.41,996571.962,31.02,137130.394,31.2131,110810.8608,32.4747,118496.8747,34.2057,247506.8242,34.0906,251533.3267,33.2431,117350.472
6,600118.SH,20201223,30.17,30.91,30.09,30.91,30.17,0.7399999999999984,2.4528,97905.19,298765.566,30.696,100663.306,31.2962,93120.3062,32.4624,111557.7865,34.2014,246316.9953,34.0975,251118.5226,33.318,118147.9821
7,600118.SH,20201222,31.04,31.29,30.11,30.17,31.1,-0.9299999999999997,-2.9904,102693.52,314523.608,30.672,94468.384,31.5215,92390.5631,32.5009,111571.4626,34.2038,246856.4902,34.1155,252045.1873,33.4352,120652.0392
8,600118.SH,20201221,30.6,31.1,30.23,31.1,30.5,0.6000000000000014,1.9672,85807.74,264951.901,30.88,87741.978,31.8123,93377.0454,32.5526,110944.8853,34.2192,247684.2037,34.1402,253277.8101,33.5591,123946.9839
9,600118.SH,20201218,30.79,31.15,30.5,30.5,30.8,-0.3000000000000007,-0.974,92532.11,284916.705,30.896,84456.976,32.0923,100299.4977,32.5765,112156.7509,34.2292,248544.7813,34.1567,254553.155,33.67,126943.0004
