,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000009.SZ,20201231,7.57,7.73,7.48,7.53,7.58,-0.04999999999999982,-0.6596,611874.61,463646.579,7.476,558301.792,7.3515,541800.8385,7.3582,412272.0918,7.8621,717280.0267,7.7125,723432.1296,7.4599,466184.3881
1,000009.SZ,20201230,7.35,7.71,7.35,7.58,7.33,0.25,3.4106,698564.36,530664.138,7.462,521760.698,7.3031,508785.9631,7.3635,401853.7156,7.8585,716547.7742,7.705,722623.9679,7.4529,465131.162
2,000009.SZ,20201229,7.3,7.48,7.2,7.33,7.35,-0.019999999999999574,-0.2721,450199.89,329990.617,7.484,535498.272,7.2485,479999.2877,7.3674,388505.5868,7.8549,716643.594,7.6972,720496.1767,7.4483,460862.5941
3,000009.SZ,20201228,7.63,7.71,7.2,7.35,7.59,-0.2400000000000002,-3.1621,610090.24,448550.47,7.514,590254.422,7.2285,463183.7238,7.3765,385999.8565,7.8518,717825.5385,7.6911,720953.5313,7.446,460409.8797
4,000009.SZ,20201225,7.53,7.6,7.38,7.59,7.46,0.1299999999999999,1.7426,420779.86,316111.671,7.564,648251.344,7.2077,441092.0,7.3912,388696.4403,7.8474,716071.2031,7.6858,721213.6536,7.4452,459186.5435
5,000009.SZ,20201224,7.65,7.65,7.4,7.46,7.69,-0.23000000000000043,-2.9909,429169.14,322499.108,7.504,718403.306,7.1815,433340.0862,7.4082,397672.0597,7.842,717158.2761,7.6788,724905.0649,7.4429,459793.6769
6,000009.SZ,20201223,7.49,7.75,7.46,7.69,7.48,0.20999999999999996,2.8075,767252.23,585635.346,7.402,694011.468,7.1615,417306.0823,7.4265,409154.7141,7.8368,717026.7733,7.6718,724558.2305,7.4445,460992.7255
7,000009.SZ,20201222,7.56,7.65,7.41,7.48,7.6,-0.11999999999999922,-1.5789,723980.64,544889.855,7.228,572185.894,7.1254,370883.9985,7.4421,421001.8009,7.8286,713818.089,7.6635,723458.6383,7.4449,460381.2169
8,000009.SZ,20201221,7.29,7.65,7.21,7.6,7.29,0.3099999999999996,4.2524,900074.85,672424.216,7.112,466299.986,7.1069,340954.3192,7.4544,416549.7515,7.822,712896.8382,7.6566,723076.7362,7.4472,457745.8987
9,000009.SZ,20201218,6.97,7.31,6.9,7.29,6.95,0.33999999999999986,4.8921,771539.67,552718.949,6.972,322821.262,7.0769,322952.9169,7.4594,403059.39,7.8162,712200.6969,7.6472,719912.3333,7.4491,454546.9071
10,000009.SZ,20201217,6.82,6.96,6.72,6.95,6.82,0.1299999999999999,1.9062,307209.95,210773.115,6.888,233380.844,7.0908,283942.9431,7.4726,393032.3394,7.8147,714358.488,7.6406,718543.4659,7.4557,452610.4873
11,000009.SZ,20201216,6.9,6.93,6.79,6.82,6.9,-0.08000000000000007,-1.1594,158124.36,108023.166,6.912,218258.366,7.1285,285875.9631,7.4906,397431.5385,7.8144,715972.5931,7.6372,719517.8263,7.4649,456033.5876
12,000009.SZ,20201215,6.91,6.97,6.89,6.9,6.9,0.0,0.0,194551.1,134734.206,6.964,251213.06,7.1808,291411.0331,7.5174,408775.0156,7.8148,720667.9367,7.6344,721973.972,7.4793,458945.5571
13,000009.SZ,20201214,6.85,6.96,6.79,6.9,6.87,0.03000000000000025,0.4367,182681.23,125785.991,7.034,276303.836,7.2262,304374.32,7.5456,420747.8932,7.8171,725076.5517,7.6318,726561.2993,7.4939,461962.5487
14,000009.SZ,20201211,7.07,7.12,6.83,6.87,7.07,-0.20000000000000018,-2.8289,324337.58,224449.469,7.094,283913.008,7.2877,334293.5431,7.5659,425212.9718,7.8185,728469.5545,7.6286,730503.5822,7.5072,464432.8485
15,000009.SZ,20201210,7.08,7.16,6.96,7.07,7.08,-0.009999999999999787,-0.1412,231597.56,163487.119,7.164,251798.52,7.3462,337868.0515,7.5894,424711.0679,7.8218,731152.0901,7.625,732679.9903,7.5209,466282.3221
16,000009.SZ,20201209,7.26,7.3,7.07,7.08,7.25,-0.16999999999999993,-2.3448,322897.83,231003.313,7.198,272457.97,7.3915,347488.8908,7.6079,432508.3071,7.8235,734463.1997,7.619,736215.9433,7.534,471242.3903
17,000009.SZ,20201208,7.17,7.37,7.15,7.25,7.2,0.04999999999999982,0.6944,320004.98,233061.125,7.224,341089.728,7.4285,344262.5608,7.625,433391.4606,7.8249,738638.3412,7.6118,736628.4098,7.5499,478515.6205
18,000009.SZ,20201207,7.24,7.3,7.18,7.2,7.22,-0.019999999999999574,-0.277,220727.09,159613.326,7.268,329970.734,7.4423,335050.8715,7.6338,433637.5921,7.826,747298.1168,7.6039,737941.5376,7.5625,486087.3833
19,000009.SZ,20201204,7.19,7.24,7.15,7.22,7.24,-0.020000000000000462,-0.2762,163765.14,117916.224,7.316,352293.158,7.4608,340338.5054,7.6485,435696.7924,7.8254,754821.7634,7.5971,739754.5131,7.5733,490312.7657
20,000009.SZ,20201203,7.2,7.25,7.07,7.24,7.21,0.03000000000000025,0.4161,334894.81,239477.592,7.372,365556.184,7.4769,375972.9862,7.6626,443097.7285,7.822,759767.8331,7.5907,744012.0524,7.5836,498649.4496
21,000009.SZ,20201202,7.43,7.43,7.18,7.21,7.47,-0.2599999999999998,-3.4806,666056.62,485056.159,7.422,371191.988,7.5215,374841.0769,7.6788,452930.2091,7.8171,764145.9101,7.5859,750472.5756,7.5921,506038.2233
22,000009.SZ,20201201,7.41,7.51,7.35,7.47,7.44,0.02999999999999936,0.4032,264410.01,196774.11,7.52,352306.89,7.56,343425.1692,7.6997,449891.2218,7.8106,764239.9434,7.5803,756320.2849,7.6033,505468.9019
23,000009.SZ,20201130,7.6,7.64,7.42,7.44,7.5,-0.05999999999999961,-0.8,332339.21,250954.859,7.552,373586.126,7.5785,341911.1669,7.7121,463850.5529,7.8039,769487.1299,7.5702,761090.2215,7.6129,510393.454
24,000009.SZ,20201127,7.5,7.55,7.36,7.5,7.49,0.009999999999999787,0.1335,230080.27,171343.975,7.596,378451.978,7.5938,344423.9246,7.7259,473134.3176,7.7967,773564.8785,7.564,763130.0843,7.6231,519740.5021
25,000009.SZ,20201126,7.64,7.68,7.45,7.49,7.7,-0.20999999999999996,-2.7273,363073.83,273077.033,7.608,388627.032,7.6208,380708.0646,7.7368,496219.6015,7.7874,775158.5186,7.5567,766143.872,7.6348,528406.2051
26,000009.SZ,20201125,7.65,7.92,7.64,7.7,7.63,0.07000000000000028,0.9174,571631.13,445325.919,7.596,356062.87,7.6731,408621.6869,7.7391,510181.9709,7.779,775937.8342,7.549,768627.0699,7.6489,534704.6528
27,000009.SZ,20201124,7.68,7.82,7.59,7.63,7.66,-0.03000000000000025,-0.3916,370806.19,285232.617,7.544,299629.91,7.7023,427694.63,7.7185,501116.9697,7.769,774322.1156,7.5412,769489.7873,7.6596,540262.6809
28,000009.SZ,20201123,7.58,7.68,7.49,7.66,7.56,0.10000000000000053,1.3228,356668.47,270872.914,7.504,350871.35,7.7477,489175.1677,7.6988,499824.795,7.7596,775410.2172,7.5336,773291.8738,7.6734,552590.8528
29,000009.SZ,20201120,7.44,7.59,7.42,7.56,7.43,0.1299999999999999,1.7497,280955.54,211060.361,7.536,343573.654,7.7662,505786.1285,7.6738,496477.0647,7.7513,777475.3729,7.5289,776898.9867,7.6826,563423.7793
30,000009.SZ,20201119,7.44,7.45,7.31,7.43,7.44,-0.010000000000000675,-0.1344,200253.02,147867.167,7.566,338912.51,7.7823,518128.2069,7.6521,496326.3271,7.7433,782778.6565,7.5254,780605.2929,7.6925,581534.2039
31,000009.SZ,20201118,7.44,7.55,7.4,7.44,7.43,0.010000000000000675,0.1346,289466.33,215767.143,7.622,347807.502,7.8062,535848.74,7.6353,502699.5341,7.7353,783961.3031,7.5248,785533.6243,7.7092,596905.2491
32,000009.SZ,20201117,7.81,7.85,7.4,7.43,7.82,-0.39000000000000057,-4.9872,627013.39,473824.365,7.662,362915.248,7.8154,548719.2315,7.6241,513590.2026,7.7273,785988.7671,7.5263,792854.9049,7.7215,618604.4529
33,000009.SZ,20201116,7.71,7.88,7.66,7.82,7.71,0.11000000000000032,1.4267,320179.99,249214.91,7.746,377867.388,7.8385,542318.4,7.6224,508769.6924,7.7196,786213.9462,7.5273,796428.9254,7.7373,630770.3384
34,000009.SZ,20201113,7.69,7.77,7.64,7.71,7.71,0.0,0.0,257649.82,198533.919,7.816,459021.574,7.8415,563968.3192,7.6165,518249.4774,7.707,786527.2155,7.5283,800832.5683,7.7607,649365.3677
35,000009.SZ,20201112,7.65,7.77,7.6,7.71,7.64,0.07000000000000028,0.9162,244727.98,187956.419,7.89,571407.488,7.8323,569879.4023,7.6124,527597.4321,7.6963,788489.3769,7.5291,804493.254,7.7973,668151.3599
36,000009.SZ,20201111,7.79,7.83,7.63,7.64,7.85,-0.20999999999999996,-2.6752,365005.06,281511.542,7.992,756472.528,7.8292,574690.5462,7.605,540629.3406,7.687,790066.7998,7.5292,806830.191,7.8294,681229.9587
37,000009.SZ,20201110,8.13,8.14,7.83,7.85,8.17,-0.3200000000000003,-3.9168,701774.09,556385.204,8.044,797993.708,7.8338,584821.21,7.5935,541618.2988,7.6781,791512.6881,7.5299,811542.1956,7.8653,691926.2051
38,000009.SZ,20201109,8.14,8.23,8.05,8.17,8.08,0.08999999999999986,1.1139,725950.92,591576.18,8.028,745919.402,7.8192,557986.6685,7.5747,530377.9424,7.6685,793374.0445,7.529,813834.297,7.8955,700683.576
39,000009.SZ,20201106,8.21,8.35,8.0,8.08,8.22,-0.14000000000000057,-1.7032,819579.39,668829.873,7.942,686853.208,7.7715,527403.7862,7.5453,522498.2147,7.6558,794228.0454,7.5244,819401.3849,7.9136,714482.9784
40,000009.SZ,20201105,8.05,8.33,7.87,8.22,7.9,0.3200000000000003,4.0506,1170053.18,953686.456,7.838,614293.874,7.7423,486723.8254,7.5115,510619.1418,7.6432,793343.1228,7.5251,821292.0434,7.9379,726153.5625
41,000009.SZ,20201104,7.77,7.95,7.71,7.9,7.77,0.13000000000000078,1.6731,572610.96,449910.028,7.74,489043.754,7.7023,428673.3477,7.4685,490054.0456,7.6282,790975.9037,7.5268,826022.8534,7.9627,732375.9781
42,000009.SZ,20201103,7.83,7.88,7.71,7.77,7.74,0.02999999999999936,0.3876,441402.56,343537.49,7.732,494847.35,7.6938,436103.2085,7.4424,488885.5659,7.614,789725.86,7.5333,840664.9943,7.9953,758136.8896
43,000009.SZ,20201102,7.56,7.79,7.5,7.74,7.56,0.1800000000000006,2.381,430619.95,329832.056,7.696,473465.618,7.7054,445436.1692,7.4265,487033.1897,7.6012,790423.9226,7.5367,851400.525,8.0398,790861.6155
44,000009.SZ,20201030,7.78,7.81,7.54,7.56,7.73,-0.17000000000000082,-2.1992,456782.72,349811.678,7.682,448796.198,7.7169,469159.8092,7.4094,486610.4356,7.5895,791094.0615,7.5392,863776.9175,8.0744,817791.2739
45,000009.SZ,20201029,7.75,7.91,7.71,7.73,7.86,-0.1299999999999999,-1.6539,543802.58,424440.113,7.71,456780.392,7.7438,483867.8469,7.4015,488420.9444,7.5796,794055.9126,7.5419,877236.9722,8.0989,826894.9064
46,000009.SZ,20201028,7.59,7.94,7.5,7.86,7.59,0.27000000000000046,3.5573,601628.94,468217.035,7.696,418604.886,7.7546,520112.2577,7.3924,486141.8941,7.5706,800187.306,7.5431,897493.3966,8.1203,833919.1315
47,000009.SZ,20201027,7.6,7.64,7.46,7.59,7.67,-0.08000000000000007,-1.043,334493.9,252984.852,7.634,363953.788,7.7323,538278.8308,7.3841,483714.5071,7.5594,807497.657,7.5429,909971.878,8.1399,843995.9793
48,000009.SZ,20201026,7.74,7.75,7.52,7.67,7.7,-0.03000000000000025,-0.3896,307272.85,234862.006,7.656,355202.988,7.6869,532811.6915,7.3879,495093.7774,7.5467,812609.014,7.54,913984.3486,8.1577,855753.7655
49,000009.SZ,20201023,7.74,7.9,7.7,7.7,7.66,0.040000000000000036,0.5222,496703.69,387850.177,7.662,376827.812,7.6323,534319.3377,7.3874,501536.6868,7.5379,815177.0916,7.5354,918762.5228,8.1693,861970.0791
50,000009.SZ,20201022,7.56,7.73,7.47,7.66,7.55,0.11000000000000032,1.457,352925.05,269210.551,7.68,411326.904,7.5638,514791.7954,7.3885,506343.9453,7.5279,816862.5547,7.5317,922191.3836,8.1796,864985.7955
51,000009.SZ,20201021,7.7,7.71,7.5,7.55,7.7,-0.15000000000000036,-1.9481,328373.45,248264.131,7.732,453288.104,7.4992,508861.4423,7.3924,514384.6259,7.5177,819847.3411,7.5291,928032.9989,8.191,872834.6899
52,000009.SZ,20201020,7.7,7.73,7.55,7.7,7.7,0.0,0.0,290739.9,221876.643,7.8,535418.868,7.4462,515674.4123,7.395,521313.1265,7.5096,822549.1252,7.5267,936529.9387,8.2035,882891.188
53,000009.SZ,20201019,7.88,7.96,7.68,7.7,7.79,-0.08999999999999986,-1.1553,415396.97,324041.259,7.842,606868.33,7.3969,544059.7323,7.4009,523836.1315,7.5002,827567.3121,7.5239,944943.5943,8.2083,890410.4327
54,000009.SZ,20201016,7.93,7.95,7.7,7.79,7.92,-0.1299999999999999,-1.6414,669199.15,522492.423,7.876,726784.92,7.3715,547730.43,7.4094,523995.7932,7.4944,831392.8231,7.5172,948608.7528,8.2105,893353.4773
55,000009.SZ,20201015,7.95,8.03,7.9,7.92,7.89,0.03000000000000025,0.3802,562731.05,448033.703,7.832,760503.968,7.3585,545676.0862,7.4126,515135.6335,7.4887,833046.449,7.511,952889.5249,8.2128,894183.8143
56,000009.SZ,20201014,7.9,8.03,7.84,7.89,7.91,-0.020000000000000462,-0.2528,739027.27,586278.885,7.648,700641.976,7.3315,546656.7962,7.4121,512203.7821,7.4846,836313.185,7.5026,958902.7593,8.2124,901277.8113
57,000009.SZ,20201013,7.87,7.95,7.73,7.91,7.87,0.040000000000000036,0.5083,647987.21,508532.017,7.462,618210.972,7.2985,542717.2269,7.4168,508220.7056,7.4832,841783.5703,7.4927,961624.0402,8.2105,909449.8328
58,000009.SZ,20201012,7.74,7.93,7.63,7.87,7.57,0.2999999999999998,3.963,1014979.92,791779.17,7.242,537182.658,7.2477,523535.8754,7.4274,514703.1435,7.4811,845832.4289,7.4803,962097.8279,8.2025,908795.0433
59,000009.SZ,20201009,7.12,7.65,7.11,7.57,7.0,0.5700000000000003,8.1429,837794.39,623912.054,7.032,389352.766,7.1969,470045.2638,7.4371,510965.1221,7.4819,846175.5937,7.472,963058.6973,8.1939,902873.1015
60,000009.SZ,20200930,6.97,7.04,6.93,7.0,6.96,0.040000000000000036,0.5747,263421.09,184231.3,6.89,305182.3,7.1662,440833.4015,7.45,502136.7803,7.4838,846443.0333,7.4662,965088.422,8.1911,899563.2992
61,000009.SZ,20200929,6.85,7.02,6.84,6.96,6.81,0.15000000000000036,2.2026,326872.25,227122.359,6.902,384447.894,7.1608,452546.4646,7.4791,517595.4668,7.4889,849055.8753,7.4626,969771.2156,8.1929,902145.3199
62,000009.SZ,20200928,6.85,6.89,6.7,6.81,6.82,-0.010000000000000675,-0.1466,242845.64,165075.938,6.984,411696.652,7.1454,463620.9,7.5062,534130.19,7.4944,854850.7474,7.4593,973276.2228,8.1957,906304.3672
63,000009.SZ,20200925,6.89,6.93,6.78,6.82,6.86,-0.040000000000000036,-0.5831,275830.46,188920.66,7.146,491626.06,7.1608,485931.4392,7.5427,545321.7156,7.5005,860727.7862,7.4569,976092.3495,8.2031,919674.7636
64,000009.SZ,20200924,7.0,7.03,6.85,6.86,7.06,-0.1999999999999993,-2.8329,416942.06,288628.149,7.296,551556.024,7.1923,493823.0785,7.5829,555848.8026,7.5045,870387.219,7.4544,979415.583,8.2108,926595.7877
65,000009.SZ,20200923,7.34,7.37,7.05,7.06,7.37,-0.3100000000000005,-4.2062,659749.06,469927.271,7.416,605730.186,7.2154,493769.5592,7.6223,573978.9721,7.5139,875402.2093,7.452,985186.2551,8.2163,928329.6724
66,000009.SZ,20200922,7.45,7.57,7.3,7.37,7.62,-0.25,-3.2808,463116.04,343719.683,7.454,553506.302,7.2331,482891.9408,7.6611,580457.1759,7.5239,884498.1191,7.4501,992093.0666,8.2187,926537.1288
67,000009.SZ,20200921,7.78,7.84,7.54,7.62,7.57,0.04999999999999982,0.6605,642492.68,495407.307,7.422,524803.488,7.2369,483138.0046,7.6958,591408.3926,7.5352,902442.6798,7.4482,995689.3591,8.2169,933016.6775
68,000009.SZ,20200918,7.5,7.57,7.37,7.57,7.46,0.11000000000000032,1.4745,575480.28,429938.235,7.332,487912.988,7.2338,473646.0892,7.7217,601584.5856,7.5402,913645.5587,7.444,998088.3483,8.2146,949788.1396
69,000009.SZ,20200917,7.21,7.51,7.2,7.46,7.25,0.20999999999999996,2.8966,687812.87,505483.264,7.204,455955.114,7.2454,484869.8438,7.754,622759.2562,7.5444,927164.6559,7.4407,1005151.6656,8.2057,947668.1361
70,000009.SZ,20200916,7.2,7.3,7.12,7.25,7.21,0.040000000000000036,0.5548,398629.64,287196.274,7.064,412560.522,7.26,472448.2208,7.7801,636915.8765,7.5482,941357.1497,7.4385,1015335.3146,8.1998,945249.7013
71,000009.SZ,20200915,7.19,7.26,7.12,7.21,7.17,0.040000000000000036,0.5579,319601.97,229749.934,7.016,439411.124,7.2977,492565.2085,7.811,673404.3394,7.5529,966138.4599,7.4379,1029299.5743,8.1973,949432.8049
72,000009.SZ,20200914,7.02,7.23,7.0,7.17,6.93,0.2400000000000002,3.4632,458040.18,326698.473,7.02,451175.084,7.3423,516157.9946,7.8545,703800.7935,7.5572,982741.8649,7.4368,1034926.1044,8.1929,953443.444
73,000009.SZ,20200911,6.72,6.97,6.7,6.93,6.76,0.16999999999999993,2.5148,415690.91,284976.297,7.018,442816.31,7.3785,524304.3246,7.8895,746708.63,7.5568,986592.9847,7.4321,1042705.5492,8.187,952102.4541
74,000009.SZ,20200910,7.08,7.1,6.71,6.76,7.01,-0.25,-3.5663,470839.91,325400.729,7.09,463346.132,7.4531,521291.3369,7.9391,779760.5091,7.5565,991447.7998,7.4304,1054483.5333,8.1853,954257.4869
75,000009.SZ,20200909,7.16,7.2,6.98,7.01,7.23,-0.22000000000000064,-3.0429,532882.65,376831.266,7.222,462441.124,7.5477,517444.0723,8.0219,816347.7821,7.5586,995651.5585,7.427,1063137.0891,8.1847,953449.3913
76,000009.SZ,20200908,7.19,7.25,7.1,7.23,7.16,0.07000000000000028,0.9777,378421.77,271977.317,7.336,459684.15,7.6162,504757.2315,8.1232,849692.3874,7.5602,1001257.6376,7.4225,1074570.7999,8.1779,950413.6452
77,000009.SZ,20200907,7.29,7.39,7.13,7.16,7.29,-0.1299999999999999,-1.7833,416246.31,302562.146,7.434,528277.614,7.6677,511266.9492,8.2081,874610.0674,7.5595,1010882.1828,7.4172,1094345.9538,8.1686,953252.2952
78,000009.SZ,20200904,7.25,7.31,7.15,7.29,7.42,-0.1299999999999999,-1.752,518340.02,374567.323,7.532,550294.706,7.7362,525678.9769,8.3015,896697.6329,7.56,1019884.9701,7.4094,1101193.845,8.1633,958366.7511
79,000009.SZ,20200903,7.56,7.62,7.4,7.42,7.58,-0.16000000000000014,-2.1108,466314.87,348926.857,7.622,578656.798,7.8115,552605.9062,8.3845,921410.4826,7.555,1023471.5586,7.3977,1107101.5177,8.1604,965885.7053
80,000009.SZ,20200902,7.72,7.74,7.51,7.58,7.72,-0.13999999999999968,-1.8135,519097.78,395149.742,7.696,610655.462,7.8715,585034.5462,8.4465,959486.6953,7.5502,1029904.439,7.3823,1107603.0483,8.1537,966863.3881
