,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002078.SZ,20201231,14.42,14.55,14.2,14.43,14.39,0.03999999999999915,0.278,244746.75,351636.437,13.772,386897.91,13.8931,275012.0462,14.8038,248565.1641,12.9371,268183.9641,12.2551,266889.3664,14.1988,236075.0623
1,002078.SZ,20201230,13.66,14.54,13.58,14.39,13.73,0.6600000000000001,4.807,382059.08,543553.185,13.492,384206.122,13.9008,271842.5146,14.8191,246072.1403,12.8981,268866.9965,12.2181,267625.777,14.176,236985.9716
2,002078.SZ,20201229,13.19,14.15,13.18,13.73,13.0,0.7300000000000004,5.6154,568114.53,780366.836,13.304,347630.052,13.91,255134.0338,14.8365,239860.39,12.8581,268233.3081,12.1828,266387.1707,14.1651,234602.43
3,002078.SZ,20201228,13.35,13.65,12.88,13.0,13.31,-0.3100000000000005,-2.3291,532000.23,700265.887,13.294,289311.306,14.0,220424.5531,14.8712,229535.2029,12.8212,266102.6381,12.1513,265123.765,14.1632,230757.1707
4,002078.SZ,20201225,13.18,13.44,13.12,13.31,13.03,0.28000000000000114,2.1489,207568.96,275629.976,13.572,218514.25,14.1492,187565.4515,14.925,226773.9565,12.7898,265468.2165,12.1259,266094.9083,14.1755,226217.5841
5,002078.SZ,20201224,13.53,13.54,13.03,13.03,13.45,-0.41999999999999993,-3.1227,231287.81,305388.07,13.72,214221.878,14.2962,189639.7146,14.9506,230803.58,12.7543,265687.9872,12.1015,266373.4489,14.1893,226499.0145
6,002078.SZ,20201223,13.78,13.78,13.32,13.45,13.68,-0.23000000000000043,-1.6813,199178.73,268447.523,13.96,217825.488,14.4662,184327.3115,14.9694,228976.3321,12.72,265557.479,12.078,265792.745,14.2089,227218.5692
7,002078.SZ,20201222,14.3,14.37,13.48,13.68,14.39,-0.7100000000000009,-4.934,276520.8,383965.961,14.144,211533.038,14.6146,177428.4631,14.9806,228578.515,12.6825,265267.9375,12.0513,265954.6293,14.2192,228236.9627
8,002078.SZ,20201221,14.05,14.53,14.01,14.39,14.05,0.33999999999999986,2.4199,178014.95,255281.165,14.318,186735.942,14.73,165224.5408,14.9824,226114.7809,12.6436,264502.556,12.0251,265197.9367,14.2229,229598.3161
9,002078.SZ,20201218,14.24,14.53,14.05,14.05,14.23,-0.17999999999999972,-1.2649,186107.1,265001.009,14.346,191841.52,14.7915,165485.4431,14.9603,226356.2679,12.6007,264645.5215,11.9945,265102.1414,14.2159,230847.8085
10,002078.SZ,20201217,14.39,14.44,14.05,14.23,14.37,-0.1399999999999988,-0.9743,249305.86,354858.246,14.438,187589.866,14.8823,165218.16,14.9418,229525.745,12.5599,265009.5044,11.9662,264851.0505,14.2075,233030.5605
11,002078.SZ,20201216,14.51,14.73,14.28,14.37,14.55,-0.1800000000000015,-1.2371,167716.48,243230.111,14.572,161106.95,14.9185,168876.1338,14.9324,232314.1047,12.5195,264635.6076,11.9369,264877.662,14.2007,233077.1907
12,002078.SZ,20201215,14.42,14.64,14.18,14.55,14.53,0.02000000000000135,0.1376,152535.32,219919.023,14.686,148530.036,14.9646,170101.42,14.9185,242065.7653,12.4777,264885.7337,11.9051,264593.1466,14.1916,233994.4577
13,002078.SZ,20201214,14.55,14.68,14.18,14.53,14.51,0.019999999999999574,0.1378,203542.84,293200.884,14.82,164929.848,14.9962,182071.9277,14.8624,242722.8156,12.4353,265407.5162,11.8726,265479.175,14.1821,236054.1972
14,002078.SZ,20201211,14.9,15.01,14.3,14.51,14.9,-0.39000000000000057,-2.6174,164848.83,239786.757,14.962,156666.594,15.0477,195502.2731,14.8112,246088.0135,12.3941,266016.2491,11.8379,265361.9067,14.1721,238488.5739
15,002078.SZ,20201210,14.9,15.04,14.68,14.9,14.94,-0.03999999999999915,-0.2677,116891.28,173508.95,15.136,145595.568,15.1562,207056.4838,14.7459,249796.3624,12.3526,266571.5397,11.8051,265360.8253,14.1544,243053.2281
16,002078.SZ,20201209,15.19,15.38,14.92,14.94,15.22,-0.28000000000000114,-1.8397,104831.91,159046.552,15.192,145791.274,15.2815,228973.6508,14.6894,249953.6326,12.3095,268483.5582,11.7683,265967.5011,14.1239,245138.0355
17,002078.SZ,20201208,15.1,15.33,14.62,15.22,15.24,-0.019999999999999574,-0.1312,234534.38,350936.566,15.242,161106.228,15.3938,238877.4192,14.6421,251408.0771,12.2653,269743.2428,11.7314,266844.5253,14.0967,246896.8999
18,002078.SZ,20201207,15.38,15.5,15.06,15.24,15.38,-0.14000000000000057,-0.9103,162226.57,246991.781,15.244,150725.836,15.4638,235249.7062,14.5812,249953.3335,12.2188,270447.9253,11.694,266563.7472,14.0644,248043.3379
19,002078.SZ,20201204,15.13,15.42,15.1,15.38,15.18,0.20000000000000107,1.3175,109493.7,167467.418,15.136,177652.426,15.5131,245559.7346,14.5118,248954.6935,12.1705,270683.4849,11.657,266197.5692,14.0297,249790.0251
20,002078.SZ,20201203,15.17,15.29,14.98,15.18,15.19,-0.009999999999999787,-0.0658,117869.81,178354.668,15.054,192482.726,15.5492,252956.8038,14.4338,252294.6326,12.1212,271841.3444,11.6194,266356.371,13.9971,251604.2453
21,002078.SZ,20201202,15.17,15.24,14.97,15.19,15.23,-0.040000000000000924,-0.2626,181406.68,274307.707,15.01,230539.148,15.6015,281678.4354,14.3679,254825.9524,12.0732,274039.4691,11.5843,266587.7459,13.9632,254521.4145
22,002078.SZ,20201201,14.85,15.33,14.82,15.23,14.7,0.5300000000000011,3.6054,182632.42,276294.946,15.012,269885.278,15.5831,280030.5323,14.2962,256788.4494,12.0227,273979.5692,11.5478,266208.5324,13.9307,255341.2107
23,002078.SZ,20201130,14.85,15.31,14.42,14.7,14.97,-0.27000000000000135,-1.8036,296859.52,442432.473,15.15,296369.508,15.5638,279124.9285,14.2282,259765.2344,11.9722,274748.3169,11.5096,266265.7352,13.9012,257621.5621
24,002078.SZ,20201127,14.85,15.07,14.65,14.97,14.96,0.009999999999999787,0.0668,183645.2,273421.85,15.516,317360.494,15.58,272986.3631,14.1791,263689.1944,11.9261,273750.1637,11.478,265504.3561,13.8805,259843.3008
25,002078.SZ,20201126,15.26,15.32,14.6,14.96,15.2,-0.23999999999999844,-1.5789,308151.92,458670.967,15.802,327347.634,15.5692,292561.1823,14.1374,273447.7894,11.8785,274099.7444,11.4442,265944.7659,13.8473,260657.8156
26,002078.SZ,20201125,15.93,16.07,15.17,15.2,15.92,-0.7200000000000006,-4.5226,378137.33,583326.838,16.036,303192.072,15.5092,295363.0469,14.1124,270226.7129,11.8315,274523.6903,11.4109,265410.6169,13.8135,259368.2183
27,002078.SZ,20201124,16.37,16.52,15.82,15.92,16.53,-0.6100000000000012,-3.6903,315053.57,504645.354,16.172,286815.994,15.3915,279287.9738,14.08,263052.1171,11.7844,273097.2825,11.3759,264390.8205,13.7773,257567.1247
28,002078.SZ,20201123,16.54,16.95,16.06,16.53,16.4,0.13000000000000256,0.7927,401814.45,663809.026,16.158,264936.4,15.2308,269334.08,14.0356,258185.8179,11.7322,273371.9033,11.3376,264087.0579,13.7351,256842.6167
29,002078.SZ,20201120,16.02,16.56,15.85,16.4,16.13,0.2699999999999996,1.6739,233580.9,380345.733,16.024,282823.714,15.0162,253252.4946,13.9718,251015.8891,11.6779,275415.7158,11.2991,263567.8265,13.6837,254436.7505
