,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002120.SZ,20201231,15.52,15.81,15.45,15.7,15.43,0.2699999999999996,1.7498,99924.78,156837.164,15.378,132754.99,16.0892,134731.48,17.1465,134134.9818,21.2907,178089.3619,21.7333,172517.1662,18.3368,148520.4373
1,002120.SZ,20201230,15.42,15.54,15.3,15.43,15.42,0.009999999999999787,0.0649,89608.85,137902.713,15.338,153498.6,16.2023,133953.5308,17.2285,133406.0462,21.3621,178615.1881,21.7779,172358.2683,18.3757,150347.4688
2,002120.SZ,20201229,15.15,15.52,15.09,15.42,15.18,0.2400000000000002,1.581,138836.77,213728.573,15.498,170704.772,16.3485,138485.6477,17.3209,134308.1826,21.4352,179192.8839,21.8225,172265.0628,18.43,151707.9816
3,002120.SZ,20201228,15.2,15.56,15.01,15.18,15.16,0.019999999999999574,0.1319,168436.26,257075.482,15.75,168645.142,16.5062,133719.3492,17.4091,134467.1,21.5052,179067.3821,21.8658,171858.6389,18.4877,153276.8799
4,002120.SZ,20201225,15.41,15.58,15.1,15.16,15.5,-0.33999999999999986,-2.1935,166968.29,255644.744,16.03,155146.21,16.6923,129760.1692,17.5126,134318.1474,21.5742,178433.4817,21.9126,171966.0115,18.5599,153763.8671
5,002120.SZ,20201224,16.13,16.23,15.48,15.5,16.23,-0.7300000000000004,-4.4978,203642.83,320231.547,16.288,150210.968,16.9162,126706.0631,17.6238,135702.6862,21.6462,178042.6844,21.9641,172140.1712,18.636,154632.3091
6,002120.SZ,20201223,16.7,16.76,16.1,16.23,16.68,-0.4499999999999993,-2.6978,175639.71,285529.188,16.568,130693.896,17.1108,119873.9846,17.7126,136386.9471,21.7179,177748.3218,22.005,171292.4738,18.7125,156077.8599
7,002120.SZ,20201222,16.69,16.97,16.55,16.68,16.58,0.10000000000000142,0.6031,128538.62,215884.947,16.69,123657.154,17.2523,114487.4038,17.7968,137014.3309,21.7776,177338.3984,22.041,170598.2407,18.7739,157142.5011
8,002120.SZ,20201221,16.47,16.67,16.22,16.58,16.45,0.129999999999999,0.7903,100941.6,166398.25,16.772,115982.626,17.3515,114883.0992,17.8694,137387.9753,21.8316,177343.0478,22.0751,170815.0654,18.8285,161262.9749
9,002120.SZ,20201218,16.9,16.93,16.42,16.45,16.9,-0.4499999999999993,-2.6627,142292.08,236030.067,16.89,113756.594,17.4377,115535.4185,17.9603,137736.2238,21.8888,177581.8833,22.1035,170623.655,18.8968,162803.3357
10,002120.SZ,20201217,16.85,16.93,16.66,16.9,16.84,0.05999999999999872,0.3563,106057.47,178347.353,17.066,115003.452,17.52,115421.1362,18.0559,139283.3538,21.948,177784.3221,22.1356,170222.7241,18.9589,163156.6213
11,002120.SZ,20201216,17.1,17.23,16.79,16.84,17.09,-0.25,-1.4628,140456.0,237717.874,17.18,109166.936,17.5431,116077.4077,18.1268,139612.6097,22.0096,178394.7206,22.1693,169866.3923,19.0163,166644.1193
12,002120.SZ,20201215,17.1,17.2,17.0,17.09,17.17,-0.08000000000000185,-0.4659,90165.98,154145.7,17.332,104469.12,17.5777,112712.6985,18.2118,139454.3459,22.0712,178957.7463,22.2044,169480.4771,19.0811,168708.5512
13,002120.SZ,20201214,17.38,17.39,17.0,17.17,17.33,-0.1599999999999966,-0.9233,89811.44,153918.542,17.528,111888.906,17.5931,115529.8515,18.2826,140209.2341,22.1246,179621.1253,22.2408,169577.5872,19.152,170519.8227
14,002120.SZ,20201211,17.43,17.51,16.97,17.33,17.47,-0.14000000000000057,-0.8014,148526.37,255611.547,17.7,116891.78,17.6223,119997.7354,18.3612,140919.5529,22.1732,179916.1451,22.2743,169603.4664,19.2233,171433.2215
15,002120.SZ,20201210,17.5,17.69,17.33,17.47,17.6,-0.13000000000000256,-0.7386,76874.89,134358.319,17.848,108309.338,17.6608,116379.0023,18.4391,142393.1882,22.2202,179901.0498,22.3051,169368.6334,19.2956,171430.8533
16,002120.SZ,20201209,18.07,18.14,17.55,17.6,18.07,-0.46999999999999886,-2.601,116966.92,208202.194,17.948,119670.892,17.7038,121394.88,18.5276,144802.6171,22.2698,180674.0453,22.3362,170805.9797,19.3733,172612.9368
17,002120.SZ,20201208,18.0,18.38,18.0,18.07,18.03,0.03999999999999915,0.2219,127264.91,230688.42,17.968,118161.858,17.7323,124527.0715,18.6321,147088.2491,22.3163,181811.2829,22.3714,171390.7938,19.4564,172790.8221
18,002120.SZ,20201207,18.07,18.24,17.9,18.03,18.07,-0.03999999999999915,-0.2214,114825.81,207265.781,17.858,120870.158,17.7108,140473.0931,18.7229,150746.9874,22.3497,182200.4483,22.3912,170915.7725,19.5311,172728.3343
19,002120.SZ,20201204,17.95,18.2,17.85,18.07,17.97,0.10000000000000142,0.5565,105614.16,190743.719,17.692,120822.796,17.7362,140490.4269,18.8088,154411.4856,22.3779,181835.5786,22.4107,170475.3572,19.6019,172670.7509
20,002120.SZ,20201203,17.8,18.07,17.63,17.97,17.7,0.2699999999999996,1.5254,133682.66,239207.439,17.536,119042.92,17.7746,143298.2631,18.8676,154959.2444,22.408,182007.37,22.4274,170240.8352,19.6713,172385.0421
21,002120.SZ,20201202,17.52,17.71,17.36,17.7,17.52,0.17999999999999972,1.0274,109421.75,191851.03,17.4,117664.182,17.8546,145808.6908,18.93,155295.2626,22.4401,181887.1303,22.4487,169752.8347,19.74,172893.8359
22,002120.SZ,20201201,17.22,17.53,17.21,17.52,17.2,0.3200000000000003,1.8605,140806.41,244383.45,17.37,125358.618,17.9154,143171.7077,19.0062,155747.1282,22.4729,181449.4667,22.4712,169451.8734,19.8216,173186.8841
23,002120.SZ,20201130,17.3,17.45,17.15,17.2,17.29,-0.08999999999999986,-0.5205,114589.0,198395.617,17.432,117493.904,17.9962,141592.8677,19.0976,160812.9979,22.5097,180976.1842,22.4928,169114.7478,19.9096,173167.4081
24,002120.SZ,20201127,17.26,17.39,17.18,17.29,17.29,0.0,0.0,96714.78,167013.616,17.598,122992.364,18.09,143873.7108,19.1809,163391.8418,22.5479,180990.9815,22.5148,168726.6219,20.0024,173810.2544
25,002120.SZ,20201126,17.5,17.55,17.11,17.29,17.55,-0.26000000000000156,-1.4815,126788.97,219262.143,17.734,135186.49,18.1985,149001.1792,19.2441,165231.9238,22.5858,180755.5051,22.535,168520.637,20.1052,175817.5623
26,002120.SZ,20201125,17.82,17.87,17.5,17.55,17.83,-0.2799999999999976,-1.5704,147893.93,261092.95,17.834,176741.334,18.3254,155712.9977,19.2962,164697.9085,22.627,180382.464,22.557,168140.7603,20.2,176161.4351
27,002120.SZ,20201124,18.03,18.09,17.78,17.83,18.03,-0.20000000000000284,-1.1093,101482.84,181286.502,17.996,170172.778,18.4,161790.98,19.3309,163048.5429,22.6647,179868.3195,22.5815,167634.6504,20.2875,175904.8732
28,002120.SZ,20201123,18.01,18.18,17.91,18.03,17.97,0.060000000000002274,0.3339,142081.3,256549.363,18.144,178299.416,18.4969,169136.2046,19.3576,162645.6147,22.6988,179650.7381,22.6067,167373.8263,20.3755,176856.0883
29,002120.SZ,20201120,17.7,18.15,17.56,17.97,17.79,0.17999999999999972,1.0118,157685.41,282819.893,18.34,183146.8,18.5831,169071.6838,19.3703,161211.8862,22.7339,179959.7724,22.6344,166957.4498,20.4547,177160.4316
30,002120.SZ,20201119,18.36,18.42,17.67,17.79,18.36,-0.5700000000000003,-3.1046,334563.19,597832.121,18.444,166637.912,18.7138,165617.5792,19.3974,158609.835,22.7748,180228.6326,22.6639,166394.8353,20.5365,176828.5264
31,002120.SZ,20201118,18.66,18.68,18.31,18.36,18.57,-0.21000000000000085,-1.1309,115051.15,212139.401,18.6,123781.572,18.8608,154873.8338,19.4294,151915.7621,22.8069,178324.5964,22.6984,165361.9582,20.624,174241.6728
32,002120.SZ,20201117,19.0,19.02,18.4,18.57,19.01,-0.4400000000000013,-2.3146,142116.03,264845.865,18.612,129619.334,18.9338,155043.1431,19.4494,151706.8676,22.8344,177930.5906,22.7241,165104.7484,20.6963,174685.6033
33,002120.SZ,20201116,18.5,19.13,18.5,19.01,18.49,0.5200000000000031,2.8123,166318.22,315101.128,18.638,133870.502,19.0231,154501.5277,19.47,151842.3044,22.8613,178090.7709,22.7455,164778.1321,20.7647,174167.3421
34,002120.SZ,20201113,18.54,18.54,18.3,18.49,18.57,-0.08000000000000185,-0.4308,75140.97,138310.721,18.624,143415.38,19.0608,150617.9862,19.4903,154802.7929,22.8778,177412.1251,22.77,164146.5169,20.8312,174222.0695
35,002120.SZ,20201112,18.45,18.68,18.4,18.57,18.42,0.14999999999999858,0.8143,120281.49,222962.609,18.63,173768.726,19.1646,153604.2408,19.5079,160709.065,22.9012,177407.9154,22.7975,164155.6299,20.9169,175293.7492
36,002120.SZ,20201111,18.65,18.81,18.31,18.42,18.7,-0.2799999999999976,-1.4973,144239.96,267334.655,18.734,189106.58,19.2731,159631.0469,19.5044,160975.1903,22.9291,176890.9425,22.8232,163779.7936,21.0055,175729.3961
37,002120.SZ,20201110,19.01,19.2,18.59,18.7,18.94,-0.240000000000002,-1.2672,163371.87,308422.065,18.88,188507.094,19.4315,160750.7015,19.5044,160337.3726,22.9594,176411.7506,22.8483,163593.4576,21.0932,175726.364
