,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002951.SZ,20201231,12.73,12.88,12.68,12.86,12.73,0.129999999999999,1.0212,6274.37,8040.271,12.734,6588.074,13.0154,7829.6392,13.9062,16162.8632,15.3679,36061.9883,15.1744,33915.5786,14.24,14872.7261
1,002951.SZ,20201230,12.79,12.84,12.67,12.73,12.79,-0.05999999999999872,-0.4691,3914.0,4990.341,12.71,8842.988,13.0492,8379.3754,13.935,16140.8324,15.3868,36627.8217,15.1824,33935.5549,14.2685,15078.5401
2,002951.SZ,20201229,12.56,12.83,12.46,12.79,12.56,0.22999999999999865,1.8312,9570.0,12155.3,12.798,9205.988,13.1008,11647.7077,13.9706,16161.3265,15.4063,37214.025,15.1923,33968.5982,14.3067,15215.5668
3,002951.SZ,20201228,12.79,12.85,12.5,12.56,12.73,-0.16999999999999993,-1.3354,6908.0,8696.036,12.876,8654.988,13.2423,15607.3669,14.0044,16068.2382,15.4155,37233.1105,15.2019,33986.6125,14.3447,15290.7135
4,002951.SZ,20201225,12.7,12.83,12.56,12.73,12.74,-0.009999999999999787,-0.0785,6274.0,7974.708,13.012,8704.988,13.4338,17033.6746,14.0474,16129.5912,15.4264,37352.0758,15.2151,34010.1994,14.3871,15396.7675
5,002951.SZ,20201224,13.23,13.23,12.66,12.74,13.17,-0.4299999999999997,-3.265,17548.94,22515.48,13.118,8811.788,13.6208,18093.3131,14.0894,16296.0029,15.4351,37383.6178,15.2272,34048.9209,14.4259,15504.7731
6,002951.SZ,20201223,13.18,13.27,13.16,13.17,13.18,-0.009999999999999787,-0.0759,5729.0,7555.557,13.23,6910.4,13.7977,18194.1631,14.1247,15943.7694,15.4431,37330.3321,15.2408,34027.4793,14.4683,15493.2272
7,002951.SZ,20201222,13.22,13.31,13.17,13.18,13.24,-0.0600000000000005,-0.4532,6815.0,9006.75,13.242,7376.6,13.9362,19716.0092,14.1491,15957.4988,15.447,37367.5265,15.2514,34118.3805,14.5045,15582.6529
8,002951.SZ,20201221,13.2,13.33,13.17,13.24,13.26,-0.019999999999999574,-0.1508,7158.0,9479.237,13.288,7750.4,14.06,20604.88,14.1697,15932.745,15.4528,37433.721,15.2648,34216.8457,14.5399,15749.4944
9,002951.SZ,20201218,13.3,13.46,13.21,13.26,13.3,-0.040000000000000924,-0.3008,6808.0,9057.396,13.3,9002.988,14.1538,20909.88,14.19,15958.1956,15.4587,37549.0477,15.2784,34317.3918,14.5739,15830.1968
10,002951.SZ,20201217,13.19,13.31,13.15,13.3,13.23,0.07000000000000028,0.5291,8042.0,10645.844,13.328,16921.852,14.2546,21308.8577,14.1991,16071.0579,15.4677,37752.6244,15.2914,34594.0717,14.606,15873.6524
11,002951.SZ,20201216,13.4,13.43,13.21,13.23,13.41,-0.17999999999999972,-1.3423,8060.0,10711.499,13.594,27522.566,14.36,22357.3731,14.2141,16223.4403,15.4756,37888.0606,15.3106,34787.2191,14.6363,15992.5991
12,002951.SZ,20201215,13.24,13.54,13.24,13.41,13.3,0.10999999999999943,0.8271,8684.0,11647.151,13.958,31000.566,14.4962,25882.8277,14.2397,16215.2918,15.4813,37958.9852,15.3214,34828.1318,14.6719,16112.0967
13,002951.SZ,20201214,13.24,13.36,13.1,13.3,13.4,-0.09999999999999964,-0.7463,13420.94,17770.088,14.308,33273.626,14.6031,26988.3638,14.2626,16214.2918,15.4861,38016.1854,15.3295,34882.0515,14.7072,16277.3305
14,002951.SZ,20201211,14.01,14.03,13.17,13.4,14.63,-1.2300000000000004,-8.4074,46402.32,62279.767,14.656,34361.436,14.7077,28032.2146,14.2909,16034.4347,15.4904,38027.5091,15.3357,34855.1111,14.7429,16478.4389
15,002951.SZ,20201210,15.41,15.52,14.63,14.63,15.05,-0.41999999999999993,-2.7907,61045.57,92468.493,14.97,30183.572,14.8,26772.1131,14.32,14851.3494,15.494,37790.6562,15.3425,34651.9672,14.7728,16012.7547
16,002951.SZ,20201209,15.29,15.29,14.55,15.05,15.16,-0.10999999999999943,-0.7256,25450.0,37853.244,15.002,21648.522,14.7615,22583.1462,14.3147,13229.0974,15.4885,37444.8975,15.3411,34354.0762,14.7869,15387.6672
17,002951.SZ,20201208,15.08,15.3,14.96,15.16,15.04,0.120000000000001,0.7979,20049.3,30378.636,14.884,18783.122,14.6908,21052.7615,14.2988,12748.1268,15.4804,37355.8728,15.3371,34273.5655,14.7981,15283.4307
18,002951.SZ,20201207,15.0,15.16,14.9,15.04,14.97,0.06999999999999851,0.4676,18859.99,28335.599,14.766,17172.204,14.6154,20256.2085,14.2838,12395.4121,15.4724,37356.6484,15.3304,34205.9887,14.8065,15256.2
19,002951.SZ,20201204,14.79,15.15,14.63,14.97,14.79,0.1800000000000015,1.217,25513.0,38063.384,14.692,17734.746,14.5415,19333.44,14.2774,12017.9124,15.4642,37319.2735,15.3263,34156.5021,14.8131,15146.9244
20,002951.SZ,20201203,14.45,14.89,14.41,14.79,14.46,0.3299999999999983,2.2822,18370.32,26965.446,14.698,23410.328,14.4654,17697.9785,14.2718,11449.7653,15.4562,37247.9921,15.3226,34071.2299,14.8196,14988.6177
21,002951.SZ,20201202,14.66,14.66,14.44,14.46,14.57,-0.10999999999999943,-0.755,11123.0,16117.617,14.7,24347.458,14.4054,16818.5077,14.2688,11178.9324,15.4479,37199.4574,15.3201,34053.1333,14.8296,15043.3377
22,002951.SZ,20201201,14.51,14.69,14.51,14.57,14.67,-0.09999999999999964,-0.6817,11994.71,17494.582,14.74,27521.058,14.3577,16387.9169,14.2788,11092.4853,15.4406,37185.0374,15.3173,34052.575,14.8495,15334.3847
23,002951.SZ,20201130,14.85,14.89,14.62,14.67,15.0,-0.33000000000000007,-2.2,21672.7,31959.583,14.746,31126.316,14.3092,15819.9238,14.2882,11092.1703,15.4326,37192.1065,15.3123,34051.4938,14.8669,15443.9864
24,002951.SZ,20201127,14.83,15.45,14.61,15.0,14.8,0.1999999999999993,1.3514,53890.91,81143.198,14.638,28109.576,14.2531,14645.4854,14.3012,10782.9732,15.4263,37098.6572,15.3099,34008.6928,14.8827,15518.0551
25,002951.SZ,20201126,14.6,14.8,14.47,14.8,14.66,0.14000000000000057,0.955,23055.97,33872.903,14.464,18442.394,14.1777,11191.8769,14.3065,9702.7715,15.4182,36820.5189,15.3036,33771.1863,14.8932,15078.9981
26,002951.SZ,20201125,14.51,14.84,14.44,14.66,14.6,0.0600000000000005,0.411,26991.0,39598.623,14.34,15770.022,14.1285,10336.1869,14.3053,9471.4194,15.4142,36727.4244,15.2983,33728.0131,14.9041,15011.7879
27,002951.SZ,20201124,14.18,14.94,14.11,14.6,14.13,0.46999999999999886,3.3263,30021.0,43623.121,14.224,11744.622,14.0731,8688.6485,14.2991,9044.8606,15.4124,36605.9474,15.2945,33722.4765,14.918,14941.4987
28,002951.SZ,20201123,14.22,14.23,14.07,14.13,14.13,0.0,0.0,6589.0,9323.724,14.1,6590.822,14.0269,6855.9408,14.3015,8531.8018,15.4112,36485.0683,15.2937,33640.6888,14.9355,14843.4453
29,002951.SZ,20201120,14.18,14.18,14.06,14.13,14.18,-0.049999999999998934,-0.3526,5555.0,7845.811,14.076,6660.462,14.0077,6808.5846,14.3129,9055.5665,15.4157,36514.9655,15.2991,33707.9905,14.9543,15008.9387
30,002951.SZ,20201119,14.07,14.32,13.97,14.18,14.08,0.09999999999999964,0.7102,9694.11,13712.879,14.018,6654.526,13.9923,6998.4554,14.3471,10979.9059,15.4202,36565.4025,15.3076,33763.9787,14.9717,15212.9428
31,002951.SZ,20201118,13.99,14.1,13.98,14.08,13.98,0.09999999999999964,0.7153,6864.0,9638.388,13.97,5637.864,13.9454,7071.6254,14.4044,12803.7421,15.4262,36594.7859,15.3182,33848.5993,14.9887,15343.1947
32,002951.SZ,20201117,14.01,14.04,13.85,13.98,14.01,-0.02999999999999936,-0.2141,4252.0,5918.907,13.942,5546.064,13.9246,7560.7792,14.4503,14114.9771,15.4323,36693.5865,15.3329,34114.4966,15.0043,15449.1547
33,002951.SZ,20201116,13.93,14.1,13.92,14.01,13.84,0.16999999999999993,1.2283,6937.2,9727.572,13.95,6494.464,13.9338,7832.3908,14.4676,14315.2026,15.4424,36826.9451,15.3525,34232.6919,15.0185,15704.4347
34,002951.SZ,20201113,13.88,13.9,13.72,13.84,13.94,-0.09999999999999964,-0.7174,5525.32,7620.411,13.98,7493.424,13.9477,7964.1446,14.4935,14448.785,15.4531,36946.4803,15.3771,34450.6319,15.036,16089.0591
35,002951.SZ,20201112,13.94,14.0,13.87,13.94,13.94,0.0,0.0,4610.8,6418.191,14.0,7502.96,13.98,8101.1046,14.5194,14500.1285,15.4643,37280.1024,15.4023,34613.2769,15.0687,16456.4749
36,002951.SZ,20201111,14.02,14.13,13.85,13.94,14.02,-0.08000000000000007,-0.5706,6405.0,8917.99,14.012,7819.96,14.0146,8221.6138,14.5379,14610.5756,15.4824,37530.6102,15.4217,34645.1279,15.1031,16757.0931
37,002951.SZ,20201110,14.18,14.18,13.93,14.02,14.16,-0.14000000000000057,-0.9887,8994.0,12645.497,14.0,7733.634,14.0538,8181.9215,14.5532,14636.3697,15.4901,37590.1189,15.4412,34707.2884,15.1388,17025.4787
38,002951.SZ,20201109,14.0,14.21,13.96,14.16,13.94,0.22000000000000064,1.5782,11932.0,16855.601,13.982,7539.498,14.0915,8189.8446,14.5721,14675.3697,15.4954,37651.2469,15.4603,34755.3909,15.176,17390.4752
39,002951.SZ,20201106,14.07,14.07,13.88,13.94,14.0,-0.0600000000000005,-0.4286,5573.0,7767.707,13.864,7282.162,14.1292,7891.7677,14.59,14617.9853,15.4967,37629.9691,15.4746,34813.9182,15.2033,17604.0085
40,002951.SZ,20201105,13.9,14.02,13.88,14.0,13.88,0.11999999999999922,0.8646,6195.8,8659.435,13.838,8812.162,14.1969,7926.5369,14.6129,14802.7815,15.5009,37675.0941,15.4966,34882.6032,15.2311,18154.3059
41,002951.SZ,20201104,13.97,14.03,13.81,13.88,13.93,-0.049999999999998934,-0.3589,5973.37,8328.783,13.858,9129.592,14.2569,7926.5523,14.6279,15196.5056,15.5037,37706.3872,15.5193,34992.2217,15.2671,18742.2837
42,002951.SZ,20201103,13.62,13.97,13.62,13.93,13.57,0.35999999999999943,2.6529,8023.32,11126.538,13.92,9664.918,14.3192,8171.8315,14.6609,15659.36,15.5071,37747.1533,15.5472,35303.0539,15.3089,19460.9617
43,002951.SZ,20201102,13.81,13.86,13.48,13.57,13.81,-0.2400000000000002,-1.7379,10645.32,14518.257,13.986,9521.414,14.3862,8184.1762,14.7097,15840.7624,15.5077,37751.3581,15.5724,35483.8705,15.3532,20597.6777
44,002951.SZ,20201030,14.17,14.22,13.8,13.81,14.1,-0.28999999999999915,-2.0567,13223.0,18522.135,14.15,8627.834,14.4877,8287.1515,14.7706,15974.9,15.5131,37750.3264,15.6026,35766.9124,15.3991,21596.7849
45,002951.SZ,20201029,14.1,14.16,14.06,14.1,14.19,-0.08999999999999986,-0.6342,7782.95,10981.646,14.278,7161.034,14.5877,8128.4592,14.8274,16023.1074,15.5169,37735.5972,15.6341,36243.3367,15.4425,23114.1993
46,002951.SZ,20201028,14.22,14.35,14.01,14.19,14.26,-0.07000000000000028,-0.4909,8650.0,12219.116,14.36,7423.844,14.6708,8850.0823,14.8726,16216.9741,15.5188,37787.8823,15.6614,37204.5139,15.4824,25307.418
47,002951.SZ,20201027,14.34,14.42,14.22,14.26,14.39,-0.13000000000000078,-0.9034,7305.8,10437.84,14.452,7305.244,14.7146,9353.1592,14.9235,16453.2388,15.5173,37804.4006,15.6837,37503.5313,15.5296,28807.4296
48,002951.SZ,20201026,14.45,14.56,14.2,14.39,14.45,-0.05999999999999872,-0.4152,6177.42,8854.35,14.564,7049.084,14.7292,9751.79,14.9715,16604.125,15.5136,37835.6937,15.6959,37794.9374,15.6021,30936.364
49,002951.SZ,20201023,14.51,14.63,14.45,14.45,14.51,-0.0600000000000005,-0.4135,5889.0,8545.479,14.642,7052.8,14.7515,10244.0654,15.0138,16990.91,15.5127,37893.068,15.6998,37877.2348,15.6728,32529.2089
50,002951.SZ,20201022,14.62,14.67,14.48,14.51,14.65,-0.14000000000000057,-0.9556,9097.0,13245.012,14.69,7707.4,14.7569,11667.7577,15.0532,17206.2535,15.5091,37947.6744,15.7022,37965.1327,15.7427,36162.8181
51,002951.SZ,20201021,14.95,14.95,14.61,14.65,14.82,-0.16999999999999993,-1.1471,8057.0,11846.948,14.748,7524.76,14.8169,16428.1838,15.0874,17234.7879,15.5049,37993.9431,15.7028,38011.2511,15.7879,36664.276
52,002951.SZ,20201020,14.83,14.84,14.64,14.82,14.78,0.040000000000000924,0.2706,6025.0,8885.775,14.796,8310.16,14.9308,21324.1485,15.1144,17496.7291,15.5005,38118.9314,15.7029,38109.046,15.8299,37744.7228
53,002951.SZ,20201019,14.73,14.88,14.7,14.78,14.69,0.08999999999999986,0.6127,6196.0,9152.585,14.854,9337.16,14.9938,24818.0708,15.1462,17820.1797,15.4981,38189.5833,15.6996,38163.7862,15.8756,40127.2013
54,002951.SZ,20201016,14.73,14.8,14.58,14.69,14.8,-0.11000000000000121,-0.7432,9162.0,13447.241,14.934,11530.77,14.9777,25192.1992,15.1838,18257.8426,15.4999,38271.2985,15.6958,38259.0821,15.9185,41755.274
55,002951.SZ,20201015,14.87,14.98,14.8,14.8,14.89,-0.08999999999999986,-0.6044,8183.8,12167.956,14.948,12736.37,14.9931,25370.43,15.2218,18826.7271,15.506,38311.9583,15.6897,38286.5401,15.9585,42644.8073
56,002951.SZ,20201014,15.21,15.21,14.85,14.89,15.11,-0.21999999999999886,-1.456,11984.0,17937.173,14.878,13597.21,14.9869,25300.2146,15.2465,18923.5565,15.5141,38421.7583,15.682,38328.3518,15.9969,44292.1685
57,002951.SZ,20201013,15.15,15.15,15.0,15.11,15.18,-0.07000000000000028,-0.4611,11160.0,16812.88,14.836,13715.81,14.9623,25021.9069,15.27,18987.6744,15.5257,38698.2627,15.6725,38409.0777,16.0329,44555.7685
58,002951.SZ,20201012,14.85,15.26,14.77,15.18,14.76,0.41999999999999993,2.8455,17164.05,25915.114,14.718,16363.21,14.9123,24723.5992,15.2929,19178.035,15.5409,38789.0058,15.667,38360.4623,16.0653,44746.6128
59,002951.SZ,20201009,14.54,14.88,14.52,14.76,14.45,0.3100000000000005,2.1453,15190.0,22383.676,14.74,27126.908,14.8723,24197.1338,15.3109,19202.8276,15.5617,38973.7628,15.6705,38332.3378,16.0975,45185.7764
60,002951.SZ,20200930,14.7,14.7,14.41,14.45,14.68,-0.23000000000000043,-1.5668,12488.0,18154.71,15.014,38429.816,14.8731,23796.4362,15.3335,19069.7194,15.5849,39097.529,15.6794,38297.5117,16.1351,45526.1151
61,002951.SZ,20200929,14.53,14.8,14.51,14.68,14.52,0.16000000000000014,1.1019,12577.0,18467.494,15.252,46221.414,14.8938,23747.8262,15.3632,19103.6018,15.6041,39080.2069,15.6908,38290.7233,16.1763,46812.8697
62,002951.SZ,20200928,14.79,15.18,14.5,14.52,15.29,-0.7699999999999996,-5.036,24397.0,35969.945,15.23,45917.948,14.8808,24286.7046,15.3885,19394.6994,15.6219,39110.298,15.7026,38264.9895,16.216,47556.1453
63,002951.SZ,20200925,16.3,16.3,15.01,15.29,16.13,-0.8399999999999999,-5.2077,70982.54,112197.532,15.304,43334.348,14.9177,24080.0446,15.4306,19646.3029,15.6408,39059.7863,15.7155,38173.6996,16.2576,48244.9453
64,002951.SZ,20200924,15.68,16.13,15.21,16.13,15.64,0.48999999999999844,3.133,71704.54,112708.909,15.19,30592.04,14.9408,19711.4646,15.4479,18153.1353,15.6497,38718.4015,15.7248,37812.8818,16.2871,48114.5157
65,002951.SZ,20200923,14.54,15.71,14.54,15.64,14.57,1.0700000000000003,7.3439,51445.99,78986.183,14.878,17924.332,14.9031,15365.4231,15.4397,16844.9974,15.6604,38339.7641,15.7303,37452.8807,16.3055,49789.3912
66,002951.SZ,20200922,14.87,14.87,14.48,14.57,14.89,-0.3200000000000003,-2.1491,11059.67,16227.489,14.642,9091.534,14.9108,12551.2738,15.4441,15948.3988,15.6755,38154.1761,15.7391,37219.0168,16.3304,50021.1497
67,002951.SZ,20200921,14.71,14.96,14.66,14.89,14.72,0.16999999999999993,1.1549,11479.0,17007.811,14.66,8943.6,14.9931,12806.2546,15.475,16152.9732,15.7035,38483.6508,15.755,37232.3093,16.3668,50944.4292
68,002951.SZ,20200918,14.57,14.73,14.53,14.72,14.57,0.15000000000000036,1.0295,7271.0,10645.421,14.636,8643.986,15.0723,13206.5623,15.4988,16454.1588,15.7264,38671.8613,15.7683,37223.8082,16.4033,53479.6723
69,002951.SZ,20200917,14.46,14.61,14.35,14.57,14.46,0.10999999999999943,0.7607,8366.0,12113.279,14.636,9561.0,15.1623,13603.8646,15.5338,16906.9824,15.7539,39027.4752,15.7825,37247.2951,16.4356,55264.7903
70,002951.SZ,20200916,14.66,14.68,14.39,14.46,14.66,-0.1999999999999993,-1.3643,7282.0,10567.312,14.624,11804.284,15.2592,14447.1038,15.5624,17219.7765,15.7856,39620.3412,15.7964,37307.4511,16.4491,56323.3021
71,002951.SZ,20200915,14.69,14.81,14.55,14.66,14.77,-0.10999999999999943,-0.7448,10320.0,15100.963,14.732,14689.968,15.3615,14903.1562,15.5912,17618.9915,15.8151,40751.8683,15.8135,37393.6836,16.4633,57403.9057
72,002951.SZ,20200914,14.74,14.82,14.6,14.77,14.72,0.049999999999998934,0.3397,9980.93,14696.316,14.918,15464.168,15.4392,14883.7077,15.6144,17887.9032,15.838,41091.2013,15.8278,37430.4934,16.4561,57430.5499
73,002951.SZ,20200911,14.49,14.75,14.2,14.72,14.51,0.21000000000000085,1.4473,11856.07,17212.476,15.092,16509.182,15.5008,15420.79,15.6285,18029.9641,15.8488,41414.6214,15.8423,37490.9958,16.4476,57617.9909
74,002951.SZ,20200910,15.11,15.4,14.4,14.51,15.0,-0.4900000000000002,-3.2667,19582.42,29051.227,15.296,17110.378,15.5915,15818.1938,15.6382,18369.4326,15.851,41471.7715,15.8574,37530.9944,16.4377,57604.1239
75,002951.SZ,20200909,15.51,15.53,15.0,15.0,15.59,-0.5899999999999999,-3.7845,21710.42,33093.197,15.522,16068.778,15.7108,15933.1262,15.6621,18845.9506,15.8535,41479.8363,15.8722,37521.9692,16.4295,57474.7023
76,002951.SZ,20200908,15.66,15.75,15.33,15.59,15.64,-0.05000000000000071,-0.3197,14191.0,22038.842,15.706,15063.294,15.7862,16455.7146,15.7,19180.3944,15.8508,41446.3681,15.8841,37646.4565,16.4127,57333.03
77,002951.SZ,20200907,15.71,15.9,15.56,15.64,15.74,-0.09999999999999964,-0.6353,15206.0,24011.388,15.766,14712.28,15.79,16246.8685,15.7274,19561.7521,15.8443,41518.5441,15.8959,38031.5149,16.3916,57361.7767
78,002951.SZ,20200904,15.5,15.75,15.11,15.74,15.64,0.09999999999999964,0.6394,14862.05,23051.403,15.804,15536.702,15.7938,16166.7154,15.7562,19894.9262,15.8349,41519.0308,15.9045,38028.7602,16.371,57475.8973
