,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688202.SH,20201231,155.9,161.02,155.1,157.23,155.6,1.6299999999999955,1.0476,4528.47,71279.179,158.002,4906.946,157.4362,7641.3069,148.6232,5938.3765
1,688202.SH,20201230,155.12,157.88,153.71,155.6,157.0,-1.4000000000000057,-0.8917,4367.26,67921.816,157.614,5017.492,156.4031,7610.9731,148.3812,5923.2797
2,688202.SH,20201229,157.84,160.0,151.6,157.0,157.88,-0.8799999999999955,-0.5574,4339.77,67495.65,157.394,6998.746,155.28,7722.8346,148.2253,5949.7956
3,688202.SH,20201228,163.02,164.2,157.82,157.88,162.3,-4.420000000000016,-2.7234,5332.91,86246.834,158.392,7383.32,154.3954,7816.6331,148.0194,6001.8659
4,688202.SH,20201225,154.0,163.8,150.6,162.3,155.29,7.010000000000019,4.5141,5966.32,93958.481,159.456,8012.136,153.4815,7800.5715,147.8735,6052.4556
5,688202.SH,20201224,154.0,156.46,150.39,155.29,154.5,0.789999999999992,0.5113,5081.2,78026.137,159.236,7924.398,152.7354,7835.1585,147.6882,6187.2562
6,688202.SH,20201223,159.87,161.97,148.11,154.5,161.99,-7.490000000000009,-4.6237,14273.53,219192.007,160.998,10911.754,152.2669,7691.4262,147.5232,6365.3441
7,688202.SH,20201222,163.2,168.33,161.31,161.99,163.2,-1.2099999999999795,-0.7414,6262.64,103741.758,160.398,10202.45,151.8623,7054.1331,147.9682,6203.4403
8,688202.SH,20201221,161.8,168.5,159.0,163.2,161.2,2.0,1.2407,8476.99,138710.389,156.976,9836.978,150.7092,7215.9738,148.32,6125.3753
9,688202.SH,20201218,162.0,164.82,159.0,161.2,164.1,-2.9000000000000057,-1.7672,5527.63,89407.37,153.096,8968.406,148.8692,6852.8177,148.6712,5946.5656
10,688202.SH,20201217,151.8,165.75,151.8,164.1,151.5,12.599999999999994,8.3168,20017.98,318231.424,149.056,9027.172,147.3,6769.6415,149.0809,5881.9835
11,688202.SH,20201216,145.24,152.31,144.05,151.5,144.88,6.6200000000000045,4.5693,10727.01,159917.144,145.336,6135.406,145.0,5564.92,149.3347,5407.5715
12,688202.SH,20201215,142.02,147.77,141.2,144.88,143.8,1.079999999999984,0.751,4435.28,64089.241,144.236,5014.826,143.9877,5064.2562,149.9788,5204.0529
13,688202.SH,20201214,140.82,143.8,137.99,143.8,141.0,2.8000000000000114,1.9858,4134.13,58435.546,145.78,5410.96,143.4008,4874.7631,150.8912,5302.78
14,688202.SH,20201211,145.99,147.66,139.56,141.0,145.5,-4.5,-3.0928,5821.46,82604.224,146.86,5226.67,142.8546,4863.8069,151.9118,5346.4641
15,688202.SH,20201210,146.0,148.06,142.32,145.5,146.0,-0.5,-0.3425,5559.15,81117.083,148.508,5260.122,142.8162,4787.36,152.6994,5292.2776
16,688202.SH,20201209,153.42,153.49,145.33,146.0,152.6,-6.599999999999994,-4.325,5124.11,76471.376,148.808,5821.606,142.4631,4657.2923,153.3318,5336.6124
17,688202.SH,20201208,149.21,154.93,148.05,152.6,149.2,3.4000000000000057,2.2788,6415.95,96784.433,147.464,5547.976,142.2315,4622.7992,154.4641,5250.0947
18,688202.SH,20201207,148.08,151.17,147.66,149.2,149.24,-0.040000000000020464,-0.0268,3212.68,47886.176,145.104,5154.054,141.4254,4556.9846,155.3976,5133.4021
19,688202.SH,20201204,147.3,151.99,145.62,149.24,147.0,2.240000000000009,1.5238,5988.72,89052.162,142.104,5382.838,140.8177,4887.5108,156.3712,5127.5332
20,688202.SH,20201203,139.0,150.0,138.08,147.0,139.28,7.719999999999999,5.5428,8366.57,122361.574,139.924,5028.77,140.6377,4726.7715,157.2229,5093.4112
21,688202.SH,20201202,142.0,143.69,137.5,139.28,140.8,-1.5200000000000102,-1.0795,3755.96,52543.115,137.974,3749.83,140.9369,4457.3108,158.4465,4929.3165
22,688202.SH,20201201,133.66,141.6,133.13,140.8,134.2,6.600000000000023,4.918,4446.34,62096.1,137.458,3796.978,141.6846,4477.2508,159.7768,4948.2832
23,688202.SH,20201130,141.4,141.88,133.3,134.2,138.34,-4.140000000000015,-2.9926,4356.6,58994.055,137.398,3873.24,142.4154,4540.5169,161.3226,4941.3341
24,688202.SH,20201127,136.86,141.74,134.03,138.34,137.25,1.0900000000000034,0.7942,4218.38,58262.844,138.74,3775.574,143.6308,4675.4062,162.8491,4925.4776
25,688202.SH,20201126,136.23,140.99,136.23,137.25,136.7,0.5500000000000114,0.4023,1971.87,27258.941,139.67,3867.038,144.7523,4893.4508,164.2138,4904.5582
26,688202.SH,20201125,140.5,140.5,136.0,136.7,140.5,-3.8000000000000114,-2.7046,3991.7,55050.904,140.644,4584.736,146.1946,5553.2715,165.6153,4975.6471
27,688202.SH,20201124,140.07,141.99,137.8,140.5,140.91,-0.4099999999999966,-0.291,4827.65,67263.458,141.564,5288.3,147.1931,6102.8477,166.7388,4971.5824
