,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000615.SZ,20201231,7.56,8.25,7.31,7.6,7.55,0.04999999999999982,0.6623,848264.27,662103.925,7.262,565596.038,6.8085,550447.4615,5.9238,483148.9162,4.6569,201843.1388,4.5815,191541.0776,4.9407,249537.1407
1,000615.SZ,20201230,7.0,7.76,6.99,7.55,7.05,0.5,7.0922,765586.96,576608.413,7.124,484025.326,6.75,546428.3285,5.8303,463203.69,4.6331,196606.9843,4.561,188033.928,4.8985,240113.1133
2,000615.SZ,20201229,7.08,7.28,6.92,7.05,7.21,-0.16000000000000014,-2.2191,335891.32,236524.345,7.056,436275.418,6.6477,539878.7654,5.735,441981.1624,4.609,191894.4915,4.5395,184222.3189,4.8573,230977.0264
3,000615.SZ,20201228,6.91,7.35,6.84,7.21,6.9,0.3099999999999996,4.4928,441757.3,313506.695,7.026,496380.77,6.54,550972.75,5.6535,433726.9959,4.5879,190585.2185,4.5208,183091.0833,4.8224,228400.5251
4,000615.SZ,20201225,6.73,7.18,6.73,6.9,6.91,-0.009999999999999787,-0.1447,436480.34,303920.414,6.96,530684.26,6.4038,533888.1115,5.5665,424358.9871,4.5659,188223.7692,4.5017,181443.005,4.784,223194.844
5,000615.SZ,20201224,7.2,7.42,6.89,6.91,7.21,-0.2999999999999998,-4.1609,440410.71,312558.258,6.83,521443.196,6.3031,521871.7515,5.4903,415302.7765,4.5465,186129.9961,4.4851,179992.4723,4.7493,218099.4661
6,000615.SZ,20201223,6.72,7.29,6.66,7.21,6.9,0.3099999999999996,4.4928,526837.42,370197.784,6.634,492729.764,6.1885,511002.64,5.4094,404736.4374,4.5266,183506.7344,4.4685,178726.4647,4.7155,213009.0167
7,000615.SZ,20201222,7.0,7.3,6.66,6.9,6.88,0.020000000000000462,0.2907,636418.08,442666.584,6.384,501552.624,6.0408,489934.2669,5.3174,390983.6879,4.5042,180817.7245,4.4512,177569.1562,4.6781,206984.8143
8,000615.SZ,20201221,6.16,6.88,6.11,6.88,6.25,0.6299999999999999,10.08,613274.75,408398.586,6.236,544834.12,5.9038,456260.7492,5.2326,373453.5679,4.4849,177585.1738,4.437,176218.7158,4.6444,199372.5892
9,000615.SZ,20201218,5.88,6.4,5.85,6.25,5.93,0.3200000000000003,5.3963,390275.02,242063.001,6.228,581382.278,5.7723,426244.5377,5.1485,356665.3579,4.467,174882.7589,4.4233,176382.2564,4.6109,192354.856
10,000615.SZ,20201217,5.81,5.98,5.69,5.93,5.96,-0.03000000000000025,-0.5034,296843.55,173956.374,6.222,639415.802,5.6923,418420.6892,5.0812,347421.9097,4.4555,175123.6481,4.4136,176568.0554,4.5861,188031.4912
11,000615.SZ,20201216,5.76,5.99,5.54,5.96,6.16,-0.20000000000000018,-3.2468,570951.72,326323.472,6.166,676069.716,5.6292,419169.4785,5.0256,341564.9147,4.4463,173737.3065,4.4033,178262.1089,4.5653,185559.304
12,000615.SZ,20201215,6.75,6.75,6.16,6.16,6.84,-0.6799999999999997,-9.9415,852825.56,535958.645,6.062,605810.772,5.5885,400177.3254,4.9721,327908.3794,4.434,170348.5099,4.3943,175039.1697,4.5459,179379.0452
13,000615.SZ,20201214,6.52,6.84,6.28,6.84,6.22,0.6200000000000001,9.9678,796015.54,534097.088,5.948,491299.192,5.5346,365017.3277,4.91,304731.0865,4.4202,165050.2725,4.3817,172242.1193,4.5233,169117.9399
14,000615.SZ,20201211,5.6,6.22,5.6,6.22,5.65,0.5699999999999994,10.0885,680442.64,410124.847,5.664,391918.536,5.4315,357234.1369,4.8282,283902.1047,4.4015,160508.8888,4.3638,169193.5321,4.4915,160023.0557
15,000615.SZ,20201210,5.43,5.98,5.38,5.65,5.44,0.20999999999999996,3.8603,480113.12,276632.173,5.478,306419.722,5.3692,340742.0854,4.7594,265544.1741,4.3876,156311.7758,4.3479,166305.117,4.4687,153268.8099
16,000615.SZ,20201209,5.51,5.62,5.44,5.44,5.59,-0.14999999999999947,-2.6834,219657.0,121018.285,5.372,250129.568,5.3131,332056.8838,4.7094,252755.5529,4.3774,153571.9853,4.3364,164587.6531,4.4532,148667.8452
17,000615.SZ,20201208,5.48,5.62,5.32,5.59,5.42,0.16999999999999993,3.1365,280267.66,154173.255,5.318,250810.968,5.2662,357982.7185,4.6665,247250.6712,4.3692,153448.7285,4.3273,164787.6827,4.4413,148294.7652
18,000615.SZ,20201207,5.28,5.55,5.2,5.42,5.29,0.1299999999999999,2.4575,299112.26,161257.793,5.242,252470.434,5.2285,406806.8885,4.6197,239805.2644,4.3592,152122.3767,4.3172,164676.9202,4.428,149364.9853
19,000615.SZ,20201204,5.1,5.44,5.05,5.29,5.12,0.16999999999999993,3.3203,252948.57,132659.179,5.18,253963.544,5.2308,467784.6554,4.5791,231739.2041,4.3506,151282.8144,4.3083,164656.4866,4.4179,151559.7804
20,000615.SZ,20201203,5.17,5.31,5.05,5.12,5.17,-0.04999999999999982,-0.9671,198662.35,102415.868,5.208,268184.576,5.2162,462959.4585,4.5418,224885.805,4.3419,150018.4146,4.3014,166239.8434,4.4065,151389.6156
21,000615.SZ,20201202,5.21,5.37,5.12,5.17,5.21,-0.040000000000000036,-0.7678,223064.0,116494.574,5.276,307601.224,5.1792,466463.6162,4.5094,219766.5788,4.3344,149363.3358,4.295,169424.4026,4.396,149945.6145
22,000615.SZ,20201201,5.0,5.29,4.95,5.21,5.11,0.09999999999999964,1.9569,288564.99,148632.727,5.342,401955.236,5.1215,462391.5069,4.4756,214146.6671,4.3261,148511.0302,4.2902,169244.3493,4.384,148987.2501
23,000615.SZ,20201130,5.36,5.41,5.09,5.11,5.43,-0.3199999999999994,-5.8932,306577.81,160721.917,5.382,437451.432,5.0523,443580.4323,4.4412,206666.8438,4.3181,147456.4887,4.288,174052.5151,4.3743,147020.0172
24,000615.SZ,20201127,5.56,5.65,5.27,5.43,5.46,-0.03000000000000025,-0.5495,324053.73,175355.137,5.344,449576.97,4.9885,424247.4977,4.4103,198459.82,4.3106,146108.9278,4.2855,176692.5167,4.3645,145137.6864
25,000615.SZ,20201126,5.58,5.64,5.22,5.46,5.5,-0.040000000000000036,-0.7273,395745.59,215310.194,5.224,496104.794,4.8977,408800.6723,4.3715,190131.0044,4.3005,144896.8433,4.2785,177634.4724,4.3516,143904.8085
26,000615.SZ,20201125,5.41,5.85,5.31,5.5,5.41,0.08999999999999986,1.6636,694834.06,383044.919,5.152,599952.05,4.8092,388248.6408,4.3294,179309.6929,4.2913,143923.3045,4.2691,177462.787,4.3395,144732.8108
27,000615.SZ,20201124,4.91,5.41,4.87,5.41,4.92,0.4900000000000002,9.9593,466045.97,248478.072,5.142,679349.884,4.7062,341042.5731,4.2835,159620.7206,4.2803,139941.2973,4.2608,175887.1518,4.3279,140363.4601
28,000615.SZ,20201123,4.85,5.05,4.82,4.92,4.83,0.08999999999999986,1.8634,367205.5,181121.669,5.08,624184.892,4.6038,309750.1092,4.2397,147390.6685,4.2697,137709.8149,4.2512,174022.1621,4.3119,135335.9005
29,000615.SZ,20201120,4.88,4.98,4.72,4.83,5.1,-0.2699999999999996,-5.2941,556692.85,270185.82,5.024,599587.072,4.5346,284610.7631,4.2132,137251.2847,4.2633,136293.3327,4.2453,172522.8614,4.3013,131255.6939
30,000615.SZ,20201119,5.64,6.0,5.06,5.1,5.45,-0.35000000000000053,-6.422,914981.87,497840.399,4.942,522273.818,4.4723,245055.5908,4.19,121883.2776,4.2581,133756.1623,4.2407,170348.7204,4.2921,124676.7807
31,000615.SZ,20201118,5.61,5.61,5.23,5.45,5.1,0.35000000000000053,6.8627,1091823.23,601593.156,4.784,348081.648,4.3846,180518.3531,4.1603,96779.8409,4.2512,128974.7286,4.2348,166285.4431,4.2801,113591.2743
32,000615.SZ,20201117,4.99,5.1,4.99,5.1,4.64,0.45999999999999996,9.9138,190221.01,96836.243,4.55,140766.934,4.2762,104047.7754,4.1247,66557.8829,4.2431,123692.9859,4.2262,161200.6724,4.2631,99876.9892
33,000615.SZ,20201116,4.48,4.71,4.43,4.64,4.42,0.21999999999999975,4.9774,244216.4,112586.949,4.38,127371.732,4.2023,97617.6608,4.0988,62074.3532,4.239,125206.6849,4.2208,162416.2707,4.2496,98979.6143
34,000615.SZ,20201113,4.33,4.54,4.32,4.42,4.31,0.11000000000000032,2.5522,170126.58,75410.529,4.314,104242.288,4.1569,83816.2146,4.0882,55886.9591,4.2385,127961.5231,4.217,162394.4804,4.2439,97585.7025
35,000615.SZ,20201112,4.27,4.32,4.25,4.31,4.28,0.02999999999999936,0.7009,44021.02,18895.983,4.262,86448.008,4.1292,77485.7208,4.0847,52156.8538,4.2398,129708.3876,4.214,162635.0453,4.2433,96798.8417
36,000615.SZ,20201111,4.26,4.32,4.22,4.28,4.25,0.03000000000000025,0.7059,55249.66,23580.272,4.216,89492.592,4.0962,78428.1808,4.0832,52155.6179,4.239,133452.2595,4.2107,163129.4357,4.2459,98125.4948
