,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600378.SH,20201231,20.43,21.12,20.29,21.01,20.48,0.5300000000000011,2.5879,53494.06,110846.49,20.544,34520.88,20.7685,33533.92,20.8374,29445.6374,21.2129,50281.2876,20.7786,48803.6446,21.1167,33440.8411
1,600378.SH,20201230,20.36,20.93,20.04,20.48,20.3,0.17999999999999972,0.8867,51129.28,104464.246,20.476,34347.95,20.8408,31758.73,20.8426,28406.2556,21.1972,50107.8588,20.7553,48650.2773,21.1137,33462.1788
2,600378.SH,20201229,20.23,20.54,20.0,20.3,20.27,0.030000000000001137,0.148,19146.97,38911.142,20.438,30652.992,20.9423,30913.3038,20.8603,27544.2197,21.1842,49954.9341,20.7377,48542.5637,21.1336,33314.7361
3,600378.SH,20201228,20.72,20.87,20.17,20.27,20.66,-0.39000000000000057,-1.8877,24129.3,49183.349,20.378,34774.608,21.0438,32206.0792,20.8885,28407.0659,21.1673,49996.0275,20.7194,48695.5383,21.1589,33760.0229
4,600378.SH,20201225,20.52,20.82,20.26,20.66,20.67,-0.010000000000001563,-0.0484,24704.79,50763.626,20.504,38807.71,21.1423,33796.9692,20.9056,31073.4668,21.1499,50031.4055,20.7046,48725.3788,21.1928,34017.4419
5,600378.SH,20201224,20.22,21.5,20.05,20.67,20.29,0.38000000000000256,1.8728,52629.41,109527.401,20.534,39545.23,21.1854,34460.4231,20.9774,33102.7832,21.1316,50072.1131,20.6883,48839.7622,21.2247,34540.0199
6,600378.SH,20201223,19.98,20.35,19.72,20.29,20.0,0.28999999999999915,1.45,32654.49,65416.201,20.654,34057.622,21.1969,32782.3477,21.0247,32883.5091,21.1169,49894.6262,20.6703,48716.6129,21.2564,34427.1639
7,600378.SH,20201222,20.92,20.99,20.0,20.0,20.9,-0.8999999999999986,-4.3062,39755.05,81000.244,20.922,31202.248,21.2131,32076.3723,21.1044,33747.49,21.1032,49909.0256,20.6552,48678.4252,21.2924,34460.7997
8,600378.SH,20201221,20.62,21.4,20.21,20.9,20.81,0.08999999999999986,0.4325,44294.81,92258.065,21.262,27659.522,21.2408,30448.1831,21.1868,33660.5932,21.0951,49961.819,20.6428,48580.3189,21.3287,34458.5401
9,600378.SH,20201218,21.43,21.43,20.73,20.81,21.27,-0.46000000000000085,-2.1627,28392.39,59543.297,21.472,24883.878,21.21,28169.3046,21.2409,33484.9535,21.0845,50103.7878,20.6233,48458.6389,21.3504,34342.0828
10,600378.SH,20201217,21.54,21.61,21.0,21.27,21.63,-0.35999999999999943,-1.6644,25191.37,53629.202,21.67,27233.148,21.1823,27837.9508,21.2959,33784.2968,21.0802,50424.5867,20.6052,48474.3863,21.3667,34306.9929
11,600378.SH,20201216,21.76,21.98,21.48,21.63,21.7,-0.07000000000000028,-0.3226,18377.62,39920.859,21.74,29385.484,21.1438,28509.1092,21.3262,34537.7909,21.0723,50793.7927,20.5876,48502.3869,21.3715,34622.6941
