,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603800.SH,20201231,9.86,9.91,9.77,9.85,9.86,-0.009999999999999787,-0.1014,5042.0,4961.048,9.902,7027.6,9.9608,6898.2315,10.4229,7597.9265,11.1955,16117.2183,11.1291,17969.9811,10.6609,10639.7237
1,603800.SH,20201230,9.91,9.97,9.84,9.86,9.91,-0.05000000000000071,-0.5045,3540.0,3495.54,9.868,7009.4,9.9954,6845.4623,10.4579,8103.0974,11.203,16231.4132,11.1357,18197.8001,10.6965,10859.2447
2,603800.SH,20201229,10.5,10.5,9.91,9.91,9.84,0.07000000000000028,0.7114,6031.0,6080.338,9.846,7756.8,10.0231,7034.3854,10.4841,8280.2679,11.2087,16335.5535,11.1406,18300.8142,10.7297,11027.4047
3,603800.SH,20201228,9.96,9.96,9.76,9.84,10.05,-0.21000000000000085,-2.0896,5577.0,5486.732,9.834,8717.802,10.0623,6877.3085,10.5088,8610.9738,11.2129,16377.9089,11.1448,18352.0161,10.7572,11134.9647
4,603800.SH,20201225,9.62,10.11,9.62,10.05,9.68,0.370000000000001,3.8223,14948.0,14926.829,9.876,9319.402,10.1077,6931.24,10.5326,9045.1209,11.2169,16428.9796,11.149,18422.5879,10.7877,11179.738
5,603800.SH,20201224,9.75,9.75,9.6,9.68,9.75,-0.07000000000000028,-0.7179,4951.0,4787.263,9.896,7713.202,10.1438,6080.6246,10.5488,9235.8856,11.2203,16399.049,11.1511,18414.4399,10.8139,11157.2713
6,603800.SH,20201223,9.83,9.85,9.72,9.75,9.85,-0.09999999999999964,-1.0152,7277.0,7107.307,10.006,7941.202,10.2169,6259.7785,10.5671,9289.0541,11.2262,16463.744,11.1554,18443.5524,10.8487,11245.6447
7,603800.SH,20201222,10.03,10.03,9.83,9.85,10.05,-0.20000000000000107,-1.99,10836.01,10731.077,10.072,7410.202,10.2823,6272.1631,10.5871,9385.4071,11.2316,16476.1198,11.1595,18490.6271,10.8851,11252.874
8,603800.SH,20201221,10.15,10.15,9.98,10.05,10.15,-0.09999999999999964,-0.9852,8585.0,8624.544,10.14,6295.0,10.3477,6020.9315,10.5997,9367.6862,11.2358,16469.315,11.1638,18503.056,10.9196,11251.1405
9,603800.SH,20201218,10.2,10.3,10.11,10.15,10.23,-0.08000000000000007,-0.782,6917.0,7071.868,10.19,5449.2,10.3908,5921.1623,10.6079,9563.7794,11.2387,16503.5719,11.1663,18524.9909,10.9512,11388.8405
10,603800.SH,20201217,10.08,10.25,9.95,10.23,10.08,0.15000000000000036,1.4881,6091.0,6151.517,10.204,5265.0,10.4262,5912.0854,10.6041,9773.6962,11.2402,16590.2942,11.1677,18602.506,10.9785,11475.4539
11,603800.SH,20201216,10.19,10.21,10.01,10.08,10.19,-0.10999999999999943,-1.0795,4622.0,4672.125,10.242,4844.6,10.4515,5981.0938,10.6079,9968.225,11.2426,16692.7178,11.17,18673.4766,11.0007,11579.6005
12,603800.SH,20201215,10.33,10.33,10.12,10.19,10.3,-0.11000000000000121,-1.068,5260.0,5358.309,10.312,5175.822,10.4969,6338.0938,10.6244,10214.6074,11.2457,16823.8567,11.1731,18774.1047,11.0303,11783.4539
13,603800.SH,20201214,10.22,10.38,10.1,10.3,10.22,0.08000000000000007,0.7828,4356.0,4473.923,10.378,4901.822,10.5408,6570.0938,10.6371,10283.0191,11.2485,17064.9349,11.1758,18907.3421,11.064,11832.0939
14,603800.SH,20201211,10.43,10.58,10.17,10.22,10.42,-0.1999999999999993,-1.9194,5996.0,6158.809,10.444,5486.622,10.5869,7446.5554,10.645,10251.1956,11.2528,17359.6298,11.1769,19101.5406,11.094,11954.2272
15,603800.SH,20201210,10.37,10.48,10.31,10.42,10.43,-0.009999999999999787,-0.0959,3989.0,4146.843,10.52,5775.022,10.6446,7747.4385,10.6547,10261.0485,11.2621,17820.534,11.1806,19379.3971,11.1257,12033.6139
16,603800.SH,20201209,10.76,10.76,10.43,10.43,10.52,-0.08999999999999986,-0.8555,6278.11,6621.504,10.576,6491.222,10.6892,8374.3454,10.66,10302.4603,11.2694,18233.8469,11.1845,19912.0114,11.1576,12255.5472
17,603800.SH,20201208,10.57,10.62,10.51,10.52,10.63,-0.11000000000000121,-1.0348,3890.0,4102.473,10.612,6693.2,10.7346,8491.5677,10.6665,10306.5232,11.2763,18709.0826,11.1949,20703.8643,11.1952,12428.7857
18,603800.SH,20201207,10.7,10.77,10.6,10.63,10.6,0.030000000000001137,0.283,7280.0,7760.229,10.63,7275.0,10.77,8807.8754,10.6718,10531.9644,11.28,18871.4872,11.2017,20775.845,11.2315,12559.0791
19,603800.SH,20201204,10.67,10.73,10.54,10.6,10.7,-0.09999999999999964,-0.9346,7438.0,7899.985,10.616,7216.622,10.7954,8981.4138,10.68,10566.8174,11.2836,19210.1774,11.2044,20873.5788,11.2644,12705.1457
20,603800.SH,20201203,10.65,10.74,10.56,10.7,10.61,0.08999999999999986,0.8483,7570.0,8064.604,10.63,7581.622,10.8292,9096.8754,10.6885,10641.4644,11.2854,19465.1565,11.2069,20953.5152,11.3012,12996.7831
21,603800.SH,20201202,10.61,10.67,10.5,10.61,10.61,0.0,0.0,7288.0,7700.019,10.642,7722.822,10.8515,9373.4908,10.6944,10890.9424,11.2852,19653.0542,11.2093,21095.7756,11.3332,13152.2999
22,603800.SH,20201201,10.63,10.75,10.52,10.61,10.56,0.049999999999998934,0.4735,6799.0,7225.426,10.7,9415.222,10.8846,10521.9377,10.6979,11031.3835,11.2827,19726.5291,11.2119,21237.4516,11.3659,13408.6333
23,603800.SH,20201130,10.67,10.8,10.56,10.56,10.67,-0.10999999999999943,-1.0309,6988.11,7461.804,10.772,10036.918,10.8954,10734.6146,10.7035,11335.2659,11.282,19838.3008,11.2129,21392.1794,11.3977,13544.0735
24,603800.SH,20201127,10.71,10.79,10.58,10.67,10.76,-0.08999999999999986,-0.8364,9263.0,9894.696,10.86,11067.054,10.91,11525.9138,10.7141,11698.9391,11.2841,19874.379,11.2135,21433.0249,11.4303,13835.8684
25,603800.SH,20201126,10.75,10.9,10.74,10.76,10.9,-0.14000000000000057,-1.2844,8276.0,8941.405,10.93,10774.854,10.9085,12377.8369,10.7259,11869.9685,11.2851,19931.3513,11.2121,21458.7132,11.4648,14496.4177
26,603800.SH,20201125,11.06,11.25,10.9,10.9,10.97,-0.07000000000000028,-0.6381,15750.0,17454.669,10.974,10720.054,10.8962,13389.9908,10.7285,12062.7626,11.2865,20176.2638,11.2095,21528.8449,11.5071,15457.5671
27,603800.SH,20201124,11.0,11.13,10.88,10.97,11.0,-0.02999999999999936,-0.2727,9907.48,10875.939,10.986,9477.254,10.85,12698.3546,10.7212,11785.8568,11.2851,20212.3706,11.206,21540.8951,11.5353,16046.3197
28,603800.SH,20201123,10.97,11.2,10.97,11.0,11.02,-0.019999999999999574,-0.1815,12138.79,13446.807,11.0,9283.558,10.8085,12748.01,10.7121,11668.0779,11.2826,20245.5417,11.2018,21572.4485,11.5556,16374.8917
29,603800.SH,20201120,10.93,11.05,10.87,11.02,10.98,0.03999999999999915,0.3643,7802.0,8573.806,10.998,9089.0,10.7531,12601.4492,10.7021,11475.9076,11.2796,20282.7976,11.1995,21622.1147,11.5664,16519.3679
30,603800.SH,20201119,10.99,11.01,10.8,10.98,10.96,0.019999999999999574,0.1825,8002.0,8743.925,11.002,11972.162,10.7,13174.5392,10.6944,11498.8341,11.2753,20322.8601,11.1972,21723.7182,11.5795,16685.9679
31,603800.SH,20201118,11.04,11.14,10.85,10.96,11.04,-0.0799999999999983,-0.7246,9536.0,10454.129,10.956,12284.522,10.6262,13640.0908,10.6868,12023.0441,11.2713,20335.8392,11.1964,21859.2212,11.5951,16811.5145
32,603800.SH,20201117,10.98,11.11,10.85,11.04,10.99,0.049999999999998934,0.455,8939.0,9807.52,10.914,13832.322,10.58,13883.8585,10.6918,12039.25,11.2677,20375.3992,11.1959,22018.3204,11.6108,17005.6611
33,603800.SH,20201116,11.04,11.17,10.95,10.99,11.04,-0.049999999999998934,-0.4529,11166.0,12309.06,10.836,16112.122,10.5492,14196.1662,10.69,12367.0718,11.2644,20403.1596,11.1948,22112.8884,11.6233,17166.9944
34,603800.SH,20201113,10.7,11.08,10.68,11.04,10.75,0.28999999999999915,2.6977,22217.81,24225.744,10.758,18165.722,10.5208,13920.7815,10.6962,12676.8571,11.2609,20410.979,11.1962,22214.6051,11.6363,17438.9944
35,603800.SH,20201112,10.7,10.89,10.63,10.75,10.75,0.0,0.0,9563.8,10292.446,10.61,15073.906,10.4846,12463.5654,10.71,12332.0097,11.2563,20395.6959,11.1968,22254.2574,11.6524,17933.8036
36,603800.SH,20201111,10.6,10.82,10.45,10.75,10.65,0.09999999999999964,0.939,17275.0,18452.803,10.546,15271.746,10.4692,12214.8885,10.7309,12366.1059,11.2554,20454.8711,11.1978,22296.1232,11.6665,18200.2977
37,603800.SH,20201110,10.75,10.76,10.45,10.65,10.6,0.05000000000000071,0.4717,20338.0,21613.094,10.452,13863.446,10.4577,11301.1962,10.7506,12363.1353,11.2544,20485.1013,11.1981,22314.5611,11.6805,18364.1975
38,603800.SH,20201109,10.3,10.65,10.3,10.6,10.3,0.29999999999999893,2.9126,21434.0,22427.645,10.388,12846.28,10.4577,10230.2923,10.7756,12244.9294,11.2543,20536.7619,11.1993,22302.0818,11.6965,18721.0108
39,603800.SH,20201106,10.43,10.48,10.21,10.3,10.43,-0.129999999999999,-1.2464,6758.73,6969.957,10.272,11370.314,10.4654,9470.3692,10.8035,12336.65,11.2535,20646.0782,11.1984,22344.7445,11.7095,19069.6143
40,603800.SH,20201105,10.32,10.54,10.16,10.43,10.28,0.15000000000000036,1.4591,10553.0,10905.797,10.284,12559.564,10.5123,9601.6208,10.8535,12452.805,11.2574,20966.8769,11.2022,22406.9828,11.7193,19425.8045
41,603800.SH,20201104,10.4,10.59,10.21,10.28,10.33,-0.05000000000000071,-0.484,10233.5,10583.213,10.326,13048.764,10.5477,9557.2362,10.9021,12691.4541,11.2618,21546.3757,11.2048,22481.2003,11.7288,19613.0012
42,603800.SH,20201103,10.1,10.48,10.01,10.33,10.02,0.3100000000000005,3.0938,15252.17,15669.436,10.394,12519.264,10.5954,10004.8323,10.9679,13023.0003,11.2751,22448.235,11.2086,22602.6382,11.7437,19821.9413
43,603800.SH,20201102,10.25,10.35,9.91,10.02,10.36,-0.33999999999999986,-3.2819,14054.17,14113.292,10.442,10123.63,10.6262,9759.5115,11.0274,13049.4659,11.2844,22453.8085,11.2137,22646.5743,11.7597,20297.0191
44,603800.SH,20201030,10.56,10.67,10.24,10.36,10.64,-0.28000000000000114,-2.6316,12704.98,13243.166,10.548,8578.996,10.6862,9996.1908,11.0847,13050.755,11.2918,22521.4671,11.221,22696.5349,11.7765,20687.2773
45,603800.SH,20201029,10.8,10.8,10.51,10.64,10.62,0.02000000000000135,0.1883,12999.0,13867.061,10.596,7117.4,10.7292,10507.5769,11.1368,12939.8732,11.2964,22578.7051,11.2263,22764.0059,11.7908,20890.1309
