,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002797.SZ,20201231,9.56,10.07,9.55,9.95,9.5,0.4499999999999993,4.7368,1621820.24,1604172.154,9.482,878800.302,9.7208,853672.5254,10.1591,1068981.7668,9.986,1852443.5063,9.5362,1652722.2979,10.3828,1294459.254
1,002797.SZ,20201230,9.33,9.51,9.22,9.5,9.34,0.16000000000000014,1.7131,750578.63,705881.614,9.352,690306.774,9.7338,768230.7846,10.1632,1036121.0776,9.9658,1845651.5545,9.5188,1645160.1276,10.3835,1287811.0995
2,002797.SZ,20201229,9.32,9.55,9.31,9.34,9.27,0.07000000000000028,0.7551,681700.36,641960.056,9.358,715262.138,9.7838,789787.2462,10.1821,1029897.6768,9.9489,1848209.6515,9.5044,1642947.6864,10.3927,1294255.3016
3,002797.SZ,20201228,9.31,9.45,9.22,9.27,9.35,-0.08000000000000007,-0.8556,597636.93,557818.795,9.392,859034.186,9.8438,814571.1862,10.2047,1036088.9065,9.9315,1845096.7524,9.4909,1641913.3298,10.4016,1305817.5589
4,002797.SZ,20201225,9.28,9.44,9.11,9.35,9.3,0.049999999999998934,0.5376,742265.35,690707.437,9.566,875854.734,9.9077,885716.4108,10.2371,1055040.3409,9.9147,1844203.114,9.4787,1641135.9144,10.4179,1310660.0956
5,002797.SZ,20201224,9.59,9.64,9.29,9.3,9.53,-0.22999999999999865,-2.4134,679352.6,640425.518,9.714,864061.41,10.0062,886954.4308,10.2779,1090605.3612,9.8969,1840726.7952,9.4657,1640403.7553,10.4348,1316987.8789
6,002797.SZ,20201223,9.56,9.68,9.35,9.53,9.51,0.019999999999999574,0.2103,875355.45,836018.993,9.904,969387.556,10.1085,902611.0862,10.3082,1106821.6671,9.8801,1837836.1461,9.4531,1639970.8883,10.4537,1325636.0769
7,002797.SZ,20201222,10.1,10.13,9.5,9.51,10.14,-0.6300000000000008,-6.213,1400560.6,1379302.426,9.994,912728.712,10.2054,950248.4485,10.3315,1112782.7544,9.861,1833468.2767,9.4387,1638205.0738,10.4705,1326794.6004
8,002797.SZ,20201221,10.1,10.25,10.02,10.14,10.09,0.05000000000000071,0.4955,681739.67,690941.706,10.124,749694.534,10.3331,1030422.6723,10.3518,1094064.9009,9.8423,1826639.6573,9.4251,1634484.5306,10.4871,1333388.506
9,002797.SZ,20201218,10.18,10.26,10.06,10.09,10.25,-0.16000000000000014,-1.561,683298.73,693862.408,10.12,715562.122,10.3869,1131507.6731,10.3553,1107500.4194,9.8202,1824209.1776,9.4068,1632691.0164,10.4957,1346713.7936
10,002797.SZ,20201217,9.96,10.28,9.83,10.25,9.98,0.2699999999999996,2.7054,1205983.33,1215977.358,10.132,785064.902,10.4438,1251645.5762,10.3532,1118360.3682,9.7989,1822141.4101,9.3886,1632056.8064,10.5008,1355165.2932
11,002797.SZ,20201216,10.16,10.21,9.98,9.98,10.16,-0.17999999999999972,-1.7717,592061.23,596125.347,10.106,744646.552,10.4692,1332490.8577,10.3438,1119046.9671,9.7769,1816668.914,9.3704,1629461.0026,10.5019,1366370.2976
12,002797.SZ,20201215,10.09,10.2,10.01,10.16,10.12,0.040000000000000924,0.3953,585389.71,591464.192,10.13,930739.276,10.5031,1352077.04,10.3574,1134825.3185,9.7565,1816694.4856,9.3537,1631123.1393,10.5143,1380334.1164
13,002797.SZ,20201214,10.09,10.16,10.0,10.12,10.15,-0.030000000000001137,-0.2956,511077.61,515856.8,10.224,965333.256,10.5062,1357812.5523,10.3618,1141967.2497,9.7354,1819827.3131,9.3355,1632465.3791,10.5275,1392271.7299
14,002797.SZ,20201211,10.09,10.19,9.96,10.15,10.12,0.030000000000001137,0.2964,1030812.63,1038730.646,10.326,1039695.558,10.5092,1388789.8331,10.3674,1150321.5115,9.7133,1819086.628,9.3163,1632296.6607,10.5404,1410769.4472
15,002797.SZ,20201210,10.02,10.21,9.98,10.12,10.1,0.019999999999999574,0.198,1003891.58,1013641.371,10.454,1132461.264,10.5277,1382698.5223,10.3691,1167129.7626,9.6919,1814313.5378,9.2974,1629053.1307,10.5496,1421225.7491
16,002797.SZ,20201209,10.67,10.75,10.1,10.1,10.63,-0.5300000000000011,-4.9859,1522524.85,1584693.885,10.664,1420248.05,10.5638,1438534.3423,10.3909,1171411.4679,9.6706,1809878.1114,9.2781,1625715.1252,10.5637,1442458.3967
