,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688058.SH,20201231,83.24,90.99,81.25,88.14,81.6,6.540000000000006,8.0147,7821.62,67985.967,82.582,4791.054,80.3985,4299.9238,90.0182,3647.9468
1,688058.SH,20201230,82.6,82.75,81.12,81.6,82.99,-1.3900000000000006,-1.6749,2351.08,19211.177,80.898,4378.332,79.8815,4083.52,90.4032,3469.4826
2,688058.SH,20201229,81.34,83.9,80.01,82.99,80.55,2.4399999999999977,3.0292,4489.27,36796.909,80.21,4651.552,79.8892,4398.3254,90.9438,3430.2509
3,688058.SH,20201228,79.63,81.11,78.79,80.55,79.63,0.9200000000000017,1.1553,5085.55,40741.336,78.972,4511.912,79.8785,4552.9831,91.4321,3348.015
4,688058.SH,20201225,78.7,80.78,78.41,79.63,79.72,-0.09000000000000341,-0.1129,4207.75,33416.731,78.574,4081.732,80.2731,4634.9354,92.0803,3264.8688
5,688058.SH,20201224,79.44,81.79,78.19,79.72,78.16,1.5600000000000023,1.9959,5758.01,45994.108,78.374,3843.57,80.9215,4743.11,92.7971,3284.8209
6,688058.SH,20201223,76.65,78.32,75.76,78.16,76.8,1.3599999999999994,1.7708,3717.18,28621.793,78.402,3407.792,81.9123,4589.4446,93.3632,3185.8235
7,688058.SH,20201222,78.56,78.56,76.0,76.8,78.56,-1.7600000000000051,-2.2403,3791.07,29287.638,78.72,3412.572,83.0292,4555.0685,93.9941,3206.9962
8,688058.SH,20201221,78.92,80.34,78.07,78.56,78.63,-0.06999999999999318,-0.089,2934.65,23241.056,79.518,3735.496,84.3685,4493.11,94.7112,3158.3447
9,688058.SH,20201218,80.02,81.15,78.22,78.63,79.86,-1.230000000000004,-1.5402,3016.94,24029.586,80.09,4150.24,85.75,4410.1115,95.4097,3175.8885
10,688058.SH,20201217,79.13,80.3,77.21,79.86,79.75,0.10999999999999943,0.1379,3579.12,28244.607,80.704,4835.562,87.2177,4371.9454,95.97,3181.8882
11,688058.SH,20201216,81.04,81.04,79.0,79.75,80.79,-1.0400000000000063,-1.2873,3741.08,29821.114,81.302,5419.702,88.6015,4236.7492,96.5112,3199.0194
12,688058.SH,20201215,81.3,82.86,78.51,80.79,81.42,-0.6299999999999955,-0.7738,5405.69,43585.164,82.488,5901.672,89.9477,4147.4638,97.1106,3214.6385
13,688058.SH,20201214,81.48,83.88,80.3,81.42,81.7,-0.28000000000000114,-0.3427,5008.37,40812.022,83.942,5943.338,91.5831,3820.9692,97.7521,3166.9715
14,688058.SH,20201211,82.65,83.35,80.01,81.7,82.85,-1.1499999999999915,-1.3881,6443.55,52178.927,86.178,5693.736,93.2,3578.4823,98.5224,3116.6771
15,688058.SH,20201210,85.5,85.6,82.18,82.85,85.68,-2.8300000000000125,-3.303,6499.82,54336.115,88.374,5059.084,94.77,3206.7008,99.1365,2984.6915
