,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600535.SH,20201231,14.78,14.88,14.69,14.79,14.82,-0.030000000000001137,-0.2024,83258.43,123102.54,14.808,74153.1,15.23,75917.8138,16.1312,76756.5976,16.9245,170580.1641,16.5152,161064.2925,16.8225,87235.1177
1,600535.SH,20201230,14.9,15.05,14.62,14.82,14.81,0.009999999999999787,0.0675,72726.8,108106.084,14.816,83445.94,15.2808,73768.1015,16.2015,75925.3444,16.9221,170831.9078,16.5128,161334.5514,16.8809,89857.5108
2,600535.SH,20201229,14.9,15.05,14.76,14.81,14.77,0.040000000000000924,0.2708,57016.4,84960.507,14.956,82564.448,15.3208,76104.8262,16.2735,75549.4574,16.9204,171372.807,16.5093,161341.9836,16.9449,93143.8828
3,600535.SH,20201228,14.86,14.95,14.46,14.77,14.85,-0.08000000000000007,-0.5387,72814.84,107156.398,15.136,92598.938,15.3977,76553.0338,16.3512,75767.6591,16.9177,171821.6442,16.505,161500.7188,16.9979,97008.1455
4,600535.SH,20201225,14.79,15.02,14.71,14.85,14.83,0.019999999999999574,0.1349,84949.03,126559.474,15.302,90040.224,15.4754,78370.8085,16.4312,76997.2721,16.914,172246.269,16.5021,161536.8175,17.0565,100286.7757
5,600535.SH,20201224,15.53,15.53,14.83,14.83,15.52,-0.6899999999999995,-4.4459,129722.63,195496.798,15.41,86686.98,15.5777,78896.9723,16.5185,78046.8871,16.9107,172545.6983,16.498,161794.4913,17.1091,102515.3819
6,600535.SH,20201223,15.73,15.78,15.36,15.52,15.71,-0.19000000000000128,-1.2094,68319.34,106085.806,15.59,75613.164,15.7023,75305.8669,16.6044,76903.2559,16.9071,172474.1849,16.4955,161936.3057,17.1607,103170.36
7,600535.SH,20201222,15.58,15.93,15.52,15.71,15.6,0.11000000000000121,0.7051,107188.85,168787.015,15.62,72845.916,15.7954,74254.6377,16.6726,77788.3191,16.8957,172307.0467,16.4897,162517.7358,17.2047,107011.9913
8,600535.SH,20201221,15.34,15.69,15.26,15.6,15.39,0.20999999999999908,1.3645,60021.27,93145.307,15.578,62187.052,15.8692,71765.8508,16.7356,77608.6797,16.8823,172291.3006,16.4816,162459.4141,17.2357,109212.7303
9,600535.SH,20201218,15.73,15.73,15.39,15.39,15.73,-0.33999999999999986,-2.1615,68182.81,105821.143,15.548,61245.232,15.9508,73018.9908,16.795,78362.9785,16.8732,172726.2551,16.4733,162599.4115,17.2655,110388.9548
10,600535.SH,20201217,15.63,15.79,15.51,15.73,15.67,0.0600000000000005,0.3829,74353.55,116467.133,15.538,68229.514,16.0554,73122.3431,16.8485,79471.0118,16.8644,172785.9087,16.4661,162904.7573,17.294,110909.1815
11,600535.SH,20201216,15.53,15.76,15.38,15.67,15.5,0.16999999999999993,1.0968,54483.1,84915.009,15.554,65927.424,16.1231,72787.2408,16.9006,81002.2494,16.8539,172792.1122,16.4587,163438.8001,17.3208,112709.1365
12,600535.SH,20201215,15.44,15.65,15.35,15.5,15.45,0.05000000000000071,0.3236,53894.53,83660.306,15.576,74319.986,16.2069,72893.3446,16.9659,87007.4062,16.843,172874.3869,16.4501,164103.5322,17.3459,113097.0925
13,600535.SH,20201214,15.31,15.5,15.17,15.45,15.34,0.10999999999999943,0.7171,55312.17,84977.741,15.712,81898.912,16.3108,73178.28,17.0182,87246.2768,16.8338,172930.3897,16.4408,164527.4132,17.3756,113622.7269
14,600535.SH,20201211,15.85,15.88,15.26,15.34,15.81,-0.47000000000000064,-2.9728,103104.22,159394.609,15.912,87444.13,16.4123,78767.1392,17.0609,87139.8921,16.8254,173215.5653,16.4299,164634.2137,17.4048,114056.414
