,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688196.SH,20201231,60.31,62.16,59.88,60.58,60.29,0.28999999999999915,0.481,10841.56,65984.735,61.762,11950.43,60.9815,13269.3969,58.2332,11593.8909
1,688196.SH,20201230,61.34,61.98,60.2,60.29,61.61,-1.3200000000000003,-2.1425,9517.42,57904.951,62.694,12960.46,60.76,13547.4669,58.1162,11479.6165
2,688196.SH,20201229,60.2,62.48,60.2,61.61,61.2,0.4099999999999966,0.6699,9908.88,60965.947,63.53,15319.172,60.4823,14457.4254,58.0135,11417.1229
3,688196.SH,20201228,65.02,65.12,61.02,61.2,65.13,-3.9299999999999926,-6.0341,17721.18,110171.942,63.458,16942.04,60.2892,15364.7908,57.8562,11493.7859
4,688196.SH,20201225,65.0,65.55,63.78,65.13,65.24,-0.10999999999999943,-0.1686,11763.11,76093.363,63.654,17242.53,60.0738,15597.7538,57.7403,11305.7524
5,688196.SH,20201224,64.8,66.58,63.11,65.24,64.47,0.769999999999996,1.1944,15891.71,102947.296,62.44,17567.068,59.4777,15560.0885,57.4888,11354.6209
6,688196.SH,20201223,61.21,65.55,61.03,64.47,61.25,3.219999999999999,5.2571,21310.98,136703.136,60.824,16042.722,58.9315,15864.6285,57.1915,11156.7906
7,688196.SH,20201222,62.3,63.21,61.25,61.25,62.18,-0.9299999999999997,-1.4957,18023.22,112180.649,59.43,13375.438,58.1615,14645.4531,56.9515,10905.0494
8,688196.SH,20201221,59.13,62.24,59.13,62.18,59.06,3.1199999999999974,5.2828,19223.63,117793.098,58.598,11504.82,57.6385,13724.2715,56.7591,10647.8
9,688196.SH,20201218,57.45,59.86,56.81,59.06,57.16,1.9000000000000057,3.324,13385.8,78711.01,57.702,10551.388,57.1331,12623.2954,56.5476,10450.7262
