,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002299.SZ,20201231,26.93,27.11,26.46,26.54,26.92,-0.38000000000000256,-1.4116,107159.69,286460.509,26.746,108929.11,26.9108,117502.5808,26.7124,137101.0021,26.1981,144968.754,25.884,166028.6936,24.91,108450.3177
1,002299.SZ,20201230,26.88,27.14,26.72,26.92,27.01,-0.08999999999999986,-0.3332,93880.43,252734.445,26.638,108672.552,27.0538,124062.41,26.6574,136258.6718,26.2031,146564.2174,25.8588,166445.8805,24.8735,108633.1607
2,002299.SZ,20201229,26.57,27.23,26.32,27.01,26.54,0.4700000000000024,1.7709,125285.93,336783.551,26.572,107879.664,27.1231,130584.5192,26.5932,137173.2847,26.1967,147647.1202,25.8311,167029.5889,24.8476,108686.0513
3,002299.SZ,20201228,26.62,26.83,26.06,26.54,26.72,-0.17999999999999972,-0.6737,112253.76,296082.824,26.476,105749.422,27.23,131250.8423,26.5135,137040.5206,26.1894,148178.7034,25.7992,167889.4233,24.8235,108737.5145
4,002299.SZ,20201225,25.9,26.94,25.68,26.72,26.0,0.7199999999999989,2.7692,106065.74,280219.903,26.574,110743.576,27.3554,135536.6131,26.4565,138099.5565,26.1792,148878.7347,25.7751,168254.9808,24.8177,108499.1531
5,002299.SZ,20201224,26.51,26.51,25.88,26.0,26.59,-0.5899999999999999,-2.2189,105876.9,276915.356,26.654,111039.72,27.4885,143314.94,26.3732,138476.7882,26.1731,149756.811,25.7502,168503.6143,24.8119,108308.5463
6,002299.SZ,20201223,26.6,26.65,26.06,26.59,26.53,0.05999999999999872,0.2262,89915.99,237000.656,26.988,110409.874,27.6262,144362.0885,26.2968,140421.3179,26.1728,150820.0606,25.7291,168609.8283,24.8227,107952.2548
7,002299.SZ,20201222,27.06,27.49,26.38,26.53,27.03,-0.5,-1.8498,114634.72,308018.79,27.204,117614.828,27.6877,149522.6192,26.1935,139375.7929,26.1631,151897.333,25.7057,168920.4907,24.8277,107581.2253
8,002299.SZ,20201221,27.1,27.39,26.59,27.03,27.12,-0.08999999999999986,-0.3319,137224.53,371015.059,27.398,134492.078,27.7331,151890.4569,26.0906,137094.2668,26.1487,152839.0567,25.6857,169407.5721,24.8324,107533.1311
9,002299.SZ,20201218,27.78,27.8,27.06,27.12,27.67,-0.5500000000000007,-1.9877,107546.46,294120.172,27.672,145534.666,27.7092,150036.5885,25.9735,134674.7115,26.1336,153580.0159,25.6601,169253.4853,24.8293,107126.0139
10,002299.SZ,20201217,27.5,27.87,27.32,27.67,27.67,0.0,0.0,102727.67,283633.254,27.812,159758.944,27.6646,150432.1054,25.8579,134574.5141,26.1225,155032.2299,25.6363,169616.521,24.8184,106631.7821
11,002299.SZ,20201216,27.64,27.97,27.2,27.67,27.5,0.1700000000000017,0.6182,125940.76,347690.822,27.958,166003.036,27.5631,153063.67,25.6921,135160.295,26.1127,156192.7544,25.6116,169954.6337,24.7973,106785.2636
12,002299.SZ,20201215,28.4,28.5,27.44,27.5,28.4,-0.8999999999999986,-3.169,199020.97,553994.301,28.058,174408.64,27.5038,159095.16,25.5521,132823.9247,26.1029,158749.248,25.586,170516.3188,24.7803,107004.2928
13,002299.SZ,20201214,28.48,28.82,27.96,28.4,27.82,0.5799999999999983,2.0848,192437.47,545653.837,28.248,176041.244,27.4492,155722.0869,25.425,129058.1129,26.0933,161317.1756,25.5653,171719.7496,24.7761,106220.8093
14,002299.SZ,20201211,28.04,28.76,27.82,27.82,28.4,-0.5799999999999983,-2.0423,178667.85,503816.998,28.126,161451.716,27.2677,151845.5446,25.2785,124244.9021,26.0677,163946.1219,25.5364,171910.8504,24.7548,105094.1551
