,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002821.SZ,20201231,291.0,300.68,289.28,299.14,291.38,7.759999999999991,2.6632,25293.15,751016.825,295.146,21334.292,288.0085,21095.9838,269.9147,24766.9376
1,002821.SZ,20201230,292.0,297.97,288.21,291.38,292.97,-1.5900000000000318,-0.5427,20166.35,587625.711,292.674,18946.966,286.3246,20944.7431,268.9415,24716.3082
2,002821.SZ,20201229,294.45,298.77,285.26,292.97,295.44,-2.4699999999999704,-0.836,20654.11,600647.223,291.994,18226.202,284.83,22099.6692,268.3744,25209.2815
3,002821.SZ,20201228,294.17,301.5,293.43,295.44,296.8,-1.3600000000000136,-0.4582,19856.93,590698.272,291.226,19093.954,283.6423,22621.9485,267.6326,26286.37
4,002821.SZ,20201225,283.04,296.8,282.9,296.8,286.78,10.020000000000039,3.494,20700.92,602891.536,289.516,19575.588,281.9177,22733.4208,267.4706,26659.6474
5,002821.SZ,20201224,286.68,293.08,285.0,286.78,287.98,-1.2000000000000455,-0.4167,13356.52,386559.095,285.956,19703.698,280.1638,22382.9938,267.2194,26919.3071
6,002821.SZ,20201223,289.77,291.88,283.39,287.98,289.13,-1.1499999999999773,-0.3977,16562.53,476246.997,284.8,24572.702,278.8408,23325.0292,266.8729,27347.2553
7,002821.SZ,20201222,287.02,294.91,285.36,289.13,286.89,2.240000000000009,0.7808,24992.87,726288.119,283.196,24268.448,276.9192,24071.5069,266.8453,27759.1668
8,002821.SZ,20201221,281.0,288.85,275.48,286.89,279.0,7.889999999999986,2.828,22265.1,631356.872,280.898,22532.882,274.2962,23912.5431,266.4591,27746.8197
9,002821.SZ,20201218,283.02,283.75,276.0,279.0,281.0,-2.0,-0.7117,21341.47,597949.484,278.97,22745.266,271.5162,24138.1285,266.0971,27543.0271
10,002821.SZ,20201217,285.69,296.1,280.4,281.0,279.96,1.0400000000000205,0.3715,37701.54,1081786.849,277.56,25513.05,269.5538,25255.0162,266.0176,27439.4279
11,002821.SZ,20201216,277.0,281.7,276.01,279.96,277.64,2.319999999999993,0.8356,15041.26,421030.658,276.866,23461.49,266.4231,24539.3892,265.8156,27312.2959
12,002821.SZ,20201215,276.17,281.2,275.01,277.64,277.25,0.38999999999998636,0.1407,16315.04,454654.722,275.478,24714.452,263.2931,24653.6985,265.9429,27641.9459
13,002821.SZ,20201214,273.56,279.78,273.56,277.25,271.95,5.300000000000011,1.9489,23327.02,645754.374,274.75,24680.518,260.3785,25051.3685,266.0959,27715.0018
14,002821.SZ,20201211,279.99,281.96,271.5,271.95,277.53,-5.579999999999984,-2.0106,35180.39,970915.376,273.216,25135.71,257.5938,25338.8962,266.1303,27647.0709
15,002821.SZ,20201210,271.5,280.2,270.52,277.53,273.02,4.509999999999991,1.6519,27443.74,758584.976,271.426,23352.98,255.7746,25567.4515,266.1068,27176.4856
16,002821.SZ,20201209,274.5,275.5,266.4,273.02,274.0,-0.9800000000000182,-0.3577,21306.07,579455.611,266.926,22449.5,253.8115,25411.4423,265.9882,27000.9147
17,002821.SZ,20201208,268.02,274.8,268.0,274.0,269.58,4.420000000000016,1.6396,16145.37,439762.59,262.472,23227.828,252.5608,25285.0362,266.2965,26731.3274
18,002821.SZ,20201207,262.5,270.5,258.34,269.58,263.0,6.579999999999984,2.5019,25602.98,679744.081,258.37,27170.956,251.4262,26658.0454,266.5394,26905.3803
19,002821.SZ,20201204,255.8,264.77,253.0,263.0,255.03,7.969999999999999,3.1251,26266.74,685548.875,252.514,27730.038,249.8892,28394.3285,266.8015,26594.095
20,002821.SZ,20201203,247.0,258.0,246.9,255.03,250.75,4.280000000000001,1.7069,22926.34,580594.967,247.768,25782.146,250.2431,28265.3146,267.17,26598.4718
21,002821.SZ,20201202,254.94,255.77,245.6,250.75,253.49,-2.740000000000009,-1.0809,25197.71,628063.732,244.712,25493.828,251.6638,28433.0338,268.1144,26352.7138
22,002821.SZ,20201201,241.26,256.1,239.0,253.49,240.3,13.189999999999998,5.489,35861.01,903873.495,242.772,25867.262,252.8408,28307.96,269.0965,25977.2138
23,002821.SZ,20201130,239.88,243.34,232.4,240.3,239.27,1.0300000000000011,0.4305,28398.39,679032.652,241.734,26325.382,254.2723,28389.9931,269.9835,25656.7903
24,002821.SZ,20201127,241.01,244.33,237.5,239.27,239.75,-0.47999999999998977,-0.2002,16527.28,397613.78,244.076,25728.828,256.3838,30611.28,271.3453,25528.4179
25,002821.SZ,20201126,243.0,245.98,237.5,239.75,241.05,-1.3000000000000114,-0.5393,21484.75,516363.583,247.574,26355.93,260.2808,31843.6708,272.3785,25584.3471
26,002821.SZ,20201125,248.01,249.88,240.33,241.05,248.3,-7.25,-2.9199,27064.88,657490.014,251.474,28857.878,264.0123,32462.4862,273.2388,25412.7135
27,002821.SZ,20201124,251.0,252.96,240.45,248.3,252.01,-3.7099999999999795,-1.4722,38151.61,939242.347,253.184,33079.834,266.6238,32527.2462,273.8988,25052.8947
28,002821.SZ,20201123,257.69,258.74,249.17,252.01,256.76,-4.75,-1.85,25415.62,640527.031,257.044,30367.424,269.6038,31943.8546,274.2129,24503.1706
29,002821.SZ,20201120,261.61,266.55,255.74,256.76,259.25,-2.490000000000009,-0.9605,19662.79,511625.919,261.342,30305.638,271.4492,31879.0431,274.4479,24172.4553
30,002821.SZ,20201119,249.8,261.68,246.19,259.25,249.6,9.650000000000006,3.8662,33994.49,871156.146,263.2,31087.43,272.82,31546.2246,274.5453,24276.5235
31,002821.SZ,20201118,267.74,271.76,248.36,249.6,267.6,-18.00000000000003,-6.7265,48174.66,1227814.076,265.77,31674.02,274.1315,30301.9638,274.2835,23851.4494
32,002821.SZ,20201117,273.5,274.0,265.5,267.6,273.5,-5.899999999999977,-2.1572,24589.56,660519.028,269.4,33494.112,276.0185,29163.84,274.4179,23171.8556
33,002821.SZ,20201116,267.9,275.0,264.26,273.5,266.05,7.449999999999989,2.8002,25106.69,682412.737,273.866,35085.872,277.3023,29291.5169,273.6679,23108.3276
34,002821.SZ,20201113,270.0,274.48,264.0,266.05,272.1,-6.050000000000011,-2.2234,23571.75,631401.674,276.818,35970.404,278.0208,28806.3054,272.6732,22766.1329
35,002821.SZ,20201112,268.01,272.23,261.77,272.1,267.75,4.350000000000023,1.6246,36927.44,986094.511,278.608,36837.406,278.9723,28609.8146,271.8976,22505.0932
36,002821.SZ,20201111,293.55,294.0,264.55,267.75,289.93,-22.180000000000007,-7.6501,57275.12,1573064.798,281.596,35565.422,278.8992,27244.6646,270.7829,22032.7526
37,002821.SZ,20201110,289.93,292.5,280.5,289.93,288.26,1.670000000000016,0.5793,32548.36,932992.138,283.246,29025.012,279.3415,24490.7577,269.8818,21270.7429
38,002821.SZ,20201109,276.01,295.0,276.01,288.26,275.0,13.259999999999991,4.8218,29529.35,846073.724,280.176,25582.57,278.8469,22920.8915,268.4868,20846.0368
39,002821.SZ,20201106,289.32,289.78,272.11,275.0,287.04,-12.04000000000002,-4.1945,27906.76,772173.781,277.784,23240.52,278.3854,22346.57,267.2182,20568.9982
40,002821.SZ,20201105,281.5,288.56,277.5,287.04,276.0,11.04000000000002,4.0,30567.52,871672.796,277.61,24334.978,278.6538,21355.2254,266.2547,20237.9203
41,002821.SZ,20201104,273.99,282.67,273.11,276.0,274.58,1.420000000000016,0.5172,24573.07,682383.35,277.06,23471.346,277.7685,21035.8431,264.8124,19860.2224
42,002821.SZ,20201103,275.0,276.5,271.1,274.58,276.3,-1.7200000000000273,-0.6225,15336.15,420168.601,278.428,22316.52,278.6254,20266.42,263.7047,19741.0053
43,002821.SZ,20201102,276.0,281.5,273.5,276.3,274.13,2.170000000000016,0.7916,17819.1,491727.647,279.196,23452.764,279.3608,20042.9246,262.8935,19942.9056
44,002821.SZ,20201030,282.0,283.0,270.88,274.13,284.29,-10.160000000000025,-3.5738,33379.05,918643.185,278.166,23725.042,279.9262,20592.7331,262.0597,20448.4215
45,002821.SZ,20201029,281.75,290.0,279.1,284.29,282.84,1.4500000000000455,0.5127,26249.36,746948.457,278.04,21344.098,280.8854,19873.8623,261.87,20163.3962
46,002821.SZ,20201028,280.0,284.68,276.77,282.84,278.42,4.419999999999959,1.5875,18798.94,529713.571,277.882,18522.246,280.1246,19272.2862,261.5291,19914.5688
47,002821.SZ,20201027,272.02,282.77,272.0,278.42,271.15,7.270000000000039,2.6812,21017.37,583630.991,277.766,19175.092,279.06,19029.9992,261.1515,19869.4674
48,002821.SZ,20201026,267.01,274.38,259.08,271.15,273.5,-2.3500000000000227,-0.8592,19180.49,514559.22,277.78,17975.474,277.9115,18554.1277,260.9921,19738.9976
49,002821.SZ,20201023,283.1,287.99,270.05,273.5,283.5,-10.0,-3.5273,21474.33,596962.868,278.656,19422.486,276.9754,18575.7046,261.0759,19777.0621
50,002821.SZ,20201022,282.0,284.6,277.59,283.5,282.26,1.240000000000009,0.4393,12140.1,341648.573,281.384,18041.734,275.9369,18013.9331,261.0318,19878.5006
51,002821.SZ,20201021,278.5,287.33,274.85,282.26,278.49,3.769999999999982,1.3537,22063.17,618838.989,281.512,18099.856,274.1346,18864.78,260.3797,20157.3247
52,002821.SZ,20201020,274.18,279.4,273.71,278.49,275.53,2.9600000000000364,1.0743,15019.28,416298.359,281.79,18680.544,271.68,18670.8415,259.5024,20303.1447
53,002821.SZ,20201019,288.58,288.74,275.0,275.53,287.14,-11.610000000000014,-4.0433,26415.55,736157.848,283.412,20483.434,269.8092,19443.8562,258.6938,20393.4712
54,002821.SZ,20201016,285.05,288.58,284.0,287.14,284.14,3.0,1.0558,14570.57,417841.64,283.186,18886.098,267.2377,19137.2454,257.8965,20340.1565
55,002821.SZ,20201015,283.9,287.88,281.78,284.14,283.65,0.4900000000000091,0.1727,12430.71,353649.387,279.558,19101.826,263.5869,19052.7454,256.7956,20850.9453
56,002821.SZ,20201014,286.6,290.0,282.56,283.65,286.6,-2.9500000000000455,-1.0293,24966.61,712969.258,275.428,19581.892,260.1669,19227.0292,255.4206,21102.9976
57,002821.SZ,20201013,280.47,288.88,277.76,286.6,274.4,12.200000000000045,4.4461,24033.73,681476.851,270.494,18480.768,256.3631,18911.7408,253.9676,20890.0779
58,002821.SZ,20201012,270.1,275.51,268.0,274.4,269.0,5.399999999999977,2.0074,18428.87,500408.938,265.174,16508.282,252.5562,19475.8223,252.5835,21169.105
59,002821.SZ,20201009,266.38,270.48,263.51,269.0,263.49,5.509999999999991,2.0912,15649.21,418565.488,262.308,17462.73,250.1023,19451.1669,251.2394,21188.9138
60,002821.SZ,20200930,258.0,268.11,256.41,263.49,258.98,4.509999999999991,1.7414,14831.04,391528.455,258.578,18241.282,248.2662,19794.3077,250.0312,21510.9074
61,002821.SZ,20200929,260.7,262.5,255.04,258.98,260.0,-1.0199999999999818,-0.3923,19460.99,502893.922,256.714,20288.768,246.6315,19934.2362,249.0068,21925.075
62,002821.SZ,20200928,261.0,262.19,255.67,260.0,260.07,-0.06999999999999318,-0.0269,14171.3,367862.104,253.338,20882.492,245.0177,19800.7592,248.1532,22460.9265
63,002821.SZ,20200925,250.99,263.58,250.99,260.07,250.35,9.719999999999999,3.8826,23201.11,602323.888,249.274,20742.646,243.3515,20289.0969,247.3029,23256.1
64,002821.SZ,20200924,253.6,255.7,248.14,250.35,254.17,-3.819999999999993,-1.5029,19541.97,489835.762,245.196,19041.704,242.3462,20212.1469,246.5897,25248.6203
65,002821.SZ,20200923,243.87,256.8,240.33,254.17,242.1,12.069999999999993,4.9855,25068.47,629811.821,241.966,19306.882,242.1615,21401.7369,245.6094,25749.6926
66,002821.SZ,20200922,238.64,247.8,238.3,242.1,239.68,2.4199999999999875,1.0097,22429.61,545079.709,238.554,20566.546,243.2008,21295.5615,244.5191,25722.7188
67,002821.SZ,20200921,236.86,241.71,234.56,239.68,239.68,0.0,0.0,13472.07,321867.795,238.634,19702.294,245.5546,20938.6092,243.8371,25743.8388
68,002821.SZ,20200918,236.74,239.99,232.85,239.68,234.2,5.480000000000018,2.3399,14696.4,348332.693,239.724,21029.888,247.8869,21230.4108,243.2571,26261.1521
69,002821.SZ,20200917,237.99,240.2,232.0,234.2,237.11,-2.910000000000025,-1.2273,20867.86,490219.149,240.236,21420.63,250.45,21375.4108,242.6056,26942.3291
70,002821.SZ,20200916,242.51,244.5,231.33,237.11,242.5,-5.389999999999986,-2.2227,31366.79,745023.367,240.996,20792.216,253.5115,21345.1662,242.1394,27221.7626
71,002821.SZ,20200915,244.1,247.38,241.52,242.5,245.13,-2.6299999999999955,-1.0729,18108.35,441117.261,241.242,18622.796,256.1954,20849.5085,241.5538,27063.2056
72,002821.SZ,20200914,245.0,249.45,241.88,245.13,242.24,2.8899999999999864,1.193,20110.04,495484.89,242.142,19441.278,257.6438,21119.6446,240.8626,27631.9315
73,002821.SZ,20200911,239.31,246.0,238.99,242.24,238.0,4.240000000000009,1.7815,16650.11,404219.073,242.706,22420.598,258.2054,21651.2608,239.9806,28130.5653
74,002821.SZ,20200910,241.04,247.15,236.51,238.0,238.34,-0.3400000000000034,-0.1427,17725.79,428316.116,247.794,23828.214,258.8792,21762.0508,239.2382,28388.6074
75,002821.SZ,20200909,244.49,246.0,235.21,238.34,247.0,-8.659999999999997,-3.5061,20519.69,490861.939,254.734,23840.902,259.6808,22291.0554,238.7088,29104.0738
76,002821.SZ,20200908,248.01,251.79,242.02,247.0,247.95,-0.9499999999999886,-0.3831,22200.76,547418.527,261.066,23190.062,260.5554,23169.34,238.5812,29876.3115
77,002821.SZ,20200907,263.5,270.47,247.07,247.95,267.68,-19.730000000000018,-7.3707,35006.64,897485.54,266.266,22066.19,259.8162,23077.0115,238.1459,29971.5162
78,002821.SZ,20200904,267.3,271.97,262.8,267.68,272.7,-5.019999999999982,-1.8409,23688.19,631960.352,271.476,19159.798,258.7623,21747.8346,237.7403,30650.1856
79,002821.SZ,20200903,270.76,279.77,269.08,272.7,270.0,2.6999999999999886,1.0,17789.23,488915.336,272.34,19406.808,256.5977,22504.1777,236.1806,31428.7703
80,002821.SZ,20200902,272.99,273.99,268.3,270.0,273.0,-3.0,-1.0989,17265.49,468293.001,270.066,20172.986,253.2131,22605.1885,234.6297,32300.9924
