,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002065.SZ,20201231,8.17,8.37,8.1,8.3,8.17,0.13000000000000078,1.5912,350387.13,290083.962,8.072,272424.72,8.2877,252891.6162,8.8485,247702.7103,10.7976,464777.824,11.0339,517338.5933,9.542,237555.7651
1,002065.SZ,20201230,8.17,8.25,8.13,8.17,8.17,0.0,0.0,197390.97,161458.897,8.0,257151.084,8.3285,235441.2815,8.8741,241509.0553,10.8187,467635.618,11.0657,518808.954,9.5833,237279.6296
2,002065.SZ,20201229,7.78,8.31,7.75,8.17,7.79,0.3799999999999999,4.878,409158.15,333114.865,8.014,278253.678,8.3769,244737.4915,8.9032,241214.0818,10.8404,472537.6574,11.098,521289.9329,9.6308,237949.2839
3,002065.SZ,20201228,7.91,7.97,7.74,7.79,7.93,-0.13999999999999968,-1.7654,224482.81,176103.755,8.02,250726.222,8.4438,232336.5715,8.9312,235711.17,10.8583,473013.1669,11.1315,523186.2659,9.678,237060.2263
4,002065.SZ,20201225,7.93,8.02,7.87,7.93,7.94,-0.010000000000000675,-0.1259,180704.54,143812.123,8.162,246381.99,8.5569,233624.4223,8.9759,235662.4688,10.8798,475427.8086,11.1672,525037.3278,9.73,237301.7064
5,002065.SZ,20201224,8.24,8.24,7.92,7.94,8.24,-0.2999999999999998,-3.6408,274018.95,220293.461,8.272,250526.214,8.6646,233392.9054,9.0209,243473.0247,10.9001,479261.9053,11.1993,528544.2942,9.7791,237660.2625
6,002065.SZ,20201223,8.2,8.29,8.0,8.24,8.2,0.040000000000000924,0.4878,302903.94,246748.623,8.396,249912.908,8.7746,227226.5177,9.0629,240262.8421,10.9224,482934.629,11.2331,530713.407,9.8303,238498.5603
7,002065.SZ,20201222,8.46,8.47,8.17,8.2,8.5,-0.3000000000000007,-3.5294,271520.87,226569.8,8.47,238776.812,8.8677,225976.3885,9.0976,240596.8924,10.9406,485401.6951,11.2645,536516.9906,9.8752,237429.7581
8,002065.SZ,20201221,8.46,8.55,8.41,8.5,8.48,0.019999999999999574,0.2358,202761.65,171983.258,8.6,215404.73,8.9692,236169.6892,9.125,237323.8385,10.9611,489161.5844,11.2922,539271.7186,9.9213,238168.4985
9,002065.SZ,20201218,8.6,8.65,8.45,8.48,8.56,-0.08000000000000007,-0.9346,201425.66,171855.898,8.666,199558.956,9.0338,245609.9215,9.1441,240829.4647,10.9823,494044.317,11.3143,539997.3077,9.9632,240269.1001
10,002065.SZ,20201217,8.58,8.64,8.37,8.56,8.61,-0.049999999999998934,-0.5807,270952.42,230521.711,8.73,222922.164,9.0908,255090.1008,9.1541,246210.5285,11.0065,497312.1878,11.338,542522.1197,10.0045,241686.7208
11,002065.SZ,20201216,8.83,8.85,8.57,8.61,8.85,-0.2400000000000002,-2.7119,247223.46,214669.916,8.826,218320.918,9.1408,249919.2892,9.1709,246193.1132,11.0324,502124.5523,11.364,544835.9574,10.0451,243970.9168
12,002065.SZ,20201215,8.8,8.98,8.78,8.85,8.83,0.019999999999999574,0.2265,154660.46,137212.754,8.956,217121.2,9.1946,243028.2062,9.1932,245795.9094,11.057,512799.676,11.3894,547112.418,10.0895,244937.3679
13,002065.SZ,20201214,8.8,8.88,8.75,8.83,8.8,0.02999999999999936,0.3409,123532.78,108973.296,9.052,221728.072,9.2223,244690.4062,9.2132,254571.4571,11.0885,516315.1464,11.4141,552120.9699,10.1313,246876.9519
14,002065.SZ,20201211,9.06,9.1,8.74,8.8,9.04,-0.23999999999999844,-2.6549,318241.7,282395.217,9.16,235792.698,9.2615,255356.4231,9.2474,256414.9765,11.1187,519372.0605,11.4352,555941.9299,10.1736,248566.3321
15,002065.SZ,20201210,9.2,9.21,9.03,9.04,9.26,-0.22000000000000064,-2.3758,247946.19,225693.129,9.29,229474.81,9.3015,251364.3985,9.2859,250527.25,11.1512,522138.3223,11.4597,558241.0318,10.2163,247896.1207
16,002065.SZ,20201209,9.31,9.48,9.25,9.26,9.33,-0.07000000000000028,-0.7503,241224.87,225104.045,9.386,260692.328,9.3154,251300.4869,9.3191,246995.5091,11.1815,527557.7962,11.4797,561310.7407,10.2568,250684.5037
17,002065.SZ,20201208,9.42,9.49,9.27,9.33,9.37,-0.03999999999999915,-0.4269,177694.82,166174.407,9.402,277544.288,9.3162,267895.0608,9.3491,243323.3359,11.2123,536495.7133,11.5011,566757.2384,10.2993,253916.4712
18,002065.SZ,20201207,9.45,9.52,9.36,9.37,9.45,-0.08000000000000007,-0.8466,193855.91,182984.565,9.38,306938.922,9.2931,266115.7385,9.3768,242952.4629,11.2477,546490.9924,11.5172,571665.5062,10.3403,258312.7295
19,002065.SZ,20201204,9.5,9.63,9.41,9.45,9.52,-0.07000000000000028,-0.7353,286652.26,272678.783,9.348,308914.114,9.2654,262522.9631,9.4094,241536.4106,11.2775,549318.4684,11.5396,577187.3786,10.3773,259829.8069
20,002065.SZ,20201203,9.35,9.59,9.31,9.52,9.34,0.17999999999999972,1.9272,404033.78,382483.648,9.32,283111.538,9.2262,256750.4408,9.4403,237275.5832,11.3078,552766.4322,11.5663,579119.4772,10.4124,260388.6419
21,002065.SZ,20201202,9.25,9.41,9.18,9.34,9.22,0.11999999999999922,1.3015,325484.67,302298.822,9.258,237558.594,9.1931,241624.5254,9.4688,230342.1315,11.3358,556349.1122,11.5929,580441.6307,10.4463,261520.5091
22,002065.SZ,20201201,9.25,9.28,9.2,9.22,9.21,0.009999999999999787,0.1086,324667.99,299633.043,9.258,224899.86,9.18,227341.3092,9.5059,225069.4368,11.358,556780.0568,11.6182,583042.1072,10.4839,267513.7035
23,002065.SZ,20201130,9.27,9.33,9.2,9.21,9.31,-0.09999999999999964,-1.0741,203731.87,188785.069,9.278,213235.338,9.1754,216779.3,9.5476,221282.66,11.3821,558341.7088,11.643,585446.6946,10.5299,272428.3077
24,002065.SZ,20201127,9.31,9.36,9.22,9.31,9.21,0.09999999999999964,1.0858,157639.38,146390.679,9.28,221912.032,9.1685,218189.0908,9.595,221322.0921,11.4068,560037.6737,11.674,590736.2345,10.5724,277736.4361
25,002065.SZ,20201126,9.37,9.4,9.18,9.21,9.34,-0.129999999999999,-1.3919,176269.06,163013.663,9.272,281775.022,9.1685,223203.5208,9.6391,225957.1094,11.4327,563457.8127,11.7075,595756.868,10.6183,289282.3545
26,002065.SZ,20201125,9.33,9.47,9.26,9.34,9.32,0.019999999999999574,0.2146,262191.0,245406.37,9.236,277433.936,9.1877,243972.3192,9.6771,227505.3721,11.4637,566392.5977,11.7393,601575.0566,10.6617,295888.5608
27,002065.SZ,20201124,9.24,9.43,9.22,9.32,9.22,0.09999999999999964,1.0846,266345.38,248603.076,9.17,254425.702,9.19,236486.2992,9.7021,225213.2412,11.4934,568854.3019,11.7684,604949.2102,10.7024,300083.9909
28,002065.SZ,20201123,9.29,9.29,9.21,9.22,9.27,-0.049999999999998934,-0.5394,247115.34,228575.39,9.094,243478.52,9.1977,240172.1662,9.7315,222011.7065,11.5249,572071.6147,11.7966,608922.7904,10.7455,306158.2671
29,002065.SZ,20201120,9.25,9.44,9.25,9.27,9.03,0.2400000000000002,2.6578,456954.33,425805.829,9.068,235534.828,9.1908,233489.22,9.7603,221506.8632,11.5568,574086.8712,11.83,612237.84,10.7849,309388.8393
30,002065.SZ,20201119,8.99,9.07,8.89,9.03,9.01,0.019999999999999574,0.222,154563.63,139229.928,9.048,172104.534,9.1815,223104.4977,9.785,213240.9997,11.5852,576284.2846,11.8634,612782.5164,10.8225,309940.456
31,002065.SZ,20201118,8.97,9.08,8.93,9.01,8.94,0.07000000000000028,0.783,147149.83,132619.729,9.074,178664.182,9.1654,240782.8208,9.8194,216288.4197,11.6173,579659.5303,11.9007,616432.8895,10.8668,315380.9639
32,002065.SZ,20201117,9.09,9.1,8.9,8.94,9.09,-0.15000000000000036,-1.6502,211609.47,189367.817,9.096,193646.046,9.1746,250260.5492,9.8647,218143.2962,11.6488,587552.3062,11.9395,621657.8239,10.9057,317906.5573
