,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688168.SH,20201231,58.8,60.86,58.63,59.86,58.69,1.1700000000000017,1.9935,5501.87,32968.718,58.8,3919.522,60.0869,3858.0469,69.5582,3753.8976
1,688168.SH,20201230,58.5,59.45,58.3,58.69,58.63,0.05999999999999517,0.1023,3518.94,20725.862,58.564,3634.4,60.2831,3789.8908,70.1603,3675.6485
2,688168.SH,20201229,57.29,59.89,57.0,58.63,57.54,1.0900000000000034,1.8943,4416.46,26008.226,58.862,3390.36,60.64,4158.4038,70.7676,3600.2694
3,688168.SH,20201228,59.28,59.28,57.24,57.54,59.28,-1.740000000000002,-2.9352,4207.86,24406.09,59.226,3118.454,61.1915,4557.6477,71.3591,3512.2129
4,688168.SH,20201225,58.62,59.71,58.36,59.28,58.68,0.6000000000000014,1.0225,1952.48,11542.376,60.058,3304.44,61.9354,4949.3231,72.0576,3437.8003
5,688168.SH,20201224,60.05,60.78,58.03,58.68,60.18,-1.5,-2.4925,4076.26,24140.403,60.328,3613.264,62.8177,5224.2777,72.6971,3480.0241
6,688168.SH,20201223,60.26,60.83,59.99,60.18,60.45,-0.2700000000000031,-0.4467,2298.74,13880.989,60.962,3479.516,63.9192,5318.1254,73.2682,3426.8194
7,688168.SH,20201222,61.99,62.0,60.21,60.45,61.7,-1.25,-2.0259,3056.93,18613.757,61.068,3994.446,65.0623,5382.7085,73.8215,3444.5821
8,688168.SH,20201221,61.21,63.2,60.9,61.7,60.63,1.0700000000000003,1.7648,5137.79,31916.267,61.564,4225.014,66.1885,5402.8615,74.3744,3398.2068
9,688168.SH,20201218,61.91,62.56,60.58,60.63,61.85,-1.2199999999999989,-1.9725,3496.6,21535.789,61.706,4120.624,67.3115,5218.5692,74.9065,3321.2032
10,688168.SH,20201217,60.85,62.25,60.06,61.85,60.71,1.1400000000000006,1.8778,3407.52,20823.305,62.246,5083.226,68.5938,5086.3385,75.4018,3357.2988
11,688168.SH,20201216,62.93,62.93,60.22,60.71,62.93,-2.219999999999999,-3.5277,4873.39,29882.219,63.036,6323.048,69.7862,5011.0038,75.9503,3350.3612
12,688168.SH,20201215,62.41,63.27,62.08,62.93,62.41,0.5200000000000031,0.8332,4209.77,26352.653,64.336,7208.298,71.0969,4867.2208,76.5682,3274.2997
13,688168.SH,20201214,63.47,63.47,62.03,62.41,63.33,-0.9200000000000017,-1.4527,4615.84,28862.16,65.9,7471.722,72.3515,4630.6492,77.1509,3197.1135
14,688168.SH,20201211,65.66,65.69,62.42,63.33,65.8,-2.469999999999999,-3.7538,8309.61,52768.815,68.018,7607.81,73.6969,4450.4692,77.7668,3101.8015
15,688168.SH,20201210,67.21,67.21,64.25,65.8,67.21,-1.4099999999999966,-2.0979,9606.63,62941.185,70.36,6573.552,74.9715,3921.5554,78.3335,2900.9521
16,688168.SH,20201209,70.58,70.63,66.91,67.21,70.75,-3.5400000000000063,-5.0035,9299.64,63494.426,72.218,5316.01,76.0215,3336.75,78.8062,2675.4456
17,688168.SH,20201208,73.22,73.22,70.59,70.75,73.0,-2.25,-3.0822,5526.89,39614.973,74.036,4004.48,77.0346,2736.2285,79.2544,2463.0785
18,688168.SH,20201207,75.3,75.3,72.31,73.0,75.04,-2.0400000000000063,-2.7186,5296.28,38894.615,75.346,3254.622,77.7738,2454.4123,79.5856,2436.6853
19,688168.SH,20201204,75.3,75.44,74.82,75.04,75.09,-0.04999999999999716,-0.0666,3138.32,23533.854,76.216,2681.0,78.3392,2263.5654,79.9565,2366.2738
20,688168.SH,20201203,76.0,76.28,74.87,75.09,76.3,-1.2099999999999937,-1.5858,3318.92,25006.082,76.758,2654.178,78.8431,2189.6931,80.2559,2337.2944
