,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688005.SH,20201231,51.25,54.02,50.51,51.54,51.49,0.04999999999999716,0.0971,89002.25,461211.179,51.78,121268.532,50.1669,123050.99,40.6762,85706.0715
1,688005.SH,20201230,49.05,52.76,49.05,51.49,49.23,2.260000000000005,4.5907,110056.49,562978.12,51.292,128186.842,49.3446,123059.7123,40.2274,84574.0932
2,688005.SH,20201229,53.54,53.54,47.2,49.23,53.54,-4.310000000000002,-8.0501,135578.04,676058.217,51.21,132577.946,48.5377,122751.0131,39.7715,82686.0641
3,688005.SH,20201228,52.78,55.85,52.0,53.54,53.1,0.4399999999999977,0.8286,111546.3,598622.929,51.676,134141.688,47.7854,119266.3492,39.3485,79888.1824
4,688005.SH,20201225,50.5,54.78,50.03,53.1,49.1,4.0,8.1466,160159.58,837188.45,51.954,138390.116,46.6046,120906.1331,38.8185,78721.44
5,688005.SH,20201224,51.2,51.47,48.7,49.1,51.08,-1.9799999999999969,-3.8763,123593.8,616918.074,52.164,142111.144,45.4431,117739.5369,38.3494,77960.7397
6,688005.SH,20201223,52.4,53.17,49.7,51.08,51.56,-0.480000000000004,-0.931,132012.01,684297.307,52.014,150794.442,44.3969,113498.5823,37.9765,78011.0588
7,688005.SH,20201222,54.8,55.59,50.5,51.56,54.93,-3.3699999999999974,-6.1351,143396.75,759241.917,50.238,136204.608,43.03,106774.5354,37.6009,77029.1894
8,688005.SH,20201221,54.0,55.7,52.01,54.93,54.15,0.7800000000000011,1.4404,132788.44,724073.49,48.306,118863.53,41.6569,97180.6823,37.1471,75443.7753
9,688005.SH,20201218,50.28,56.24,48.45,54.15,48.35,5.799999999999997,11.9959,178764.72,956583.766,45.49,110128.97,40.0331,89817.5892,36.5553,72889.8659
10,688005.SH,20201217,44.31,49.9,43.89,48.35,42.2,6.149999999999999,14.5735,167010.29,780910.075,42.86,95584.706,38.5254,78632.0231,35.9753,69710.305
11,688005.SH,20201216,42.15,43.28,41.66,42.2,41.9,0.30000000000000426,0.716,59062.84,251031.12,41.08,80238.13,37.4131,68170.5838,35.6071,67375.4718
12,688005.SH,20201215,40.67,42.36,40.1,41.9,40.85,1.0499999999999972,2.5704,56691.36,236142.105,40.278,94998.26,36.7862,68542.5485,35.4874,68299.0974
13,688005.SH,20201214,40.99,41.89,39.44,40.85,41.0,-0.14999999999999858,-0.3659,89115.64,363329.408,39.498,107458.754,36.1623,70357.5069,35.3762,68711.1871
14,688005.SH,20201211,38.7,41.44,38.7,41.0,39.45,1.5499999999999972,3.929,106043.4,432595.793,38.428,103327.904,35.4962,66502.0815,35.2568,67666.3688
15,688005.SH,20201210,38.9,39.99,38.2,39.45,38.19,1.2600000000000051,3.2993,90277.41,355787.836,36.89,91039.104,34.8315,61553.0115,35.1376,66053.8568
