,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603919.SH,20201231,39.31,41.63,38.89,40.49,39.29,1.2000000000000028,3.0542,187972.25,754870.197,39.696,199986.154,43.2238,292472.5723,43.3153,323263.2815,25.9637,190148.1599,23.8596,175057.7628,34.2928,263126.0949
1,603919.SH,20201230,38.79,40.85,38.5,39.29,39.23,0.060000000000002274,0.1529,154223.37,617011.904,39.918,212011.92,43.4531,296656.3269,43.5644,328413.9076,25.786,190615.7862,23.685,174161.2443,33.9993,262653.2256
2,603919.SH,20201229,40.91,41.38,38.75,39.23,40.98,-1.75,-4.2704,153945.77,611364.445,41.304,271309.924,43.6546,306359.8792,44.0088,339800.1406,25.6173,190665.1319,23.5168,173558.9365,33.7181,262483.1364
3,603919.SH,20201228,37.71,41.3,37.7,40.98,38.49,2.489999999999995,6.4692,222895.26,891568.598,42.784,311756.004,44.0462,326820.7677,44.3094,348461.7268,25.4396,191148.0619,23.3474,172932.3835,33.4496,264465.1211
4,603919.SH,20201225,37.71,41.44,37.44,38.49,41.6,-3.1099999999999994,-7.476,280894.12,1084283.467,43.508,317711.48,44.3677,352177.3677,44.4262,356718.7071,25.2455,190741.8714,23.1684,171739.4784,33.1759,264527.0873
5,603919.SH,20201224,44.51,44.79,41.6,41.6,46.22,-4.619999999999997,-9.9957,248101.08,1044239.665,44.988,317478.966,44.7492,357224.1262,44.4959,359959.8956,25.0617,189682.8196,23.0048,170257.2078,32.9105,262007.3545
6,603919.SH,20201223,45.83,50.08,45.2,46.22,46.63,-0.4100000000000037,-0.8793,450713.39,2134265.969,45.956,355564.666,44.5877,356955.8531,44.3709,361799.0079,24.8585,189325.352,22.8225,168980.2289,32.6081,259922.3299
7,603919.SH,20201222,44.05,48.39,44.0,46.63,44.6,2.030000000000001,4.5516,356176.17,1656669.558,46.35,359199.566,44.1285,344337.3508,44.1794,361169.3791,24.6192,186666.5052,22.6132,166528.0196,32.2432,256147.2132
8,603919.SH,20201221,44.99,46.3,44.3,44.6,45.89,-1.2899999999999991,-2.8111,252672.64,1138708.275,45.796,349444.406,43.6015,335607.5438,43.9524,361981.96,24.3751,184430.5577,22.4018,164597.8689,31.8625,253110.16
9,603919.SH,20201218,46.35,47.18,44.51,45.89,46.44,-0.5499999999999972,-1.1843,279731.55,1290144.652,45.57,347382.09,43.3323,332783.6838,43.7494,370136.6676,24.145,182996.1864,22.2022,163321.8179,31.498,250620.144
10,603919.SH,20201217,47.0,49.1,45.0,46.44,48.19,-1.75,-3.6315,438529.58,2068344.448,44.774,347509.69,43.0562,332633.5538,43.4747,371235.9015,23.9041,181332.647,21.996,162050.0707,31.1188,248385.9299
11,603919.SH,20201216,43.55,48.24,43.5,48.19,43.86,4.329999999999998,9.8723,468887.89,2174609.597,44.35,343791.238,42.6823,320554.7523,43.0862,370308.3453,23.6601,178632.8367,21.7865,159817.3611,30.7412,244249.6855
12,603919.SH,20201215,43.4,45.61,41.46,43.86,43.47,0.39000000000000057,0.8972,307400.37,1343732.455,43.744,360519.872,42.0831,300068.5831,42.6453,363885.6309,23.4039,175704.0376,21.5649,157363.4518,30.3357,239731.2775
13,603919.SH,20201214,41.25,44.1,41.25,43.47,41.91,1.5600000000000023,3.7223,242361.06,1044885.828,43.662,368340.194,41.8577,293856.5046,42.2429,362939.3662,23.1756,173739.8523,21.3669,155868.5159,29.9963,237224.1377
14,603919.SH,20201211,43.48,45.1,40.89,41.91,44.32,-2.4100000000000037,-5.4377,280369.55,1207381.841,42.868,368790.688,41.6585,299045.0077,41.7715,365413.4359,22.9506,172370.9142,21.1701,154725.1761,29.654,235608.9092
15,603919.SH,20201210,43.45,47.5,43.0,44.32,45.16,-0.8399999999999963,-1.8601,419937.32,1911877.307,42.536,370051.35,41.7515,305651.2323,41.3256,366715.1982,22.7351,170827.8626,20.9809,153335.8793,29.3355,234201.6761
16,603919.SH,20201209,45.0,47.0,42.12,45.16,43.45,1.7099999999999937,3.9356,552531.06,2450318.31,41.628,334601.622,41.9415,303119.0331,40.8962,364364.5888,22.5012,168260.9359,20.7789,151376.1938,28.9697,229161.7236
17,603919.SH,20201208,39.0,43.45,38.89,43.45,39.5,3.950000000000003,10.0,346501.98,1446215.467,40.816,267287.902,41.9792,296793.0469,40.3626,357505.1024,22.2603,164966.7988,20.5694,148343.3715,28.5923,222419.3728
18,603919.SH,20201207,39.4,41.1,38.8,39.5,40.25,-0.75,-1.8634,244613.53,979228.443,40.586,253543.478,42.0185,298876.4208,39.8165,354926.795,22.0333,163043.884,20.3695,146502.077,28.2341,218343.7836
19,603919.SH,20201204,39.2,41.28,39.02,40.25,39.78,0.46999999999999886,1.1815,286672.86,1156777.56,41.002,260921.804,42.4046,315886.5392,39.3559,354646.4088,21.8354,162308.3913,20.1916,145215.5446,27.9227,215517.5288
20,603919.SH,20201203,39.64,39.8,38.45,39.78,41.1,-1.3200000000000003,-3.2117,242688.68,948809.775,41.032,244100.77,43.1123,334697.8269,38.8094,351244.925,21.6371,160907.8139,20.0078,143677.1135,27.6035,212455.6105
21,603919.SH,20201202,42.04,42.4,40.6,41.1,42.3,-1.1999999999999957,-2.8369,215962.46,893818.107,41.262,240891.704,44.0746,351779.3915,38.2535,348984.6768,21.4412,159463.3715,19.8287,142461.115,27.2975,209844.8257
22,603919.SH,20201201,41.08,42.38,40.18,42.3,41.58,0.7199999999999989,1.7316,277779.86,1148955.351,41.218,259661.532,44.6792,363097.1669,37.6544,350395.6735,21.2365,158379.2827,19.6401,141467.9262,26.9719,207531.6607
23,603919.SH,20201130,40.4,42.25,39.52,41.58,40.4,1.1799999999999997,2.9208,281505.16,1157519.632,41.382,277355.654,45.61,383372.2,36.9797,344835.2721,21.0229,157041.8069,19.4456,140158.9217,26.6301,204525.7304
24,603919.SH,20201127,40.58,40.77,39.12,40.4,40.93,-0.5300000000000011,-1.2949,202567.69,806540.079,42.424,298458.368,46.2154,396213.3185,36.3179,338790.0821,20.8109,155331.6269,19.2581,138762.1937,26.3037,201386.7771
25,603919.SH,20201126,40.56,41.7,39.8,40.93,40.88,0.04999999999999716,0.1223,226643.35,923756.471,43.474,352003.478,46.5654,419372.1569,35.6679,334084.1294,20.6051,154091.1616,19.0799,137807.492,25.9972,199249.5153
26,603919.SH,20201125,42.43,43.5,40.4,40.88,43.12,-2.239999999999995,-5.1948,309811.6,1279982.316,44.08,381391.976,46.56,432022.2477,34.9906,328286.6729,20.3971,152770.4482,18.8995,136715.7089,25.6837,197006.2383
27,603919.SH,20201124,46.6,46.6,42.44,43.12,46.79,-3.6700000000000017,-7.8436,366250.47,1596043.026,44.808,412578.67,46.2885,432085.2708,34.3135,319803.0918,20.1887,150983.0992,18.7218,135070.1148,25.3745,193798.9624
28,603919.SH,20201123,45.6,47.76,45.45,46.79,45.65,1.1400000000000006,2.4973,387018.73,1806279.465,46.074,445572.496,46.0262,436935.6969,33.5718,309852.59,19.9629,148773.4315,18.5329,133097.0499,25.0279,189752.6624
29,603919.SH,20201120,43.13,47.68,41.58,45.65,43.96,1.6899999999999977,3.8444,470293.24,2121161.013,47.174,461118.554,45.42,436688.4038,32.7191,299314.1838,19.7125,146233.6785,18.3228,131029.7089,24.6336,185462.1545
30,603919.SH,20201119,43.7,45.88,42.55,43.96,44.52,-0.5600000000000023,-1.2579,373585.84,1648354.706,47.836,439678.614,44.8085,441276.0546,31.9038,286630.2012,19.4707,143178.7975,18.1185,128483.8605,24.2567,179947.7383
31,603919.SH,20201118,47.5,48.08,44.51,44.52,49.45,-4.93,-9.9697,465745.07,2118105.307,49.924,473232.504,44.2385,436931.4131,31.1368,276880.1465,19.2405,140808.699,17.9269,126534.4242,23.9004,176029.2661
32,603919.SH,20201117,50.9,56.17,47.06,49.45,52.29,-2.8399999999999963,-5.4312,531219.6,2753522.857,50.91,469771.43,43.37,432411.9977,30.3597,264199.3624,19.0066,137826.3723,17.7333,124209.354,23.5268,170609.9196
33,603919.SH,20201116,45.8,53.51,45.8,52.29,48.96,3.3299999999999983,6.8015,464749.02,2348141.893,50.01,464254.028,42.12,410819.3823,29.4465,249814.0338,18.7389,134345.5465,17.5084,121296.3208,23.0808,164525.8472
34,603919.SH,20201113,52.0,52.0,48.96,48.96,54.4,-5.439999999999998,-10.0,363093.54,1815799.647,47.724,449523.13,40.4192,396240.7938,28.4574,237810.3185,18.4513,131375.2063,17.266,118796.3183,22.6111,159173.5472
35,603919.SH,20201112,49.7,54.4,47.5,54.4,49.45,4.949999999999996,10.0101,541355.29,2794641.722,45.402,439030.602,38.7638,393424.3238,27.5579,229285.2747,18.188,129303.7669,17.043,116856.7124,22.1875,155265.6749
36,603919.SH,20201111,44.96,49.45,43.99,49.45,44.95,4.5,10.0111,448439.7,2158139.031,42.464,416620.746,36.6369,376753.1069,26.5103,215550.5274,17.8868,125969.3667,16.7866,113957.0192,21.6875,148918.0163
37,603919.SH,20201110,39.93,44.95,38.5,44.95,40.86,4.090000000000003,10.0098,503632.59,2134124.57,40.356,403693.59,35.1192,368412.8685,25.6229,204399.6353,17.6179,123231.4328,16.5629,111657.9562,21.2473,144187.9489
38,603919.SH,20201109,37.97,41.0,36.88,40.86,37.35,3.509999999999998,9.3976,391094.53,1512431.326,38.906,408953.612,33.74,354234.0938,24.8709,192943.9471,17.378,120114.2356,16.3642,109046.6834,20.864,138965.3445
39,603919.SH,20201106,39.1,39.66,36.81,37.35,39.71,-2.3599999999999994,-5.9431,310630.9,1172106.42,38.044,394155.806,32.5108,344060.6323,24.2274,184893.6074,17.1652,117739.5281,16.1897,107104.2618,20.5463,136124.1041
40,603919.SH,20201105,39.01,41.63,37.6,39.71,38.91,0.8000000000000043,2.056,429306.01,1683466.718,37.22,413428.16,31.4715,338249.0554,23.6679,178969.5588,16.9748,115898.8856,16.0372,105596.0596,20.3005,134285.7045
41,603919.SH,20201104,37.44,39.77,35.8,38.91,37.7,1.2099999999999937,3.2095,383803.92,1473788.881,35.918,377670.078,30.0838,318381.0862,23.0459,169292.735,16.7697,113533.9166,15.8721,103376.1847,20.0165,130073.8215
