,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603915.SH,20201231,26.77,27.0,26.2,26.58,26.68,-0.10000000000000142,-0.3748,40168.63,106540.901,27.2,62100.61,27.5762,52710.5092,26.7641,50535.0741,22.2593,55022.4184,20.9099,52079.3699,25.0025,41450.5456
1,603915.SH,20201230,26.82,27.2,26.29,26.68,26.68,0.0,0.0,45951.89,123088.522,27.432,61544.964,27.6654,52934.6146,26.675,49924.2282,22.1658,54855.4223,20.8287,52019.971,24.9688,41735.8584
2,603915.SH,20201229,27.7,27.7,26.19,26.68,27.42,-0.740000000000002,-2.6988,51867.01,139547.52,27.644,64224.304,27.7562,52656.6262,26.5926,49602.4135,22.0708,54674.1044,20.7487,52018.9493,24.9427,42014.926
3,603915.SH,20201228,28.78,28.95,27.27,27.42,28.64,-1.2199999999999989,-4.2598,125358.0,345458.148,27.754,64591.0,27.9223,50891.0523,26.4874,48840.0888,21.9742,54380.3405,20.6697,51976.8185,24.9336,42073.1448
4,603915.SH,20201225,27.74,28.66,27.36,28.64,27.74,0.9000000000000021,3.2444,47157.52,133635.09,27.814,48791.088,28.0485,44706.8615,26.3871,45897.645,21.8723,53604.9781,20.5858,51697.8612,24.9213,41054.314
5,603915.SH,20201224,27.6,28.12,27.29,27.74,27.74,0.0,0.0,37390.4,103781.013,27.67,48540.476,28.13,45974.2008,26.2529,45907.5447,21.761,53381.6481,20.4911,51545.0488,24.8961,41113.0537
6,603915.SH,20201223,27.5,28.06,26.81,27.74,27.23,0.509999999999998,1.8729,59348.59,162044.413,27.92,50325.666,28.2577,47733.9715,26.1568,45912.1926,21.6575,53206.7124,20.4019,51431.2772,24.8835,41718.2412
7,603915.SH,20201222,27.65,28.46,27.2,27.23,27.72,-0.48999999999999844,-1.7677,53700.49,148701.194,27.856,48214.412,28.3046,45317.1862,26.0771,45863.9647,21.5532,52869.5555,20.3128,51274.0878,24.8497,41762.5701
8,603915.SH,20201221,28.09,28.34,27.29,27.72,27.92,-0.20000000000000284,-0.7163,46358.44,128261.276,27.956,44858.818,28.3808,46290.7238,25.9585,45538.5338,21.4516,52625.9423,20.2282,51145.7417,24.8172,42634.58
9,603915.SH,20201218,28.82,29.35,27.9,27.92,28.99,-1.0699999999999967,-3.6909,45904.46,130313.104,27.96,44203.53,28.5131,49432.8454,25.8162,45093.565,21.3473,52553.3776,20.1407,51088.6964,24.7573,43735.2505
10,603915.SH,20201217,27.39,29.36,27.1,28.99,27.42,1.5699999999999967,5.7257,46316.35,132454.98,27.948,43490.246,28.4238,50205.7054,25.6668,44603.9262,21.2444,52473.3883,20.0504,51270.8467,24.7072,43880.7192
11,603915.SH,20201216,27.99,28.3,27.22,27.42,27.73,-0.3099999999999987,-1.1179,48792.32,134523.026,27.918,40009.886,28.1938,50773.6046,25.4871,44102.7376,21.1364,52331.3997,19.9571,51704.8718,24.6313,43939.6704
12,603915.SH,20201215,27.9,28.96,27.69,27.73,27.74,-0.00999999999999801,-0.036,36922.52,103893.89,28.246,39244.126,28.0815,52108.4315,25.3712,43219.7074,21.0387,52237.5056,19.869,51545.7121,24.5741,44038.1673
13,603915.SH,20201214,27.99,28.27,27.31,27.74,27.86,-0.120000000000001,-0.4307,43082.0,119637.711,28.64,44586.208,27.8408,54125.2877,25.2518,42900.7509,20.9404,52341.6757,19.7787,51459.8393,24.5187,44813.4565
14,603915.SH,20201211,29.1,29.2,27.73,27.86,28.84,-0.9800000000000004,-3.3981,42338.04,119647.286,28.972,48023.292,27.5185,53636.5185,25.1232,42582.8971,20.8435,52634.1196,19.6868,51340.8892,24.4451,44631.4619
15,603915.SH,20201210,29.29,29.29,28.01,28.84,29.06,-0.21999999999999886,-0.7571,28914.55,83534.967,29.07,45141.76,27.2254,53693.1208,24.9706,41946.3494,20.7447,52624.2472,19.594,51177.5924,24.3705,44647.4904
16,603915.SH,20201209,30.18,30.18,29.01,29.06,29.7,-0.6400000000000006,-2.1549,44963.52,132501.853,28.946,52630.146,26.8438,56519.2708,24.7797,41697.795,20.6385,52876.3169,19.4944,51098.4832,24.2965,44998.53
17,603915.SH,20201208,29.8,30.66,29.25,29.7,29.4,0.3000000000000007,1.0204,63632.93,190832.729,29.022,61078.646,26.5438,58230.8585,24.6153,40982.2909,20.5289,52774.9805,19.3941,50951.6686,24.2065,45399.4464
18,603915.SH,20201207,28.5,30.12,28.3,29.4,28.35,1.0499999999999972,3.7037,60267.42,177019.174,28.434,59542.388,26.0562,55253.0562,24.4359,39851.6459,20.4151,52606.1152,19.2904,50742.4952,24.0933,45110.1241
19,603915.SH,20201204,28.23,28.76,28.02,28.35,28.22,0.13000000000000256,0.4607,27930.38,79183.265,27.754,58228.712,25.5715,52704.8123,24.2832,38853.67,20.3013,52419.8067,19.1908,50517.4247,23.9801,45272.5848
20,603915.SH,20201203,29.4,29.4,27.9,28.22,29.44,-1.2200000000000024,-4.144,66356.48,188099.079,27.276,65871.65,25.1592,54034.2023,24.1644,38612.0112,20.1961,52434.9904,19.0975,50538.1034,23.8804,46135.1499
21,603915.SH,20201202,26.84,29.44,26.84,29.44,26.76,2.6799999999999997,10.0149,87206.02,246743.531,26.552,65228.684,24.7938,50420.8138,24.0535,37327.35,20.0911,52180.321,19.0072,50361.5163,23.7979,46257.8121
22,603915.SH,20201201,25.85,27.2,25.63,26.76,26.0,0.7600000000000016,2.9231,55951.64,149101.748,25.374,55133.08,24.3408,45204.9562,23.9085,35217.9024,19.9761,51786.8535,18.9093,50051.4101,23.7077,45763.9416
23,603915.SH,20201130,26.05,26.31,25.3,26.0,25.96,0.03999999999999915,0.1541,53699.04,139471.238,24.832,52557.526,24.1192,43594.0754,23.8465,34636.6191,19.8807,51789.8341,18.8239,49873.9566,23.6627,45597.7428
24,603915.SH,20201127,24.69,26.36,24.31,25.96,24.6,1.3599999999999994,5.5285,66145.07,169661.771,24.408,54948.618,23.8962,41459.3777,23.7982,34186.5276,19.7946,51871.7696,18.7448,49737.4652,23.6267,45517.3085
25,603915.SH,20201126,23.53,24.7,23.42,24.6,23.55,1.0500000000000007,4.4586,63141.65,153748.912,24.248,55162.436,23.7462,38318.5962,23.7259,34051.0259,19.708,51914.5125,18.6648,49550.0044,23.5953,45526.0477
26,603915.SH,20201125,24.35,24.35,23.5,23.55,24.05,-0.5,-2.079,36728.0,87219.472,24.0,47518.406,23.7062,37114.9392,23.7059,33435.0106,19.6264,51685.2665,18.5927,49421.3008,23.5753,45758.4172
27,603915.SH,20201124,23.93,24.32,23.22,24.05,23.88,0.1700000000000017,0.7119,43073.87,102526.29,23.91,45600.856,23.7769,37178.0492,23.6641,33198.3774,19.5543,51748.1222,18.5286,49499.6896,23.564,46416.9296
28,603915.SH,20201123,25.3,25.53,23.7,23.88,25.16,-1.2800000000000011,-5.0874,65654.5,161588.75,23.698,46028.572,23.8523,38303.8162,23.6097,32919.2891,19.4798,51759.7405,18.4614,49627.8866,23.5483,46947.5347
29,603915.SH,20201120,23.6,25.35,23.33,25.16,23.36,1.8000000000000007,7.7055,67214.16,165870.006,23.616,36774.158,23.8,36533.15,23.5515,31994.7629,19.406,51846.9607,18.3994,49709.1536,23.5167,46772.8075
30,603915.SH,20201119,23.35,23.5,22.52,23.36,23.1,0.259999999999998,1.1255,24921.5,57837.056,23.294,27211.3,23.6246,33765.0992,23.4621,30799.1935,19.3189,51528.3361,18.3342,49854.141,23.4641,46651.3629
31,603915.SH,20201118,23.25,23.6,22.91,23.1,22.99,0.11000000000000298,0.4785,27140.25,62875.019,23.398,29229.038,23.5846,34098.5792,23.4191,31018.6788,19.2448,51481.4021,18.2849,50486.0972,23.4347,47380.1784
32,603915.SH,20201117,23.35,23.35,22.5,22.99,23.47,-0.4800000000000004,-2.0452,45212.45,103363.853,23.398,28990.582,23.5677,34262.8631,23.4115,31063.6588,19.1723,51520.5919,18.2354,51211.1481,23.3984,47736.0165
33,603915.SH,20201116,23.2,23.61,23.17,23.47,23.55,-0.08000000000000185,-0.3397,19382.43,45312.935,23.602,25011.074,23.6054,32228.7738,23.3909,31723.1976,19.1025,51428.9082,18.1906,52325.9976,23.3631,48543.4773
34,603915.SH,20201113,23.83,23.99,23.25,23.55,23.88,-0.3299999999999983,-1.3819,19399.87,45507.137,23.724,30633.41,23.6208,32743.8177,23.3615,32885.3968,19.0293,51549.2927,18.1408,53670.0288,23.3103,49512.2155
35,603915.SH,20201112,23.0,24.12,23.0,23.88,23.1,0.7799999999999976,3.3766,35010.19,82988.919,23.908,34263.122,23.6069,33734.21,23.3729,33172.2018,18.9537,51947.1259,18.0866,54133.9558,23.2712,51418.8531
36,603915.SH,20201111,24.0,24.14,23.0,23.1,24.01,-0.9100000000000001,-3.7901,25947.97,60716.381,24.138,38802.852,23.5138,32633.0738,23.3894,33192.4882,18.8797,52535.0176,18.0226,54219.183,23.2392,53306.8895
37,603915.SH,20201110,24.4,24.7,23.89,24.01,24.08,-0.06999999999999673,-0.2907,25314.91,61396.367,24.158,42140.426,23.4562,32211.2069,23.4368,33833.3253,18.8063,52506.8674,17.9612,54250.7733,23.2163,55039.0524
