,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600765.SH,20201231,23.99,25.42,23.22,25.0,23.11,1.8900000000000006,8.1783,622085.78,1505248.303,21.812,419788.906,20.1654,371677.99,19.0744,377915.6826
1,600765.SH,20201230,20.61,23.11,20.52,23.11,21.01,2.099999999999998,9.9952,430443.1,943438.767,20.842,386135.962,19.7446,364630.0692,18.8091,372656.6374
2,600765.SH,20201229,20.21,21.57,19.75,21.01,19.9,1.110000000000003,5.5779,477084.28,987674.342,20.222,380336.918,19.3885,373408.3869,18.5568,362789.6509
3,600765.SH,20201228,19.9,20.4,19.17,19.9,20.04,-0.14000000000000057,-0.6986,310012.0,608881.558,19.83,346169.418,19.3515,366433.4785,18.3685,352824.3565
4,600765.SH,20201225,19.93,20.12,19.25,20.04,20.15,-0.10999999999999943,-0.5459,259319.37,511869.826,19.658,368684.226,19.3223,372295.39,18.2303,348852.2429
5,600765.SH,20201224,20.11,20.71,19.7,20.15,20.01,0.13999999999999702,0.6997,453821.06,918147.747,19.236,359243.02,19.2815,371340.4662,18.0897,348245.9812
6,600765.SH,20201223,19.07,20.1,18.91,20.01,19.05,0.9600000000000009,5.0394,401447.88,785600.613,18.906,328038.738,19.2285,366739.3131,17.9188,338572.4709
7,600765.SH,20201222,19.18,19.9,18.97,19.05,19.04,0.010000000000001563,0.0525,306246.78,590913.447,18.68,315011.83,19.0992,348869.4138,17.7694,330901.1035
8,600765.SH,20201221,17.84,19.48,17.79,19.04,17.93,1.1099999999999994,6.1907,422586.04,800289.81,18.776,314270.724,19.0377,346813.42,17.65,326281.2926
9,600765.SH,20201218,18.46,18.5,17.87,17.93,18.5,-0.5700000000000003,-3.0811,212113.34,383821.343,18.874,335846.078,18.9831,335677.1869,17.5329,321429.3441
10,600765.SH,20201217,18.95,19.05,17.68,18.5,18.88,-0.379999999999999,-2.0127,297799.65,546656.634,18.984,402335.656,19.0238,342213.5231,17.4144,320702.0047
11,600765.SH,20201216,19.08,19.46,18.22,18.88,19.53,-0.6500000000000021,-3.3282,336313.34,634878.413,19.39,420057.82,19.0146,351153.7538,17.2926,318780.1779
12,600765.SH,20201215,19.62,19.72,18.83,19.53,19.53,0.0,0.0,302541.25,584216.301,19.518,430038.522,18.9154,349103.1869,17.1785,318376.4771
13,600765.SH,20201214,17.63,19.99,17.58,19.53,18.48,1.0500000000000007,5.6818,530462.81,1007089.763,19.514,418911.344,18.7715,353930.4538,17.0124,310841.9906
14,600765.SH,20201211,20.22,20.9,18.48,18.48,20.53,-2.0500000000000007,-9.9854,544561.23,1069242.213,19.5,391619.996,18.6146,336029.6908,16.8471,296591.6682
15,600765.SH,20201210,19.61,20.82,19.3,20.53,19.52,1.0100000000000016,5.1742,386410.47,778302.762,19.47,316535.588,18.5869,316174.21,16.71,281891.1824
16,600765.SH,20201209,19.51,20.37,19.27,19.52,19.51,0.00999999999999801,0.0513,386216.85,766237.727,19.014,295157.266,18.4277,316103.0962,16.5047,272164.7506
17,600765.SH,20201208,19.19,19.55,18.96,19.51,19.46,0.05000000000000071,0.2569,246905.36,475191.76,18.776,273476.898,18.3469,317618.2392,16.3391,263318.9188
18,600765.SH,20201207,18.3,19.79,18.08,19.46,18.33,1.1300000000000026,6.1648,394006.07,753067.629,18.566,283512.968,18.3015,340825.6369,16.1774,258173.3374
19,600765.SH,20201204,18.26,18.53,17.79,18.33,18.25,0.0799999999999983,0.4384,169139.19,306741.831,18.35,287516.284,18.1608,349527.9446,16.0276,248721.1935
20,600765.SH,20201203,18.1,18.72,17.78,18.25,18.33,-0.0799999999999983,-0.4364,279518.86,509017.204,18.202,315619.64,18.0131,367372.9131,15.9106,246590.755
21,600765.SH,20201202,18.4,18.65,17.78,18.33,18.46,-0.13000000000000256,-0.7042,277815.01,506509.209,18.084,332775.012,17.9054,390776.8077,15.8018,240629.4379
22,600765.SH,20201201,18.38,18.79,18.09,18.46,18.38,0.08000000000000185,0.4353,297085.71,548106.787,17.916,336762.588,17.7246,403504.7485,15.6947,235358.1521
23,600765.SH,20201130,17.57,19.1,17.57,18.38,17.59,0.7899999999999991,4.4912,414022.65,764580.891,17.848,334633.442,17.4223,387957.0446,15.5912,230097.7062
24,600765.SH,20201127,17.42,18.25,17.01,17.59,17.66,-0.07000000000000028,-0.3964,309655.97,547179.281,17.864,328926.11,17.1323,366744.8615,15.4924,222171.8544
25,600765.SH,20201126,17.55,18.22,16.99,17.66,17.49,0.1700000000000017,0.972,365295.72,641064.851,18.04,348177.658,16.9485,356383.6438,15.4144,217918.5006
26,600765.SH,20201125,17.92,18.29,17.45,17.49,18.12,-0.6300000000000026,-3.4768,297752.89,528224.844,18.292,384838.82,16.7638,346646.0092,15.3185,210961.5118
27,600765.SH,20201124,18.09,18.9,18.09,18.12,18.46,-0.33999999999999986,-1.8418,286439.98,526121.338,18.32,426715.456,16.5215,333351.3031,15.215,206237.0218
28,600765.SH,20201123,18.2,18.89,17.94,18.46,18.47,-0.00999999999999801,-0.0541,385485.99,708534.075,17.978,449652.216,16.2762,322134.4885,15.1038,202377.6344
29,600765.SH,20201120,18.56,19.25,18.23,18.47,18.92,-0.45000000000000284,-2.3784,405913.71,755315.175,17.656,489308.916,16.0092,303956.5823,14.9706,193995.9403
30,600765.SH,20201119,17.28,19.3,17.1,18.92,17.63,1.2900000000000027,7.3171,548601.53,994640.691,17.158,496781.822,15.7469,292549.3577,14.8362,184298.5444
31,600765.SH,20201118,16.19,17.98,16.09,17.63,16.41,1.2199999999999989,7.4345,507136.07,865558.041,16.28,406054.628,15.3608,264763.3785,14.6879,171523.6141
32,600765.SH,20201117,16.75,16.83,15.9,16.41,16.85,-0.4400000000000013,-2.6113,401123.78,654140.639,15.676,332280.268,15.1092,243634.2608,14.5782,158491.6659
33,600765.SH,20201116,16.31,17.03,16.01,16.85,15.98,0.870000000000001,5.4443,583769.49,964542.433,15.434,287047.54,15.0008,237593.0092,14.5062,150251.6465
34,600765.SH,20201113,14.46,15.98,14.36,15.98,14.53,1.450000000000001,9.9794,443278.24,693293.776,15.116,218034.936,14.7723,196254.4877,14.4268,140092.9732
35,600765.SH,20201112,14.65,14.75,14.35,14.53,14.61,-0.08000000000000007,-0.5476,94965.56,137627.328,14.788,154363.63,14.6131,165690.9192,14.3512,130683.5803
36,600765.SH,20201111,15.06,15.28,14.61,14.61,15.2,-0.5899999999999999,-3.8816,138264.27,205594.284,14.868,163494.796,14.5585,161827.7769,14.3029,129702.7941
37,600765.SH,20201110,15.2,15.52,14.86,15.2,15.26,-0.0600000000000005,-0.3932,174960.14,264954.753,14.944,165676.584,14.4769,155477.5862,14.2538,127256.9588
38,600765.SH,20201109,14.29,15.34,14.0,15.26,14.34,0.9199999999999999,6.4156,238706.47,351697.222,14.916,182208.514,14.3762,148592.85,14.1962,124848.6565
39,600765.SH,20201106,14.9,14.9,14.25,14.34,14.93,-0.5899999999999999,-3.9518,124921.71,180681.091,14.644,171943.98,14.28,135765.8592,14.1344,121117.4274
40,600765.SH,20201105,14.94,14.99,14.5,14.93,14.99,-0.0600000000000005,-0.4003,140621.39,207792.763,14.648,193451.146,14.2823,131743.6646,14.0912,120290.145
41,600765.SH,20201104,15.09,15.19,14.71,14.99,15.06,-0.07000000000000028,-0.4648,149173.21,222476.439,14.662,229844.37,14.2377,128365.4254,14.0265,120439.3641
42,600765.SH,20201103,14.04,15.27,13.9,15.06,13.9,1.1600000000000001,8.3453,257619.79,380169.191,14.44,209283.47,14.2038,122800.8769,13.9624,120244.3279
43,600765.SH,20201102,14.68,14.68,13.59,13.9,14.36,-0.4599999999999991,-3.2033,187383.8,262312.14,14.21,166949.882,14.1754,110567.9154,13.8968,116329.7744
44,600765.SH,20201030,15.09,15.45,14.27,14.36,15.0,-0.6400000000000006,-4.2667,232457.54,346465.685,14.194,138422.064,14.2554,105248.4346,13.8621,114740.2632
45,600765.SH,20201029,13.89,15.27,13.73,15.0,13.88,1.1199999999999992,8.0692,322587.51,482059.373,14.032,103072.914,14.3062,98485.8308,13.8221,111775.7894
46,600765.SH,20201028,13.96,13.98,13.52,13.88,13.91,-0.02999999999999936,-0.2157,46368.71,63662.429,13.81,55647.126,14.3015,86366.9408,13.7665,106085.6147
47,600765.SH,20201027,13.82,14.02,13.69,13.91,13.82,0.08999999999999986,0.6512,45951.85,63672.206,13.836,60764.502,14.3415,92704.5862,13.7541,109893.9509
48,600765.SH,20201026,13.59,13.94,13.43,13.82,13.55,0.2699999999999996,1.9926,44744.71,61508.179,13.928,66100.768,14.3462,99717.5385,13.7421,113350.6735
49,600765.SH,20201023,13.79,14.04,13.51,13.55,13.89,-0.33999999999999986,-2.4478,55711.79,76728.422,14.034,76492.682,14.3862,108215.7,13.7279,118320.5085
50,600765.SH,20201022,14.06,14.06,13.45,13.89,14.01,-0.11999999999999922,-0.8565,85458.57,117302.277,14.234,80717.14,14.4154,111661.5923,13.7209,122794.9056
51,600765.SH,20201021,14.38,14.44,13.92,14.01,14.37,-0.35999999999999943,-2.5052,71955.59,101348.898,14.394,83343.684,14.4162,110949.5677,13.7035,126442.1826
52,600765.SH,20201020,14.22,14.42,14.07,14.37,14.35,0.019999999999999574,0.1394,72633.18,103542.965,14.58,92598.676,14.4062,114203.2838,13.67,131059.0479
53,600765.SH,20201019,14.64,14.74,14.23,14.35,14.55,-0.20000000000000107,-1.3746,96704.28,139831.889,14.71,106980.778,14.37,113543.0262,13.6424,134638.9288
54,600765.SH,20201016,14.69,14.85,14.5,14.55,14.69,-0.1399999999999988,-0.953,76834.08,112296.967,14.828,120648.31,14.34,115409.0908,13.6362,135470.2865
55,600765.SH,20201015,14.94,14.96,14.6,14.69,14.94,-0.25,-1.6734,98591.29,145227.15,14.798,131033.114,14.3092,127835.2846,13.6176,138274.9865
56,600765.SH,20201014,14.97,15.31,14.76,14.94,15.02,-0.08000000000000007,-0.5326,118230.55,177143.828,14.654,138738.902,14.2108,129740.4838,13.5997,141529.1032
57,600765.SH,20201013,14.94,15.27,14.68,15.02,14.94,0.08000000000000007,0.5355,144543.69,216280.324,14.534,146136.954,14.0531,125385.7362,13.5894,147003.89
58,600765.SH,20201012,14.34,15.05,14.26,14.94,14.4,0.5399999999999991,3.75,165041.94,244037.468,14.316,137329.894,13.8931,118505.9038,13.5968,155922.9876
59,600765.SH,20201009,14.09,14.55,14.02,14.4,13.97,0.4299999999999997,3.078,128758.1,184493.092,14.108,119561.956,13.7623,112970.2054,13.6085,167600.4465
60,600765.SH,20200930,14.31,14.31,13.79,13.97,14.34,-0.3699999999999992,-2.5802,137120.23,191523.525,14.004,116661.116,13.6669,111669.1731,13.6224,180027.2015
61,600765.SH,20200929,13.9,14.63,13.88,14.34,13.93,0.41000000000000014,2.9433,155220.81,222423.356,13.99,102047.036,13.5823,108567.1638,13.6091,182672.4391
62,600765.SH,20200928,13.87,14.32,13.85,13.93,13.9,0.02999999999999936,0.2158,100508.39,141959.145,13.914,95195.498,13.4585,107834.3969,13.5791,186922.0647
63,600765.SH,20200925,13.9,14.14,13.74,13.9,13.88,0.019999999999999574,0.1441,76202.25,106457.122,13.958,122768.74,13.3723,111067.75,13.5806,193964.0418
64,600765.SH,20200924,13.78,14.05,13.56,13.88,13.9,-0.019999999999999574,-0.1439,114253.9,157804.267,13.86,132200.066,13.29,114784.8823,13.5938,206151.8459
65,600765.SH,20200923,13.92,14.1,13.74,13.9,13.96,-0.0600000000000005,-0.4298,64049.83,88722.569,13.662,121673.052,13.2008,116253.0762,13.6241,221605.2418
66,600765.SH,20200922,13.94,14.15,13.72,13.96,14.15,-0.1899999999999995,-1.3428,120963.12,168703.677,13.47,119884.26,13.1315,121454.2762,13.6385,234245.2941
67,600765.SH,20200921,13.5,14.33,13.5,14.15,13.41,0.7400000000000002,5.5183,238374.6,336354.029,13.326,114307.208,13.0662,122081.8492,13.6391,241512.1121
