,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002735.SZ,20201231,36.0,36.4,35.93,36.29,36.03,0.259999999999998,0.7216,3858.12,13986.038,36.176,4825.282,36.3654,5440.3338,38.6059,10614.9026,34.3056,16397.4557,32.1306,17596.9005,39.25,12070.5691
1,002735.SZ,20201230,36.21,36.23,35.96,36.03,36.12,-0.0899999999999963,-0.2492,4988.0,17974.202,36.138,5718.124,36.4231,5610.3246,38.7444,10696.9462,34.1935,16514.7787,32.0271,17678.5655,39.3211,12224.6475
2,002735.SZ,20201229,36.2,36.3,35.99,36.12,36.22,-0.10000000000000142,-0.2761,3983.5,14386.012,36.158,5527.268,36.4785,5718.0862,38.905,10869.0488,34.0794,16580.9967,31.923,17705.8264,39.4053,12385.0861
3,002735.SZ,20201228,36.08,36.9,36.01,36.22,36.22,0.0,0.0,5273.7,19170.788,36.186,5986.488,36.5769,6402.9323,39.0647,11368.6488,33.9624,16616.371,31.8182,17745.6158,39.4712,12562.5915
4,002735.SZ,20201225,35.9,36.26,35.9,36.22,36.1,0.11999999999999744,0.3324,6023.09,21704.847,36.226,6363.288,36.7146,6948.1246,39.2365,11806.0994,33.8445,16659.053,31.7141,17763.0773,39.5396,12859.8225
5,002735.SZ,20201224,36.13,36.24,35.6,36.1,36.13,-0.030000000000001137,-0.083,8322.33,30005.768,36.264,6146.058,36.8731,6958.6408,39.3503,11869.3291,33.7258,16682.6538,31.6094,17808.272,39.6195,13068.4616
6,002735.SZ,20201223,36.4,36.4,35.96,36.13,36.26,-0.12999999999999545,-0.3585,4033.72,14561.805,36.344,5497.94,37.0323,6980.9408,39.4324,11810.5753,33.6075,16689.407,31.5069,17845.1274,39.6791,13313.2613
7,002735.SZ,20201222,36.42,36.5,35.94,36.26,36.42,-0.1600000000000037,-0.4393,6279.6,22680.54,36.494,5871.816,37.1785,7159.0392,39.5279,11888.5394,33.4878,16834.9802,31.4041,17955.861,39.726,13524.54
8,002735.SZ,20201221,36.41,36.8,35.8,36.42,36.41,0.010000000000005116,0.0275,7157.7,25903.077,36.676,5592.456,37.3262,7477.3877,39.6259,11858.24,33.3683,17057.9693,31.3043,18061.1113,39.7487,13729.756
9,002735.SZ,20201218,36.27,36.76,36.01,36.41,36.5,-0.09000000000000341,-0.2466,4936.94,17937.121,36.8,5374.516,37.4592,7843.7569,39.7132,11982.4371,33.2569,17312.1387,31.1997,18126.6024,39.7524,13835.7072
10,002735.SZ,20201217,36.8,37.06,36.25,36.5,36.88,-0.38000000000000256,-1.0304,5081.74,18521.024,36.868,5664.908,37.6492,8420.1723,39.8138,12124.5829,33.1558,17578.1636,31.0974,18308.5016,39.7553,13956.5723
11,002735.SZ,20201216,37.01,37.37,36.66,36.88,37.17,-0.28999999999999915,-0.7802,5903.1,21757.371,37.048,7225.86,37.8454,9495.8854,39.9109,12308.2265,33.0531,18008.5646,30.9963,18429.7463,39.7572,14086.784
12,002735.SZ,20201215,37.04,37.75,37.0,37.17,37.04,0.13000000000000256,0.351,4882.8,18272.318,37.274,8517.48,38.0085,11367.1646,40.0076,12305.0529,32.95,18459.9353,30.8896,18507.8065,39.7436,14345.8429
13,002735.SZ,20201214,36.75,37.2,36.17,37.04,36.75,0.28999999999999915,0.7891,6068.0,22396.147,37.496,8772.88,38.2946,12665.8962,40.1059,12475.9853,32.831,18623.5888,30.7838,18653.5284,39.7223,14585.8763
14,002735.SZ,20201211,37.5,37.5,36.67,36.75,37.4,-0.6499999999999986,-1.738,6388.9,23550.345,37.722,9281.726,38.7638,13456.5038,40.205,12605.7059,32.7102,18819.0138,30.6764,18721.1917,39.6932,14949.7189
15,002735.SZ,20201210,38.0,38.0,37.06,37.4,38.01,-0.6099999999999994,-1.6048,12886.5,48225.916,37.978,9273.746,39.3062,15063.5808,40.3118,13100.5785,32.5891,18859.893,30.5714,18812.9041,39.6497,15509.4516
16,002735.SZ,20201209,37.99,38.34,37.76,38.01,38.28,-0.2700000000000031,-0.7053,12361.2,46970.747,38.134,8780.072,39.8354,15310.9038,40.3679,13183.9909,32.4647,18898.1381,30.4602,18804.3012,39.5628,15455.5291
17,002735.SZ,20201208,38.57,38.57,38.1,38.28,38.17,0.10999999999999943,0.2882,6159.8,23574.402,38.162,8691.932,40.2392,15502.2269,40.3782,13286.2468,32.3336,18926.802,30.342,18765.3178,39.4736,15448.114
18,002735.SZ,20201207,38.6,38.63,38.0,38.17,38.03,0.14000000000000057,0.3681,8612.23,32972.635,38.282,9946.04,40.6485,17010.0885,40.38,13649.9232,32.2024,19035.2678,30.2221,18791.6,39.3808,15531.2212
19,002735.SZ,20201204,38.19,38.4,37.73,38.03,38.18,-0.14999999999999858,-0.3929,6349.0,24107.403,38.458,12036.796,40.9015,17208.2092,40.3544,13730.2509,32.0682,19128.3097,30.1074,18820.1661,39.2889,15601.4608
20,002735.SZ,20201203,38.95,38.95,37.6,38.18,38.15,0.030000000000001137,0.0786,10418.13,39547.407,38.652,16812.942,41.1608,17375.1554,40.3065,13908.5453,31.939,19189.1753,29.9946,18916.179,39.2085,15623.2195
21,002735.SZ,20201202,38.91,38.91,38.1,38.15,38.88,-0.730000000000004,-1.8776,11920.5,45714.273,39.194,19082.578,41.3838,16995.2762,40.2771,14045.3562,31.807,19217.1704,29.8792,18961.6379,39.1361,15783.9377
22,002735.SZ,20201201,39.2,39.28,38.18,38.88,39.05,-0.1699999999999946,-0.4353,12430.34,48276.524,40.192,19967.658,41.6031,16589.6685,40.2768,14099.8768,31.6731,19242.0866,29.7652,19015.0347,39.0728,15885.1377
23,002735.SZ,20201130,39.62,39.8,37.03,39.05,39.0,0.04999999999999716,0.1282,19066.01,73220.759,41.176,22937.77,41.8038,16467.2954,40.2609,14035.4344,31.5356,19334.9788,29.6417,18997.0126,39.0025,15969.3349
