,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002008.SZ,20201231,42.82,43.15,42.12,42.75,42.66,0.09000000000000341,0.211,380196.51,1622188.436,40.33,284167.964,39.9246,216645.2415,40.0385,202571.7753
1,002008.SZ,20201230,38.0,42.66,37.75,42.66,38.78,3.8799999999999955,10.0052,579932.37,2407883.731,39.724,251388.85,39.5062,196160.7508,40.0497,199895.5871
2,002008.SZ,20201229,38.46,39.4,38.4,38.78,38.29,0.490000000000002,1.2797,144810.75,563326.056,39.412,175338.41,39.07,166082.7154,40.0259,190662.4247
3,002008.SZ,20201228,38.94,39.35,37.89,38.29,39.17,-0.8800000000000026,-2.2466,164017.45,632172.461,39.58,178542.912,39.0108,168680.3715,40.0859,197723.12
4,002008.SZ,20201225,39.3,39.55,38.41,39.17,39.72,-0.5499999999999972,-1.3847,151882.74,591437.776,40.1,191637.256,38.9569,190564.95,40.2135,204955.5456
5,002008.SZ,20201224,40.9,41.88,39.05,39.72,41.1,-1.3800000000000026,-3.3577,216300.94,868426.61,40.248,185872.324,39.05,190570.2477,40.3876,211620.1618
6,002008.SZ,20201223,39.7,41.3,39.67,41.1,39.62,1.480000000000004,3.7355,199680.17,811305.13,40.264,186429.788,39.0738,187478.9669,40.4838,213849.1482
7,002008.SZ,20201222,40.5,40.82,39.4,39.62,40.89,-1.2700000000000031,-3.1059,160833.26,646377.769,39.65,168047.948,38.9492,184445.8023,40.5062,214636.0006
8,002008.SZ,20201221,39.99,41.12,39.5,40.89,39.91,0.980000000000004,2.4555,229489.17,926952.888,39.386,163746.79,38.9554,181975.5415,40.5726,218653.0994
9,002008.SZ,20201218,40.2,40.29,39.33,39.91,39.8,0.10999999999999943,0.2764,123058.08,488667.038,38.67,140628.582,38.8962,179004.1923,40.5753,220328.9668
10,002008.SZ,20201217,37.8,39.95,37.75,39.8,38.03,1.769999999999996,4.6542,219088.26,858643.241,38.086,153800.548,38.9238,181533.7215,40.6209,225768.6888
11,002008.SZ,20201216,38.3,38.35,37.54,38.03,38.3,-0.269999999999996,-0.705,107770.97,408790.417,37.728,145698.952,38.9038,182262.4785,40.6326,230179.5576
12,002008.SZ,20201215,37.19,38.45,37.04,38.3,37.31,0.9899999999999949,2.6534,139327.47,529136.404,37.64,213848.152,39.0346,187015.9238,40.7247,240267.6597
13,002008.SZ,20201214,37.08,37.42,36.4,37.31,36.99,0.3200000000000003,0.8651,113898.13,421180.861,38.056,216372.98,39.1646,188559.7046,40.7856,254339.0988
14,002008.SZ,20201211,38.1,38.2,36.44,36.99,38.01,-1.019999999999996,-2.6835,188917.91,701343.289,38.6,228816.212,39.3446,195757.2608,40.8203,263904.0832
15,002008.SZ,20201210,37.41,38.52,37.01,38.01,37.59,0.4199999999999946,1.1173,178580.28,674535.03,39.098,223082.436,39.6115,198022.4538,40.8376,273947.7644
16,002008.SZ,20201209,40.31,40.35,36.8,37.59,40.38,-2.789999999999999,-6.9094,448516.97,1709137.433,39.436,213110.354,39.8223,203755.2923,40.755,273467.1424
17,002008.SZ,20201208,39.9,40.55,39.49,40.38,40.03,0.3500000000000014,0.8743,151951.61,610574.823,39.942,161579.286,40.1538,180721.2746,40.6962,266084.6
18,002008.SZ,20201207,39.8,40.62,39.48,40.03,39.48,0.5500000000000043,1.3931,176114.29,707463.828,39.92,162377.356,40.2631,179081.5577,40.5253,264462.3556
19,002008.SZ,20201204,39.7,40.19,38.96,39.48,39.7,-0.22000000000000597,-0.5542,160249.03,632338.566,39.822,172866.918,40.4008,179284.7162,40.3797,262455.6394
20,002008.SZ,20201203,39.9,40.11,39.3,39.7,40.12,-0.4199999999999946,-1.0469,128719.87,511361.398,39.872,174730.264,40.6892,182899.6215,40.2324,260870.1262
21,002008.SZ,20201202,40.32,40.85,39.53,40.12,40.27,-0.15000000000000568,-0.3725,190861.63,766653.415,39.93,180865.614,40.9846,194161.8562,40.0891,262490.3968
22,002008.SZ,20201201,39.3,40.42,39.25,40.27,39.54,0.730000000000004,1.8462,155941.96,623661.078,39.836,184186.56,41.2162,201726.8162,39.9565,267269.1965
23,002008.SZ,20201130,39.9,40.78,39.19,39.54,39.73,-0.18999999999999773,-0.4782,228562.1,913412.475,39.874,196671.252,41.3377,210193.1923,39.7932,267154.0062
24,002008.SZ,20201127,40.04,40.57,39.25,39.73,39.99,-0.2600000000000051,-0.6502,169565.76,675157.885,40.116,201580.268,41.4362,222217.2146,39.6729,264545.5421
25,002008.SZ,20201126,39.61,40.5,39.41,39.99,39.65,0.3400000000000034,0.8575,159396.62,636311.071,40.55,197482.064,41.6592,240705.9962,39.54,265930.115
26,002008.SZ,20201125,40.56,41.0,39.59,39.65,40.46,-0.8100000000000023,-2.002,207466.36,833708.642,40.912,191729.798,42.0515,257558.54,39.3759,267021.4335
27,002008.SZ,20201124,40.88,41.47,40.18,40.46,40.75,-0.28999999999999915,-0.7117,218365.42,887814.426,41.346,185987.596,42.3085,264067.78,39.1774,263784.1685
28,002008.SZ,20201123,41.5,41.5,40.3,40.75,41.9,-1.1499999999999986,-2.7446,253107.18,1034889.526,41.9,183763.072,42.4162,264688.3746,38.9621,260197.0921
29,002008.SZ,20201120,41.8,42.4,41.4,41.9,41.8,0.10000000000000142,0.2392,149074.74,623908.6,42.458,188167.42,42.5031,268096.6392,38.7341,255345.2079
30,002008.SZ,20201119,41.58,42.48,41.38,41.8,41.82,-0.020000000000003126,-0.0478,130635.29,547587.635,42.704,216193.694,42.4323,278665.4023,38.4721,253645.0609
31,002008.SZ,20201118,42.93,42.93,41.58,41.82,43.23,-1.4099999999999966,-3.2616,178755.35,750631.124,42.714,243267.606,42.4062,292309.5054,38.2026,254013.2171
32,002008.SZ,20201117,43.4,43.4,42.32,43.23,43.54,-0.3100000000000023,-0.712,207242.8,887811.896,42.514,284491.414,42.2815,306948.1554,37.9629,252109.6035
33,002008.SZ,20201116,43.28,43.88,42.68,43.54,43.13,0.4099999999999966,0.9506,275128.92,1193120.41,42.394,325026.838,42.1223,325680.7431,37.6735,251561.9497
34,002008.SZ,20201113,41.79,44.37,41.79,43.13,41.85,1.2800000000000011,3.0585,289206.11,1248435.587,42.704,345696.992,41.8785,352036.7031,37.4059,249643.155
35,002008.SZ,20201112,41.47,42.87,41.26,41.85,40.82,1.0300000000000011,2.5233,266004.85,1117426.735,42.676,346273.066,41.5215,363567.5869,37.1838,245733.8965
36,002008.SZ,20201111,42.38,42.38,40.65,40.82,42.63,-1.8100000000000023,-4.2458,384874.39,1592938.863,42.678,338358.726,41.1931,383905.9115,36.9915,242506.8756
37,002008.SZ,20201110,44.3,44.5,41.93,42.63,45.09,-2.460000000000001,-5.4558,409919.92,1759850.377,42.89,320866.772,40.7608,366780.1223,36.8165,234597.1729
38,002008.SZ,20201109,43.1,45.1,42.56,45.09,42.99,2.1000000000000014,4.8849,378479.69,1663636.606,42.56,296176.52,40.2192,350440.9385,36.5838,226061.5665
39,002008.SZ,20201106,42.1,43.38,41.89,42.99,41.86,1.1300000000000026,2.6995,292086.48,1246853.305,41.834,282082.308,39.41,328772.9085,36.2868,219524.8256
40,002008.SZ,20201105,42.25,42.44,41.38,41.86,41.88,-0.020000000000003126,-0.0478,226433.15,946352.165,41.276,297476.572,38.8015,314603.6362,36.0324,214533.9432
41,002008.SZ,20201104,40.6,42.25,40.51,41.88,40.98,0.9000000000000057,2.1962,297414.62,1238573.581,41.136,342343.23,38.2331,305365.8231,35.7924,211962.2382
42,002008.SZ,20201103,41.13,41.3,39.88,40.98,41.46,-0.480000000000004,-1.1577,286468.66,1160507.816,40.834,406411.586,37.6908,296626.9346,35.5621,208894.7618
43,002008.SZ,20201102,40.4,41.5,40.15,41.46,40.2,1.259999999999998,3.1343,308008.63,1261853.067,40.336,436939.374,37.2777,301770.9469,35.39,204584.3041
44,002008.SZ,20201030,40.94,41.38,40.02,40.2,41.16,-0.9599999999999937,-2.3324,369057.8,1501362.256,39.56,481418.262,36.7592,289772.2438,35.2129,200943.7821
45,002008.SZ,20201029,39.8,41.5,39.65,41.16,40.37,0.7899999999999991,1.9569,450766.44,1834907.892,38.56,440054.528,36.3938,272142.7454,35.09,195687.0215
46,002008.SZ,20201028,38.26,41.07,38.11,40.37,38.49,1.8799999999999955,4.8844,617756.4,2456856.125,37.446,389403.346,35.9362,254133.1146,34.9256,191390.535
47,002008.SZ,20201027,37.28,38.62,37.17,38.49,37.58,0.9100000000000037,2.4215,439107.6,1664667.118,36.286,285211.126,35.4777,221728.8877,34.8279,178857.4876
48,002008.SZ,20201026,35.2,37.75,34.98,37.58,35.2,2.3799999999999955,6.7614,530403.07,1957491.438,35.604,218966.794,35.0477,195443.6377,34.7832,172160.1971
49,002008.SZ,20201023,35.59,35.83,34.95,35.2,35.59,-0.39000000000000057,-1.0958,162239.13,574152.774,34.982,134154.496,34.7062,162059.1569,34.7709,164866.9979
50,002008.SZ,20201022,34.65,35.88,34.19,35.59,34.57,1.0200000000000031,2.9505,197510.53,696745.3,34.908,138468.484,34.5369,156359.4638,34.8371,167238.6853
51,002008.SZ,20201021,35.09,35.1,34.24,34.57,35.08,-0.509999999999998,-1.4538,96795.3,334736.319,34.912,169634.542,34.3369,148187.0954,34.8815,166956.6168
52,002008.SZ,20201020,34.3,35.08,34.2,35.08,34.47,0.6099999999999994,1.7697,107885.94,375110.598,34.942,180680.58,34.1885,151753.0415,34.9579,171325.1229
53,002008.SZ,20201019,35.0,35.09,34.4,34.47,34.83,-0.35999999999999943,-1.0336,106341.58,369176.789,35.016,187078.256,34.08,152225.8531,35.0497,174291.1038
54,002008.SZ,20201016,35.4,35.58,34.66,34.83,35.61,-0.7800000000000011,-2.1904,183809.07,642780.698,35.164,209138.188,33.9969,158555.16,35.1691,177429.6521
55,002008.SZ,20201015,35.4,36.19,34.9,35.61,34.72,0.8900000000000006,2.5634,353340.82,1259009.047,35.08,211676.664,33.9669,160561.3777,35.245,176928.6171
56,002008.SZ,20201014,35.26,35.38,34.56,34.72,35.45,-0.730000000000004,-2.0592,152025.49,528296.963,34.538,160488.37,33.9646,145403.7238,35.2926,172362.9815
57,002008.SZ,20201013,35.1,35.46,34.7,35.45,35.21,0.240000000000002,0.6816,139874.32,489972.278,34.222,149364.236,34.01,145731.4662,35.3879,174949.4606
58,002008.SZ,20201012,34.9,35.34,34.67,35.21,34.41,0.8000000000000043,2.3249,216641.24,759169.086,33.732,139017.996,33.9654,143890.7108,35.5115,175261.0832
59,002008.SZ,20201009,33.52,34.68,33.52,34.41,32.9,1.509999999999998,4.5897,196501.45,673492.519,33.288,113943.696,33.9277,136434.4077,35.6579,174711.6491
60,002008.SZ,20200930,33.2,33.4,32.76,32.9,33.14,-0.240000000000002,-0.7242,97399.35,322465.906,32.934,103273.926,33.9723,133336.6423,35.8159,173948.6732
61,002008.SZ,20200929,33.2,33.58,33.1,33.14,33.0,0.14000000000000057,0.4242,96404.82,320978.363,33.088,106600.554,34.0831,135259.4985,36.0076,174997.5853
62,002008.SZ,20200928,33.22,33.34,32.85,33.0,32.99,0.00999999999999801,0.0303,88143.12,291829.384,33.138,125044.104,34.1262,138535.68,36.1962,178938.3585
63,002008.SZ,20200925,32.81,33.08,32.64,32.99,32.64,0.3500000000000014,1.0723,91269.74,299980.991,33.426,149393.46,34.2069,146610.8569,36.3747,182360.3762
64,002008.SZ,20200924,33.3,33.45,32.47,32.64,33.67,-1.0300000000000011,-3.0591,143152.6,470034.744,33.944,162397.776,34.3715,150352.6538,36.5926,186543.3232
65,002008.SZ,20200923,33.58,33.91,33.38,33.67,33.39,0.28000000000000114,0.8386,114032.49,383730.919,34.478,165024.484,34.5869,153512.5215,36.8347,189420.8818
66,002008.SZ,20200922,34.09,34.19,33.33,33.39,34.44,-1.0499999999999972,-3.0488,188622.57,636266.763,34.718,165406.886,34.7677,159381.4023,37.0871,191883.3165
67,002008.SZ,20200921,35.37,35.57,34.4,34.44,35.58,-1.1400000000000006,-3.204,209889.9,730645.855,34.984,151624.232,34.9354,168309.3508,37.3606,194598.2812
68,002008.SZ,20200918,35.32,35.62,34.95,35.58,35.31,0.269999999999996,0.7647,156291.32,551988.745,35.094,140892.352,35.1362,166904.9577,37.6194,201029.5809
69,002008.SZ,20200917,34.66,35.42,34.39,35.31,34.87,0.44000000000000483,1.2618,156286.14,545820.537,34.846,134113.384,35.2431,171144.0654,37.7844,203210.2665
70,002008.SZ,20200916,34.72,35.22,34.6,34.87,34.72,0.14999999999999858,0.432,115944.5,404846.378,34.524,130655.192,35.3854,180847.77,37.9212,206689.0168
71,002008.SZ,20200915,34.81,34.93,34.39,34.72,34.99,-0.2700000000000031,-0.7716,119709.3,414657.842,34.36,146090.376,35.5838,190611.77,38.0274,208662.1321
72,002008.SZ,20200914,34.48,35.25,34.25,34.99,34.34,0.6499999999999986,1.8928,156230.5,544683.147,34.442,150131.136,35.7669,195858.7623,38.1571,211353.2838
73,002008.SZ,20200911,33.7,34.4,33.27,34.34,33.7,0.6400000000000006,1.8991,122396.48,415762.439,34.532,155731.212,35.9346,202712.1477,38.2569,212880.4009
74,002008.SZ,20200910,34.44,34.66,33.52,33.7,34.05,-0.3499999999999943,-1.0279,138995.18,473582.929,34.868,169317.504,36.2315,209353.1331,38.3405,216130.3932
75,002008.SZ,20200909,34.55,34.97,33.74,34.05,35.13,-1.0800000000000054,-3.0743,193120.42,663110.146,35.242,202455.648,36.6031,215049.8285,38.4619,224708.7553
76,002008.SZ,20200908,35.6,35.76,34.65,35.13,35.44,-0.30999999999999517,-0.8747,139913.1,491769.311,35.842,202158.122,36.8615,213023.1715,38.6853,230276.7453
77,002008.SZ,20200907,35.81,36.32,35.33,35.44,36.02,-0.5800000000000054,-1.6102,184230.88,658848.265,36.21,216455.446,37.0231,217499.7954,38.9019,241694.4268
78,002008.SZ,20200904,34.97,36.08,34.74,36.02,35.57,0.45000000000000284,1.2651,190327.94,677221.152,36.554,236096.13,37.2169,221787.0954,39.0049,243132.8982
79,002008.SZ,20200903,37.1,37.1,35.57,35.57,37.05,-1.4799999999999969,-3.9946,304685.9,1103935.033,36.84,246605.842,37.4962,218721.0608,39.1011,252195.2244
80,002008.SZ,20200902,36.97,37.29,36.57,37.05,36.97,0.0799999999999983,0.2164,191632.79,706987.44,37.146,223252.702,37.8515,210511.4131,39.2488,255388.395
81,002008.SZ,20200901,37.11,37.38,36.57,36.97,37.16,-0.18999999999999773,-0.5113,211399.72,778500.966,37.17,233991.046,38.0615,208890.45,39.2995,262557.7147
82,002008.SZ,20200831,37.8,38.49,37.1,37.16,37.45,-0.29000000000000625,-0.7744,282434.3,1069941.391,37.416,233456.96,38.25,202864.4992,39.3674,268900.7138
83,002008.SZ,20200828,37.0,37.59,36.43,37.45,37.1,0.3500000000000014,0.9434,242876.5,899184.27,37.69,219580.544,38.4338,198861.1769,39.4339,271062.6665
84,002008.SZ,20200827,37.23,37.47,36.32,37.1,37.17,-0.07000000000000028,-0.1883,187920.2,693297.769,37.682,204360.02,38.5585,195908.5015,39.5444,274673.5994
85,002008.SZ,20200826,38.8,38.95,36.88,37.17,38.2,-1.0300000000000011,-2.6963,245324.51,924672.866,37.708,206397.822,38.8123,199413.8662,39.6408,278613.7485
86,002008.SZ,20200825,39.4,39.4,38.0,38.2,38.53,-0.3299999999999983,-0.8565,208729.29,805952.886,37.866,205326.076,39.0969,199080.4108,39.7438,282141.9138
87,002008.SZ,20200824,37.9,38.99,37.68,38.53,37.41,1.1200000000000045,2.9939,213052.22,818824.294,38.156,193674.116,39.4085,198236.2554,39.7638,285429.9197
88,002008.SZ,20200821,37.5,38.07,37.1,37.41,37.23,0.17999999999999972,0.4835,166773.88,627225.895,38.488,190655.768,39.7285,203457.7285,39.742,293401.9644
89,002008.SZ,20200820,37.53,37.7,37.0,37.23,37.96,-0.730000000000004,-1.9231,198109.21,737420.602,38.962,191413.046,40.1769,223594.6677,39.7531,299471.2226
90,002008.SZ,20200819,39.63,39.63,37.72,37.96,39.65,-1.6899999999999977,-4.2623,239965.78,920872.748,39.4,178403.676,40.4815,226081.2385,39.7209,304424.6459
91,002008.SZ,20200818,40.3,40.3,39.39,39.65,40.19,-0.5399999999999991,-1.3436,150469.49,597953.232,39.718,176488.742,40.6354,228742.6131,39.6799,309890.0068
92,002008.SZ,20200817,39.99,40.24,39.35,40.19,39.78,0.4099999999999966,1.0307,197960.48,789326.708,39.602,187293.188,40.5454,231247.3,39.5876,317052.0068
93,002008.SZ,20200814,39.42,39.79,38.63,39.78,39.42,0.35999999999999943,0.9132,170560.27,670290.313,39.644,194399.08,40.4639,232266.3754,39.4576,322488.6412
94,002008.SZ,20200813,40.29,40.42,39.18,39.42,39.55,-0.12999999999999545,-0.3287,133062.36,527250.125,39.862,208484.944,40.3566,235158.0838,39.3129,329953.6226
95,002008.SZ,20200812,39.01,40.18,38.7,39.55,39.07,0.4799999999999969,1.2286,230391.11,904740.777,40.428,221423.526,40.1843,242837.6115,39.1669,345006.6356
96,002008.SZ,20200811,40.0,40.68,39.0,39.07,40.4,-1.3299999999999983,-3.2921,204491.72,815579.033,41.056,231531.578,40.0518,258242.8715,38.9614,347787.6841
97,002008.SZ,20200810,40.16,41.04,39.06,40.4,40.87,-0.46999999999999886,-1.15,233489.94,930163.617,41.89,276344.052,40.2501,271930.5915,38.7917,350259.7341
98,002008.SZ,20200807,42.26,42.62,39.9,40.87,42.25,-1.3800000000000026,-3.2663,240989.59,987910.765,42.048,275732.99,40.4111,294594.0015,38.6034,349895.6829
99,002008.SZ,20200806,42.4,42.5,41.42,42.25,42.69,-0.4399999999999977,-1.0307,197755.27,830638.639,41.866,282447.802,40.2628,293990.1031,38.4018,352025.2418
100,002008.SZ,20200805,43.58,43.6,41.38,42.69,43.24,-0.5500000000000043,-1.272,280931.37,1187868.379,41.112,279502.832,40.0351,317120.2385,38.1345,354723.0447
101,002008.SZ,20200804,41.1,44.15,40.73,43.24,41.19,2.0500000000000043,4.9769,428554.09,1844817.227,40.4001,265558.25,39.8738,327298.8792,37.8733,357315.6865
102,002008.SZ,20200803,41.0,41.52,40.42,41.19,39.96,1.2299999999999969,3.0781,230434.63,947533.513,39.429,221477.928,39.5301,327824.6923,37.5953,362393.3565
103,002008.SZ,20200731,39.23,40.69,39.15,39.96,38.48,1.480000000000004,3.8462,274563.65,1098043.037,38.6272,221970.246,39.3832,342949.8508,37.3099,359833.0729
104,002008.SZ,20200730,39.3,39.39,38.42,38.48,39.13,-0.6500000000000057,-1.6611,183030.42,710900.098,38.2006,253189.414,39.3416,349209.6231,37.0675,356627.5918
105,002008.SZ,20200729,38.2054,39.2103,37.8273,39.1307,38.3845,0.7461999999999946,1.944,211208.46,819388.954,38.8342,293069.746,39.5516,363257.1462,36.888,356382.2285
106,002008.SZ,20200728,37.8074,38.5536,37.3995,38.3845,37.1806,1.2039000000000044,3.238,208152.48,796356.579,39.5068,356450.908,39.6473,371770.7469,36.6767,353591.8156
107,002008.SZ,20200727,37.9567,38.2054,36.5638,37.1806,37.8273,-0.6467000000000027,-1.7096,232896.22,868644.011,39.6182,361448.194,39.8233,383857.6431,36.4906,353147.2991
108,002008.SZ,20200724,41.0111,42.0459,37.5786,37.8273,41.6479,-3.820599999999999,-9.1736,430659.49,1702654.597,40.0401,414558.356,39.9542,390598.0485,36.3226,350500.5571
109,002008.SZ,20200723,41.8469,42.3841,40.5733,41.6479,42.4936,-0.8457000000000008,-1.9902,382432.08,1590654.502,40.5933,411077.198,39.9511,394708.9908,36.1435,343320.9759
110,002008.SZ,20200722,38.9914,42.792,38.7228,42.4936,38.9417,3.5519000000000034,9.1211,528114.27,2208255.57,40.0182,421668.714,39.6542,393993.3431,35.8729,340319.9171
111,002008.SZ,20200721,38.6034,39.4789,38.3049,38.9417,39.2899,-0.3482000000000056,-0.8862,233138.91,911739.311,39.3754,401458.198,39.1651,381563.4454,35.5677,330914.6371
112,002008.SZ,20200720,40.9315,40.9912,36.6235,39.2899,40.5932,-1.3033000000000001,-3.2106,498447.03,1931161.378,39.4709,426018.554,38.9822,396382.61,35.3634,331118.3344
113,002008.SZ,20200717,39.3098,40.9614,38.9815,40.5932,38.7725,1.8207000000000022,4.6959,413253.7,1666990.487,39.855,399458.792,38.7687,388346.4915,35.098,320653.5709
114,002008.SZ,20200716,39.7973,41.2698,38.285,38.7725,39.2799,-0.507399999999997,-1.2918,435389.66,1741524.233,39.8112,381185.106,38.3975,386004.3646,34.7784,311758.6538
115,002008.SZ,20200715,41.0708,41.3792,39.2003,39.2799,39.4192,-0.13929999999999865,-0.3534,427061.69,1736153.455,40.1913,367163.6,38.0967,385156.6708,34.5142,301988.2721
116,002008.SZ,20200714,40.832,40.9415,38.7924,39.4192,41.2101,-1.7909000000000006,-4.3458,355940.69,1421581.623,40.1117,345855.56,37.7255,401910.7562,34.2473,293488.0844
117,002008.SZ,20200713,40.5932,41.6678,40.056,41.2101,40.3744,0.8356999999999957,2.0699,365648.22,1498793.342,39.7854,371487.77,37.1982,399526.6077,33.9407,286431.9535
118,002008.SZ,20200710,40.6728,41.3593,39.7476,40.3744,40.6728,-0.2984000000000009,-0.7337,321885.27,1310277.838,39.1008,372983.858,36.5898,393595.3154,33.5968,280331.1218
119,002008.SZ,20200709,38.9019,40.7624,38.8919,40.6728,38.882,1.7908000000000044,4.6057,365282.13,1471484.032,38.2532,381911.924,36.0992,385843.5408,33.298,275554.8709
