,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600375.SH,20201231,7.65,8.32,7.65,8.03,7.73,0.29999999999999893,3.881,157988.07,126976.468,7.88,115244.504,8.3246,223233.3492,8.2944,200594.9253,7.9656,165706.9381,7.732,188372.77,7.9207,138969.5509
1,600375.SH,20201230,7.66,7.85,7.61,7.73,7.73,0.0,0.0,93261.0,72003.842,7.844,114944.058,8.3877,232991.0208,8.29,200485.5106,7.9682,167385.0438,7.7105,187637.9013,7.9137,138117.33
2,600375.SH,20201229,7.88,7.95,7.67,7.73,7.85,-0.11999999999999922,-1.5287,98694.05,76610.453,7.942,128390.94,8.4615,249259.9977,8.3009,204901.9621,7.9719,169861.9906,7.6911,187402.7564,7.914,138137.4191
3,600375.SH,20201228,8.05,8.14,7.73,7.85,8.06,-0.21000000000000085,-2.6055,113548.66,90034.428,8.032,158122.498,8.5054,263708.4323,8.3006,203927.0859,7.9749,172295.6552,7.6716,187067.1724,7.9125,138528.7061
4,600375.SH,20201225,7.87,8.11,7.8,8.06,7.85,0.21000000000000085,2.6752,112730.74,89890.062,8.21,183158.698,8.5592,275305.4015,8.2912,201943.3768,7.9754,175423.7317,7.6513,186781.9022,7.9087,138521.7075
5,600375.SH,20201224,8.18,8.35,7.85,7.85,8.22,-0.370000000000001,-4.5012,156485.84,125578.722,8.33,204000.112,8.5369,271659.5585,8.2785,200886.1526,7.9791,180016.494,7.6302,186790.0527,7.8984,137820.3756
6,600375.SH,20201223,8.22,8.47,8.09,8.22,8.18,0.040000000000000924,0.489,160495.41,133308.61,8.492,219928.008,8.5192,264710.2546,8.2741,198504.2244,7.9794,183155.4688,7.6102,186106.6283,7.8925,137275.2325
7,600375.SH,20201222,8.6,8.67,8.11,8.18,8.74,-0.5600000000000005,-6.4073,247351.84,207772.638,8.602,289418.904,8.4862,257101.9923,8.2588,197580.84,7.9751,183776.9581,7.5878,185366.5608,7.8825,136628.7821
8,600375.SH,20201221,8.67,8.88,8.4,8.74,8.66,0.08000000000000007,0.9238,238729.66,206609.951,8.914,352295.586,8.4677,247403.2069,8.2326,191673.595,7.9663,184573.4744,7.5657,184159.0292,7.8711,134416.6779
9,600375.SH,20201218,8.5,8.93,8.5,8.66,8.66,0.0,0.0,216937.81,189787.01,8.936,361517.214,8.4023,237715.7208,8.1885,185641.5509,7.9519,184972.4292,7.5411,182971.7402,7.8508,132687.9517
10,600375.SH,20201217,8.4,8.8,8.4,8.66,8.77,-0.10999999999999943,-1.2543,236125.32,202860.418,8.942,379081.192,8.3569,229307.6608,8.1468,180563.8997,7.9352,184658.0544,7.517,181987.9195,7.8319,131458.4699
11,600375.SH,20201216,9.36,9.42,8.77,8.77,9.74,-0.9700000000000006,-9.9589,507949.89,454139.152,8.87,389160.868,8.31,219643.6523,8.1026,175630.9497,7.9185,183876.187,7.4925,180925.5356,7.8071,129751.5397
12,600375.SH,20201215,8.82,9.74,8.72,9.74,8.85,0.8900000000000006,10.0565,561735.25,531459.616,8.826,340432.742,8.2623,188031.5515,8.0632,164118.8141,7.9008,182157.1538,7.4669,178159.838,7.7843,123813.0679
13,600375.SH,20201214,8.67,9.06,8.44,8.85,8.69,0.16000000000000014,1.8412,284837.8,249687.497,8.432,241152.648,8.1377,159066.2385,7.9826,149027.2774,7.8753,180640.862,7.4354,175161.5225,7.7496,117376.1196
14,600375.SH,20201211,8.43,8.75,8.25,8.69,8.3,0.3899999999999988,4.6988,304757.7,260845.477,8.186,197414.066,8.1154,153753.5677,7.9294,141646.195,7.8539,180357.4069,7.4086,173739.3463,7.7287,114430.4423
15,600375.SH,20201210,8.55,8.55,8.14,8.3,8.55,-0.25,-2.924,286523.7,238147.884,8.006,148780.126,8.1277,149253.4823,7.8815,134680.9391,7.834,179597.3359,7.3825,172226.1232,7.7107,111311.3361
16,600375.SH,20201209,8.08,8.55,7.87,8.55,7.77,0.7800000000000011,10.0386,264309.26,220141.255,7.934,115728.912,8.1562,146223.95,7.8515,127402.9765,7.8176,179073.8381,7.3586,170828.7167,7.6979,109094.3369
17,600375.SH,20201208,7.62,7.83,7.59,7.77,7.62,0.14999999999999947,1.9685,65334.78,50428.897,7.802,85425.528,8.1769,149691.3169,7.8185,121387.3629,7.8005,179914.962,7.3336,169780.9529,7.686,107954.1373
18,600375.SH,20201207,7.78,7.85,7.61,7.62,7.79,-0.16999999999999993,-2.1823,66144.89,50726.222,7.862,93885.178,8.2485,170644.9408,7.8132,120994.7762,7.7865,181820.1283,7.313,169824.7772,7.6801,108835.2247
19,600375.SH,20201204,7.99,7.99,7.78,7.79,7.94,-0.15000000000000036,-1.8892,61588.0,48275.451,7.948,102754.842,8.3115,183761.0308,7.8124,120778.9759,7.7741,185013.6012,7.2937,169950.4575,7.6737,109033.4875
20,600375.SH,20201203,7.89,8.0,7.62,7.94,7.89,0.05000000000000071,0.6337,121267.63,94910.697,8.02,109835.758,8.3377,192685.7531,7.805,120361.8582,7.7589,186008.7564,7.2731,170195.5293,7.6649,109379.8293
21,600375.SH,20201202,8.11,8.14,7.84,7.89,8.07,-0.1800000000000006,-2.2305,112792.34,90055.859,8.056,122619.468,8.3292,189494.6277,7.7988,118019.5332,7.7391,188192.7333,7.2512,169974.2298,7.6545,110195.8045
22,600375.SH,20201201,8.05,8.17,7.99,8.07,8.05,0.019999999999999574,0.2484,107633.03,87033.346,8.19,143215.616,8.3285,192685.0608,7.7932,116979.4815,7.7189,188516.7256,7.2318,169666.8069,7.6472,110821.0931
