,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603355.SH,20201231,30.01,30.49,29.93,30.23,30.01,0.21999999999999886,0.7331,8159.75,24651.853,30.136,8023.864,31.0138,8951.2454,32.5521,13034.2188,30.2759,22686.351,29.0393,21546.3349,34.0189,17022.4608
1,603355.SH,20201230,29.95,30.5,29.67,30.01,29.95,0.060000000000002274,0.2003,7069.57,21259.233,30.0,8012.16,31.1808,9383.5908,32.7382,13128.9685,30.227,22753.2813,28.9847,21537.1647,34.0,17190.0131
2,603355.SH,20201229,30.0,30.5,29.7,29.95,29.94,0.00999999999999801,0.0334,6941.25,20821.087,30.1,8828.21,31.2669,10271.3377,32.9282,13286.1988,30.1788,22877.0672,28.9312,21526.4507,33.9988,17330.9633
3,603355.SH,20201228,30.55,30.92,29.7,29.94,30.55,-0.6099999999999994,-1.9967,9832.75,29656.391,30.398,9232.708,31.4054,10987.1092,33.1012,13508.6194,30.1302,22941.7331,28.8768,21535.4311,33.9959,17510.6336
4,603355.SH,20201225,29.55,30.88,29.35,30.55,29.55,1.0,3.3841,8116.0,24636.255,30.782,9211.538,31.5369,11255.3854,33.2853,14087.2803,30.0829,23060.7691,28.8245,21525.1787,34.0019,17733.3488
5,603355.SH,20201224,30.42,30.8,29.51,29.55,30.51,-0.9600000000000009,-3.1465,8101.23,24263.404,31.042,9516.996,31.6723,11276.9085,33.4588,14984.5159,30.0321,23313.1199,28.7668,21518.9197,34.0117,18318.1112
6,603355.SH,20201223,31.39,31.58,30.41,30.51,31.44,-0.9299999999999997,-2.958,11149.82,34417.568,31.632,9856.156,31.8831,11616.8592,33.6962,15221.4653,29.9766,23367.4671,28.7153,21527.9696,34.0564,18712.3492
7,603355.SH,20201222,31.83,32.58,31.27,31.44,31.86,-0.41999999999999815,-1.3183,8963.74,28551.344,31.998,9768.378,32.0677,11496.25,33.9285,15418.52,29.9083,23410.8467,28.6569,21509.9306,34.0756,19214.2319
8,603355.SH,20201221,31.76,32.14,31.3,31.86,31.85,0.00999999999999801,0.0314,9726.9,30920.353,32.2,9606.416,32.1992,11759.6346,34.1094,15596.1312,29.841,23434.0178,28.5936,21515.4182,34.066,19722.1309
9,603355.SH,20201218,32.49,32.49,31.7,31.85,32.5,-0.6499999999999986,-2.0,9643.29,30839.597,32.308,10417.084,32.2754,12291.7869,34.2521,15669.7526,29.7678,23418.4352,28.5263,21505.4763,34.0277,19914.6683
