,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002087.SZ,20201231,4.24,4.36,4.22,4.25,4.26,-0.009999999999999787,-0.2347,409711.6,175198.382,4.228,493721.848,4.1031,376092.1385,4.0835,355412.035,3.9435,320326.9004,3.8968,304815.5644,4.0668,405891.9404
1,002087.SZ,20201230,4.26,4.35,4.22,4.26,4.35,-0.08999999999999986,-2.069,498528.6,213595.043,4.192,479494.324,4.0777,356226.8154,4.0724,348477.9588,3.9386,318743.6273,3.8965,304496.3059,4.0633,405299.2277
2,002087.SZ,20201229,4.18,4.4,4.08,4.35,4.18,0.16999999999999993,4.067,625915.91,262427.431,4.162,459949.77,4.0485,338259.5769,4.0621,339113.1547,3.9335,316550.6779,3.8966,303962.8749,4.0597,402800.8688
3,002087.SZ,20201228,4.11,4.24,4.1,4.18,4.1,0.08000000000000007,1.9512,579390.29,241979.735,4.118,469680.006,4.02,305628.0338,4.0497,330802.2644,3.9272,312966.0251,3.8963,302708.6577,4.0533,396193.8253
4,002087.SZ,20201225,4.04,4.11,3.93,4.1,4.07,0.02999999999999936,0.7371,355062.84,143165.921,4.082,401414.634,4.0077,282834.7308,4.0412,322586.4559,3.9222,309821.4717,3.8976,301768.1938,4.0491,389997.3105
5,002087.SZ,20201224,4.12,4.22,4.02,4.07,4.11,-0.040000000000000036,-0.9732,338573.98,138836.016,4.05,360027.184,4.0077,275372.8392,4.0374,320641.4488,3.9178,308125.4513,3.8989,303024.256,4.0461,387042.1657
6,002087.SZ,20201223,4.1,4.15,4.03,4.11,4.13,-0.019999999999999574,-0.4843,400805.83,163537.226,4.032,324925.328,4.0146,287876.7869,4.0326,318867.9494,3.9138,306739.6677,3.901,305780.8118,4.0435,384354.0429
7,002087.SZ,20201222,3.97,4.17,3.96,4.13,4.0,0.1299999999999999,3.25,674567.09,277101.285,4.008,285919.866,4.0123,282506.8,4.0297,315444.335,3.9092,304884.1356,3.9043,309951.3764,4.0405,380329.0592
8,002087.SZ,20201221,3.94,4.04,3.88,4.0,3.94,0.06000000000000005,1.5228,238063.43,94702.939,3.978,201328.332,4.0054,247021.7392,4.0253,305337.3471,3.9041,301544.0413,3.9067,314399.1412,4.0376,373186.4713
9,002087.SZ,20201218,3.99,4.0,3.93,3.94,3.98,-0.040000000000000036,-1.005,148125.59,58725.696,3.962,184008.126,4.0054,242548.5831,4.0256,307023.1021,3.9006,301181.5615,3.9096,319441.1547,4.0367,371602.5097
