,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000831.SZ,20201231,12.91,13.76,12.87,13.63,12.79,0.8400000000000016,6.5676,511451.62,687033.045,13.234,349913.564,13.1623,300002.3331,13.8009,372131.5215
1,000831.SZ,20201230,12.68,13.18,12.55,12.79,12.71,0.0799999999999983,0.6294,256264.34,329601.996,13.154,291792.982,13.1215,273071.5931,13.7938,370096.5641
2,000831.SZ,20201229,13.35,13.37,12.63,12.71,13.34,-0.629999999999999,-4.7226,323056.71,414214.493,13.248,301405.512,13.15,274451.0669,13.7941,366597.6638
3,000831.SZ,20201228,13.6,13.73,13.21,13.34,13.7,-0.35999999999999943,-2.6277,280700.68,375601.899,13.242,301163.266,13.2108,266656.7823,13.7997,363644.9103
4,000831.SZ,20201225,13.08,13.77,12.92,13.7,13.23,0.46999999999999886,3.5525,378094.47,509118.148,13.28,300836.172,13.2385,268643.8069,13.7847,361283.6812
5,000831.SZ,20201224,13.22,13.5,13.06,13.23,13.26,-0.02999999999999936,-0.2262,220848.71,293047.582,13.22,291868.014,13.2908,261843.4015,13.7609,357134.6932
6,000831.SZ,20201223,12.69,13.45,12.6,13.26,12.68,0.5800000000000001,4.5741,304326.99,398565.613,13.228,320733.856,13.4092,281678.06,13.7421,355129.3741
7,000831.SZ,20201222,13.36,13.39,12.65,12.68,13.53,-0.8499999999999996,-6.2823,321845.48,419687.692,13.106,297748.16,13.4892,280327.4608,13.7235,350799.1279
8,000831.SZ,20201221,13.38,13.66,13.22,13.53,13.4,0.129999999999999,0.9701,279065.21,375356.271,13.154,260688.266,13.5985,281718.3562,13.7191,346195.9968
9,000831.SZ,20201218,13.2,13.59,13.11,13.4,13.27,0.13000000000000078,0.9797,333253.68,445290.856,13.068,237145.624,13.6662,284380.9008,13.6924,346621.7309
10,000831.SZ,20201217,12.56,13.35,12.4,13.27,12.65,0.6199999999999992,4.9012,365177.92,472416.738,13.02,225334.388,13.7654,285751.8469,13.6409,339820.2315
11,000831.SZ,20201216,13.0,13.07,12.56,12.65,12.92,-0.2699999999999996,-2.0898,189398.51,242508.898,13.066,196645.006,13.8654,296674.3677,13.5985,332164.7662
12,000831.SZ,20201215,13.0,13.06,12.82,12.92,13.1,-0.17999999999999972,-1.374,136546.01,176276.925,13.276,220071.704,14.0085,319162.2592,13.5853,329159.8003
13,000831.SZ,20201214,12.98,13.11,12.75,13.1,13.16,-0.0600000000000005,-0.4559,161352.0,209448.424,13.568,250700.342,14.16,352467.1131,13.5691,329100.0668
14,000831.SZ,20201211,13.65,13.81,12.88,13.16,13.5,-0.33999999999999986,-2.5185,274197.5,363551.49,13.902,314169.796,14.31,400325.6962,13.5415,327177.4529
15,000831.SZ,20201210,13.7,13.8,13.38,13.5,13.7,-0.1999999999999993,-1.4599,221731.01,300708.838,14.13,316684.136,14.4777,451552.5746,13.5088,322376.215
16,000831.SZ,20201209,14.29,14.59,13.67,13.7,14.38,-0.6800000000000015,-4.7288,306532.0,430901.179,14.25,340323.358,14.5638,488178.8792,13.4735,318266.3782
17,000831.SZ,20201208,14.77,14.8,14.2,14.38,14.77,-0.3899999999999988,-2.6405,289689.2,417400.249,14.392,341752.616,14.5731,486573.0385,13.4373,311849.1785
18,000831.SZ,20201207,14.36,15.07,14.29,14.77,14.3,0.46999999999999886,3.2867,478699.27,706149.813,14.454,354029.972,14.5138,484621.0177,13.3864,306296.9709
19,000831.SZ,20201204,14.11,14.59,13.98,14.3,14.1,0.20000000000000107,1.4184,286769.2,409917.01,14.414,359724.256,14.4515,475458.7577,13.327,295404.8785
20,000831.SZ,20201203,14.34,14.41,13.85,14.1,14.41,-0.3100000000000005,-2.1513,339927.12,477562.932,14.456,398718.636,14.4031,477901.0977,13.2848,289417.2065
21,000831.SZ,20201202,14.59,14.77,14.36,14.41,14.69,-0.27999999999999936,-1.9061,313678.29,456261.374,14.614,444635.034,14.3931,491811.0846,13.2477,282576.8794
22,000831.SZ,20201201,14.51,14.76,14.17,14.69,14.57,0.11999999999999922,0.8236,351075.98,509208.671,14.742,538602.092,14.3146,501702.2215,13.2062,277645.255
23,000831.SZ,20201130,14.39,15.11,14.35,14.57,14.51,0.0600000000000005,0.4135,507170.69,748881.791,14.872,656416.28,14.1692,485258.0485,13.1552,270684.4615
24,000831.SZ,20201127,14.78,14.84,14.04,14.51,14.89,-0.3800000000000008,-2.552,481741.1,693818.936,14.882,694556.736,14.0408,463372.8485,13.1146,259786.6756
25,000831.SZ,20201126,15.21,15.28,14.55,14.89,15.05,-0.16000000000000014,-1.0631,569509.11,846003.519,14.744,655339.73,13.9115,441732.6785,13.0783,251079.8568
26,000831.SZ,20201125,15.34,15.85,14.98,15.05,15.34,-0.28999999999999915,-1.8905,783513.58,1202179.715,14.488,594300.494,13.7577,416157.2762,13.0168,237508.3538
27,000831.SZ,20201124,14.49,16.0,14.43,15.34,14.62,0.7200000000000006,4.9248,940146.92,1419039.022,14.27,509515.756,13.5685,367630.6823,12.9403,216670.2662
28,000831.SZ,20201123,13.8,15.01,13.7,14.62,13.82,0.7999999999999989,5.7887,697872.97,1003393.208,13.936,385190.296,13.36,307396.1977,12.8564,191236.2026
29,000831.SZ,20201120,13.54,13.97,13.38,13.82,13.61,0.21000000000000085,1.543,285656.07,390307.141,13.806,349767.092,13.1992,266432.0477,12.792,173808.8724
