,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603078.SH,20201231,33.0,34.3,32.91,34.28,33.11,1.1700000000000017,3.5337,17939.1,60659.723,33.406,19393.604,34.4231,19992.5362,36.6609,16645.6906,42.8005,39585.8296,41.6153,46915.5292,38.9771,16621.9653
1,603078.SH,20201230,33.28,33.67,32.8,33.11,33.47,-0.35999999999999943,-1.0756,11952.4,39607.656,33.518,18588.55,34.47,19704.7331,36.8165,16484.6506,42.8743,40638.303,41.5738,46935.6772,39.0577,16728.4172
2,603078.SH,20201229,32.04,33.9,32.02,33.47,32.1,1.3699999999999974,4.2679,23640.51,78378.916,34.028,20652.928,34.6154,21196.0123,36.9959,16470.27,42.9279,41631.9263,41.5453,47058.5187,39.1851,16933.6489
3,603078.SH,20201228,34.07,34.83,32.05,32.1,34.07,-1.9699999999999989,-5.7822,25942.47,85207.981,34.376,19348.434,34.8215,21026.3062,37.1603,16489.8132,42.9669,42650.7903,41.5106,47019.5398,39.3268,16923.4584
4,603078.SH,20201225,34.7,35.0,34.05,34.07,34.84,-0.7700000000000031,-2.2101,17493.54,60258.735,35.128,19381.85,35.2415,20042.6708,37.4229,16349.4053,43.0014,43065.9394,41.4863,46973.1787,39.5051,16897.7403
5,603078.SH,20201224,35.64,35.78,34.72,34.84,35.66,-0.8199999999999932,-2.2995,13913.83,48861.858,35.246,21769.136,35.5962,19483.2115,37.6568,16922.5868,43.0247,43762.0851,41.4487,47039.5411,39.6441,16883.7448
6,603078.SH,20201223,35.24,35.93,34.68,35.66,35.21,0.44999999999999574,1.278,22274.29,78559.825,35.266,26322.246,35.8931,19720.1631,37.8144,17030.4294,43.0419,44370.8296,41.4046,47076.7208,39.774,16924.328
7,603078.SH,20201222,35.48,36.01,35.15,35.21,35.86,-0.6499999999999986,-1.8126,17118.04,60792.946,35.024,23565.968,36.1669,19229.8846,37.9403,16858.0409,43.0536,45003.2127,41.353,47070.0688,39.9079,16809.2407
8,603078.SH,20201221,34.36,36.36,34.16,35.86,34.66,1.2000000000000028,3.4622,26109.55,92893.632,34.952,21925.758,36.4392,19086.3292,38.0479,16736.3088,43.0519,45422.1387,41.3047,47071.684,40.0465,16890.9623
9,603078.SH,20201218,35.36,35.88,34.45,34.66,34.94,-0.28000000000000114,-0.8014,29429.97,103480.328,34.758,19543.38,36.6838,18796.0131,38.1382,16546.2091,43.0389,45873.8118,41.2501,47012.2973,40.1764,16834.7909
10,603078.SH,20201217,34.45,36.2,34.45,34.94,34.45,0.4899999999999949,1.4224,36679.38,128908.442,34.826,19925.192,36.9708,17395.3454,38.2103,16379.0432,43.0522,46408.5074,41.201,46992.8957,40.3109,16767.5877
11,603078.SH,20201216,34.65,34.74,34.28,34.45,34.85,-0.3999999999999986,-1.1478,8492.9,29267.528,35.068,16876.182,37.2346,15813.3162,38.3279,15869.6874,43.0728,47103.5049,41.1586,46914.2968,40.434,16798.1092
12,603078.SH,20201215,34.89,35.08,34.37,34.85,34.89,-0.03999999999999915,-0.1146,8916.99,30981.944,35.69,17808.644,37.5038,15910.7754,38.4547,15917.6397,43.0818,47778.8525,41.1218,47041.657,40.6073,16908.4129
13,603078.SH,20201214,34.0,35.24,34.0,34.89,35.0,-0.10999999999999943,-0.3143,14197.66,49226.884,36.456,18069.36,37.7046,15925.3408,38.5915,16011.7809,43.0877,48377.6144,41.0808,47156.1788,40.78,17136.3843
14,603078.SH,20201211,36.31,36.4,34.03,35.0,36.15,-1.1499999999999986,-3.1812,31339.03,108634.696,37.218,18628.668,37.9323,15957.1977,38.7194,15870.7947,43.0919,49015.2458,41.0355,47232.7086,40.9469,17371.67
15,603078.SH,20201210,37.43,37.6,36.07,36.15,37.56,-1.4100000000000037,-3.754,21434.33,78846.881,38.062,15540.996,38.2131,14839.6062,38.8479,15256.7506,43.0871,49269.4394,40.9946,47246.0531,41.1259,17265.2116
16,603078.SH,20201209,38.68,38.87,37.5,37.56,38.68,-1.1199999999999974,-2.8956,13155.21,50119.182,38.582,14304.494,38.3977,13921.0162,38.9471,15081.3747,43.0669,49554.7703,40.9385,47284.0573,41.2812,17636.4835
17,603078.SH,20201208,38.52,39.09,38.42,38.68,38.7,-0.020000000000003126,-0.0517,10220.57,39618.9,38.878,16140.54,38.4831,13641.51,39.0491,15033.69,43.0406,49997.2742,40.8746,47380.8085,41.4691,17973.8435
18,603078.SH,20201207,39.5,39.82,38.7,38.7,39.22,-0.519999999999996,-1.3259,16994.2,66727.134,38.82,16340.684,38.4731,13638.2277,39.1291,15217.5291,43.0053,50477.0592,40.8026,47510.4244,41.6519,18531.3752
19,603078.SH,20201204,38.75,39.28,38.36,39.22,38.75,0.46999999999999886,1.2129,15900.67,61952.631,38.754,16164.444,38.4546,13346.9362,39.2674,15014.5679,42.9651,51075.9372,40.741,47631.8839,41.8136,18776.0173
20,603078.SH,20201203,38.7,39.2,38.6,38.75,39.04,-0.28999999999999915,-0.7428,15251.82,59218.508,38.5,14936.284,38.4177,13396.1738,39.3615,14844.61,42.9362,51287.0485,40.6827,47776.8908,41.9575,19217.0435
21,603078.SH,20201202,38.1,39.37,38.1,39.04,38.39,0.6499999999999986,1.6931,22335.44,86953.406,38.242,13707.188,38.4631,12889.0015,39.4909,14677.4468,42.8886,51548.8049,40.6335,47918.9466,42.1149,19716.2984
22,603078.SH,20201201,38.37,39.0,37.93,38.39,38.37,0.020000000000003126,0.0521,11221.29,42981.445,38.004,12162.46,38.5038,12129.64,39.6035,14389.2344,42.8197,51662.3789,40.5781,48151.5298,42.2217,19760.3293
23,603078.SH,20201130,37.95,38.76,37.4,38.37,37.95,0.4199999999999946,1.1067,16113.0,61460.609,38.056,13280.27,38.5669,12148.2685,39.75,14511.9259,42.7502,51854.0463,40.5368,48336.375,42.3487,20120.026
24,603078.SH,20201127,37.72,37.96,37.11,37.95,37.46,0.490000000000002,1.3081,9759.87,36611.192,38.092,11956.202,38.62,12778.4208,39.9215,14477.4668,42.6703,51828.4323,40.5163,48756.9872,42.4913,20615.6139
25,603078.SH,20201126,37.75,38.18,37.41,37.46,37.85,-0.39000000000000057,-1.0304,9106.34,34257.845,38.236,11908.554,38.8569,13656.0154,40.1047,14913.4991,42.5888,51881.2387,40.5106,49254.1427,42.6731,21306.4868
26,603078.SH,20201125,38.7,38.88,37.65,37.85,38.65,-0.7999999999999972,-2.0699,14611.8,55623.37,38.454,12122.866,39.2077,15800.2746,40.2547,15191.3826,42.518,51966.2232,40.5014,49825.509,42.852,22337.3141
27,603078.SH,20201124,38.68,39.2,38.5,38.65,38.55,0.10000000000000142,0.2594,16810.34,65258.77,38.576,11841.988,39.3885,16028.6346,40.3332,15047.4462,42.4516,52091.9233,40.492,50275.1714,43.0305,23244.4052
28,603078.SH,20201123,38.83,38.83,38.2,38.55,38.67,-0.12000000000000455,-0.3103,9492.66,36559.198,38.594,11788.072,39.4877,15998.0762,40.4065,14973.7938,42.3749,52093.609,40.4612,50776.698,43.1649,23835.6943
29,603078.SH,20201120,38.65,38.78,38.12,38.67,38.55,0.12000000000000455,0.3113,9521.63,36637.799,38.752,11621.256,39.5123,16266.2677,40.4491,14968.6224,42.3017,52153.4339,40.4329,51131.5275,43.2628,24322.9719
30,603078.SH,20201119,38.22,38.89,38.06,38.55,38.46,0.0899999999999963,0.234,10177.9,39157.236,38.932,12209.678,39.5323,17045.0777,40.5074,15130.1732,42.2256,52286.6781,40.3857,51272.2664,43.3505,24810.7648
31,603078.SH,20201118,38.74,39.21,38.2,38.46,38.74,-0.28000000000000114,-0.7228,13207.41,51064.609,39.064,12466.79,39.4215,18088.8031,40.5956,15254.1585,42.1481,52356.2565,40.3451,51397.738,43.4645,25449.9951
32,603078.SH,20201117,39.19,39.34,37.82,38.74,39.34,-0.6000000000000014,-1.5252,16540.76,63464.999,39.184,14686.304,39.4585,18562.1777,40.715,15392.3506,42.0681,52411.4141,40.3101,51547.5424,43.5655,26103.8036
