,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600909.SH,20201231,7.82,8.13,7.81,8.0,7.77,0.23000000000000043,2.9601,717005.49,573044.979,7.708,400043.694,7.7031,343981.9808,7.9859,409305.2794,8.1559,897474.2642,7.9958,815484.3044,8.2412,661840.8633
1,600909.SH,20201230,7.61,7.78,7.56,7.77,7.67,0.09999999999999964,1.3038,330718.34,254749.098,7.578,309881.96,7.6946,302722.7354,7.9871,395790.3074,8.1509,895031.9265,7.99,812865.3483,8.2445,663967.16
2,600909.SH,20201229,7.57,7.84,7.57,7.67,7.56,0.11000000000000032,1.455,398952.67,307667.901,7.532,298350.646,7.7031,309605.5354,7.9956,393802.9565,8.1478,897527.6467,7.9862,813146.1518,8.2543,674932.7331
3,600909.SH,20201228,7.5,7.66,7.46,7.56,7.54,0.019999999999999574,0.2653,266758.12,201571.617,7.49,310527.108,7.7223,307856.4538,8.0059,393845.6709,8.1433,896227.0314,7.9831,814638.7139,8.262,689237.3361
4,600909.SH,20201225,7.31,7.6,7.27,7.54,7.35,0.1900000000000004,2.585,286783.85,214502.4,7.546,316544.078,7.7477,333369.4338,8.0229,407543.46,8.1396,897492.0057,7.9822,814793.9255,8.2776,698240.2229
5,600909.SH,20201224,7.53,7.6,7.29,7.35,7.54,-0.1900000000000004,-2.5199,266196.82,197935.791,7.6,307964.642,7.8008,332746.5638,8.0494,424482.9874,8.1344,896663.0501,7.9813,815946.2017,8.2952,713844.1275
6,600909.SH,20201223,7.51,7.59,7.45,7.54,7.46,0.08000000000000007,1.0724,273061.77,205261.432,7.716,355381.392,7.8654,344511.6885,8.075,431516.08,8.1311,896286.8037,7.9815,817382.2863,8.3184,733827.7431
7,600909.SH,20201222,7.82,7.83,7.46,7.46,7.84,-0.3799999999999999,-4.8469,459834.98,350768.609,7.762,349398.13,7.9308,363113.5469,8.0971,439546.8988,8.1254,895795.8447,7.9807,819018.6118,8.3413,764178.4612
8,600909.SH,20201221,7.81,7.91,7.72,7.84,7.81,0.03000000000000025,0.3841,296842.97,232491.394,7.85,294490.742,8.0115,401916.1985,8.1171,437343.4385,8.1205,894843.2826,7.9816,819655.1154,8.3619,806237.7536
9,600909.SH,20201218,7.88,7.94,7.8,7.81,7.93,-0.1200000000000001,-1.5132,243886.67,191509.095,7.86,271249.208,8.0523,437023.8769,8.1276,445158.7726,8.1142,894432.9044,7.979,819893.4792,8.3692,818697.5707
10,600909.SH,20201217,7.73,7.95,7.53,7.93,7.77,0.16000000000000014,2.0592,503280.57,391123.754,7.874,306510.822,8.0931,473772.9231,8.1309,450921.1109,8.1089,894261.3362,7.977,821995.8173,8.3741,846821.8352
11,600909.SH,20201216,7.93,7.95,7.76,7.77,7.9,-0.13000000000000078,-1.6456,243145.46,190380.721,7.872,281097.63,8.1092,497399.06,8.1318,452621.3909,8.1031,892100.2092,7.9756,824329.5975,8.3877,864095.6319
12,600909.SH,20201215,7.88,7.94,7.85,7.9,7.89,0.010000000000000675,0.1267,185298.04,146272.056,7.896,352153.91,8.1392,505265.4154,8.1465,459110.8282,8.0981,892481.3371,7.9741,825830.2378,8.4025,877529.7024
13,600909.SH,20201214,7.85,7.93,7.83,7.89,7.88,0.009999999999999787,0.1269,180635.3,142314.05,7.962,370831.61,8.1531,510552.6331,8.1568,464626.4012,8.0931,892586.0587,7.9725,829806.245,8.4148,887552.4352
14,600909.SH,20201211,7.91,7.92,7.81,7.88,7.92,-0.040000000000000036,-0.5051,420194.74,330615.44,8.022,418533.238,8.1677,522831.9638,8.1656,471606.7159,8.0881,892958.5669,7.97,831692.0559,8.4296,902145.2603
15,600909.SH,20201210,7.87,7.97,7.82,7.92,7.89,0.03000000000000025,0.3802,376214.61,297320.219,8.124,437471.476,8.1938,517063.2208,8.175,480371.8521,8.084,891719.8883,7.9687,832943.2407,8.4407,908727.8295
16,600909.SH,20201209,8.22,8.28,7.89,7.89,8.23,-0.34000000000000075,-4.1312,598426.86,483324.003,8.242,555082.444,8.2246,540190.9854,8.1921,486713.7062,8.0797,890943.5328,7.9656,834909.0315,8.454,925163.2687
17,600909.SH,20201208,8.19,8.29,8.17,8.23,8.19,0.040000000000000924,0.4884,278686.54,229623.073,8.338,586045.63,8.2477,515005.4892,8.2176,487031.1512,8.0759,889428.8719,7.9641,834708.8134,8.4705,951445.4091
18,600909.SH,20201207,8.37,8.41,8.18,8.19,8.39,-0.20000000000000107,-2.3838,419143.44,346675.085,8.36,674633.176,8.2446,516269.5838,8.2303,492054.4241,8.0701,892487.4397,7.9614,836998.8009,8.4765,963178.9677
19,600909.SH,20201204,8.52,8.52,8.3,8.39,8.51,-0.11999999999999922,-1.4101,514885.93,431340.143,8.35,752888.558,8.2423,511724.2485,8.2471,502298.6921,8.0631,892672.3078,7.9599,839422.3433,8.4788,965045.8163
20,600909.SH,20201203,8.34,8.63,8.31,8.51,8.37,0.14000000000000057,1.6726,964269.45,819841.245,8.304,718992.988,8.2223,491428.0938,8.2547,524141.5759,8.0549,892350.9264,7.9569,840236.295,8.4761,965177.2423
21,600909.SH,20201202,8.3,8.49,8.25,8.37,8.34,0.02999999999999936,0.3597,753242.79,630675.211,8.218,576945.472,8.1908,437858.2215,8.2553,515269.9891,8.0455,889469.5285,7.9544,841583.576,8.4716,960995.5796
22,600909.SH,20201201,8.13,8.38,8.06,8.34,8.14,0.1999999999999993,2.457,721624.27,595307.295,8.16,494350.234,8.1654,399723.8869,8.2591,517579.5324,8.0355,886322.1067,7.9523,845612.4509,8.4695,961107.1893
23,600909.SH,20201130,8.19,8.41,8.14,8.14,8.16,-0.019999999999999574,-0.2451,810420.35,671713.85,8.136,419065.596,8.1438,364456.5131,8.2712,514298.4126,8.0262,885255.3614,7.9474,845578.7474,8.4719,963700.0548
24,600909.SH,20201127,8.07,8.18,8.03,8.16,8.08,0.08000000000000007,0.9901,345408.08,279813.914,8.172,392356.636,8.1346,332916.8677,8.2938,524371.3997,8.0174,881342.8547,7.9451,845469.1031,8.4768,972846.0239
25,600909.SH,20201126,8.09,8.13,8.03,8.08,8.08,0.0,0.0,254031.87,205178.31,8.178,377478.102,8.1331,362691.8577,8.3232,558179.9003,8.0086,881680.0648,7.9426,851729.9479,8.4893,988060.3793
26,600909.SH,20201125,8.26,8.32,8.08,8.08,8.22,-0.14000000000000057,-1.7032,340266.6,278837.117,8.2,385695.682,8.1608,409514.62,8.3459,579962.8709,8.0013,881821.5234,7.938,856145.251,8.5024,1006897.5268
27,600909.SH,20201124,8.31,8.36,8.21,8.22,8.32,-0.09999999999999964,-1.2019,345201.08,285380.299,8.216,389653.178,8.1715,422211.1869,8.3662,595452.0338,7.9946,882084.7702,7.9355,860342.3793,8.5115,1023716.7725
28,600909.SH,20201123,8.16,8.47,8.13,8.32,8.19,0.13000000000000078,1.5873,676875.55,563363.972,8.198,370820.146,8.1769,437665.6892,8.3868,611021.83,7.9871,884209.7326,7.9319,867342.7537,8.5205,1044094.8505
29,600909.SH,20201120,8.18,8.23,8.14,8.19,8.19,0.0,0.0,271015.41,221782.743,8.154,289017.258,8.1631,415207.3646,8.4026,615106.8162,7.9809,881543.8529,7.9327,871208.9475,8.5175,1045985.3136
30,600909.SH,20201119,8.11,8.22,8.05,8.19,8.16,0.02999999999999936,0.3676,295119.77,240072.685,8.124,286313.464,8.1638,437634.2046,8.425,658897.4444,7.9753,883005.6801,7.935,875462.8683,8.5135,1049185.0168
31,600909.SH,20201118,8.13,8.27,8.11,8.16,8.13,0.02999999999999936,0.369,360054.08,294771.826,8.098,279919.192,8.1431,448763.9277,8.4447,695240.1068,7.9697,884490.2311,7.9388,880847.3505,8.5109,1055379.6323
32,600909.SH,20201117,8.1,8.13,8.01,8.13,8.1,0.030000000000001137,0.3704,251035.92,202609.265,8.07,287989.368,8.1277,464228.2362,8.4688,770081.1271,7.9645,885806.5277,7.9444,889133.954,8.5059,1056405.8395
33,600909.SH,20201116,8.08,8.13,8.0,8.1,8.04,0.0600000000000005,0.7463,267861.11,216294.356,8.072,384278.774,8.1385,480593.6523,8.5038,877961.3624,7.9608,888003.5289,7.9474,896531.1198,8.5011,1061690.5037
34,600909.SH,20201113,8.01,8.05,7.97,8.04,8.06,-0.02000000000000135,-0.2481,257496.44,206117.967,8.14,503252.108,8.15,488667.9915,8.5194,927586.115,7.956,888484.5382,7.9505,903627.2308,8.4971,1070634.2928
