,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002703.SZ,20221230,9.43,9.63,9.24,9.27,9.21,0.05999999999999872,0.65,236918.97,222614.762,9.5,282124.84,10.09,347296.11,10.2,519393.33,9.49,517658.18,8.77,451366.26,9.72,535993.91,9.96,326638.2,10.33,413887.3,10.25,522858.43,9.69,493347.99,9.7,513946.43
1,002703.SZ,20221229,9.12,9.62,9.02,9.21,9.11,0.10000000000000142,1.1,294175.46,274121.13,9.61,306051.9,10.2,368547.97,10.2,519418.58,9.46,517802.85,8.74,450438.05,9.71,536724.56,10.07,337604.34,10.38,433172.91,10.26,527928.1,9.68,495749.52,9.75,524746.54
2,002703.SZ,20221228,9.64,9.73,9.02,9.11,9.84,-0.7300000000000004,-7.42,358774.01,334352.724,9.89,321290.4,10.34,379642.58,10.2,519977.08,9.43,516250.96,8.72,449165.45,9.7,535382.47,10.23,359240.76,10.45,485853.41,10.28,528732.37,9.68,499644.21,9.79,522491.43
3,002703.SZ,20221227,10.04,10.1,9.6,9.84,10.06,-0.22000000000000064,-2.19,271781.01,266335.985,10.19,316319.85,10.47,382251.97,10.21,517450.34,9.4,514456.16,8.69,447232.71,9.69,533186.85,10.35,362498.1,10.53,520365.27,10.3,540577.38,9.68,504727.63,9.84,529072.69
4,002703.SZ,20221226,9.85,10.15,9.44,10.06,9.85,0.21000000000000085,2.13,248974.77,246579.227,10.33,348770.87,10.55,406001.87,10.21,519342.58,9.37,513301.31,8.66,445796.26,9.67,531400.11,10.45,386639.32,10.52,523866.76,10.31,549924.12,9.69,514916.43,9.88,537263.14
5,002703.SZ,20221223,10.45,10.56,9.81,9.85,10.61,-0.7599999999999998,-7.16,356554.26,362796.395,10.41,371151.55,10.59,427471.48,10.2,521736.63,9.33,512430.39,8.64,444568.39,9.65,529816.09,10.54,405582.38,10.49,530149.11,10.28,549550.88,9.7,529186.0,9.91,541658.3
6,002703.SZ,20221222,10.56,10.85,10.35,10.61,10.59,0.019999999999999574,0.19,370367.97,392568.032,10.53,369156.78,10.67,456023.53,10.19,528291.14,9.3,510353.29,8.61,442828.95,9.63,526746.93,10.64,409196.56,10.49,542432.72,10.27,548104.55,9.7,538048.09,9.93,541638.6
7,002703.SZ,20221221,10.38,10.78,10.29,10.59,10.56,0.02999999999999936,0.28,333921.23,351631.265,10.56,397191.12,10.67,472323.04,10.18,543787.85,9.26,508362.74,8.58,440955.61,9.59,523888.6,10.66,430212.73,10.48,564288.01,10.23,544854.45,9.69,549109.88,9.93,543816.26
8,002703.SZ,20221220,10.25,11.0,9.8,10.56,10.46,0.09999999999999964,0.96,434036.1,446462.677,10.51,408676.34,10.65,494531.5,10.15,565795.85,9.22,506464.84,8.55,439287.71,9.57,521013.87,10.66,449628.58,10.46,581598.88,10.2,544927.65,9.7,565815.81,9.93,551099.49
9,002703.SZ,20221219,10.25,10.89,10.22,10.46,10.42,0.040000000000000924,0.38,360878.17,381711.658,10.56,424507.77,10.65,564819.91,10.11,567714.53,9.17,503749.2,8.52,436896.33,9.54,517151.06,10.7,478998.05,10.42,591192.68,10.17,541472.2,9.73,569125.73,9.92,552636.83
10,002703.SZ,20221216,10.7,10.7,10.31,10.42,10.79,-0.3699999999999992,-3.43,346580.44,363609.476,10.67,440013.21,10.66,617753.22,10.06,566504.88,9.13,501673.97,8.49,435004.94,9.51,514391.65,10.71,501136.4,10.4,620968.55,10.15,548756.51,9.74,576168.8,9.9,558106.95
11,002703.SZ,20221215,10.37,11.1,10.22,10.79,10.34,0.4499999999999993,4.35,510539.64,546175.635,10.75,449236.33,10.6,617386.33,10.0,564754.75,9.09,499521.72,8.46,433169.28,9.48,512742.46,10.7,528741.48,10.36,623089.98,10.13,567112.36,9.74,588141.31,9.88,562687.54
12,002703.SZ,20221214,10.57,10.58,10.15,10.34,10.8,-0.46000000000000085,-4.26,391347.36,405392.777,10.76,463234.34,10.51,606931.11,9.92,562041.79,9.05,496296.92,8.43,430346.02,9.45,509243.92,10.68,612466.05,10.3,613478.18,10.09,586167.49,9.72,589090.86,9.85,565846.78
13,002703.SZ,20221213,10.99,11.36,10.68,10.8,10.98,-0.17999999999999972,-1.64,513193.23,564644.619,10.81,490580.81,10.47,623152.57,9.88,565222.34,9.01,493786.87,8.4,428316.17,9.43,507208.97,10.71,678232.44,10.27,629617.02,10.06,589764.95,9.69,587655.91,9.81,566568.71
14,002703.SZ,20221212,10.71,11.09,10.57,10.98,10.86,0.120000000000001,1.1,438405.4,475564.968,10.83,533488.34,10.44,645789.55,9.84,576248.83,8.96,490380.6,8.37,425586.36,9.41,505200.67,10.59,661094.2,10.24,631566.53,9.99,583316.84,9.65,582377.73,9.77,564653.38
15,002703.SZ,20221209,10.72,10.91,10.54,10.86,10.81,0.049999999999998934,0.46,392696.02,420881.723,10.75,562259.59,10.37,664384.4,9.78,579106.71,8.92,487534.16,8.34,423306.23,9.39,503975.86,10.44,654715.84,10.15,621535.13,9.9,578272.53,9.6,578884.92,9.72,562002.49
16,002703.SZ,20221208,10.48,11.19,10.33,10.81,10.61,0.20000000000000107,1.89,580529.69,631129.513,10.64,608246.64,10.29,682324.1,9.71,574451.11,8.87,485102.88,8.31,421299.19,9.37,505043.12,10.34,675668.88,10.08,617558.55,9.81,579125.96,9.56,577201.95,9.67,560106.93
17,002703.SZ,20221207,10.67,10.96,10.49,10.61,10.91,-0.3000000000000007,-2.75,528079.72,565847.617,10.6,761697.77,10.23,711236.87,9.63,563813.49,8.83,481409.37,8.28,418136.21,9.36,506432.47,10.3,698363.3,10.01,602175.31,9.75,576424.51,9.52,570751.77,9.63,557649.73
18,002703.SZ,20221206,10.39,10.97,10.19,10.91,10.55,0.35999999999999943,3.41,727730.88,781803.686,10.6,865884.07,10.15,700539.12,9.57,559104.72,8.78,478096.2,8.25,415445.5,9.34,504125.28,10.25,713569.17,9.96,592577.19,9.71,588424.98,9.49,565185.48,9.59,556172.65
19,002703.SZ,20221205,10.38,10.75,10.29,10.55,10.31,0.2400000000000002,2.33,582261.65,612901.54,10.35,788700.06,10.06,669044.71,9.5,549814.95,8.73,473477.44,8.22,411815.21,9.32,497946.84,10.14,703387.3,9.91,572709.27,9.65,582019.73,9.44,555352.89,9.54,551455.01
20,002703.SZ,20221202,10.61,10.87,10.25,10.31,10.61,-0.29999999999999893,-2.83,622631.25,650981.415,10.14,747172.09,10.0,679187.99,9.46,549666.62,8.69,469803.43,8.19,408685.09,9.3,493431.68,10.1,740800.7,9.87,572566.57,9.57,570424.52,9.41,547818.09,9.5,547673.96
21,002703.SZ,20221201,11.0,11.43,10.58,10.61,10.63,-0.02000000000000135,-0.19,1347785.35,1482617.602,10.05,743091.12,9.98,673768.91,9.41,540220.8,8.65,465982.01,8.17,405505.0,9.29,489556.45,10.02,717438.47,9.85,586297.8,9.5,556965.18,9.37,539547.01,9.46,543848.37
