,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688389.SH,20201231,21.2,21.36,20.82,21.0,21.2,-0.1999999999999993,-0.9434,14344.01,30069.689,21.25,15970.57,20.8254,22592.5154,20.4174,19150.3462
1,688389.SH,20201230,21.1,21.59,21.0,21.2,21.28,-0.08000000000000185,-0.3759,10619.87,22612.624,21.15,17060.972,20.6977,23219.8808,20.4418,19041.3794
2,688389.SH,20201229,21.96,21.96,20.94,21.28,21.66,-0.379999999999999,-1.7544,14642.55,31171.758,21.188,20994.006,20.5169,24331.0338,20.4715,18964.8591
3,688389.SH,20201228,21.0,21.77,20.9,21.66,21.11,0.5500000000000007,2.6054,26255.94,56316.013,21.204,29370.118,20.38,24762.0638,20.5015,18800.4262
4,688389.SH,20201225,20.48,21.12,20.19,21.11,20.5,0.6099999999999994,2.9756,13990.48,29066.205,20.932,27116.236,20.2523,24251.3446,20.5388,18392.935
5,688389.SH,20201224,21.3,21.3,20.25,20.5,21.39,-0.8900000000000006,-4.1608,19796.02,40974.476,20.732,27791.09,20.1854,24009.3246,20.6059,18297.0879
6,688389.SH,20201223,21.57,21.7,20.11,21.39,21.36,0.030000000000001137,0.1404,30285.04,63330.63,20.802,28840.014,20.1738,23627.8038,20.6791,18087.4603
7,688389.SH,20201222,20.5,22.06,20.3,21.36,20.3,1.0599999999999987,5.2217,56523.11,120813.355,20.606,29826.586,20.1046,23201.8931,20.755,17580.3782
8,688389.SH,20201221,20.3,20.67,20.03,20.3,20.11,0.19000000000000128,0.9448,14986.53,30432.774,20.246,21449.136,20.0654,23098.3138,20.8382,16158.0212
9,688389.SH,20201218,20.89,20.9,20.0,20.11,20.85,-0.740000000000002,-3.5492,17364.75,35167.346,20.054,22951.782,19.9977,22684.4708,20.9709,15981.4618
10,688389.SH,20201217,20.44,20.88,20.27,20.85,20.41,0.4400000000000013,2.1558,25040.64,51752.455,19.802,24491.804,19.9585,22237.2469,21.1103,15768.9312
11,688389.SH,20201216,19.85,20.7,19.5,20.41,19.56,0.8500000000000014,4.3456,35217.9,70902.844,19.532,23532.864,19.8569,21291.5838,21.2294,15300.1712
12,688389.SH,20201215,19.18,19.8,19.08,19.56,19.34,0.21999999999999886,1.1375,14635.86,28541.79,19.45,20412.602,19.79,19354.5592,21.3918,14430.8565
13,688389.SH,20201214,19.02,19.49,18.71,19.34,18.85,0.48999999999999844,2.5995,22499.76,43246.626,19.586,19654.274,19.8162,19018.9738,21.5688,14159.5753
14,688389.SH,20201211,19.3,19.55,18.39,18.85,19.5,-0.6499999999999986,-3.3333,25064.86,47285.164,19.788,18121.572,19.9046,17975.2262,21.7529,13696.6024
15,688389.SH,20201210,20.01,20.05,19.25,19.5,20.0,-0.5,-2.5,20245.94,39577.249,20.116,18058.24,20.05,16774.3885,21.9424,13183.8194
16,688389.SH,20201209,20.35,20.4,19.61,20.0,20.24,-0.23999999999999844,-1.1858,19616.59,39114.426,20.386,25044.368,20.1377,16356.5277,22.1188,12788.1
17,688389.SH,20201208,20.07,20.49,20.07,20.24,20.35,-0.11000000000000298,-0.5405,10844.22,21925.397,20.27,23042.364,20.1631,15609.7223,22.3124,12386.5512
18,688389.SH,20201207,20.4,20.48,20.04,20.35,20.49,-0.13999999999999702,-0.6833,14836.25,30059.406,20.142,23183.688,20.2031,15478.9046,22.5238,12261.4859
19,688389.SH,20201204,20.79,20.8,20.22,20.49,20.85,-0.360000000000003,-1.7266,24748.2,50628.184,19.978,22765.842,20.2377,15049.2885,22.74,12077.7241
20,688389.SH,20201203,19.59,21.29,19.59,20.85,19.42,1.4299999999999997,7.3635,55176.58,113749.194,19.788,19823.518,20.2454,14429.4208,22.9585,11777.0612
21,688389.SH,20201202,19.61,19.68,19.28,19.42,19.6,-0.17999999999999972,-0.9184,9606.57,18762.589,19.598,10842.852,20.2954,12644.3592,23.1738,10433.7215
22,688389.SH,20201201,19.54,19.8,19.48,19.6,19.53,0.07000000000000028,0.3584,11550.84,22668.636,19.812,10707.746,20.4808,12723.7877,23.4459,10375.9668
23,688389.SH,20201130,19.33,19.66,18.78,19.53,19.54,-0.00999999999999801,-0.0512,12747.02,24466.557,20.04,10288.372,20.6815,12452.0446,23.7165,10279.1753
24,688389.SH,20201127,19.97,20.05,19.37,19.54,19.9,-0.35999999999999943,-1.809,10036.58,19680.939,20.262,10701.718,20.8946,12167.7992,23.9929,10179.3282
25,688389.SH,20201126,20.35,20.4,19.79,19.9,20.49,-0.5899999999999999,-2.8795,10273.25,20550.422,20.42,10676.026,21.1554,12349.6962,24.2694,10224.8185
26,688389.SH,20201125,20.77,20.82,20.36,20.49,20.74,-0.25,-1.2054,8931.04,18332.56,20.592,10450.094,21.4238,12384.96,24.5256,10314.0494
27,688389.SH,20201124,20.5,20.87,20.43,20.74,20.64,0.09999999999999787,0.4845,9453.97,19591.966,20.654,10514.134,21.6162,12672.4708,24.7344,10415.7679
28,688389.SH,20201123,20.39,20.95,20.39,20.64,20.33,0.3100000000000023,1.5248,14813.75,30580.413,20.624,11961.324,21.8646,12948.6462,24.9244,10448.0906
29,688389.SH,20201120,20.78,20.88,20.32,20.33,20.76,-0.43000000000000327,-2.0713,9908.12,20355.703,20.796,15392.73,22.1377,12437.0477,25.0885,10218.7524
30,688389.SH,20201119,20.86,21.09,20.59,20.76,20.8,-0.03999999999999915,-0.1923,9143.59,18974.227,21.096,15538.934,22.4823,12365.9238,25.2829,10138.9074
31,688389.SH,20201118,20.56,20.93,20.43,20.8,20.59,0.21000000000000085,1.0199,9251.24,19194.588,21.386,15313.852,22.7969,12442.4715,25.4812,10213.0741
32,688389.SH,20201117,21.5,21.55,20.5,20.59,21.5,-0.9100000000000001,-4.2326,16689.92,34679.993,21.686,15273.97,23.1123,12431.0531,25.7032,10285.5091
33,688389.SH,20201116,24.36,24.36,21.33,21.5,21.83,-0.3299999999999983,-1.5117,31970.78,69426.389,22.154,14416.234,23.5231,11582.69,25.9088,10203.0226
34,688389.SH,20201113,22.15,22.19,21.65,21.83,22.21,-0.38000000000000256,-1.7109,10639.14,23165.068,22.532,10168.414,23.8369,9539.73,26.075,9469.6529
35,688389.SH,20201112,22.58,22.72,22.1,22.21,22.3,-0.08999999999999986,-0.4036,8018.18,17893.82,22.764,10574.322,24.1269,9241.2331,26.2276,9406.8279
36,688389.SH,20201111,22.93,22.93,22.1,22.3,22.93,-0.629999999999999,-2.7475,9051.83,20253.753,23.116,11579.536,24.3638,9211.3915,26.3518,9504.5429
37,688389.SH,20201110,23.65,23.65,22.71,22.93,23.39,-0.46000000000000085,-1.9667,12401.24,28560.136,23.494,11401.764,24.61,9037.5185,26.4432,9424.6118
38,688389.SH,20201109,23.7,23.7,22.6,23.39,22.99,0.40000000000000213,1.7399,10731.68,25028.26,23.87,10718.218,24.8908,8542.3408,26.5306,9299.2991
