,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000596.SZ,20201231,275.64,279.63,265.8,272.0,273.0,-1.0,-0.3663,36970.56,1003092.685,273.96,30579.958,269.6315,32978.1492,240.8565,29641.1638
1,000596.SZ,20201230,273.33,277.4,270.0,273.0,273.6,-0.6000000000000227,-0.2193,23202.69,635094.082,274.006,29387.256,268.6469,34634.5785,239.5726,29527.5526
2,000596.SZ,20201229,276.99,277.05,268.01,273.6,278.5,-4.899999999999977,-1.7594,23345.77,637034.552,273.602,33140.03,265.8777,35384.4792,238.5788,29678.7959
3,000596.SZ,20201228,276.0,283.38,274.69,278.5,272.7,5.800000000000011,2.1269,35376.01,988156.726,272.802,34342.904,262.4938,35646.64,237.4459,30399.0609
4,000596.SZ,20201225,264.5,276.0,255.5,272.7,272.23,0.46999999999997044,0.1726,34004.76,903338.466,270.402,32178.036,258.4585,34821.0892,236.1944,30680.6918
5,000596.SZ,20201224,267.0,282.08,260.01,272.23,270.98,1.25,0.4613,31007.05,850941.998,269.522,31306.84,255.0977,34668.6808,234.7944,30509.2424
6,000596.SZ,20201223,269.6,283.01,263.5,270.98,269.6,1.3799999999999955,0.5119,41966.56,1148116.292,268.118,31818.53,251.7654,34545.0785,233.3318,30508.1812
7,000596.SZ,20201222,266.0,274.89,264.4,269.6,266.5,3.1000000000000227,1.1632,29360.14,794984.658,266.818,32173.872,248.3054,33661.2338,231.9788,30497.5594
8,000596.SZ,20201221,265.0,269.26,262.55,266.5,268.3,-1.8000000000000114,-0.6709,24551.67,652636.334,264.52,34696.48,244.6938,33770.6685,230.2644,30105.6656
9,000596.SZ,20201218,266.01,270.07,263.0,268.3,265.21,3.090000000000032,1.1651,29648.78,792848.955,263.06,41486.974,240.6538,33015.7031,228.6524,29889.5206
10,000596.SZ,20201217,265.0,270.0,258.9,265.21,264.48,0.7299999999999613,0.276,33565.5,889853.773,256.8,42147.498,236.5192,32192.2738,227.0079,29572.7015
11,000596.SZ,20201216,258.92,271.89,257.0,264.48,258.11,6.3700000000000045,2.4679,43743.27,1156875.536,249.68,40785.17,232.3646,31488.1554,225.39,29980.9126
12,000596.SZ,20201215,260.0,264.75,253.0,258.11,259.2,-1.089999999999975,-0.4205,41973.18,1087752.489,241.992,36965.286,228.4662,29520.4308,224.2982,30336.8644
13,000596.SZ,20201214,242.01,260.7,239.37,259.2,237.0,22.19999999999999,9.3671,58504.14,1473487.284,236.172,34975.34,225.0,28074.5877,223.4597,30670.4871
14,000596.SZ,20201211,229.63,239.26,229.63,237.0,229.61,7.389999999999986,3.2185,32951.4,778309.358,230.114,29154.556,221.3192,25497.7885,222.0085,29635.1094
15,000596.SZ,20201210,224.99,231.5,224.01,229.61,226.04,3.5700000000000216,1.5794,26753.86,613682.67,227.914,28659.592,219.6423,25214.7454,221.0309,29093.1856
16,000596.SZ,20201209,229.49,230.61,222.3,226.04,229.01,-2.969999999999999,-1.2969,24643.85,557543.087,226.522,29465.378,218.8077,25186.3715,220.3697,28825.9906
17,000596.SZ,20201208,227.0,230.8,224.35,229.01,228.91,0.09999999999999432,0.0437,32023.45,732005.753,224.11,27484.032,218.2615,24765.3154,219.9115,28787.3409
