,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600030.SH,20201231,28.8,29.76,28.77,29.4,28.5,0.8999999999999986,3.1579,2165912.75,6349142.52,28.41,1106829.732,28.5231,906788.9923,29.255,1016528.26,29.105,1717679.8217,28.1614,1585613.0392,29.6539,980562.5365
1,600030.SH,20201230,28.09,28.5,27.96,28.5,28.15,0.3500000000000014,1.2433,1050135.74,2966992.163,28.142,796025.162,28.48,782085.8746,29.2347,976960.6824,29.0582,1708392.0802,28.1209,1576487.3199,29.6631,966818.3279
2,600030.SH,20201229,28.09,28.52,28.0,28.15,27.98,0.16999999999999815,0.6076,818140.54,2308756.897,28.082,741562.03,28.4992,779105.4185,29.2529,962058.5109,29.0185,1712339.476,28.0873,1573717.997,29.6917,971520.9009
3,600030.SH,20201228,27.9,28.26,27.77,27.98,28.02,-0.03999999999999915,-0.1428,740362.66,2070095.196,28.054,823066.864,28.5769,797282.6554,29.2856,958869.5424,28.9753,1709891.1596,28.0557,1574249.369,29.7152,981087.3841
4,600030.SH,20201225,27.9,28.24,27.7,28.02,28.06,-0.03999999999999915,-0.1426,759596.97,2127687.338,28.264,808151.116,28.6777,824896.1362,29.3376,971248.9365,28.9346,1709607.4928,28.027,1574623.4134,29.756,986253.1688
5,600030.SH,20201224,28.19,28.4,27.9,28.06,28.2,-0.14000000000000057,-0.4965,611889.9,1717372.551,28.422,789000.668,28.8308,823639.1338,29.4038,1000890.0159,28.8924,1707496.3851,27.9974,1579029.3499,29.8027,992988.5184
6,600030.SH,20201223,28.02,28.36,27.9,28.2,28.01,0.18999999999999773,0.6783,777820.08,2185111.673,28.654,862979.15,28.9808,845691.4308,29.4385,1008776.2129,28.8512,1707044.8809,27.9692,1588893.6834,29.8539,1004165.752
7,600030.SH,20201222,28.96,28.96,28.0,28.01,29.03,-1.0199999999999996,-3.5136,1225664.71,3487570.026,28.736,827288.64,29.1423,880338.1231,29.4676,1013235.8159,28.8071,1705740.3828,27.9364,1593278.5096,29.906,1008673.4141
8,600030.SH,20201221,28.7,29.11,28.52,29.03,28.81,0.22000000000000242,0.7636,665783.92,1924521.516,28.896,727746.71,29.3646,859718.8977,29.4888,997602.4409,28.7651,1704047.8486,27.9059,1597605.0764,29.9565,1021518.4467
9,600030.SH,20201218,29.05,29.25,28.75,28.81,29.22,-0.41000000000000014,-1.4031,663844.73,1920950.651,28.858,703544.37,29.5223,929099.8169,29.48,1006801.9244,28.7208,1703232.4958,27.8638,1597126.6402,29.996,1038267.8783
10,600030.SH,20201217,28.52,29.27,28.41,29.22,28.61,0.6099999999999994,2.1321,981782.31,2839885.026,28.846,773053.386,29.7138,1053232.0554,29.4585,1027654.9444,28.6786,1703251.7683,27.8243,1598278.4607,30.0248,1045189.8736
11,600030.SH,20201216,28.87,28.96,28.56,28.61,28.81,-0.1999999999999993,-0.6942,599367.53,1721769.491,28.834,787585.848,29.7969,1208318.74,29.4412,1029186.4574,28.6344,1700358.1551,27.7834,1599255.6631,30.0449,1057525.3623
12,600030.SH,20201215,28.8,28.89,28.44,28.81,28.84,-0.030000000000001137,-0.104,727955.06,2085014.875,28.97,887579.924,29.9023,1247936.7408,29.4709,1042096.7838,28.5935,1702370.8497,27.7454,1600192.0679,30.0859,1066266.3451
13,600030.SH,20201214,28.8,28.93,28.62,28.84,28.75,0.08999999999999986,0.313,544772.22,1569747.354,29.21,890640.1,29.94,1239633.2369,29.4841,1043534.8844,28.5536,1701125.1588,27.7065,1603228.9263,30.1257,1070744.0607
14,600030.SH,20201211,29.13,29.25,28.53,28.75,29.16,-0.41000000000000014,-1.406,1011389.81,2921226.964,29.444,961399.608,29.9692,1262540.3992,29.4879,1053327.235,28.5136,1701886.2585,27.6647,1603448.2463,30.1668,1079770.2505
15,600030.SH,20201210,29.2,29.48,28.85,29.16,29.29,-0.129999999999999,-0.4438,1054444.62,3067176.193,29.754,1004767.062,30.0292,1252865.0062,29.4959,1064296.6921,28.4762,1699309.5558,27.6253,1602050.5058,30.2032,1087172.0009
16,600030.SH,20201209,30.1,30.28,29.29,29.29,30.01,-0.7200000000000024,-2.3992,1099337.91,3279290.97,30.102,985401.094,30.0862,1288327.22,29.5235,1056469.4509,28.4352,1696507.6522,27.5814,1599756.3525,30.2435,1102964.7487
17,600030.SH,20201208,29.99,30.23,29.82,30.01,30.01,0.0,0.0,743255.94,2234187.122,30.46,1079080.686,30.0962,1246337.6715,29.5574,1046695.2956,28.393,1695528.2634,27.5372,1597028.5041,30.2879,1120220.2145
18,600030.SH,20201207,30.31,30.49,29.98,30.01,30.3,-0.28999999999999915,-0.9571,898569.76,2706322.161,30.718,1385942.264,30.0438,1244823.4685,29.5697,1044687.44,28.3474,1700976.1324,27.4893,1597388.6198,30.3205,1161448.8789
19,600030.SH,20201204,30.95,30.97,30.18,30.3,30.9,-0.5999999999999979,-1.9417,1228227.08,3728786.979,30.776,1805810.154,29.9777,1241830.7954,29.5885,1043518.3718,28.299,1700613.1184,27.4432,1597431.0897,30.3321,1168721.8495
20,600030.SH,20201203,31.03,31.23,30.82,30.9,31.08,-0.17999999999999972,-0.5792,957614.78,2969043.286,30.712,1783045.046,29.8877,1198113.6669,29.6056,1035889.7509,28.2501,1699851.0331,27.3949,1594292.7604,30.3335,1174079.7208
21,600030.SH,20201202,31.3,31.6,30.8,31.08,31.3,-0.22000000000000242,-0.7029,1567735.87,4885400.051,30.392,1715523.992,29.7392,1172007.0631,29.6109,1027112.8276,28.1975,1702503.5061,27.3446,1596280.3178,30.3296,1197535.5691
22,600030.SH,20201201,30.21,31.65,30.05,31.3,30.3,1.0,3.3003,2277563.83,7047064.632,30.02,1570489.884,29.5569,1114536.2354,29.6076,999577.5047,28.1416,1697171.4278,27.2907,1594034.6541,30.3261,1227005.6323
23,600030.SH,20201130,30.3,31.5,30.18,30.3,29.98,0.3200000000000003,1.0674,2997909.21,9263538.868,29.666,1292099.058,29.3892,981143.78,29.5974,954258.8797,28.0834,1690686.3317,27.233,1587096.8925,30.3447,1268278.8013
24,600030.SH,20201127,29.38,29.98,29.24,29.98,29.3,0.6799999999999997,2.3208,1114401.54,3309352.466,29.586,995607.896,29.3092,805128.8877,29.6282,893366.0306,28.029,1674139.9947,27.1856,1576536.5368,30.3602,1293189.5585
25,600030.SH,20201126,29.21,29.39,29.0,29.3,29.22,0.08000000000000185,0.2738,620009.51,1809506.49,29.474,883422.344,29.2915,808733.5431,29.6794,908641.6726,27.976,1671424.4733,27.1385,1581823.3704,30.3815,1328008.0889
26,600030.SH,20201125,29.75,29.97,29.22,29.22,29.53,-0.3100000000000023,-1.0498,842565.33,2492452.871,29.48,904134.702,29.3662,896993.8631,29.7176,914439.5915,27.9292,1671449.8669,27.0946,1587159.9676,30.3834,1341188.9163
27,600030.SH,20201124,29.89,29.89,29.48,29.53,29.9,-0.36999999999999744,-1.2375,885609.7,2626342.747,29.466,907554.638,29.3677,899875.0377,29.7415,911519.0026,27.8848,1669641.2199,27.0553,1592396.1573,30.3904,1353856.626
28,600030.SH,20201123,29.41,30.25,29.23,29.9,29.42,0.4799999999999969,1.6315,1515453.4,4522019.024,29.386,862413.58,29.3415,903247.1054,29.7629,906299.4247,27.8382,1669796.3082,27.0126,1599332.8663,30.3958,1372601.1388
29,600030.SH,20201120,29.33,29.42,29.2,29.42,29.33,0.09000000000000341,0.3069,553473.78,1623246.576,29.2,682968.686,29.2515,840068.3792,29.7724,879623.3435,27.7911,1664852.7163,26.9751,1603818.8109,30.3904,1382476.8441
30,600030.SH,20201119,29.0,29.46,28.77,29.33,29.15,0.17999999999999972,0.6175,723571.3,2105621.877,29.058,736396.952,29.1985,872767.8085,29.7953,886981.2315,27.7466,1671454.9833,26.9407,1610581.8007,30.3861,1401008.3827
31,600030.SH,20201118,29.13,29.53,29.07,29.15,29.13,0.019999999999999574,0.0687,859665.01,2517936.926,29.016,700375.074,29.1023,922712.1246,29.8135,889416.7047,27.7048,1682256.3094,26.9089,1616896.1149,30.3857,1428379.0373
32,600030.SH,20201117,28.93,29.13,28.66,29.13,28.97,0.16000000000000014,0.5523,659904.41,1903318.826,29.038,670385.194,29.0623,936111.2585,29.8476,884490.8303,27.6597,1686834.0227,26.8824,1627457.6768,30.3698,1436322.4943
33,600030.SH,20201116,28.92,29.05,28.62,28.97,28.71,0.259999999999998,0.9056,618228.93,1785043.68,29.162,770656.724,29.1,965220.0446,29.8915,902184.3685,27.6161,1695840.6205,26.8516,1639734.2104,30.3555,1452189.7865
34,600030.SH,20201113,29.05,29.05,28.5,28.71,29.12,-0.41000000000000014,-1.408,820615.11,2352430.901,29.422,1000489.672,29.1223,977421.7023,29.9491,932452.6668,27.5671,1695609.3654,26.8265,1651640.5532,30.3433,1489845.8189
35,600030.SH,20201112,29.26,29.49,29.04,29.12,29.26,-0.14000000000000057,-0.4785,543461.91,1585677.694,29.528,1012370.77,29.1423,981813.7815,30.0135,966482.1829,27.5215,1695872.4715,26.808,1673142.0089,30.3613,1516410.7429
36,600030.SH,20201111,29.68,29.75,29.23,29.26,29.75,-0.48999999999999844,-1.6471,709715.61,2086889.441,29.542,1089567.704,29.1346,1046497.5846,30.0279,985254.2624,27.4741,1700063.2188,26.7832,1686262.06,30.3734,1555307.3005
37,600030.SH,20201110,30.39,30.45,29.56,29.75,30.27,-0.5199999999999996,-1.7179,1161262.06,3482326.411,29.436,1086450.574,29.1992,1052543.9546,30.0565,988141.4429,27.425,1700395.8878,26.7541,1697406.608,30.3813,1575493.9641
38,600030.SH,20201109,29.52,30.65,29.34,30.27,29.24,1.0300000000000011,3.5226,1767393.67,5315490.153,29.232,1049911.434,29.2523,1022217.3831,30.0703,976733.105,27.3728,1700950.9022,26.7207,1705586.9939,30.3869,1610557.6152
39,600030.SH,20201106,29.24,29.56,29.03,29.24,29.19,0.04999999999999716,0.1713,880020.6,2579181.805,28.794,971002.182,29.2646,938186.2431,30.0638,944020.8641,27.3139,1692717.8719,26.6779,1712373.7604,30.359,1636208.6673
40,600030.SH,20201105,29.37,29.45,28.9,29.19,28.73,0.46000000000000085,1.6011,929446.58,2712128.059,28.672,1001768.812,29.3731,936555.5385,30.0888,942211.6115,27.2642,1691989.7542,26.6491,1719379.2712,30.3539,1695217.2633
41,600030.SH,20201104,28.73,29.02,28.45,28.73,28.73,0.0,0.0,694129.96,1996026.378,28.758,1023543.222,29.5031,939586.8762,30.1126,946126.8782,27.2125,1690165.3524,26.6203,1730930.2164,30.3847,1743774.3704
42,600030.SH,20201103,28.27,29.04,28.16,28.73,28.08,0.6500000000000021,2.3148,978566.36,2806860.204,28.864,1040087.326,29.6838,936899.9092,30.1526,959096.5,27.1645,1689777.8633,26.5972,1746237.1263,30.4221,1777816.6505
43,600030.SH,20201102,28.45,29.0,27.62,28.08,28.63,-0.5500000000000007,-1.9211,1372847.41,3883515.047,28.912,1019916.482,29.8562,910205.1808,30.2091,971574.8047,27.1172,1688566.399,26.573,1754897.2441,30.4653,1827919.2595
44,600030.SH,20201030,29.36,29.59,28.62,28.63,29.62,-0.990000000000002,-3.3423,1033853.75,3004371.218,29.1,1022217.27,30.0769,861273.1169,30.2629,976362.4332,27.0765,1685322.6473,26.5535,1767692.637,30.5079,1867319.5133
45,600030.SH,20201029,28.96,30.0,28.81,29.62,29.26,0.35999999999999943,1.2303,1038318.63,3059199.832,29.394,973110.204,30.2862,853096.0854,30.3338,979125.4556,27.0314,1682989.284,26.5322,1784643.7763,30.5603,1928006.2315
46,600030.SH,20201028,28.89,29.44,28.79,29.26,28.97,0.2900000000000027,1.001,776850.48,2264163.7,29.558,918849.804,30.4477,898900.2962,30.3897,985785.1485,26.9812,1684761.46,26.4967,1790827.7267,30.6051,2006225.5051
47,600030.SH,20201027,29.0,29.08,28.55,28.97,29.02,-0.05000000000000071,-0.1723,877712.14,2532515.448,29.792,898477.478,30.5508,901999.3938,30.4674,1005589.0291,26.9306,1687618.1838,26.4632,1797568.4634,30.6235,2095527.3563
48,600030.SH,20201026,29.93,29.93,28.9,29.02,30.1,-1.0800000000000018,-3.588,1384351.35,4045035.949,30.128,894699.338,30.6323,891657.33,30.5597,1012594.3997,26.879,1689197.142,26.4327,1811368.1903,30.6512,2191468.9016
49,600030.SH,20201023,30.39,30.69,30.1,30.1,30.44,-0.33999999999999986,-1.117,788318.42,2398658.483,30.5,811599.862,30.7277,839641.3838,30.6415,1036261.7762,26.8324,1688008.6541,26.3948,1815174.3354,30.6406,2269688.6105
50,600030.SH,20201022,30.38,30.67,30.1,30.44,30.43,0.010000000000001563,0.0329,767016.63,2328222.114,30.696,785776.056,30.7369,825806.6315,30.6971,1069605.0959,26.7762,1696477.8068,26.348,1819344.3792,30.5813,2321060.0195
51,600030.SH,20201021,30.57,30.71,30.28,30.43,30.65,-0.21999999999999886,-0.7178,674988.85,2052696.403,30.802,758679.708,30.7185,828623.9654,30.7126,1081839.7356,26.7168,1701720.0138,26.3013,1824875.2713,30.4999,2335397.1267
52,600030.SH,20201020,30.81,30.89,30.22,30.65,30.88,-0.23000000000000043,-0.7448,858821.44,2620081.754,30.906,771028.054,30.6815,838730.7762,30.7215,1118073.7094,26.6622,1709028.9898,26.2534,1831315.6263,30.4106,2347728.0425
53,600030.SH,20201019,31.4,31.65,30.88,30.88,31.08,-0.1999999999999993,-0.6435,968853.97,3030673.548,31.046,784774.234,30.6554,825912.61,30.7518,1129724.2918,26.6043,1717356.0181,26.2041,1835585.3422,30.3104,2356494.5468
54,600030.SH,20201016,30.97,31.25,30.9,31.08,30.97,0.10999999999999943,0.3552,659199.39,2048140.762,31.214,917758.114,30.6354,848422.6669,30.7788,1132516.3435,26.5536,1726416.602,26.1527,1840718.7289,30.2169,2360735.4612
55,600030.SH,20201015,31.0,31.4,30.93,30.97,30.95,0.019999999999999574,0.0646,631534.89,1966195.278,31.118,949345.986,30.6238,924434.3346,30.8035,1149061.5515,26.5016,1733619.5163,26.1006,1851483.2393,30.118,2370834.7821
56,600030.SH,20201014,31.35,31.45,30.88,30.95,31.35,-0.40000000000000213,-1.2759,736730.58,2288273.122,30.93,971692.07,30.6185,1027979.24,30.8185,1176561.1456,26.453,1741669.2074,26.0459,1862111.1435,30.0215,2400496.6748
57,600030.SH,20201013,31.48,31.48,31.19,31.35,31.72,-0.36999999999999744,-1.1665,927552.34,2905979.211,30.792,965974.764,30.5154,1062208.6269,30.8547,1220742.6197,26.4093,1754918.0851,25.9893,1878376.4754,29.9219,2427608.6832
58,600030.SH,20201012,30.9,31.85,30.79,31.72,30.6,1.1199999999999974,3.6601,1633773.37,5143534.78,30.566,902157.624,30.4292,1053003.0431,30.8921,1263858.6641,26.3578,1767467.2951,25.9291,1877345.8107,29.8068,2428864.984
59,600030.SH,20201009,30.5,30.63,30.33,30.6,30.03,0.5700000000000003,1.8981,817138.75,2494231.718,30.262,736131.344,30.3138,986818.8277,30.9137,1328612.5582,26.3092,1774388.3194,25.8806,1882190.2511,29.6828,2415092.102
60,600030.SH,20200930,30.52,30.54,29.89,30.03,30.26,-0.23000000000000043,-0.7601,743265.31,2247656.526,30.132,733979.072,30.2715,974360.2685,30.922,1347050.9053,26.2744,1799646.8081,25.8463,1889404.0532,29.5748,2412704.2719
61,600030.SH,20200929,30.24,30.66,30.24,30.26,30.22,0.0400000000000027,0.1324,708144.05,2153124.21,30.188,723763.066,30.2762,980148.0146,30.9331,1373133.3206,26.239,1813657.1222,25.8153,1895016.7372,29.4709,2416188.4551
62,600030.SH,20200928,30.07,30.4,30.06,30.22,30.2,0.019999999999999574,0.0662,608466.64,1839636.639,30.26,834431.198,30.2562,1007411.2146,30.9432,1432211.5368,26.1979,1826747.4012,25.7862,1899158.9772,29.3642,2417975.3245
63,600030.SH,20200925,30.01,30.46,29.95,30.2,29.95,0.25,0.8347,803641.97,2427031.305,30.402,1042208.084,30.2462,1047921.25,30.9609,1525432.83,26.1554,1840186.8501,25.7551,1903235.1651,29.2604,2421206.3889
64,600030.SH,20200924,30.2,30.39,29.93,29.95,30.31,-0.35999999999999943,-1.1877,806377.39,2427836.02,30.542,1277003.422,30.2808,1094012.5385,31.0341,1659827.2282,26.1056,1854844.5948,25.7227,1904624.0034,29.1604,2418244.4133
65,600030.SH,20200923,30.72,30.76,30.24,30.31,30.62,-0.3100000000000023,-1.0124,692185.28,2107561.67,30.474,1352070.466,30.2777,1150108.6454,31.0786,1779234.2462,26.0669,1863577.7513,25.693,1906602.7869,29.0667,2422576.7796
