,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002889.SZ,20201231,23.27,23.75,23.27,23.68,23.26,0.41999999999999815,1.8057,4938.65,11671.654,23.316,5361.13,24.1069,7252.7808,25.9229,14098.9232,25.7326,18735.5951,25.2866,18538.7294,26.7372,17999.5728
1,002889.SZ,20201230,23.22,23.43,23.11,23.26,23.17,0.08999999999999986,0.3884,4574.0,10649.093,23.226,6182.8,24.2246,7235.5769,26.0682,14393.4335,25.7369,18976.9294,25.2856,18563.7113,26.7799,18334.5908
2,002889.SZ,20201229,22.95,23.42,22.89,23.17,22.95,0.22000000000000242,0.9586,4617.0,10724.815,23.344,6832.0,24.3585,7613.1154,26.2162,14776.485,25.7366,19037.9155,25.2885,18584.445,26.8285,18591.4632
3,002889.SZ,20201228,23.6,23.6,22.88,22.95,23.52,-0.5700000000000003,-2.4235,6975.0,16126.921,23.512,7681.0,24.5546,7656.9615,26.3847,15387.7203,25.7337,19119.2905,25.2912,18643.7499,26.8721,19078.3399
4,002889.SZ,20201225,23.23,23.76,23.16,23.52,23.23,0.28999999999999915,1.2484,5701.0,13367.586,23.834,8135.0,24.7808,7803.6938,26.5509,15992.5438,25.7309,19117.353,25.2985,18657.6079,26.9337,19428.6032
5,002889.SZ,20201224,23.85,23.89,23.05,23.23,23.85,-0.620000000000001,-2.5996,9047.0,21184.97,24.092,9202.2,24.9977,7795.16,26.715,17027.1474,25.7235,19133.5683,25.3024,18695.6197,26.9932,19963.4353
6,002889.SZ,20201223,24.0,24.25,23.79,23.85,24.01,-0.16000000000000014,-0.6664,7820.0,18746.135,24.546,8712.198,25.2615,7729.4677,26.8694,17464.3532,25.7201,19127.0324,25.3093,18695.525,27.0553,20541.9525
7,002889.SZ,20201222,24.51,24.84,24.0,24.01,24.56,-0.5499999999999972,-2.2394,8862.0,21631.81,24.806,8565.596,25.4615,7961.4677,27.0091,17950.2062,25.7095,19119.2605,25.3128,18705.3357,27.1024,21143.3123
8,002889.SZ,20201221,24.97,24.97,24.51,24.56,24.81,-0.25,-1.0077,9245.0,22790.791,25.144,8350.3,25.6631,7893.8523,27.1424,18557.8826,25.6965,19124.1841,25.3162,18707.9866,27.1297,21440.2456
9,002889.SZ,20201218,25.6,25.6,24.8,24.81,25.5,-0.6900000000000013,-2.7059,11037.0,27672.88,25.274,7444.3,25.8354,8033.9292,27.2574,19399.0859,25.6833,19132.3091,25.3134,18700.5369,27.1485,21865.8556
