,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603179.SH,20201231,34.0,34.52,33.12,33.9,34.13,-0.23000000000000398,-0.6739,36639.87,123442.846,32.774,31136.326,30.2154,32270.2146,29.8585,35436.0853
1,603179.SH,20201230,31.71,34.41,31.6,34.13,31.98,2.150000000000002,6.723,37546.6,125649.057,32.272,29634.252,29.7438,31218.2292,29.7938,34609.6288
2,603179.SH,20201229,32.14,32.38,31.33,31.98,31.86,0.120000000000001,0.3766,23988.49,76582.647,31.498,28741.798,29.2585,29629.7862,29.715,34072.7776
3,603179.SH,20201228,32.66,32.79,31.79,31.86,32.0,-0.14000000000000057,-0.4375,26910.25,86844.225,31.084,36923.052,28.9615,29536.0908,29.7135,33870.5182
4,603179.SH,20201225,31.94,32.15,30.51,32.0,31.39,0.6099999999999994,1.9433,30596.42,97186.604,30.292,41052.316,28.7523,30283.0977,29.7388,33758.6532
5,603179.SH,20201224,30.71,31.84,30.26,31.39,30.26,1.129999999999999,3.7343,29129.5,91169.819,29.27,38181.744,28.5662,30363.91,29.7674,33519.0924
6,603179.SH,20201223,29.72,30.47,29.13,30.26,29.91,0.3500000000000014,1.1702,33084.33,98860.173,28.392,37932.784,28.4438,31466.9992,29.8276,33246.2485
7,603179.SH,20201222,27.99,30.57,27.95,29.91,27.9,2.0100000000000016,7.2043,64894.76,192342.749,27.89,34314.324,28.39,33607.7362,29.9253,33684.8947
8,603179.SH,20201221,26.6,28.47,26.5,27.9,26.89,1.009999999999998,3.756,47556.57,130752.76,27.474,27344.514,28.4615,31107.24,30.0259,32753.6247
9,603179.SH,20201218,27.11,27.45,26.61,26.89,27.0,-0.10999999999999943,-0.4074,16243.56,43926.388,27.448,22426.012,28.6938,28888.5969,30.1662,32610.5947
10,603179.SH,20201217,27.54,27.7,26.7,27.0,27.75,-0.75,-2.7027,27884.7,75672.325,27.634,22556.668,28.9985,30237.8338,30.3247,33561.3315
11,603179.SH,20201216,27.86,28.2,27.58,27.75,27.83,-0.0799999999999983,-0.2875,14992.03,41737.934,27.858,21533.818,29.2985,30967.1846,30.4076,33748.72
12,603179.SH,20201215,27.86,28.68,27.43,27.83,27.77,0.05999999999999872,0.2161,30045.71,84575.553,28.136,25859.68,29.5654,32720.69,30.5259,34002.3756
13,603179.SH,20201214,27.86,28.25,27.32,27.77,27.82,-0.05000000000000071,-0.1797,22964.06,63509.956,28.486,26179.934,29.7462,33491.6292,30.625,33633.2685
14,603179.SH,20201211,28.39,28.61,27.45,27.82,28.12,-0.3000000000000007,-1.0669,16896.84,47495.412,28.892,30281.054,29.9892,36223.6792,30.7421,33495.705
15,603179.SH,20201210,29.51,29.51,28.08,28.12,29.14,-1.0199999999999996,-3.5003,22770.45,64793.459,29.24,39084.468,30.2008,41286.9131,30.8429,33619.4226
16,603179.SH,20201209,29.75,29.8,28.76,29.14,29.58,-0.4399999999999977,-1.4875,36621.34,106830.402,29.784,41008.04,30.1762,42882.95,30.9641,33505.6068
17,603179.SH,20201208,30.34,30.46,29.48,29.58,29.8,-0.22000000000000242,-0.7383,31646.98,94428.549,30.14,37426.614,30.1177,42937.33,31.0535,32769.8297
18,603179.SH,20201207,29.79,30.47,29.31,29.8,29.56,0.240000000000002,0.8119,43469.66,130436.115,30.394,37853.946,30.0662,42965.7669,31.1159,32234.5203
19,603179.SH,20201204,31.55,32.18,29.28,29.56,30.84,-1.2800000000000011,-4.1505,60913.91,184585.73,30.614,36633.266,29.9938,42162.8162,31.1747,31658.5847
20,603179.SH,20201203,30.75,31.23,30.0,30.84,30.92,-0.08000000000000185,-0.2587,32388.31,99286.812,30.946,32008.004,30.0038,39876.6677,31.2229,30362.8744
21,603179.SH,20201202,30.57,31.55,30.31,30.92,30.85,0.07000000000000028,0.2269,18714.21,57743.877,30.814,33543.926,29.9815,39818.6585,31.2497,29909.7526
22,603179.SH,20201201,30.29,31.6,30.23,30.85,30.9,-0.04999999999999716,-0.1618,33783.64,104062.569,30.816,41497.226,30.0415,39036.0538,31.3038,29932.5865
23,603179.SH,20201130,31.29,31.41,30.1,30.9,31.22,-0.3200000000000003,-1.025,37366.26,115264.337,30.76,51284.274,30.0877,37921.44,31.3841,29610.7097
24,603179.SH,20201127,29.44,31.64,29.44,31.22,30.18,1.0399999999999991,3.446,37787.6,116591.701,30.14,52514.808,30.1669,36363.3946,31.46,29426.9538
25,603179.SH,20201126,30.94,31.19,28.7,30.18,30.93,-0.75,-2.4248,40067.92,119051.328,29.572,52422.944,30.2823,35234.1054,31.5229,29292.3
26,603179.SH,20201125,30.5,32.0,29.88,30.93,30.57,0.35999999999999943,1.1776,58480.71,182230.029,29.318,50812.692,30.4969,33878.9846,31.5944,29115.3594
