,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000703.SZ,20201231,12.14,12.85,12.13,12.8,12.25,0.5500000000000007,4.4898,459980.46,575623.121,12.118,290121.468,12.2562,328142.6462,12.7838,409094.1141,11.291,319888.1085,10.9542,285299.9051,12.2176,372140.4129
1,000703.SZ,20201230,11.85,12.27,11.78,12.25,11.85,0.40000000000000036,3.3755,279051.86,336222.441,11.936,241812.688,12.2423,308267.8492,12.8188,421476.4659,11.267,317550.3855,10.9317,283373.6043,12.2037,369021.5349
2,000703.SZ,20201229,11.78,11.93,11.67,11.85,11.78,0.07000000000000028,0.5942,271361.74,320484.285,11.83,234843.054,12.2638,305523.3323,12.8526,439933.9291,11.2461,316405.9599,10.9116,282210.3067,12.2004,368030.9849
3,000703.SZ,20201228,11.98,12.2,11.78,11.78,11.91,-0.13000000000000078,-1.0915,222503.65,266095.197,11.86,296292.844,12.3077,295715.5254,12.8812,457119.9638,11.2274,315199.7672,10.8937,281223.6733,12.2008,368655.0029
4,000703.SZ,20201225,11.91,12.02,11.66,11.91,11.89,0.019999999999999574,0.1682,217709.63,257965.106,11.982,307027.322,12.3631,291848.4946,12.9062,474617.5344,11.2087,314577.4912,10.8772,280528.1141,12.2057,369647.612
5,000703.SZ,20201224,11.79,12.01,11.61,11.89,11.72,0.16999999999999993,1.4505,218436.56,258541.066,12.138,370361.436,12.4154,300242.0731,12.9226,481775.4882,11.1888,313641.5082,10.8595,280011.7217,12.2112,370167.7645
6,000703.SZ,20201223,11.89,11.9,11.62,11.72,12.0,-0.27999999999999936,-2.3333,244203.69,286523.375,12.328,390866.198,12.4808,306110.8823,12.9382,487239.9203,11.169,312486.7799,10.8412,279248.0972,12.2167,372268.7884
7,000703.SZ,20201222,12.35,12.36,11.59,12.0,12.39,-0.39000000000000057,-3.1477,578610.69,690795.881,12.53,430210.404,12.5808,306462.1785,12.9535,492010.3865,11.1499,311060.3066,10.8236,278374.7253,12.2264,375654.0689
8,000703.SZ,20201221,12.6,12.89,12.34,12.39,12.69,-0.29999999999999893,-2.3641,276176.04,344599.927,12.626,354799.224,12.6369,275036.6238,12.9676,493111.9112,11.1285,307435.0478,10.8048,275505.3431,12.2324,380597.7056
9,000703.SZ,20201218,12.84,12.92,12.38,12.69,12.84,-0.15000000000000036,-1.1682,534380.2,673474.493,12.672,339885.636,12.6685,276996.0862,12.9594,494959.1932,11.1055,306224.3969,10.7833,274464.8146,12.2212,382708.4391
10,000703.SZ,20201217,12.65,13.0,12.64,12.84,12.73,0.10999999999999943,0.8641,320960.37,411342.91,12.64,281684.224,12.6938,261699.1438,12.9341,491560.5862,11.0797,302896.3028,10.7598,271842.3364,12.2008,378693.7563
11,000703.SZ,20201216,12.43,12.85,12.41,12.73,12.48,0.25,2.0032,440924.72,558425.586,12.556,246264.2,12.6831,263150.2346,12.8953,488868.9535,11.053,301040.9706,10.7365,270432.388,12.1741,377403.9316
12,000703.SZ,20201215,12.64,12.65,12.31,12.48,12.62,-0.1399999999999988,-1.1094,201554.79,250737.25,12.51,192525.706,12.6969,244133.0085,12.8659,486025.5956,11.0263,298364.198,10.7143,268326.188,12.1515,376037.5501
13,000703.SZ,20201214,12.45,12.73,12.36,12.62,12.53,0.08999999999999986,0.7183,201608.1,253388.116,12.532,217579.978,12.7446,259991.7454,12.8479,489591.6265,11.0016,297408.8944,10.6937,267943.4633,12.1311,376234.77
14,000703.SZ,20201211,12.55,12.77,12.38,12.53,12.42,0.10999999999999943,0.8857,243373.14,305986.955,12.556,236204.574,12.7885,294734.3969,12.8182,492290.9374,10.9763,296324.4488,10.6708,267171.1569,12.1087,377736.2596
15,000703.SZ,20201210,12.37,12.55,12.28,12.42,12.5,-0.08000000000000007,-0.64,143860.25,178840.181,12.654,237284.054,12.8608,312209.2423,12.8,494572.5671,10.9522,294972.6726,10.6492,266659.6105,12.0905,378519.1516
