,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603033.SH,20201231,23.82,24.13,23.72,23.81,23.85,-0.0400000000000027,-0.1677,10541.6,25182.835,23.436,12883.454,23.0154,14151.2485,22.1806,12701.72,24.5531,18146.8651,23.9133,17990.1034,23.7424,13314.6497
1,603033.SH,20201230,23.28,24.05,23.05,23.85,23.52,0.33000000000000185,1.4031,16398.2,38975.777,23.104,13752.26,22.9308,14787.1877,22.1456,12561.9953,24.5269,18180.5342,23.8996,18066.8166,23.8035,13459.9089
2,603033.SH,20201229,22.77,23.99,22.77,23.52,23.23,0.28999999999999915,1.2484,11642.2,27536.067,22.97,13676.82,22.8062,14823.7477,22.1212,12264.0715,24.5048,18188.0913,23.8882,18132.8203,23.8839,13544.6461
3,603033.SH,20201228,22.77,23.66,22.76,23.23,22.77,0.46000000000000085,2.0202,12925.43,30043.672,23.054,17515.458,22.67,15084.7915,22.0988,12169.5012,24.4827,18218.7475,23.8773,18252.137,23.98,13574.6905
4,603033.SH,20201225,22.15,23.39,21.8,22.77,22.15,0.620000000000001,2.7991,12909.84,29234.161,23.094,19000.436,22.4854,14924.8592,22.1038,12004.7509,24.4586,18180.727,23.866,18334.5561,24.0829,13528.53
5,603033.SH,20201224,23.3,23.3,22.1,22.15,23.18,-1.0300000000000011,-4.4435,14885.63,33480.411,22.878,17591.02,22.3454,14903.3462,22.1282,12139.2671,24.436,18142.1203,23.8512,18361.3728,24.194,13553.5705
6,603033.SH,20201223,23.87,24.18,23.1,23.18,23.94,-0.7600000000000016,-3.1746,16021.0,37562.855,22.894,15951.014,22.2515,15016.2177,22.1729,12054.4265,24.4183,18110.8703,23.8385,18355.9982,24.3091,13521.5976
7,603033.SH,20201222,23.36,24.78,23.35,23.94,23.43,0.5100000000000016,2.1767,30835.39,74720.292,22.768,14667.04,22.0754,14232.8938,22.19,12267.4338,24.3943,18069.1816,23.8181,18351.8766,24.4132,13633.1141
8,603033.SH,20201221,21.69,23.59,21.31,23.43,21.69,1.7399999999999984,8.0221,20350.32,46410.111,22.55,11561.388,21.8554,12529.6992,22.1521,11812.5647,24.3674,17935.7916,23.7949,18245.3963,24.4928,13650.9243
9,603033.SH,20201218,22.0,22.09,21.0,21.69,22.23,-0.5399999999999991,-2.4291,5862.76,12745.031,22.406,11253.086,21.68,12151.9931,22.0997,11539.6082,24.3422,17852.9363,23.7741,18236.5173,24.5745,13670.1136
10,603033.SH,20201217,22.32,22.5,21.9,22.23,22.55,-0.3200000000000003,-1.4191,6685.6,14830.569,22.514,13455.23,21.63,12974.5662,22.09,11661.1665,24.3289,17876.3167,23.7602,18334.8202,24.6719,13840.4461
11,603033.SH,20201216,22.8,22.8,22.4,22.55,22.85,-0.3000000000000007,-1.3129,9601.13,21658.603,22.418,15125.264,21.4877,13748.8969,22.0729,11787.5641,24.3111,17917.7477,23.7479,18542.8622,24.7513,14061.3411
12,603033.SH,20201215,22.92,23.09,22.55,22.85,22.71,0.14000000000000057,0.6165,15307.13,35050.41,22.074,15374.3,21.3915,13607.2546,22.0674,11799.065,24.2936,17976.681,23.7239,18573.3767,24.8321,14434.4996
13,603033.SH,20201214,22.23,22.93,22.22,22.71,22.23,0.4800000000000004,2.1592,18808.81,42483.426,21.694,14838.908,21.2823,13031.4423,22.0435,11636.6388,24.2705,17959.5682,23.6991,18635.46,24.8984,14673.2857
14,603033.SH,20201211,21.65,22.3,21.41,22.23,21.75,0.4800000000000004,2.2069,16873.48,36931.567,21.338,14347.738,21.2,12335.8731,22.035,11293.7785,24.2486,17984.7198,23.6709,18657.834,24.9491,14574.7535
15,603033.SH,20201210,20.99,21.8,20.83,21.75,20.83,0.9200000000000017,4.4167,15035.77,32096.713,21.07,12140.6,21.2023,12145.7062,22.0359,11110.2241,24.2358,18023.531,23.6465,18701.3972,25.0007,14494.1512
16,603033.SH,20201209,20.9,21.34,20.79,20.83,20.95,-0.120000000000001,-0.5728,10846.31,22906.896,20.936,10872.218,21.2062,11593.2977,22.0515,11066.2194,24.2196,18060.4181,23.624,18728.3073,25.0657,14471.2407
17,603033.SH,20201208,20.93,21.38,20.71,20.95,20.93,0.019999999999999574,0.0956,12630.17,26552.559,21.0,11790.984,21.2938,11343.3231,22.12,11141.7115,24.2134,18318.3753,23.6079,18798.177,25.1425,14492.2605
18,603033.SH,20201207,21.0,21.22,20.52,20.93,20.89,0.03999999999999915,0.1915,16352.96,34018.227,21.018,12576.192,21.4,11372.3623,22.2065,11183.8256,24.2168,18325.3728,23.5922,18923.1183,25.2207,14547.9373
19,603033.SH,20201204,21.15,21.21,20.64,20.89,21.08,-0.18999999999999773,-0.9013,5837.79,12176.054,20.908,12655.98,21.5069,10876.4823,22.2988,11107.4506,24.2172,18375.7303,23.5799,19084.5939,25.2953,14574.1323
20,603033.SH,20201203,21.3,21.3,20.8,21.08,21.15,-0.07000000000000028,-0.331,8693.86,18289.402,20.99,13040.378,21.6538,10972.1115,22.3844,11814.4535,24.2137,18488.7078,23.562,19218.0505,25.3625,14685.8559
21,603033.SH,20201202,21.1,21.79,20.97,21.15,21.04,0.10999999999999943,0.5228,15440.14,32955.369,21.06,12865.92,21.8131,10985.6231,22.5018,12156.0526,24.21,18634.8128,23.5457,19488.5695,25.4195,14740.8217
22,603033.SH,20201201,20.38,21.2,20.19,21.04,20.38,0.6600000000000001,3.2385,16556.21,34381.216,21.158,11731.174,21.9262,10243.3785,22.6503,12112.2132,24.2094,18604.8692,23.5234,19727.0968,25.4789,14685.7503
23,603033.SH,20201130,21.2,21.41,20.28,20.38,21.3,-0.9200000000000017,-4.3192,16751.9,34531.322,21.402,11300.194,22.0785,9452.0385,22.8,11992.4912,24.2079,18664.8986,23.4924,19822.3185,25.5459,14644.0591
24,603033.SH,20201127,21.5,21.57,21.13,21.3,21.43,-0.129999999999999,-0.6066,7759.78,16511.457,21.686,9520.706,22.2615,8811.6469,22.9829,12032.0394,24.2146,18642.2206,23.4647,19821.2978,25.6171,14641.0417
25,603033.SH,20201126,21.43,21.91,21.26,21.43,21.64,-0.21000000000000085,-0.9704,7821.57,16813.423,21.82,9488.078,22.4231,8778.1192,23.1338,12634.4809,24.2146,18713.7088,23.4294,19905.9167,25.6835,14938.5436
26,603033.SH,20201125,22.49,22.49,21.57,21.64,22.26,-0.620000000000001,-2.7853,9766.41,21266.365,22.0,10525.3,22.59,9521.3362,23.2738,12892.6315,24.2151,18822.6293,23.395,20094.8978,25.7537,15223.384
27,603033.SH,20201124,21.8,22.4,21.58,22.26,21.8,0.46000000000000085,2.1101,14401.31,31745.42,22.136,10553.322,22.7462,9693.2315,23.4079,12955.1921,24.2171,18946.1461,23.3569,20157.8608,25.8119,15358.5016
28,603033.SH,20201123,21.97,22.43,21.71,21.8,21.97,-0.16999999999999815,-0.7738,7854.46,17200.062,22.244,9089.254,22.8615,10374.9192,23.5285,12948.3844,24.213,19067.0171,23.3157,20202.2085,25.8604,15453.5339
29,603033.SH,20201120,22.3,22.59,21.96,21.97,22.33,-0.35999999999999943,-1.6122,7596.64,16825.535,22.514,9292.264,22.9269,10953.0254,23.6538,12990.8285,24.2097,19198.9601,23.2795,20315.6964,25.9159,15654.084
30,603033.SH,20201119,22.61,22.75,22.03,22.33,22.32,0.00999999999999801,0.0448,13007.68,28874.797,22.644,8931.128,22.9023,11220.1915,23.7909,13111.0603,24.1978,19267.3297,23.2412,20385.1567,25.9663,15823.2663
31,603033.SH,20201118,23.1,23.1,22.1,22.32,22.8,-0.4800000000000004,-2.1053,9906.52,22283.532,22.782,7583.35,22.8277,10988.5038,23.9147,13245.9062,24.1817,19274.0633,23.2029,20591.7349,26.0172,15885.7379
32,603033.SH,20201117,23.15,23.48,22.75,22.8,23.15,-0.34999999999999787,-1.5119,7080.97,16194.094,22.87,7287.408,22.7762,11071.3192,24.0635,13274.8235,24.1637,19311.6878,23.162,20711.7285,26.0629,16093.8719
33,603033.SH,20201116,22.7,23.2,22.52,23.15,22.62,0.5299999999999976,2.3431,8869.51,20320.501,22.99,7335.998,22.7423,11295.2569,24.1991,13442.3791,24.1444,19351.6826,23.118,20811.7951,26.1029,16226.8877
34,603033.SH,20201113,22.98,23.35,22.08,22.62,23.02,-0.3999999999999986,-1.7376,5790.96,13077.208,23.08,9058.774,22.6569,11365.6515,24.3429,13535.5579,24.122,19420.9899,23.0754,20919.0687,26.142,16502.0075
35,603033.SH,20201112,22.93,23.44,22.78,23.02,22.76,0.259999999999998,1.1424,6268.79,14469.509,23.29,10300.792,22.6415,11470.3131,24.5109,13866.6882,24.0991,19536.858,23.0355,21067.3901,26.2027,16715.0456
36,603033.SH,20201111,23.12,23.58,22.69,22.76,23.4,-0.639999999999997,-2.735,8426.81,19427.571,23.438,13699.684,22.5831,11805.9931,24.6491,14046.7921,24.0793,19783.9129,22.993,21147.7424,26.2568,17022.5213
37,603033.SH,20201110,23.5,23.77,23.25,23.4,23.6,-0.20000000000000284,-0.8475,7323.92,17203.577,23.416,15088.29,22.5462,12199.2854,24.8085,14211.2382,24.0496,19827.8801,22.9499,21228.4093,26.3071,17442.9784
38,603033.SH,20201109,23.66,24.14,23.42,23.6,23.67,-0.07000000000000028,-0.2957,17483.39,41609.775,23.066,15837.466,22.5277,12667.6792,24.9697,14358.8124,24.0167,19956.1806,22.9035,21328.6055,26.3453,17743.8585
39,603033.SH,20201106,23.8,23.8,23.18,23.67,23.76,-0.08999999999999986,-0.3788,12001.05,28113.054,22.618,14339.936,22.55,12404.4992,25.1197,14298.0521,23.9775,19991.6433,22.855,21383.6849,26.3796,17979.9129
40,603033.SH,20201105,22.87,24.21,22.86,23.76,22.65,1.110000000000003,4.9007,23263.25,54829.586,22.214,14136.35,22.5808,12539.5115,25.2824,14442.9847,23.9388,20076.6059,22.808,21430.8501,26.396,18438.1853
41,603033.SH,20201104,22.04,22.75,21.65,22.65,21.65,1.0,4.6189,15369.84,34273.718,21.934,11482.132,22.5838,13048.1762,25.4032,14299.4729,23.8984,20051.0526,22.7595,21518.4631,26.4199,18491.0432
42,603033.SH,20201103,21.71,21.73,21.12,21.65,21.36,0.28999999999999915,1.3577,11069.8,23704.723,21.812,10365.092,22.77,13428.0523,25.5721,14477.8906,23.8669,20101.6391,22.717,21639.056,26.4531,18707.1032
43,603033.SH,20201102,21.98,22.18,21.19,21.36,21.65,-0.28999999999999915,-1.3395,9995.74,21533.846,21.966,9581.444,23.12,13649.5754,25.8141,14821.5285,23.8437,20259.1074,22.6798,21839.1275,26.4932,19070.7159
44,603033.SH,20201030,22.36,22.47,21.65,21.65,22.36,-0.7100000000000009,-3.1753,10983.12,24129.494,22.146,9708.822,23.4869,13841.1077,26.0897,14936.2282,23.8263,20492.7644,22.6385,21995.6057,26.5296,19498.7105
45,603033.SH,20201029,22.0,22.57,21.52,22.36,22.04,0.3200000000000003,1.4519,9992.16,22219.376,22.272,10220.12,23.8677,14388.2938,26.3632,14891.5303,23.7999,20613.659,22.5938,22144.8379,26.5469,19863.3229
46,603033.SH,20201028,22.52,22.76,22.04,22.04,22.42,-0.38000000000000256,-1.6949,9784.64,21877.705,22.432,10904.296,24.1808,15792.1885,26.6203,15032.5809,23.7719,20922.1272,22.5374,22137.4886,26.5476,20004.142
47,603033.SH,20201027,22.4,22.67,22.07,22.42,22.26,0.16000000000000014,0.7188,7151.56,16021.144,22.802,11759.778,24.5,16316.3462,26.8774,15112.0815,23.7395,21241.3398,22.4837,22149.2252,26.5539,20247.6591
48,603033.SH,20201026,22.35,22.66,21.62,22.26,22.28,-0.019999999999999574,-0.0898,10632.63,23564.138,23.132,13080.708,24.7908,16681.1085,27.1294,15618.9397,23.6936,21418.4031,22.4262,22168.7955,26.5548,20462.0779
49,603033.SH,20201023,22.9,23.59,22.19,22.28,23.16,-0.879999999999999,-3.7997,13539.61,30842.77,23.44,16929.36,25.1062,16953.2023,27.3544,16252.4256,23.648,21459.7001,22.3668,22149.3721,26.5492,20528.8681
50,603033.SH,20201022,24.53,24.59,23.05,23.16,23.89,-0.7300000000000004,-3.0557,13413.04,31385.494,23.998,18283.084,25.3969,16626.8908,27.5685,16495.07,23.5998,21518.8721,22.3073,22123.0564,26.5415,20612.2363
51,603033.SH,20201021,24.24,24.74,23.8,23.89,24.07,-0.17999999999999972,-0.7478,14062.05,34103.086,24.606,18390.396,25.6638,16493.9277,27.74,16648.7365,23.5474,21701.8328,22.2436,22088.6233,26.5251,20692.5449
52,603033.SH,20201020,23.88,24.35,23.41,24.07,23.8,0.2699999999999996,1.1345,13756.21,32952.346,25.054,18075.118,25.8677,16765.4962,27.8665,16919.0503,23.487,21745.896,22.1751,22045.6258,26.4961,20758.9125
53,603033.SH,20201019,25.2,25.22,23.78,23.8,25.07,-1.2699999999999996,-5.0658,29875.89,72617.811,25.56,18943.184,26.1223,16544.9962,28.0,17619.9859,23.4262,21802.4228,22.1058,22035.4228,26.4673,21021.0731
54,603033.SH,20201016,26.44,26.44,25.0,25.07,26.2,-1.129999999999999,-4.313,20308.23,51584.414,26.086,18616.564,26.4,15229.7631,28.1182,17718.2271,23.3698,21782.6869,22.038,21935.2656,26.4548,21199.8828
55,603033.SH,20201015,26.2,26.48,25.56,26.2,26.13,0.07000000000000028,0.2679,13949.6,36218.884,26.31,17874.656,26.6285,14593.56,28.1606,17456.7759,23.3032,21775.9314,21.961,21875.1374,26.4415,21138.578
