,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603098.SH,20201231,8.21,8.3,8.21,8.25,8.21,0.03999999999999915,0.4872,3240.0,2677.825,8.268,6489.882,8.7015,8247.9385,9.2441,9903.6059
1,603098.SH,20201230,8.23,8.3,8.21,8.21,8.23,-0.019999999999999574,-0.243,3921.0,3230.321,8.32,9029.442,8.78,8540.9385,9.2832,9911.8059
2,603098.SH,20201229,8.21,8.29,8.19,8.23,8.21,0.019999999999999574,0.2436,3896.6,3208.66,8.436,10001.722,8.8623,8879.8154,9.3232,9941.3268
3,603098.SH,20201228,8.43,8.43,8.14,8.21,8.44,-0.22999999999999865,-2.7251,9647.0,7960.559,8.546,12501.322,8.9508,9059.1692,9.3635,10231.3974
4,603098.SH,20201225,8.47,8.62,8.43,8.44,8.51,-0.07000000000000028,-0.8226,11744.81,9954.17,8.722,12072.246,9.0431,8986.4046,9.4009,10131.7465
5,603098.SH,20201224,8.76,8.78,8.44,8.51,8.79,-0.27999999999999936,-3.1854,15937.8,13701.052,8.854,10893.328,9.1346,8757.0885,9.4332,10283.2894
6,603098.SH,20201223,8.78,8.87,8.75,8.79,8.78,0.009999999999999787,0.1139,8782.4,7729.316,8.976,9590.9,9.2185,8062.6169,9.4568,9971.7321
7,603098.SH,20201222,9.08,9.08,8.75,8.78,9.09,-0.3100000000000005,-3.4103,16394.6,14625.444,9.046,9408.758,9.2892,8242.3092,9.4735,9897.4262
8,603098.SH,20201221,9.1,9.12,9.0,9.09,9.1,-0.009999999999999787,-0.1099,7501.62,6818.554,9.14,6731.798,9.3646,8169.9008,9.4882,9603.7235
9,603098.SH,20201218,9.21,9.21,9.08,9.1,9.12,-0.019999999999999574,-0.2193,5850.22,5329.999,9.176,6641.274,9.4215,10220.1777,9.4953,9638.1724
10,603098.SH,20201217,9.08,9.17,8.94,9.12,9.14,-0.02000000000000135,-0.2188,9425.66,8524.744,9.212,7136.51,9.4646,10990.7608,9.5012,9627.4674
11,603098.SH,20201216,9.58,9.58,9.14,9.14,9.25,-0.10999999999999943,-1.1892,7871.69,7281.081,9.264,6497.018,9.4985,11100.5408,9.5065,9535.9618
12,603098.SH,20201215,9.27,9.28,9.2,9.25,9.27,-0.019999999999999574,-0.2157,3009.8,2781.185,9.318,6662.892,9.5392,11786.6492,9.5171,9512.4591
13,603098.SH,20201214,9.3,9.37,9.17,9.27,9.28,-0.009999999999999787,-0.1078,7049.0,6524.626,9.394,7813.672,9.5654,11931.38,9.5279,9961.9779
14,603098.SH,20201211,9.38,9.45,9.22,9.28,9.38,-0.10000000000000142,-1.0661,8326.4,7744.496,9.46,7785.806,9.59,12117.0031,9.5276,10196.4797
15,603098.SH,20201210,9.36,9.46,9.36,9.38,9.41,-0.02999999999999936,-0.3188,6228.2,5863.161,9.546,8344.206,9.6162,12228.2954,9.5282,10167.1385
16,603098.SH,20201209,9.59,9.63,9.4,9.41,9.63,-0.22000000000000064,-2.2845,8701.06,8275.365,9.622,10189.224,9.6292,12434.8585,9.5274,10181.5679
17,603098.SH,20201208,9.65,9.66,9.55,9.63,9.6,0.030000000000001137,0.3125,8763.7,8417.185,9.706,15280.056,9.6331,12411.1769,9.5276,10329.75
18,603098.SH,20201207,9.69,9.76,9.6,9.6,9.71,-0.11000000000000121,-1.1329,6909.67,6659.487,9.712,16700.876,9.6323,12268.2308,9.5262,10456.2997
19,603098.SH,20201204,9.89,9.89,9.69,9.71,9.76,-0.049999999999998934,-0.5123,11118.4,10838.899,9.704,17489.502,9.6346,12198.9638,9.5294,10444.8482
20,603098.SH,20201203,9.76,9.9,9.69,9.76,9.83,-0.07000000000000028,-0.7121,15453.29,15100.717,9.696,18624.042,9.6308,11834.7431,9.5274,10474.3168
21,603098.SH,20201202,9.73,9.86,9.66,9.83,9.66,0.16999999999999993,1.7598,34155.22,33319.643,9.662,16511.644,9.6262,12073.0523,9.5282,10502.3826
22,603098.SH,20201201,9.6,9.71,9.52,9.66,9.56,0.09999999999999964,1.046,15867.8,15280.204,9.614,11573.02,9.6069,9716.4046,9.5209,9949.9526
23,603098.SH,20201130,9.65,9.74,9.54,9.56,9.67,-0.10999999999999943,-1.1375,10852.8,10444.244,9.606,10354.1,9.6,8874.6285,9.5194,9966.6526
24,603098.SH,20201127,9.56,9.72,9.51,9.67,9.59,0.08000000000000007,0.8342,16791.1,16157.43,9.604,9966.244,9.6031,9098.1823,9.5247,10524.2291
25,603098.SH,20201126,9.53,9.64,9.5,9.59,9.59,0.0,0.0,4891.3,4676.519,9.562,8286.664,9.5885,8288.0108,9.5338,10993.9259
26,603098.SH,20201125,9.65,9.75,9.54,9.59,9.62,-0.02999999999999936,-0.3119,9462.1,9126.558,9.568,8689.484,9.5846,9211.5469,9.5424,11919.2229
27,603098.SH,20201124,9.54,9.63,9.52,9.62,9.55,0.06999999999999851,0.733,9773.2,9382.692,9.576,7998.904,9.5631,8894.8354,9.5341,11792.9965
