,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000070.SZ,20201231,9.21,9.3,9.17,9.21,9.21,0.0,0.0,88786.9,81898.822,9.318,95579.822,9.6546,112451.0738,10.0335,112433.7229,10.5493,216288.2109,10.305,196452.3238,10.1025,130668.9348
1,000070.SZ,20201230,9.35,9.37,9.18,9.21,9.35,-0.1399999999999988,-1.4973,90144.92,83365.344,9.39,93981.208,9.7115,111826.4731,10.0641,112266.3879,10.5477,216497.7571,10.3054,196598.6569,10.1169,132264.5312
2,000070.SZ,20201229,9.26,9.49,9.25,9.35,9.25,0.09999999999999964,1.0811,108037.61,101451.247,9.496,94778.048,9.7546,115578.1323,10.0997,112759.5685,10.5451,216551.3663,10.3062,196597.3866,10.1379,133477.0455
3,000070.SZ,20201228,9.57,9.59,9.16,9.25,9.57,-0.3200000000000003,-3.3438,134353.54,125342.089,9.554,90847.716,9.8077,112044.3262,10.1282,113714.5438,10.5397,216167.0087,10.3064,196692.976,10.1559,135365.2871
4,000070.SZ,20201225,9.57,9.62,9.51,9.57,9.57,0.0,0.0,56576.14,54143.085,9.63,99638.588,9.8569,111690.0038,10.1679,116121.2238,10.5349,215600.0924,10.3069,196393.1222,10.1828,135631.9564
5,000070.SZ,20201224,9.69,9.78,9.57,9.57,9.74,-0.16999999999999993,-1.7454,80793.83,77907.449,9.688,113883.422,9.9092,114291.0592,10.2082,126993.6368,10.5286,215635.779,10.3053,196638.1563,10.2077,136769.7287
6,000070.SZ,20201223,9.64,9.74,9.51,9.74,9.64,0.09999999999999964,1.0373,94129.12,90714.864,9.818,143459.444,9.9738,117011.2823,10.24,139803.5529,10.5224,215554.4131,10.3039,196722.9731,10.236,138422.3597
7,000070.SZ,20201222,9.64,9.71,9.51,9.64,9.63,0.009999999999999787,0.1038,88385.95,84703.569,9.926,153248.622,10.02,114796.9962,10.2597,146637.3224,10.513,215252.8951,10.3011,196825.1798,10.2595,139397.1019
8,000070.SZ,20201221,9.81,9.81,9.6,9.63,9.86,-0.22999999999999865,-2.3327,178307.9,172411.375,9.994,144131.19,10.0723,113714.7754,10.2544,146174.3738,10.5052,215149.2576,10.3,196716.3207,10.2859,141043.8823
9,000070.SZ,20201218,10.03,10.16,9.86,9.86,10.22,-0.3600000000000012,-3.5225,127800.31,127165.393,10.058,124603.028,10.1254,108799.9308,10.2518,143908.3762,10.4989,214398.7146,10.298,196175.1134,10.3169,141348.9289
10,000070.SZ,20201217,10.3,10.65,10.06,10.22,10.28,-0.05999999999999872,-0.5837,228673.94,235832.813,10.04,126826.264,10.1715,108596.0123,10.2379,144845.6506,10.4912,214023.0045,10.2961,196336.2537,10.3425,143004.4249
11,000070.SZ,20201216,10.05,10.29,9.98,10.28,9.98,0.29999999999999893,3.006,143075.01,145754.158,10.004,93511.102,10.1823,99796.7946,10.2285,142910.3747,10.4821,212835.6466,10.2947,195953.9434,10.3673,145216.0364
12,000070.SZ,20201215,9.97,10.05,9.83,9.98,9.95,0.030000000000001137,0.3015,42798.79,42577.97,9.926,90845.57,10.2031,98010.0131,10.2259,144345.5197,10.4722,212593.1363,10.2924,196036.8024,10.4049,147328.2811
13,000070.SZ,20201214,9.7,9.97,9.57,9.95,9.77,0.17999999999999972,1.8424,80667.09,78995.536,9.98,100363.784,10.2562,109959.4438,10.2221,144982.895,10.4657,212779.3377,10.2925,197344.9869,10.4461,149961.0235
14,000070.SZ,20201211,10.07,10.07,9.46,9.77,10.04,-0.2699999999999996,-2.6892,138916.49,134827.421,10.072,107461.712,10.2977,122558.7515,10.2215,144149.6329,10.4591,212723.4413,10.2922,198526.008,10.4871,152571.4565
15,000070.SZ,20201210,9.92,10.14,9.8,10.04,9.89,0.14999999999999858,1.5167,62098.13,61998.32,10.186,92747.094,10.3377,119819.7685,10.2271,141746.5797,10.4546,212137.5228,10.29,198589.4936,10.5332,157269.3028
16,000070.SZ,20201209,10.28,10.31,9.86,9.89,10.25,-0.35999999999999943,-3.5122,129747.35,129852.258,10.242,95190.884,10.3538,122186.1562,10.2268,141868.3682,10.4481,212157.9229,10.2842,198847.2628,10.5827,165237.4755
17,000070.SZ,20201208,10.33,10.42,10.2,10.25,10.41,-0.16000000000000014,-1.537,90389.86,92955.412,10.328,92124.398,10.3885,120040.1377,10.2341,140654.3924,10.4432,211841.3418,10.2793,198719.5317,10.6367,168835.7389
18,000070.SZ,20201207,10.6,10.75,10.39,10.41,10.34,0.07000000000000028,0.677,116156.73,122314.258,10.37,99076.3,10.3962,122657.2938,10.2374,141986.51,10.4358,211846.3556,10.2732,199145.4625,10.6888,175562.3875
19,000070.SZ,20201204,10.32,10.46,10.25,10.34,10.32,0.019999999999999574,0.1938,65343.4,67705.87,10.36,98701.776,10.3815,120034.7138,10.2397,145011.4909,10.427,211932.7488,10.2691,199241.9757,10.7295,184446.3417
20,000070.SZ,20201203,10.27,10.4,10.26,10.32,10.32,0.0,0.0,74317.08,76707.255,10.402,109602.466,10.3669,121669.6392,10.2244,145978.8053,10.4191,212233.9941,10.2662,199976.6691,10.7684,190524.6049
21,000070.SZ,20201202,10.47,10.47,10.26,10.32,10.46,-0.14000000000000057,-1.3384,114414.92,118335.257,10.472,134367.328,10.3585,123326.6531,10.2132,145956.7591,10.4106,212416.03,10.2655,200662.9314,10.7915,194030.2244
22,000070.SZ,20201201,10.32,10.52,10.31,10.46,10.36,0.10000000000000142,0.9653,125149.37,130500.506,10.506,160375.962,10.3531,120917.6215,10.2038,147014.0235,10.4002,212100.1417,10.2639,201358.5618,10.8145,198392.5637
23,000070.SZ,20201130,10.55,10.56,10.33,10.36,10.55,-0.19000000000000128,-1.8009,114284.11,119016.889,10.472,156008.03,10.35,119514.8285,10.2015,148604.3926,10.3893,212126.6189,10.261,201937.2628,10.8469,202717.4511
24,000070.SZ,20201127,10.6,10.75,10.45,10.55,10.67,-0.11999999999999922,-1.1246,119846.85,126751.83,10.45,151723.442,10.3469,121531.9562,10.2168,150995.9868,10.3801,211907.5253,10.2606,202529.8383,10.8819,209817.66
25,000070.SZ,20201126,10.48,10.77,10.45,10.67,10.49,0.17999999999999972,1.7159,198141.39,210796.542,10.408,148123.894,10.3508,128942.2492,10.2221,154225.1582,10.3706,211855.8846,10.2597,203699.1873,10.9173,217209.516
26,000070.SZ,20201125,10.26,10.78,10.26,10.49,10.29,0.20000000000000107,1.9436,244458.09,257814.781,10.344,133378.194,10.3715,146488.1562,10.2006,151224.4265,10.361,211268.2165,10.257,204778.6432,10.9524,228061.0441
27,000070.SZ,20201124,10.21,10.4,10.21,10.29,10.25,0.03999999999999915,0.3902,103309.71,106474.129,10.29,100899.214,10.3838,167401.4554,10.1774,145681.2021,10.353,210195.1065,10.2584,205401.097,10.9784,234516.5597
28,000070.SZ,20201123,10.29,10.32,10.15,10.25,10.34,-0.08999999999999986,-0.8704,92861.17,94941.912,10.262,97556.758,10.3931,184568.1915,10.1603,144876.8303,10.3468,210340.1239,10.2601,208003.2875,10.9999,238885.8781
29,000070.SZ,20201120,10.33,10.43,10.22,10.34,10.35,-0.009999999999999787,-0.0966,101849.11,105287.278,10.254,98156.176,10.3323,183013.1554,10.1415,144944.0506,10.3404,210276.3537,10.2679,211056.0286,11.0153,243306.0776
30,000070.SZ,20201119,10.13,10.45,10.05,10.35,10.22,0.129999999999999,1.272,124412.89,127965.789,10.236,94405.856,10.2708,182968.1454,10.1282,143914.9838,10.3332,210249.5328,10.2743,213115.8914,11.0327,250322.5595
31,000070.SZ,20201118,10.19,10.26,10.09,10.22,10.15,0.07000000000000028,0.6897,82063.19,83491.195,10.25,90905.89,10.1969,185680.0492,10.1179,143532.4238,10.3262,210046.1646,10.279,215831.0738,11.0468,255557.0492
