,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600814.SH,20221230,7.12,7.42,7.12,7.39,7.15,0.23999999999999932,3.36,109406.42,80173.875,7.2,73566.85,7.13,60986.83,6.97,72100.51,6.39,60872.28,6.44,68058.21,6.47,73636.58,7.11,61550.29,7.15,69334.74,7.01,69918.08,6.54,76393.82,6.37,59187.16
1,600814.SH,20221229,7.12,7.25,7.01,7.15,7.14,0.010000000000000675,0.14,55074.69,39413.87,7.12,59719.47,7.11,57146.87,6.94,71969.17,6.39,60610.58,6.44,68323.6,6.46,73273.26,7.09,55312.68,7.13,68276.74,6.99,68485.35,6.51,75196.3,6.36,58641.69
2,600814.SH,20221228,7.18,7.25,7.08,7.14,7.28,-0.14000000000000057,-1.92,63954.0,45758.658,7.09,58924.25,7.1,57613.95,6.93,74763.0,6.39,60836.42,6.44,68838.18,6.45,73226.46,7.09,55812.86,7.12,71220.19,6.97,69220.73,6.49,75333.91,6.36,58644.93
3,600814.SH,20221227,7.12,7.3,7.04,7.28,7.06,0.22000000000000064,3.12,85063.76,61395.035,7.08,56874.96,7.1,60860.95,6.92,77907.85,6.38,60884.67,6.44,69556.79,6.44,72879.48,7.1,56439.37,7.11,71557.52,6.96,71559.88,6.47,75002.72,6.35,58480.32
4,600814.SH,20221226,6.99,7.18,6.95,7.06,6.96,0.09999999999999964,1.44,54335.37,38544.527,7.02,50890.7,7.11,63579.88,6.89,76955.93,6.38,60888.6,6.45,70089.81,6.43,72392.88,7.08,53881.68,7.09,73286.78,6.93,71263.95,6.45,74380.45,6.34,58189.16
5,600814.SH,20221223,6.94,7.05,6.9,6.96,6.99,-0.03000000000000025,-0.43,40169.55,27979.073,7.02,49533.73,7.12,65239.14,6.87,76933.89,6.38,60907.17,6.45,70563.31,6.42,72307.61,7.08,54562.82,7.07,73453.88,6.92,72950.79,6.43,74529.23,6.34,58250.92
6,600814.SH,20221222,7.13,7.17,6.96,6.99,7.1,-0.10999999999999943,-1.55,51098.57,36028.622,7.07,50905.89,7.14,69304.67,6.85,78795.52,6.38,61071.15,6.46,71368.23,6.41,72480.67,7.1,61162.36,7.05,73374.64,6.91,76613.98,6.42,74769.92,6.34,58933.84
7,600814.SH,20221221,7.0,7.18,6.95,7.1,6.98,0.11999999999999922,1.72,53707.56,37992.462,7.09,52701.47,7.15,71353.27,6.83,80744.22,6.37,61365.35,6.46,72916.39,6.39,72395.95,7.14,68093.49,7.02,73596.6,6.9,80606.66,6.41,74880.18,6.33,58981.31
8,600814.SH,20221220,7.08,7.14,6.9,6.98,7.07,-0.08999999999999986,-1.27,55142.43,38589.335,7.12,56003.77,7.14,74010.1,6.8,83253.41,6.37,61646.29,6.47,73678.75,6.38,72124.12,7.16,70313.31,6.99,73644.82,6.87,80573.01,6.4,75036.85,6.33,59042.2
9,600814.SH,20221219,7.19,7.2,6.99,7.07,7.19,-0.1200000000000001,-1.67,47550.52,33689.942,7.15,56872.67,7.14,78533.28,6.78,85918.26,6.37,61666.22,6.48,75188.14,6.37,71908.31,7.18,74101.22,6.98,73984.59,6.85,80521.14,6.39,75513.87,6.32,59214.98
10,600814.SH,20221216,7.11,7.21,7.03,7.19,7.11,0.08000000000000007,1.13,47030.39,33567.792,7.15,59591.92,7.13,80314.05,6.75,89637.84,6.37,61961.13,6.48,76469.98,6.36,71563.81,7.18,77119.19,6.96,74101.98,6.82,82384.96,6.38,75663.57,6.32,59289.72
11,600814.SH,20221215,7.25,7.33,7.08,7.11,7.23,-0.1200000000000001,-1.66,60076.45,43127.977,7.14,71418.83,7.11,85900.09,6.72,95550.88,6.36,62215.44,6.49,77048.54,6.35,71267.93,7.16,81240.79,6.93,75071.69,6.79,84729.08,6.36,76210.37,6.31,59396.41
12,600814.SH,20221214,7.2,7.36,7.12,7.23,7.15,0.08000000000000007,1.12,70219.08,51062.035,7.2,83485.52,7.07,85715.54,6.69,100163.47,6.36,62509.35,6.49,77079.2,6.33,71002.66,7.15,86627.52,6.91,75924.67,6.77,87360.54,6.35,76396.78,6.31,59448.42
13,600814.SH,20221213,7.1,7.24,7.07,7.15,7.07,0.08000000000000007,1.13,59486.91,42668.625,7.2,84622.84,7.02,83282.14,6.65,98891.1,6.36,62704.42,6.49,77163.79,6.32,70330.06,7.12,86675.67,6.89,79120.14,6.73,89878.15,6.34,77057.78,6.3,59290.26
14,600814.SH,20221212,7.16,7.22,7.04,7.07,7.14,-0.0699999999999994,-0.98,61146.77,43535.064,7.21,91329.77,6.97,82978.35,6.6,97900.99,6.36,63136.17,6.49,77375.76,6.31,69883.43,7.09,92691.87,6.86,79955.09,6.7,93695.79,6.32,76806.09,6.29,59331.18
15,600814.SH,20221209,7.41,7.41,7.1,7.14,7.4,-0.2600000000000007,-3.51,106164.93,76200.181,7.21,94646.47,6.93,82480.3,6.55,97431.81,6.36,63877.07,6.49,77483.02,6.29,69329.71,7.05,92344.93,6.83,82144.78,6.67,99926.69,6.31,76821.35,6.29,59885.6
16,600814.SH,20221208,7.2,7.46,7.17,7.4,7.23,0.16999999999999993,2.35,120409.91,88459.637,7.18,91062.76,6.89,79078.21,6.5,95620.38,6.35,64402.93,6.5,77452.16,6.28,68182.61,6.99,85586.92,6.81,84339.78,6.63,103618.01,6.3,76421.23,6.29,60110.73
17,600814.SH,20221207,7.13,7.35,7.12,7.23,7.19,0.040000000000000036,0.56,75905.7,54776.312,7.1,89769.53,6.83,73654.24,6.45,93013.79,6.35,64450.06,6.5,77264.28,6.26,66930.86,6.9,79099.7,6.77,86863.24,6.57,100502.96,6.28,75273.81,6.28,59649.03
18,600814.SH,20221206,7.06,7.32,7.0,7.19,7.08,0.11000000000000032,1.55,93021.54,66762.36,7.03,88728.5,6.79,72924.92,6.41,91471.18,6.34,64747.91,6.5,77495.68,6.25,66134.7,6.83,76976.33,6.73,85702.87,6.52,98833.54,6.27,74640.88,6.27,59421.64
19,600814.SH,20221205,7.08,7.24,7.05,7.08,7.0,0.08000000000000007,1.14,77730.27,55335.283,6.98,94053.97,6.76,71702.97,6.37,89475.93,6.34,64860.09,6.5,77754.86,6.23,65170.29,6.78,73867.95,6.68,83731.1,6.46,97239.31,6.25,73900.01,6.26,59308.58
20,600814.SH,20221202,6.99,7.1,6.96,7.0,6.98,0.019999999999999574,0.29,88246.36,61876.503,6.89,90043.39,6.73,76041.29,6.33,87917.32,6.33,65402.93,6.51,78301.9,6.22,64433.18,6.73,71084.76,6.65,85017.84,6.41,96134.19,6.24,73403.5,6.26,59156.75
21,600814.SH,20221201,7.02,7.2,6.96,6.98,6.92,0.0600000000000005,0.87,113943.77,80541.872,6.8,80111.09,6.69,75113.56,6.29,86157.32,6.33,65546.59,6.51,79156.9,6.21,63537.92,6.7,68902.58,6.61,86473.23,6.36,94252.16,6.22,72818.55,6.26,58934.37
22,600814.SH,20221130,6.86,7.04,6.83,6.92,6.91,0.009999999999999787,0.14,70700.54,48957.315,6.7,68429.87,6.66,74421.01,6.26,83814.51,6.33,65768.98,6.52,80413.48,6.2,62223.65,6.68,65221.82,6.58,87727.04,6.32,91235.94,6.21,71665.23,6.25,58539.34
23,600814.SH,20221129,6.7,6.94,6.65,6.91,6.64,0.27000000000000046,4.07,119648.92,81749.12,6.62,65224.17,6.65,80525.97,6.22,82709.9,6.33,66189.09,6.52,82176.27,6.19,61500.68,6.66,71564.61,6.54,91479.39,6.28,89718.69,6.2,71042.22,6.25,58593.74
24,600814.SH,20221128,6.47,6.66,6.43,6.64,6.53,0.10999999999999943,1.68,57677.35,37899.549,6.57,53681.93,6.63,84466.75,6.18,80104.84,6.33,66422.95,6.53,81878.99,6.18,60147.17,6.62,67218.3,6.5,94197.75,6.24,86554.98,6.19,69697.36,6.25,58219.79
25,600814.SH,20221125,6.48,6.58,6.46,6.53,6.48,0.04999999999999982,0.77,38584.88,25142.245,6.58,52126.14,6.61,84083.74,6.15,79643.1,6.33,67117.54,6.53,82016.99,6.17,59695.83,6.61,71944.63,6.47,103717.58,6.22,85579.28,6.18,69097.95,6.25,58336.81
26,600814.SH,20221124,6.56,6.6,6.43,6.48,6.54,-0.05999999999999961,-0.92,55537.65,36118.183,6.61,57694.07,6.59,85237.69,6.13,79650.96,6.33,67920.82,6.53,82216.21,6.16,59449.35,6.64,83092.64,6.46,112633.56,6.19,85436.05,6.17,68868.85,6.25,58745.24
27,600814.SH,20221123,6.65,6.68,6.49,6.54,6.68,-0.13999999999999968,-2.1,54672.07,35808.512,6.66,62013.77,6.58,88924.41,6.11,79122.06,6.34,68521.52,6.53,82465.44,6.15,59237.21,6.65,94626.78,6.41,111204.6,6.16,84689.6,6.17,68612.91,6.26,58873.28
28,600814.SH,20221122,6.62,6.77,6.59,6.68,6.65,0.02999999999999936,0.45,61937.71,41283.454,6.7,77905.04,6.56,93746.1,6.09,79376.74,6.35,69429.35,6.53,82616.36,6.15,59394.81,6.63,94429.4,6.36,109762.14,6.13,83903.09,6.16,68031.28,6.26,59131.25
29,600814.SH,20221121,6.67,6.71,6.58,6.65,6.71,-0.05999999999999961,-0.89,49898.37,33178.933,6.67,80754.68,6.52,99675.52,6.07,78851.6,6.36,70215.5,6.53,82730.25,6.14,58960.77,6.59,93594.25,6.3,108924.99,6.1,83237.77,6.15,67432.15,6.26,59090.19
