,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002916.SZ,20201231,108.0,109.61,107.01,108.06,107.02,1.0400000000000063,0.9718,39397.43,426365.858,106.0,43688.504,109.2362,49945.6192,109.4332,48401.9991
1,002916.SZ,20201230,106.3,107.83,104.5,107.02,106.98,0.03999999999999204,0.0374,43223.58,458918.319,105.728,41478.76,109.6777,52463.0162,109.725,48384.7874
2,002916.SZ,20201229,102.46,108.3,102.33,106.98,102.48,4.5,4.3911,58031.27,615894.419,106.004,42476.128,109.83,54372.1062,110.0344,48391.1738
3,002916.SZ,20201228,104.97,104.97,102.0,102.48,105.46,-2.9799999999999898,-2.8257,41351.4,425118.12,105.864,42656.06,109.8231,52170.2385,110.2968,48395.3824
4,002916.SZ,20201225,106.7,107.0,104.7,105.46,106.7,-1.240000000000009,-1.1621,36438.84,384568.601,107.564,43669.63,110.0762,51523.69,110.8241,49380.6635
5,002916.SZ,20201224,108.0,109.4,106.58,106.7,108.4,-1.7000000000000028,-1.5683,28348.71,304796.514,108.686,51411.48,110.2715,52171.2492,111.3959,52014.3268
6,002916.SZ,20201223,106.39,108.66,105.03,108.4,106.28,2.1200000000000045,1.9947,48210.42,515194.65,110.706,56226.082,110.6208,54049.4369,111.705,54154.16
7,002916.SZ,20201222,110.0,110.6,106.11,106.28,110.98,-4.700000000000003,-4.235,58930.93,636360.6,112.354,60995.916,110.92,54241.5692,111.9185,56276.0538
8,002916.SZ,20201221,110.0,113.17,108.01,110.98,111.07,-0.0899999999999892,-0.081,46419.25,515121.211,113.738,59072.094,111.2023,52611.0208,111.9191,56050.2571
9,002916.SZ,20201218,117.75,118.78,110.2,111.07,116.8,-5.730000000000004,-4.9058,75148.09,851359.613,114.302,64212.962,111.1462,53061.9392,111.76,56632.0865
10,002916.SZ,20201217,117.0,117.78,115.0,116.8,116.64,0.1599999999999966,0.1372,52421.72,608710.501,113.888,62791.694,111.0331,51546.2808,111.5182,57218.2159
11,002916.SZ,20201216,113.11,117.88,112.8,116.64,113.2,3.4399999999999977,3.0389,72059.59,835718.586,111.906,58188.748,110.2592,51005.1869,111.2535,57914.7685
12,002916.SZ,20201215,113.01,114.89,111.89,113.2,113.8,-0.5999999999999943,-0.5272,49311.82,559145.97,109.732,50366.084,109.4115,48518.1823,110.9106,57570.29
13,002916.SZ,20201214,109.06,113.8,108.5,113.8,109.0,4.799999999999997,4.4037,72123.59,810722.768,108.692,49475.142,108.9315,47431.1862,110.7282,59211.5391
14,002916.SZ,20201211,106.68,110.97,105.6,109.0,106.89,2.1099999999999994,1.974,68041.75,740316.367,108.18,45603.454,108.5446,45266.3131,110.8118,57766.2471
15,002916.SZ,20201210,105.51,108.0,105.22,106.89,105.77,1.1200000000000045,1.0589,29406.99,314476.577,108.838,42136.732,108.5046,43023.8538,110.9838,56424.2576
16,002916.SZ,20201209,108.01,108.5,105.77,105.77,108.0,-2.230000000000004,-2.0648,32946.27,352487.544,109.45,43802.094,108.6646,43967.9154,111.2509,56461.5459
17,002916.SZ,20201208,110.0,110.5,107.37,108.0,111.24,-3.239999999999995,-2.9126,44857.11,485642.369,110.346,47669.078,108.9746,44126.9792,111.6385,56417.17
18,002916.SZ,20201207,112.6,115.0,109.41,111.24,112.29,-1.0500000000000114,-0.9351,52765.15,593114.741,110.666,49786.562,109.1815,44671.4715,111.9076,56349.71
