,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688039.SH,20201231,56.8,58.95,56.7,58.9,56.8,2.1000000000000014,3.6972,9714.32,56425.455,59.074,8810.26,64.1123,7614.0308,70.0321,5759.4062
1,688039.SH,20201230,58.99,59.0,56.66,56.8,59.06,-2.260000000000005,-3.8266,9632.11,55277.225,60.0,7928.578,64.9692,7542.3192,70.5676,5545.3794
2,688039.SH,20201229,60.0,61.0,57.82,59.06,59.36,-0.29999999999999716,-0.5054,12238.1,72644.872,61.442,7854.732,66.0069,7427.5738,71.1515,5304.9841
3,688039.SH,20201228,61.15,62.43,59.26,59.36,61.25,-1.8900000000000006,-3.0857,6417.86,38858.771,63.216,6890.004,67.0546,6833.4331,71.6565,5043.7379
4,688039.SH,20201225,62.68,63.46,60.42,61.25,63.53,-2.280000000000001,-3.5889,6048.91,37049.256,65.116,6772.322,68.24,7206.5585,72.2256,4973.6059
5,688039.SH,20201224,63.85,64.57,63.14,63.53,64.01,-0.480000000000004,-0.7499,5305.91,33899.606,66.316,6663.696,69.45,7919.3123,72.7256,4961.0382
6,688039.SH,20201223,67.99,68.0,63.52,64.01,67.93,-3.9200000000000017,-5.7706,9262.88,60064.904,67.052,7284.67,70.0723,7780.1485,73.0776,4909.9965
7,688039.SH,20201222,69.58,69.58,67.15,67.93,68.86,-0.9299999999999926,-1.3506,7414.46,50607.394,68.066,6451.992,70.5915,7324.2854,73.4165,4774.6376
8,688039.SH,20201221,66.0,69.5,66.0,68.86,67.25,1.6099999999999994,2.3941,5829.45,39856.158,68.524,6589.57,70.77,7131.5854,73.6256,4673.6018
9,688039.SH,20201218,67.21,67.83,67.0,67.25,67.21,0.04000000000000625,0.0595,5505.78,37050.965,68.76,7180.094,71.0223,7007.1923,73.8588,4627.7338
10,688039.SH,20201217,69.37,69.37,65.67,67.21,69.08,-1.8700000000000045,-2.707,8410.78,56833.081,69.368,7707.022,71.4438,6808.0731,74.0982,4628.3132
11,688039.SH,20201216,70.78,70.78,68.6,69.08,70.22,-1.1400000000000006,-1.6235,5099.49,35435.193,70.462,6927.72,71.8423,6349.7954,74.4244,4480.8212
12,688039.SH,20201215,70.04,71.6,70.04,70.22,70.04,0.1799999999999926,0.257,8102.35,57091.865,71.6,8161.52,72.1138,6178.7062,74.7891,4414.6212
13,688039.SH,20201214,70.4,71.23,69.51,70.04,70.29,-0.25,-0.3557,8782.07,61668.229,72.952,9603.992,72.4523,5786.1338,75.1785,4341.7082
14,688039.SH,20201211,73.0,73.4,69.9,70.29,72.68,-2.3900000000000006,-3.2884,8140.42,57778.362,73.268,8546.934,72.8338,5281.5254,75.6032,4255.8874
15,688039.SH,20201210,74.0,74.36,72.35,72.68,74.77,-2.089999999999989,-2.7952,4514.27,33070.637,73.362,7586.182,73.1908,4794.1608,75.9441,4132.8368
16,688039.SH,20201209,78.0,78.0,72.38,74.77,76.98,-2.210000000000008,-2.8709,11268.49,83753.791,72.876,7665.2,73.3646,4805.1938,76.1291,4067.8332
17,688039.SH,20201208,73.2,80.59,73.2,76.98,71.62,5.359999999999999,7.4839,15314.71,119800.239,72.35,6253.97,73.5269,4140.38,76.2476,3862.6759
18,688039.SH,20201207,70.88,72.81,70.48,71.62,70.76,0.8599999999999994,1.2154,3496.78,25094.893,71.5,3774.474,73.4369,3198.4392,76.2688,3576.43
