,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002648.SZ,20201231,26.43,26.53,25.6,26.12,26.25,-0.129999999999999,-0.4952,77368.18,201332.813,26.632,103076.704,26.2192,97399.4631,26.2015,129253.4121,20.7476,132150.6056,19.6789,128967.0199,23.6013,120247.0215
1,002648.SZ,20201230,26.3,26.63,26.12,26.25,26.6,-0.3500000000000014,-1.3158,57142.53,150694.203,26.538,98808.008,26.1408,97454.8885,26.2141,129913.0188,20.6623,132712.8486,19.6099,129713.3561,23.4831,120935.0713
2,002648.SZ,20201229,27.4,27.66,25.92,26.6,27.38,-0.7799999999999976,-2.8488,132296.18,351342.857,26.532,104712.178,26.07,105569.0731,26.2165,131220.275,20.5731,133155.0445,19.5404,130954.5572,23.3773,121013.3181
3,002648.SZ,20201228,26.84,27.83,26.38,27.38,26.81,0.5700000000000003,2.1261,154862.42,421885.122,26.346,115843.384,26.0131,110898.5369,26.1979,131250.8809,20.4785,132602.5859,19.4718,132980.4253,23.2693,120569.0255
4,002648.SZ,20201225,25.76,26.95,25.48,26.81,25.65,1.1600000000000001,4.5224,93714.21,246253.257,26.18,107219.11,25.8408,107867.0869,26.1662,133206.8838,20.3783,131934.6977,19.3962,134204.2729,23.1597,120020.1475
5,002648.SZ,20201224,26.04,26.39,25.65,25.65,26.22,-0.5700000000000003,-2.1739,56024.7,145635.47,26.056,107321.414,25.7246,108336.3885,26.1274,137036.23,20.2824,131887.7032,19.319,134588.3576,23.0625,119821.4608
6,002648.SZ,20201223,25.8,26.5,25.74,26.22,25.67,0.5499999999999972,2.1426,86663.38,226778.007,26.132,112427.642,25.7108,113705.8808,26.1053,139852.0841,20.1957,132153.2455,19.2486,135380.3944,22.9804,120088.83
7,002648.SZ,20201222,26.38,26.38,24.63,25.67,26.55,-0.879999999999999,-3.3145,187952.21,481079.149,26.012,106099.408,25.6708,115343.8169,26.0426,142289.0185,20.1034,132068.729,19.1753,137686.4337,22.8887,119946.6504
8,002648.SZ,20201221,26.19,26.68,25.96,26.55,26.19,0.35999999999999943,1.3746,111741.05,295461.698,26.03,84033.842,25.6592,111523.9462,25.9879,142378.9441,20.0165,131249.6255,19.1103,139103.0792,22.8083,118459.8128
9,002648.SZ,20201218,26.06,26.54,25.73,26.19,26.03,0.16000000000000014,0.6147,94225.73,246562.582,25.74,77303.374,25.6046,116829.0877,25.86,141828.8679,19.9251,131052.8933,19.0406,141788.1644,22.7203,118108.6841
10,002648.SZ,20201217,25.74,26.36,25.5,26.03,25.62,0.41000000000000014,1.6003,81555.84,212053.75,25.568,90983.614,25.6454,118857.0762,25.7494,142635.9062,19.8379,131029.5483,18.966,142255.4764,22.6304,117559.1273
11,002648.SZ,20201216,25.66,26.1,25.54,25.62,25.76,-0.14000000000000057,-0.5435,55022.21,141673.484,25.534,114988.288,25.6331,124315.2715,25.6353,144478.6126,19.7533,131592.564,18.8948,142720.3364,22.5419,117575.3456
12,002648.SZ,20201215,25.05,25.82,24.75,25.76,25.1,0.6600000000000001,2.6295,77624.38,196340.761,25.438,127074.56,25.7085,127122.4846,25.5185,145082.8168,19.6685,131918.0939,18.8248,143310.6017,22.4677,118299.81
13,002648.SZ,20201214,25.24,25.82,24.87,25.1,25.33,-0.22999999999999687,-0.908,78088.71,196626.651,25.346,131512.71,25.7292,128846.0531,25.3985,145133.9332,19.5842,131895.1144,18.7531,143950.0324,22.3852,118372.1723
