,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600117.SH,20201231,3.74,3.83,3.72,3.79,3.77,0.020000000000000018,0.5305,179100.82,67472.548,3.8,253953.246,3.9762,390280.0392,3.8159,401529.5188,3.4107,176652.2406,3.3465,156197.5099,3.5013,214972.114
1,600117.SH,20201230,3.69,3.87,3.65,3.77,3.75,0.020000000000000018,0.5333,210875.83,79490.418,3.824,265755.616,3.9915,434670.2908,3.8003,399240.9406,3.4051,175702.2402,3.3423,155312.8482,3.4999,217863.5284
2,600117.SH,20201229,3.76,3.88,3.71,3.75,3.78,-0.029999999999999805,-0.7937,199036.37,75289.723,3.86,293381.084,4.04,501453.1538,3.7835,394763.4459,3.3996,174530.3248,3.3383,154255.37,3.4952,216150.5067
3,600117.SH,20201228,3.88,3.89,3.73,3.78,3.91,-0.13000000000000034,-3.3248,301404.38,114436.763,3.916,350725.728,4.08,501687.6015,3.7676,392882.1221,3.394,173266.6174,3.3346,153345.0348,3.4895,214114.6096
4,600117.SH,20201225,3.83,4.02,3.68,3.91,3.91,0.0,0.0,379348.83,147035.925,4.016,404410.48,4.0877,519398.9738,3.7491,385707.05,3.3882,171453.1681,3.3308,151847.6776,3.4835,210878.9512
5,600117.SH,20201224,3.93,3.97,3.85,3.91,3.95,-0.040000000000000036,-1.0127,238112.67,92933.157,4.074,442717.694,4.0769,531988.9231,3.7268,377111.9721,3.3818,169123.6017,3.3261,149854.196,3.4763,206729.832
6,600117.SH,20201223,3.9,4.03,3.86,3.95,4.03,-0.08000000000000007,-1.9851,349003.17,137181.332,4.11,485448.926,4.0846,561966.1654,3.7018,371130.2759,3.3751,167600.8132,3.3214,148612.5589,3.4687,204233.7589
7,600117.SH,20201222,4.18,4.23,3.99,4.03,4.28,-0.25,-5.8411,485759.59,198821.936,4.12,510853.036,4.1108,618290.9808,3.6762,362679.745,3.3679,165361.8197,3.3163,146733.5934,3.4611,200104.2961
8,600117.SH,20201221,4.18,4.36,4.03,4.28,4.2,0.08000000000000007,1.9048,569828.14,239221.725,4.16,546199.77,4.1223,611301.6992,3.6465,349363.1103,3.3602,162254.2672,3.3109,144048.8521,3.452,194377.0216
9,600117.SH,20201218,4.13,4.29,3.99,4.2,4.09,0.11000000000000032,2.6895,570884.9,235954.01,4.102,583468.96,4.0854,583633.28,3.6094,333834.4626,3.3511,158522.9454,3.304,140873.9672,3.44,187649.4392
10,600117.SH,20201217,3.91,4.13,3.87,4.09,4.0,0.08999999999999986,2.25,451768.83,182856.85,4.142,685102.59,4.0277,558609.7077,3.5732,318412.0135,3.3424,154699.9114,3.2975,137738.5181,3.4288,180698.6524
11,600117.SH,20201216,4.1,4.14,3.97,4.0,4.23,-0.23000000000000043,-5.4374,476023.72,192005.456,4.178,635165.662,3.9838,545676.4277,3.5412,308293.3794,3.3347,151782.5338,3.2921,135345.886,3.4185,175362.2281
12,600117.SH,20201215,4.03,4.24,3.84,4.23,3.99,0.2400000000000002,6.015,662493.26,268694.66,4.154,646291.362,3.9462,532604.7723,3.5156,295052.2994,3.3275,148844.0874,3.2872,132886.8995,3.41,169874.2615
13,600117.SH,20201214,4.01,4.26,3.98,3.99,4.4,-0.41000000000000014,-9.3182,756174.09,308016.805,4.062,622396.344,3.8969,509463.3115,3.4841,276284.8424,3.3185,144379.7832,3.2808,129354.2899,3.3991,162053.2313
14,600117.SH,20201211,4.6,4.7,4.28,4.4,4.27,0.13000000000000078,3.0445,1079053.05,490370.727,4.066,596724.89,3.8646,502888.9715,3.4591,255162.2226,3.3113,139267.8451,3.2754,125063.4314,3.3924,153503.7013
15,600117.SH,20201210,3.92,4.27,3.91,4.27,3.88,0.3899999999999997,10.0515,202084.19,84419.334,4.044,597159.434,3.8154,457626.0254,3.4229,224603.8388,3.3015,131944.7453,3.2678,118906.0402,3.3805,141828.9415
16,600117.SH,20201209,3.77,4.09,3.72,3.88,3.77,0.10999999999999988,2.9178,531652.22,207103.023,4.026,635722.382,3.75,457486.9592,3.3909,219599.9803,3.2926,130766.9767,3.2607,117964.5007,3.3695,140424.4056
17,600117.SH,20201208,3.9,3.99,3.67,3.77,4.01,-0.23999999999999977,-5.985,543018.17,205469.824,4.01,571419.676,3.71,427023.4169,3.3715,204696.7321,3.2866,127536.7134,3.256,115066.7102,3.3644,135627.7493
18,600117.SH,20201207,4.07,4.2,3.99,4.01,4.29,-0.28000000000000025,-6.5268,627816.82,256543.92,3.946,511931.734,3.6715,391973.9554,3.3556,189627.32,3.2811,124027.0353,3.2521,112342.277,3.3601,129800.6992
19,600117.SH,20201204,4.18,4.58,3.88,4.29,4.18,0.11000000000000032,2.6316,1081225.77,460069.616,3.848,443095.608,3.6223,352036.1285,3.3335,172401.9182,3.2738,119900.8879,3.2469,108909.6805,3.3519,122054.3284
20,600117.SH,20201203,4.18,4.18,4.09,4.18,3.8,0.3799999999999999,10.0,394898.93,164968.462,3.692,288068.894,3.5454,277279.9185,3.3035,141922.5135,3.2647,112851.8242,3.2399,102858.6692,3.3399,108630.556
21,600117.SH,20201202,3.46,3.8,3.46,3.8,3.45,0.34999999999999964,10.1449,210138.69,78529.277,3.574,281419.962,3.4815,258649.2223,3.2774,131791.7556,3.2565,110584.802,3.2339,100886.1947,3.3288,104378.7101
22,600117.SH,20201201,3.51,3.53,3.4,3.45,3.52,-0.06999999999999984,-1.9886,245578.46,84643.581,3.528,373533.758,3.44,250276.1815,3.2618,126869.2118,3.251,109384.6861,3.23,99979.0827,3.3228,102699.9676
23,600117.SH,20201130,3.5,3.67,3.47,3.52,3.51,0.010000000000000231,0.2849,283636.19,101494.622,3.59,422545.016,3.4208,235896.3777,3.2562,120347.5221,3.2478,108035.1753,3.2278,98898.9482,3.3224,100354.6336
24,600117.SH,20201127,3.56,3.72,3.46,3.51,3.59,-0.08000000000000007,-2.2284,306092.2,109008.777,3.57,405873.044,3.3969,224468.3138,3.2491,113524.915,3.2448,106340.8755,3.2257,97633.9782,3.3208,97760.7244
25,600117.SH,20201126,3.52,3.69,3.45,3.59,3.57,0.020000000000000018,0.5602,361654.27,128976.089,3.54,371779.838,3.3692,205342.1392,3.2435,105991.7359,3.2417,104599.7908,3.2235,96621.1843,3.3201,94833.2155
26,600117.SH,20201125,3.93,4.02,3.57,3.57,3.76,-0.18999999999999995,-5.0532,670707.67,254935.344,3.476,316924.018,3.3354,184223.8246,3.2338,96297.1724,3.2381,102293.8098,3.2212,95597.7888,3.3183,91035.772
27,600117.SH,20201124,3.41,3.76,3.4,3.76,3.42,0.33999999999999986,9.9415,490634.75,179201.723,3.436,204507.498,3.2962,135302.85,3.2232,77776.2115,3.2349,97859.4649,3.2199,92680.6085,3.3165,83305.5548
28,600117.SH,20201123,3.38,3.53,3.34,3.42,3.36,0.06000000000000005,1.7857,200276.33,68806.964,3.342,128259.556,3.2438,102306.7246,3.2082,64076.0453,3.2303,94766.0967,3.2183,91288.1572,3.3129,78330.6516
29,600117.SH,20201120,3.26,3.38,3.22,3.36,3.27,0.08999999999999986,2.7523,135626.17,44967.557,3.328,118744.266,3.2131,89438.8538,3.2026,58895.6106,3.2284,93711.0597,3.219,91920.7153,3.3127,76513.0827
30,600117.SH,20201119,3.33,3.4,3.26,3.27,3.37,-0.10000000000000009,-2.9674,87375.17,28842.762,3.308,111876.864,3.1869,82225.6192,3.1994,56040.5468,3.2267,93064.006,3.2198,92714.2863,3.3129,75639.0516
31,600117.SH,20201118,3.29,3.38,3.26,3.37,3.29,0.08000000000000007,2.4316,108625.07,36181.839,3.294,106130.032,3.1638,79083.0392,3.1985,55596.2062,3.2256,92653.5951,3.2205,93295.6654,3.3149,75637.0776
32,600117.SH,20201117,3.31,3.39,3.27,3.29,3.35,-0.06000000000000005,-1.791,109395.04,36321.954,3.262,111419.29,3.1354,79014.5931,3.1976,53410.8218,3.2238,92117.7128,3.2204,93328.5614,3.3149,75101.2681
33,600117.SH,20201116,3.26,3.37,3.21,3.35,3.26,0.0900000000000003,2.7607,152699.88,50696.211,3.234,101030.668,3.1231,72586.2823,3.1994,51942.6147,3.2226,91580.5133,3.2204,93380.9999,3.3159,74383.2843
34,600117.SH,20201113,3.2,3.29,3.14,3.26,3.2,0.05999999999999961,1.875,101289.16,32731.447,3.194,87913.928,3.1085,62717.0392,3.2018,49229.8535,3.2209,90751.1571,3.2206,93233.6018,3.316,73796.5796
35,600117.SH,20201112,3.2,3.21,3.1,3.2,3.21,-0.009999999999999787,-0.3115,58641.01,18596.976,3.154,74603.096,3.0992,57849.0285,3.2071,48121.365,3.2198,90332.4407,3.2218,93779.3543,3.3191,73888.0591
36,600117.SH,20201111,3.12,3.28,3.11,3.21,3.15,0.06000000000000005,1.9048,135071.36,43559.242,3.13,75211.918,3.0969,56420.3354,3.2118,48281.9985,3.2196,90254.4754,3.2229,94249.7315,3.3228,74572.6063
37,600117.SH,20201110,3.12,3.2,3.1,3.15,3.15,0.0,0.0,57451.93,18041.677,3.092,54796.448,3.0946,48488.1538,3.2179,46166.5762,3.2193,89736.3062,3.2236,94160.1355,3.3268,74396.7412
38,600117.SH,20201109,3.08,3.24,3.08,3.15,3.06,0.08999999999999986,2.9412,87116.18,27360.59,3.066,51676.886,3.1,45987.3731,3.2268,46461.2668,3.2193,89792.0723,3.2245,94462.1817,3.3328,76008.6409
39,600117.SH,20201106,3.08,3.09,3.03,3.06,3.08,-0.020000000000000018,-0.6494,34735.0,10622.03,3.03,43557.976,3.1062,41644.4485,3.235,47534.9674,3.2188,89402.5085,3.2245,94555.301,3.3361,76419.4815
40,600117.SH,20201105,3.02,3.1,3.02,3.08,3.02,0.06000000000000005,1.9868,61685.12,18900.452,3.018,58158.03,3.1215,42215.0762,3.2476,51707.7779,3.2192,89428.3345,3.2261,94873.7685,3.3403,78007.9083
41,600117.SH,20201104,3.01,3.05,3.0,3.02,3.02,0.0,0.0,32994.01,9968.318,3.028,50986.406,3.1362,40925.9138,3.2574,56909.2691,3.2191,89298.3267,3.2278,95497.1446,3.3464,80371.6349
42,600117.SH,20201103,2.97,3.04,2.97,3.02,2.97,0.04999999999999982,1.6835,41854.12,12595.88,3.056,49267.548,3.1569,42268.9254,3.2768,67584.6482,3.2196,89360.3519,3.2292,95916.362,3.3559,83910.7009
43,600117.SH,20201102,2.98,3.0,2.95,2.97,3.0,-0.029999999999999805,-1.0,46521.63,13801.729,3.08,48497.728,3.1762,42339.5469,3.2885,68777.1506,3.2203,89643.2328,3.2311,96193.2007,3.3668,89641.5697
44,600117.SH,20201030,3.15,3.15,2.98,3.0,3.13,-0.1299999999999999,-4.1534,107735.27,32624.476,3.12,47207.002,3.1985,40594.8838,3.2988,68771.9288,3.2213,89651.4715,3.2333,96559.7257,3.3753,98165.7881
45,600117.SH,20201029,3.12,3.15,3.1,3.13,3.16,-0.03000000000000025,-0.9494,25827.0,8053.336,3.156,32050.548,3.22,36281.9823,3.3085,67330.5974,3.2221,89310.2881,3.2353,96421.0769,3.3848,104377.4596
46,600117.SH,20201028,3.12,3.16,3.12,3.16,3.14,0.020000000000000018,0.6369,24399.72,7687.515,3.174,31873.504,3.2346,38138.6831,3.3156,68575.8294,3.2224,89558.3696,3.2363,96801.808,3.388,108245.7657
47,600117.SH,20201027,3.17,3.17,3.12,3.14,3.17,-0.029999999999999805,-0.9464,38005.02,11977.662,3.188,33125.192,3.2423,38726.3285,3.3209,69355.4609,3.2222,89783.6268,3.2375,97467.7934,3.3881,111166.0168
48,600117.SH,20201026,3.17,3.19,3.13,3.17,3.18,-0.010000000000000231,-0.3145,40068.0,12679.205,3.212,33954.82,3.2477,38956.3269,3.3279,69393.3562,3.2217,89957.4513,3.2384,97744.4034,3.3899,114028.2709
49,600117.SH,20201023,3.21,3.24,3.17,3.18,3.22,-0.040000000000000036,-1.2422,31953.0,10223.14,3.232,34926.422,3.2538,37784.1038,3.3332,69868.2385,3.2217,90164.3142,3.2388,97922.7348,3.3893,115638.4205
50,600117.SH,20201022,3.23,3.24,3.2,3.22,3.23,-0.009999999999999787,-0.3096,24941.78,8010.081,3.254,38626.454,3.2577,37183.2231,3.3391,70847.8403,3.2215,90879.4324,3.239,98135.715,3.3879,116822.3367
51,600117.SH,20201021,3.26,3.27,3.21,3.23,3.26,-0.029999999999999805,-0.9202,30658.16,9896.58,3.264,42192.538,3.26,38230.3169,3.3432,71572.3729,3.2214,92016.6452,3.2392,98653.4937,3.3849,117558.0237
52,600117.SH,20201020,3.27,3.27,3.22,3.26,3.27,-0.010000000000000231,-0.3058,42153.16,13668.002,3.27,40829.108,3.2608,41431.0423,3.3459,72186.4568,3.2222,93037.7983,3.2395,99668.4159,3.3816,118225.8853
53,600117.SH,20201019,3.28,3.34,3.26,3.27,3.29,-0.020000000000000018,-0.6079,44926.01,14847.139,3.274,42731.986,3.2669,40828.6454,3.3488,72841.5468,3.2238,94518.0575,3.2389,100081.3136,3.3779,119474.4819
54,600117.SH,20201016,3.25,3.31,3.25,3.29,3.27,0.020000000000000018,0.6116,50453.16,16558.621,3.284,43739.606,3.2731,41947.8754,3.3529,73753.0171,3.2256,96339.2563,3.2376,100217.5207,3.3751,120082.7029
55,600117.SH,20201015,3.25,3.31,3.25,3.27,3.26,0.010000000000000231,0.3067,42772.2,14017.526,3.278,40056.796,3.2838,42718.0938,3.3588,75650.2576,3.2271,97862.0793,3.2362,100399.5708,3.3727,121240.2471
56,600117.SH,20201014,3.26,3.28,3.24,3.26,3.28,-0.020000000000000018,-0.6098,23841.01,7772.428,3.266,39701.356,3.2969,44320.2746,3.3659,80375.9594,3.2279,98854.1352,3.2348,100646.2027,3.3707,122873.6313
57,600117.SH,20201013,3.32,3.32,3.25,3.28,3.32,-0.040000000000000036,-1.2048,51667.55,16940.999,3.264,39898.974,3.3046,47417.3162,3.3712,82520.165,3.2285,99481.5204,3.2331,101194.7154,3.3705,127715.6132
58,600117.SH,20201012,3.28,3.33,3.27,3.32,3.26,0.06000000000000005,1.8405,49964.11,16508.727,3.254,34393.774,3.3154,48300.3508,3.3776,86056.5018,3.2285,99943.9482,3.2317,101069.1914,3.3709,133147.4736
59,600117.SH,20201009,3.23,3.3,3.23,3.26,3.21,0.04999999999999982,1.5576,32039.11,10481.298,3.24,32111.752,3.3254,49647.0662,3.3815,87704.3047,3.229,100484.403,3.232,101150.8653,3.3668,133776.3129
60,600117.SH,20200930,3.25,3.26,3.19,3.21,3.25,-0.040000000000000036,-1.2308,40995.0,13196.184,3.236,40157.448,3.3385,56691.9038,3.3853,88139.5959,3.2304,101605.8074,3.2334,101222.679,3.3629,134341.7783
61,600117.SH,20200929,3.25,3.27,3.22,3.25,3.23,0.020000000000000018,0.6192,24829.1,8067.781,3.262,38822.848,3.36,67123.87,3.3906,89123.3559,3.2317,102280.389,3.2352,101322.6573,3.3588,134163.0103
62,600117.SH,20200928,3.23,3.27,3.22,3.23,3.25,-0.020000000000000018,-0.6154,24141.55,7822.371,3.282,45752.228,3.3723,83562.8485,3.3935,90628.6909,3.2322,102940.8094,3.237,101478.2366,3.3545,134197.2009
63,600117.SH,20200925,3.25,3.27,3.21,3.25,3.24,0.009999999999999787,0.3086,38554.0,12494.355,3.322,53017.118,3.4069,112164.0292,3.3971,92396.0865,3.2327,103526.6162,3.2388,101596.176,3.3504,134289.4203
64,600117.SH,20200924,3.34,3.34,3.22,3.24,3.34,-0.09999999999999964,-2.994,72267.59,23679.403,3.36,58026.428,3.42,115536.7369,3.4021,93311.5103,3.232,103973.1394,3.2405,101593.9335,3.3464,134471.5004
65,600117.SH,20200923,3.37,3.38,3.33,3.34,3.35,-0.010000000000000231,-0.2985,34322.0,11502.906,3.384,56393.42,3.4262,113542.6215,3.4068,93806.3753,3.2326,104086.2534,3.2421,101563.0794,3.3429,134362.6031
66,600117.SH,20200922,3.38,3.43,3.35,3.35,3.43,-0.08000000000000007,-2.3324,59476.0,20099.681,3.4,62158.42,3.4254,115420.16,3.4103,95341.8762,3.2328,105007.8763,3.2435,101890.0046,3.3388,135238.0936
67,600117.SH,20200921,3.43,3.47,3.4,3.43,3.44,-0.009999999999999787,-0.2907,60466.0,20786.62,3.42,63757.502,3.4269,116088.5362,3.4132,95852.7588,3.2322,105315.9717,3.245,101944.8711,3.3336,134871.9392
68,600117.SH,20200918,3.37,3.45,3.34,3.44,3.36,0.08000000000000007,2.381,63600.55,21583.61,3.42,76388.702,3.42,115353.2431,3.4135,96749.0935,3.2315,105511.6235,3.246,101996.3563,3.3275,134471.5199
69,600117.SH,20200917,3.42,3.42,3.35,3.36,3.42,-0.06000000000000005,-1.7544,64102.55,21652.391,3.43,98990.704,3.4154,113483.4669,3.415,98334.8718,3.2309,105823.1778,3.2473,102097.3531,3.3213,133980.0459
70,600117.SH,20200916,3.42,3.48,3.4,3.42,3.45,-0.03000000000000025,-0.8696,63147.0,21672.338,3.44,133877.358,3.4146,112876.6554,3.4162,98330.6397,3.2308,105963.4629,3.2491,102573.8942,3.3164,133689.3553
71,600117.SH,20200915,3.44,3.46,3.4,3.45,3.43,0.020000000000000018,0.5831,67471.41,23116.593,3.492,200439.338,3.4115,113039.1523,3.415,98534.3703,3.2299,106151.1265,3.251,103799.9663,3.3104,133408.9955
72,600117.SH,20200914,3.52,3.64,3.41,3.43,3.49,-0.06000000000000005,-1.7192,123622.0,43057.989,3.486,203424.896,3.4046,111662.5738,3.4141,99115.4206,3.2292,106633.6255,3.2519,103979.2995,3.3036,132736.8768
73,600117.SH,20200911,3.34,3.6,3.34,3.49,3.41,0.08000000000000007,2.346,176610.56,61650.172,3.464,187969.314,3.3962,106117.5746,3.4124,97492.4018,3.2283,106363.6957,3.2528,103710.1033,3.2972,131625.4857
74,600117.SH,20200910,3.66,3.66,3.37,3.41,3.68,-0.27,-7.337,238535.82,83416.274,3.432,164393.202,3.3862,97488.01,3.4085,93931.6868,3.2266,105624.7751,3.2534,103355.3274,3.2905,129855.8953
75,600117.SH,20200909,3.4,3.75,3.37,3.68,3.42,0.26000000000000023,7.6023,395956.9,141480.733,3.424,130319.016,3.3862,84978.7931,3.4071,90112.8988,3.2252,104440.1282,3.2543,102751.1136,3.2843,126926.4993
76,600117.SH,20200908,3.34,3.42,3.31,3.42,3.32,0.10000000000000009,3.012,82399.2,27867.799,3.356,61309.074,3.3715,63363.5962,3.4015,81647.9935,3.2222,102471.3051,3.2534,100832.427,3.2741,122001.582
77,600117.SH,20200907,3.31,3.37,3.31,3.32,3.33,-0.010000000000000231,-0.3003,46344.09,15484.068,3.348,52687.926,3.3785,72674.8931,3.4032,82459.2538,3.2213,103303.1163,3.2537,100858.2529,3.2675,121413.2199
78,600117.SH,20200904,3.33,3.34,3.28,3.33,3.37,-0.040000000000000036,-1.1869,58730.0,19456.907,3.354,54661.908,3.3877,76551.8092,3.4088,84680.9418,3.2202,103758.594,3.2545,100848.6725,3.2628,121228.8693
79,600117.SH,20200903,3.33,3.43,3.32,3.37,3.34,0.03000000000000025,0.8982,68164.89,23066.692,3.364,55967.8,3.4008,85257.4246,3.4168,88199.0126,3.2183,103822.587,3.2551,100806.4722,3.2577,120717.376
80,600117.SH,20200902,3.38,3.38,3.32,3.34,3.38,-0.040000000000000036,-1.1834,50907.19,17039.047,3.362,52250.0,3.4069,88167.0031,3.4176,89662.6694,3.216,103913.2449,3.2556,100687.5536,3.2524,120230.7301
81,600117.SH,20200901,3.35,3.4,3.35,3.38,3.35,0.029999999999999805,0.8955,39293.46,13265.399,3.358,52375.964,3.4108,87854.0662,3.4185,92690.8994,3.2139,104146.2019,3.256,100874.0757,3.2475,120257.1336
82,600117.SH,20200831,3.39,3.41,3.35,3.35,3.38,-0.029999999999999805,-0.8876,56214.0,19019.883,3.354,57402.516,3.4115,90557.8646,3.4232,98563.5806,3.2111,104682.6338,3.2567,101113.9025,3.2416,119995.0001
83,600117.SH,20200828,3.36,3.41,3.31,3.38,3.36,0.020000000000000018,0.5952,65259.46,22026.928,3.366,61342.916,3.4115,92080.6715,3.4344,105687.4029,3.2089,104503.7449,3.258,101617.3301,3.2363,119512.8801
84,600117.SH,20200827,3.32,3.37,3.3,3.36,3.32,0.040000000000000036,1.2048,49575.89,16544.501,3.388,71282.892,3.4092,93540.1746,3.4479,117640.6329,3.2088,104493.3806,3.2586,101731.56,3.2309,118969.7764
85,600117.SH,20200826,3.35,3.37,3.31,3.32,3.36,-0.040000000000000036,-1.1905,51537.01,17202.039,3.418,102056.926,3.4138,95086.5223,3.4553,136354.2247,3.2098,104455.8788,3.2596,102339.1431,3.226,118741.9048
86,600117.SH,20200825,3.41,3.43,3.35,3.36,3.41,-0.050000000000000266,-1.4663,64426.22,21800.532,3.442,111098.324,3.42,97975.4446,3.4668,151709.3312,3.2112,104500.006,3.2605,102545.9969,3.222,118941.3353
87,600117.SH,20200824,3.48,3.49,3.4,3.41,3.49,-0.08000000000000007,-2.2923,75916.0,25978.524,3.47,132593.68,3.4277,99675.6608,3.4671,159107.0882,3.2126,104407.6156,3.2612,102668.7412,3.2169,118583.9793
88,600117.SH,20200821,3.47,3.5,3.43,3.49,3.51,-0.019999999999999574,-0.5698,114959.34,39746.523,3.478,138608.362,3.4308,99747.2,3.46,164033.6338,3.2133,104186.4858,3.2617,102816.9624,3.2109,118020.454
89,600117.SH,20200820,3.44,3.64,3.4,3.51,3.44,0.06999999999999984,2.0349,203446.06,71780.725,3.458,124984.296,3.4269,97899.6646,3.4535,168084.0674,3.2137,103653.2613,3.2616,103109.898,3.2041,117369.8041
90,600117.SH,20200819,3.47,3.49,3.42,3.44,3.5,-0.06000000000000005,-1.7143,96744.0,33394.761,3.434,99183.652,3.4254,91289.7377,3.4424,166830.6309,3.2138,102706.089,3.2612,102427.6622,3.1973,115569.8264
91,600117.SH,20200818,3.47,3.54,3.46,3.5,3.45,0.04999999999999982,1.4493,171903.0,60214.996,3.416,95036.95,3.4223,88767.7885,3.4315,167536.5929,3.2147,102656.286,3.2614,102852.7814,3.1915,114777.5331
92,600117.SH,20200817,3.39,3.45,3.38,3.45,3.39,0.06000000000000005,1.7699,105989.41,36312.183,3.386,77502.95,3.4131,80934.7762,3.4168,164837.0432,3.2154,101939.9349,3.2608,102363.0853,3.1848,113168.8117
93,600117.SH,20200814,3.37,3.4,3.33,3.39,3.39,0.0,0.0,46839.01,15761.465,3.38,70240.75,3.4108,79491.5231,3.4029,164094.6424,3.2165,101684.2237,3.2609,102572.5486,3.1799,112284.3799
94,600117.SH,20200813,3.36,3.43,3.35,3.39,3.35,0.040000000000000036,1.194,74442.84,25247.433,3.382,78691.548,3.4092,81153.0885,3.3909,166711.0803,3.2183,101919.1542,3.2612,103973.498,3.1755,112398.2065
