,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002519.SZ,20221230,4.5,4.56,4.47,4.55,4.46,0.08999999999999986,2.02,85289.0,38580.856,4.5,71489.52,4.55,85818.63,4.82,156290.83,4.82,422680.01,4.69,382191.09,4.77,190673.2,4.51,80556.82,4.67,108870.42,4.78,146683.76,4.82,202432.0,4.91,355435.13
1,002519.SZ,20221229,4.43,4.5,4.42,4.46,4.45,0.009999999999999787,0.22,51904.0,23226.072,4.47,67175.52,4.56,86220.63,4.84,161513.11,4.83,424223.9,4.68,382173.32,4.77,192212.07,4.52,81824.78,4.7,111702.42,4.8,149887.86,4.82,202676.6,4.91,360394.65
2,002519.SZ,20221228,4.52,4.52,4.44,4.45,4.53,-0.08000000000000007,-1.77,66124.8,29584.628,4.47,75195.12,4.58,96663.56,4.85,174041.64,4.83,435641.26,4.68,382314.92,4.78,195959.39,4.55,87390.31,4.72,118029.52,4.82,154058.86,4.82,203774.81,4.91,364973.1
3,002519.SZ,20221227,4.55,4.58,4.49,4.53,4.52,0.010000000000000675,0.22,71194.29,32253.658,4.49,77758.54,4.62,99112.03,4.87,181670.22,4.83,437350.01,4.68,382368.16,4.79,199116.9,4.57,91232.44,4.75,123788.01,4.85,164833.01,4.81,205374.69,4.91,366793.05
4,002519.SZ,20221226,4.41,4.53,4.41,4.52,4.41,0.10999999999999943,2.49,82935.51,37270.84,4.5,85864.85,4.64,103906.7,4.89,191709.99,4.82,437230.31,4.67,382156.54,4.79,200200.39,4.59,93164.52,4.78,139034.14,4.87,167979.2,4.82,206345.2,4.91,369253.78
5,002519.SZ,20221223,4.41,4.46,4.38,4.41,4.44,-0.03000000000000025,-0.68,63719.0,28147.253,4.51,89624.12,4.68,114730.44,4.91,195588.0,4.82,437097.07,4.67,382020.26,4.8,201711.42,4.61,103637.16,4.81,162959.74,4.88,173976.24,4.81,206751.48,4.91,371397.71
6,002519.SZ,20221222,4.56,4.57,4.4,4.44,4.55,-0.10999999999999943,-2.42,92002.0,41185.081,4.56,96474.04,4.72,121200.21,4.92,201048.28,4.82,437140.88,4.67,382065.75,4.8,203490.37,4.66,107060.76,4.83,167021.66,4.9,187781.4,4.82,208280.13,4.91,375099.34
7,002519.SZ,20221221,4.59,4.6,4.5,4.55,4.6,-0.04999999999999982,-1.09,78941.89,35874.683,4.62,99585.5,4.77,128018.45,4.94,207336.39,4.82,437211.14,4.67,381837.44,4.81,206671.73,4.7,111213.06,4.86,167574.85,4.93,195564.55,4.82,208570.57,4.91,381310.45
8,002519.SZ,20221220,4.55,4.68,4.55,4.6,4.55,0.04999999999999982,1.1,111725.86,51634.007,4.65,104706.34,4.81,132863.6,4.96,213825.91,4.81,437418.66,4.66,381659.93,4.81,208329.14,4.74,125683.28,4.87,174501.79,4.95,206684.71,4.82,209121.23,4.91,385555.99
9,002519.SZ,20221219,4.73,4.73,4.55,4.55,4.68,-0.1299999999999999,-2.78,101731.83,46889.47,4.67,100464.18,4.85,137995.92,4.97,222398.18,4.81,437081.32,4.66,381236.37,4.82,209987.13,4.78,129293.3,4.9,178509.89,4.96,210120.11,4.82,209657.3,4.91,390472.36
10,002519.SZ,20221216,4.71,4.74,4.66,4.68,4.74,-0.0600000000000005,-1.27,97968.6,45906.111,4.71,117650.21,4.88,144116.14,4.98,236296.72,4.8,436783.13,4.66,380907.31,4.83,212558.05,4.84,137184.03,4.92,179747.23,4.97,215041.33,4.82,209839.21,4.91,399416.63
11,002519.SZ,20221215,4.69,4.76,4.67,4.74,4.68,0.0600000000000005,1.28,107559.3,50866.719,4.75,117647.49,4.92,165512.17,4.98,240569.48,4.8,436565.31,4.65,380622.27,4.83,216917.77,4.87,141580.05,4.94,183919.4,4.99,221968.97,4.81,210491.45,4.91,410553.44
12,002519.SZ,20221214,4.73,4.76,4.64,4.68,4.72,-0.040000000000000036,-0.85,104546.1,49049.786,4.78,122840.63,4.94,200426.64,4.98,243819.07,4.79,436404.45,4.65,380327.81,4.84,223768.94,4.9,148668.72,4.96,187393.14,5.0,228369.84,4.81,212599.94,4.91,419222.56
13,002519.SZ,20221213,4.72,4.76,4.71,4.72,4.73,-0.010000000000000675,-0.21,90515.07,42841.896,4.83,146660.22,4.95,203535.2,4.99,246314.9,4.79,435976.03,4.64,380050.12,4.85,228434.89,4.94,156343.58,4.99,201633.29,5.01,238324.41,4.81,213695.45,4.91,426989.53
14,002519.SZ,20221212,4.86,4.87,4.72,4.73,4.88,-0.14999999999999947,-3.07,187662.0,89338.358,4.89,158122.42,4.97,204500.65,4.99,252630.71,4.78,435602.44,4.64,380054.43,4.86,232754.44,4.98,184903.77,5.0,205386.55,5.02,254449.98,4.81,214912.4,4.9,427961.4
15,002519.SZ,20221209,4.88,4.95,4.86,4.88,4.87,0.009999999999999787,0.21,97955.0,47911.189,4.96,156717.84,4.98,206794.39,4.99,254330.64,4.77,434706.65,4.64,379326.39,4.87,240933.7,5.01,222282.31,5.02,209145.78,5.02,256302.66,4.82,215111.18,4.9,428796.64
