,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601869.SH,20201231,26.82,27.37,26.82,27.04,26.98,0.05999999999999872,0.2224,8125.54,22010.383,26.83,9780.842,27.2862,8799.6085,28.1353,9680.4915,30.0465,16768.4596,30.1626,18060.1268,28.9679,9763.9591
1,601869.SH,20201230,27.35,27.36,26.9,26.98,27.36,-0.379999999999999,-1.3889,8197.25,22183.623,26.726,10328.534,27.3831,8690.3869,28.1641,9680.69,30.0705,16842.5899,30.1891,18199.6946,29.0223,9902.6193
2,601869.SH,20201229,26.15,27.56,26.11,27.36,26.07,1.2899999999999991,4.9482,18039.34,49028.165,26.736,10485.888,27.4915,9090.9062,28.1982,9691.5356,30.092,16958.7408,30.221,18297.0583,29.0805,9967.8033
3,601869.SH,20201228,27.0,27.0,26.05,26.07,26.7,-0.629999999999999,-2.3596,7694.43,20265.726,26.752,8843.478,27.5569,8260.5946,28.2274,9406.3785,30.1065,16930.8181,30.252,18370.3976,29.1319,9927.5509
4,601869.SH,20201225,26.52,26.89,26.21,26.7,26.52,0.17999999999999972,0.6787,6847.65,18218.084,27.124,8892.806,27.6938,8607.2992,28.3076,9533.66,30.1302,16987.7581,30.29,18493.8679,29.2016,10016.9576
5,601869.SH,20201224,27.0,27.06,26.5,26.52,27.03,-0.5100000000000016,-1.8868,10864.0,28997.678,27.3,8884.148,27.8269,8557.3969,28.3832,9848.5115,30.1487,17039.4276,30.32,18665.9648,29.2656,10118.2357
6,601869.SH,20201223,27.5,27.5,27.0,27.03,27.44,-0.41000000000000014,-1.4942,8984.02,24443.226,27.592,8481.648,27.97,8365.5508,28.4526,9888.7806,30.1675,17088.5427,30.3513,18725.2764,29.3364,10205.3023
7,601869.SH,20201222,27.8,27.91,27.35,27.44,27.93,-0.48999999999999844,-1.7544,9827.29,27071.948,27.75,7807.774,28.0985,8258.3715,28.5038,10203.7179,30.1813,17275.3798,30.38,18820.7113,29.4031,10371.8761
8,601869.SH,20201221,27.85,27.98,27.51,27.93,27.58,0.3500000000000014,1.269,7941.07,22107.896,27.916,7163.078,28.2069,8377.5438,28.5118,10234.9091,30.2025,17365.1853,30.4083,18961.2411,29.4609,10735.1733
9,601869.SH,20201218,28.0,28.0,27.51,27.58,27.98,-0.40000000000000213,-1.4296,6804.36,18827.159,27.99,6915.996,28.3092,9387.0454,28.5126,10279.0815,30.2249,17481.1802,30.4273,19056.2591,29.5001,10792.698
