,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002217.SZ,20201231,3.91,4.11,3.88,4.1,3.9,0.19999999999999973,5.1282,429393.25,172260.668,3.888,353564.636,4.0454,314477.8654,4.3668,301336.4474
1,002217.SZ,20201230,3.85,3.95,3.78,3.9,3.85,0.04999999999999982,1.2987,295534.18,114956.403,3.848,320417.786,4.0631,296323.8885,4.3779,293695.1459
2,002217.SZ,20201229,3.65,3.98,3.65,3.85,3.71,0.14000000000000012,3.7736,425133.67,164335.376,3.866,382639.52,4.0938,294034.5623,4.395,289862.6406
3,002217.SZ,20201228,3.89,3.89,3.7,3.71,3.88,-0.16999999999999993,-4.3814,420416.17,158004.97,3.918,358535.894,4.1369,275913.6031,4.4129,283210.5982
4,002217.SZ,20201225,3.9,3.93,3.81,3.88,3.9,-0.020000000000000018,-0.5128,197345.91,76761.896,4.018,308190.594,4.1946,265134.3592,4.4371,279887.575
5,002217.SZ,20201224,4.0,4.0,3.88,3.9,3.99,-0.0900000000000003,-2.2556,263659.0,103334.668,4.076,320793.02,4.25,263393.93,4.4579,286712.27
6,002217.SZ,20201223,4.07,4.11,3.88,3.99,4.11,-0.1200000000000001,-2.9197,606642.85,241459.194,4.148,331531.62,4.3023,264443.3146,4.4741,284610.9194
7,002217.SZ,20201222,4.21,4.22,4.1,4.11,4.21,-0.09999999999999964,-2.3753,304615.54,126380.837,4.194,255226.082,4.3515,236760.8454,4.4879,272844.9803
8,002217.SZ,20201221,4.17,4.25,4.13,4.21,4.17,0.040000000000000036,0.9592,168689.67,71023.849,4.23,229094.336,4.3946,240115.2938,4.4965,271285.015
9,002217.SZ,20201218,4.25,4.31,4.16,4.17,4.26,-0.08999999999999986,-2.1127,260358.04,109520.822,4.254,234034.712,4.4385,271812.8946,4.5044,280720.0229
10,002217.SZ,20201217,4.21,4.27,4.1,4.26,4.22,0.040000000000000036,0.9479,317352.0,132896.235,4.28,235117.692,4.4754,274664.2323,4.5056,288441.7597
11,002217.SZ,20201216,4.27,4.29,4.2,4.22,4.29,-0.07000000000000028,-1.6317,225115.16,95204.297,4.31,209559.532,4.5031,277305.9523,4.5106,291375.5409
12,002217.SZ,20201215,4.3,4.32,4.26,4.29,4.33,-0.040000000000000036,-0.9238,173956.81,74597.028,4.358,220593.7,4.5408,285900.8062,4.5232,290001.8009
13,002217.SZ,20201214,4.3,4.34,4.25,4.33,4.3,0.03000000000000025,0.6977,193391.55,82800.619,4.42,220746.404,4.5792,303995.5192,4.535,291700.6376
14,002217.SZ,20201211,4.42,4.42,4.26,4.3,4.41,-0.11000000000000032,-2.4943,265772.94,114546.188,4.47,237528.294,4.6108,332261.3238,4.545,299520.0462
15,002217.SZ,20201210,4.42,4.47,4.4,4.41,4.46,-0.04999999999999982,-1.1211,189561.2,83885.579,4.536,233727.856,4.6346,345521.07,4.5609,299764.05
16,002217.SZ,20201209,4.6,4.6,4.45,4.46,4.6,-0.13999999999999968,-3.0435,280286.0,126257.223,4.588,265460.29,4.6446,349771.82,4.5762,298896.65
17,002217.SZ,20201208,4.56,4.63,4.54,4.6,4.58,0.019999999999999574,0.4367,174720.33,80292.246,4.652,325554.786,4.65,341481.6862,4.5906,296892.7406
18,002217.SZ,20201207,4.63,4.64,4.52,4.58,4.63,-0.04999999999999982,-1.0799,277301.0,126674.496,4.662,350095.806,4.6438,343029.9838,4.6024,297806.9662
19,002217.SZ,20201204,4.65,4.69,4.6,4.63,4.67,-0.040000000000000036,-0.8565,246770.75,114315.588,4.67,364974.478,4.6369,337835.8777,4.6159,294926.8662
20,002217.SZ,20201203,4.76,4.77,4.65,4.67,4.78,-0.11000000000000032,-2.3013,348223.37,163451.055,4.686,382989.98,4.6223,332783.3946,4.6274,293888.4785
21,002217.SZ,20201202,4.64,4.84,4.57,4.78,4.65,0.1299999999999999,2.7957,580758.48,273810.803,4.71,395182.922,4.6077,321630.7554,4.6379,291511.1962
22,002217.SZ,20201201,4.6,4.68,4.57,4.65,4.62,0.03000000000000025,0.6494,297425.43,137714.81,4.702,391200.628,4.5846,290002.3338,4.6465,281706.2429
23,002217.SZ,20201130,4.7,4.75,4.62,4.62,4.71,-0.08999999999999986,-1.9108,351694.36,164413.708,4.694,419345.47,4.5715,279833.3777,4.6588,284238.2185
24,002217.SZ,20201127,4.77,4.78,4.61,4.71,4.79,-0.08000000000000007,-1.6701,336848.26,157804.724,4.678,397970.788,4.5592,268084.9062,4.6753,281246.2138
25,002217.SZ,20201126,4.76,4.82,4.72,4.79,4.74,0.04999999999999982,1.0549,409188.08,195237.838,4.642,365103.988,4.5454,265822.2231,4.6906,284078.4941
26,002217.SZ,20201125,4.62,4.8,4.58,4.74,4.61,0.1299999999999999,2.82,560847.01,264551.81,4.588,322236.012,4.53,267375.8738,4.7006,279729.0006
27,002217.SZ,20201124,4.54,4.69,4.53,4.61,4.54,0.07000000000000028,1.5419,438149.64,202709.636,4.538,252022.134,4.5077,239019.4177,4.7088,272427.1732
28,002217.SZ,20201123,4.54,4.57,4.49,4.54,4.53,0.009999999999999787,0.2208,244820.95,110897.456,4.504,200609.9,4.4962,221207.9777,4.7229,263893.9547
29,002217.SZ,20201120,4.52,4.55,4.49,4.53,4.52,0.010000000000000675,0.2212,172514.26,77902.857,4.492,192293.522,4.4854,221727.6523,4.7388,262088.5841
30,002217.SZ,20201119,4.47,4.56,4.46,4.52,4.49,0.02999999999999936,0.6682,194848.2,88150.116,4.482,191708.47,4.4815,246109.6277,4.7562,262104.3321
31,002217.SZ,20201118,4.44,4.54,4.43,4.49,4.44,0.04999999999999982,1.1261,209777.62,94237.512,4.474,185784.63,4.4577,271344.1577,4.7744,264783.7376
32,002217.SZ,20201117,4.47,4.47,4.4,4.44,4.48,-0.040000000000000036,-0.8929,181088.47,80153.124,4.468,183621.952,4.4531,287292.0762,4.7965,265329.8076
33,002217.SZ,20201116,4.5,4.5,4.44,4.48,4.48,0.0,0.0,203239.06,90791.579,4.486,208890.934,4.4692,287085.8862,4.8203,273938.6229
34,002217.SZ,20201113,4.47,4.5,4.41,4.48,4.48,0.0,0.0,169589.0,75506.038,4.508,254120.23,4.4854,289276.5169,4.8418,277467.8829
35,002217.SZ,20201112,4.46,4.53,4.44,4.48,4.46,0.020000000000000462,0.4484,165229.0,74153.612,4.502,258645.046,4.5,311558.2431,4.8644,282736.3974
36,002217.SZ,20201111,4.53,4.54,4.45,4.46,4.53,-0.07000000000000028,-1.5453,198964.23,89193.984,4.498,266919.43,4.5277,319930.5562,4.8847,287388.9115
37,002217.SZ,20201110,4.64,4.64,4.5,4.53,4.59,-0.05999999999999961,-1.3072,307433.38,139684.443,4.486,277441.928,4.5638,316938.6615,4.9053,294509.61
38,002217.SZ,20201109,4.48,4.65,4.48,4.59,4.45,0.13999999999999968,3.1461,429385.54,197106.012,4.476,313851.24,4.5962,309609.4077,4.9253,299442.0791
39,002217.SZ,20201106,4.49,4.49,4.42,4.45,4.46,-0.009999999999999787,-0.2242,192213.08,85515.407,4.4,332553.55,4.6277,292410.8277,4.9453,300173.47
40,002217.SZ,20201105,4.42,4.5,4.42,4.46,4.4,0.05999999999999961,1.3636,206600.92,92026.163,4.396,377531.046,4.6731,291423.4831,4.9703,306086.8203
41,002217.SZ,20201104,4.48,4.51,4.36,4.4,4.48,-0.08000000000000007,-1.7857,251576.72,110918.714,4.434,371892.462,4.7162,291797.6869,4.9941,326077.9129
42,002217.SZ,20201103,4.22,4.57,4.22,4.48,4.21,0.27000000000000046,6.4133,489479.94,215084.382,4.492,367920.57,4.7646,293014.5369,5.0274,348557.2615
43,002217.SZ,20201102,4.42,4.43,4.2,4.21,4.43,-0.21999999999999975,-4.9661,522897.09,223315.434,4.53,361874.87,4.81,274392.2392,5.0641,369493.935
44,002217.SZ,20201030,4.65,4.66,4.43,4.43,4.65,-0.22000000000000064,-4.7312,417100.56,188722.313,4.656,312109.266,4.8762,263670.3554,5.1038,398328.5806
45,002217.SZ,20201029,4.63,4.67,4.6,4.65,4.69,-0.040000000000000036,-0.8529,178408.0,82734.754,4.756,260703.074,4.9338,250813.8662,5.1315,401518.5056
46,002217.SZ,20201028,4.67,4.7,4.6,4.69,4.67,0.020000000000000462,0.4283,231717.26,107542.252,4.816,267452.09,4.9785,270409.0808,5.1506,407505.5859
47,002217.SZ,20201027,4.79,4.8,4.61,4.67,4.84,-0.16999999999999993,-3.5124,459251.44,215947.612,4.878,262269.438,5.0123,272685.0838,5.1691,419030.2976
48,002217.SZ,20201026,4.93,4.93,4.83,4.84,4.93,-0.08999999999999986,-1.8256,274069.07,133305.679,4.952,206294.67,5.0392,261403.0408,5.1856,414957.4479
49,002217.SZ,20201023,4.94,4.99,4.93,4.93,4.95,-0.020000000000000462,-0.404,160069.6,79220.355,4.988,193773.97,5.0585,251706.9746,5.1976,420650.0162
50,002217.SZ,20201022,4.99,4.99,4.93,4.95,5.0,-0.04999999999999982,-1.0,212153.08,105033.339,5.008,215239.204,5.07,253504.5708,5.2076,426734.4244
