,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688023.SH,20201231,249.0,262.99,247.12,260.1,249.0,11.100000000000023,4.4578,13052.97,334378.556,249.106,10122.438,243.6669,7184.3015,242.6565,6104.5041
1,688023.SH,20201230,245.18,251.5,241.01,249.0,246.41,2.5900000000000034,1.0511,8637.64,213247.003,245.086,8295.628,240.6938,6630.7615,242.0924,5873.6926
2,688023.SH,20201229,251.0,258.0,243.03,246.41,249.3,-2.890000000000015,-1.1592,10146.75,255321.667,243.07,7541.31,238.55,6805.2462,241.7982,5817.9638
3,688023.SH,20201228,237.8,261.0,231.01,249.3,240.72,8.580000000000013,3.5643,15077.65,377092.409,241.162,6090.96,237.5954,6795.6192,241.5803,5724.2209
4,688023.SH,20201225,239.38,241.7,232.7,240.72,240.0,0.7199999999999989,0.3,3697.18,88044.64,240.42,4194.936,237.1892,6255.5354,241.2624,5629.82
5,688023.SH,20201224,239.88,242.48,230.37,240.0,238.92,1.0800000000000125,0.452,3918.92,93545.967,240.678,4327.35,237.5185,6253.7554,241.7356,5940.4032
6,688023.SH,20201223,234.01,243.99,234.01,238.92,236.87,2.049999999999983,0.8655,4866.05,116599.237,240.698,4204.11,237.8762,6361.9169,242.1474,6247.3106
7,688023.SH,20201222,244.76,245.89,234.0,236.87,245.59,-8.719999999999999,-3.5506,2895.0,69349.498,240.814,4102.304,238.5931,6241.6723,242.9612,6706.0088
8,688023.SH,20201221,240.5,245.59,236.48,245.59,242.01,3.5800000000000125,1.4793,5597.53,136348.004,241.27,6220.752,239.5262,6568.6462,243.9356,6802.18
9,688023.SH,20201218,241.68,243.44,235.3,242.01,240.1,1.9099999999999966,0.7955,4359.25,105242.486,236.442,6272.636,239.5515,6449.9708,244.8888,6913.6053
10,688023.SH,20201217,238.92,241.8,234.04,240.1,239.5,0.5999999999999943,0.2505,3302.72,79149.181,232.266,7581.974,239.6277,6311.2362,245.0062,6912.5824
11,688023.SH,20201216,237.4,241.0,235.96,239.5,239.15,0.3499999999999943,0.1464,4357.02,104096.032,231.046,8925.75,239.62,6352.5538,245.1506,6916.79
12,688023.SH,20201215,221.5,239.38,221.5,239.15,221.45,17.700000000000017,7.9928,13487.24,309214.029,231.95,9665.658,240.1585,6159.2292,245.4594,6916.2197
13,688023.SH,20201214,223.55,223.55,215.33,221.45,221.13,0.3199999999999932,0.1447,5856.95,128838.872,233.12,7703.018,240.5315,5382.23,245.9262,6684.8541
14,688023.SH,20201211,235.2,236.0,220.32,221.13,234.0,-12.870000000000005,-5.5,10905.94,245248.512,237.76,7596.632,241.8162,5139.01,246.6688,6690.3721
15,688023.SH,20201210,242.93,242.94,231.5,234.0,244.02,-10.02000000000001,-4.1062,10021.6,235136.682,243.182,6076.018,243.5123,4582.4492,247.2494,6488.3365
16,688023.SH,20201209,243.1,245.9,240.08,244.02,245.0,-0.9799999999999898,-0.4,8056.56,196042.179,246.182,5500.83,243.7815,4228.8969,247.3994,6344.4903
17,688023.SH,20201208,245.03,246.89,242.0,245.0,244.65,0.3499999999999943,0.1431,3674.04,89777.663,246.562,4700.468,243.5169,4412.3469,247.37,6197.8694
18,688023.SH,20201207,248.23,250.0,243.58,244.65,248.24,-3.5900000000000034,-1.4462,5325.02,131543.865,246.162,4476.8,243.8631,4583.0785,247.7109,6177.1844
19,688023.SH,20201204,249.68,251.0,245.8,248.24,249.0,-0.7599999999999909,-0.3052,3302.87,82068.476,245.232,4179.766,244.2138,4491.9369,247.9859,6112.3129
20,688023.SH,20201203,247.0,252.8,241.0,249.0,245.92,3.0800000000000125,1.2524,7145.66,176797.399,244.884,3887.952,244.2908,4692.5754,248.1812,6178.17
21,688023.SH,20201202,244.99,248.97,241.04,245.92,243.0,2.9199999999999875,1.2016,4054.75,99218.462,243.884,3136.07,244.2431,4605.2754,248.6515,6157.8735
