,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600369.SH,20201231,5.24,5.45,5.24,5.38,5.22,0.16000000000000014,3.0651,679193.48,364326.624,5.174,377267.252,5.1338,271601.7754,5.2435,302907.4859,5.313,505829.3808,5.1766,454654.5775,5.2733,289055.0191
1,600369.SH,20201230,5.09,5.24,5.08,5.22,5.12,0.09999999999999964,1.9531,368600.92,190956.62,5.098,291758.128,5.1131,232085.9092,5.2368,287726.8971,5.3065,502473.0794,5.1708,451341.3879,5.2733,283690.3757
2,600369.SH,20201229,5.08,5.19,5.07,5.12,5.07,0.04999999999999982,0.9862,309019.13,158827.945,5.068,255134.782,5.1038,226727.9808,5.2359,281440.8647,5.3013,502286.2758,5.1661,449849.9844,5.2763,282201.8079
3,600369.SH,20201228,5.05,5.14,5.04,5.07,5.08,-0.009999999999999787,-0.1969,296757.83,150952.242,5.052,250078.496,5.1062,223760.6892,5.2391,278167.3294,5.2956,500943.5494,5.1619,449060.8636,5.2795,282574.4195
4,600369.SH,20201225,4.98,5.12,4.96,5.08,5.0,0.08000000000000007,1.6,232764.9,117463.172,5.078,231203.55,5.1154,229055.8562,5.2459,276831.9635,5.2904,500119.7152,5.1584,448037.6292,5.2855,281819.5416
5,600369.SH,20201224,5.02,5.09,4.97,5.0,5.07,-0.07000000000000028,-1.3807,251647.86,126231.152,5.096,226446.588,5.1385,228799.9392,5.2541,284221.1465,5.2848,499001.2078,5.1548,447904.3187,5.2919,282563.1829
6,600369.SH,20201223,5.04,5.11,5.03,5.07,5.04,0.03000000000000025,0.5952,185484.19,93982.212,5.132,228457.882,5.1685,232361.7923,5.2609,284870.5456,5.2801,497879.6028,5.1517,447609.0524,5.2999,283452.8632
7,600369.SH,20201222,5.18,5.2,5.01,5.04,5.2,-0.16000000000000014,-3.0769,283737.7,144866.115,5.136,216067.722,5.1985,251002.1631,5.2656,285531.9224,5.2745,497299.089,5.1481,447651.2679,5.3069,283962.2996
8,600369.SH,20201221,5.16,5.25,5.11,5.2,5.17,0.03000000000000025,0.5803,202383.1,104960.981,5.152,184723.414,5.2385,288801.9977,5.2694,282127.7003,5.2692,496478.3849,5.145,447485.5655,5.3145,286498.9376
9,600369.SH,20201218,5.17,5.22,5.13,5.17,5.18,-0.009999999999999787,-0.1931,208980.09,108076.395,5.134,177344.238,5.2615,313024.1715,5.2694,283782.8203,5.2634,495875.2172,5.1403,447069.405,5.3204,288669.9292
10,600369.SH,20201217,5.09,5.2,5.05,5.18,5.09,0.08999999999999986,1.7682,261704.33,134532.152,5.12,195337.79,5.2877,343649.2792,5.2662,283430.4738,5.2581,495240.6124,5.1362,447023.0586,5.3253,289459.3515
11,600369.SH,20201216,5.12,5.14,5.08,5.09,5.12,-0.03000000000000025,-0.5859,123533.39,63040.997,5.114,197085.792,5.3023,373245.2985,5.2621,282853.6779,5.2531,494246.6601,5.1325,447041.4572,5.3297,291289.6385
12,600369.SH,20201215,5.11,5.15,5.07,5.12,5.11,0.009999999999999787,0.1957,127016.16,64844.294,5.134,245498.114,5.3246,385167.3146,5.2665,285431.4509,5.2486,494341.9981,5.129,447550.3474,5.3369,297459.6707
13,600369.SH,20201214,5.1,5.13,5.06,5.11,5.1,0.010000000000000675,0.1961,165487.22,84299.098,5.186,265982.478,5.3385,388698.3408,5.2706,285761.3615,5.2436,494062.0578,5.1255,448648.4797,5.3452,302603.7269
14,600369.SH,20201211,5.15,5.17,5.05,5.1,5.15,-0.05000000000000071,-0.9709,298947.85,152425.94,5.242,292475.424,5.35,393745.06,5.2747,284518.1482,5.2387,493731.2508,5.1214,448492.4899,5.3552,311819.6561
15,600369.SH,20201210,5.19,5.21,5.12,5.15,5.19,-0.040000000000000036,-0.7707,270444.34,139726.794,5.314,318247.656,5.3677,388121.8877,5.2788,281778.2871,5.2343,492568.8808,5.1177,447843.16,5.3621,312762.7464
16,600369.SH,20201209,5.38,5.41,5.17,5.19,5.38,-0.1899999999999995,-3.5316,365595.0,194065.342,5.396,419185.898,5.3823,397548.6285,5.2841,279184.1194,5.2294,491771.0038,5.1132,447317.2785,5.3693,315947.6425
17,600369.SH,20201208,5.42,5.43,5.35,5.38,5.39,-0.009999999999999787,-0.1855,229437.98,123742.357,5.458,449521.17,5.3877,381216.7508,5.2912,275139.8309,5.2246,490715.3556,5.1087,446193.9334,5.3771,318401.3615
18,600369.SH,20201207,5.43,5.49,5.36,5.39,5.46,-0.07000000000000028,-1.2821,297951.95,161578.607,5.484,525054.872,5.3785,378626.69,5.2909,273236.0144,5.2188,491552.5201,5.1035,446136.3536,5.3828,328202.8325
19,600369.SH,20201204,5.52,5.54,5.4,5.46,5.56,-0.09999999999999964,-1.7986,427809.01,233306.201,5.48,594754.998,5.3677,371201.75,5.2918,269533.4479,5.2121,490667.4729,5.0989,445833.9767,5.3855,327928.5733
20,600369.SH,20201203,5.49,5.67,5.45,5.56,5.5,0.05999999999999961,1.0909,775135.55,431102.074,5.464,564897.116,5.3492,349656.9415,5.2903,265690.9953,5.2052,488916.8062,5.0937,444327.9738,5.3865,327462.1221
21,600369.SH,20201202,5.49,5.6,5.45,5.5,5.51,-0.009999999999999787,-0.1815,517271.36,285105.471,5.412,444453.906,5.3231,302863.2723,5.2868,249598.1262,5.1974,485019.6411,5.0884,441249.4154,5.3859,322410.3476
22,600369.SH,20201201,5.37,5.55,5.33,5.51,5.37,0.13999999999999968,2.6071,607106.49,331062.117,5.364,387218.548,5.2962,275615.7415,5.2847,241486.8729,5.1895,482223.5479,5.0829,439712.0856,5.3859,322452.9117
23,600369.SH,20201130,5.4,5.53,5.37,5.37,5.38,-0.009999999999999787,-0.1859,646452.58,353210.742,5.328,310966.572,5.2715,240828.7669,5.2829,232503.2391,5.1813,479473.0234,5.0769,437665.3554,5.3884,321709.9024
24,600369.SH,20201127,5.28,5.38,5.28,5.38,5.3,0.08000000000000007,1.5094,278519.6,148519.174,5.322,260274.45,5.2608,206310.7938,5.2879,225547.4121,5.1739,475973.0335,5.0727,435437.8509,5.3923,324088.8032
25,600369.SH,20201126,5.25,5.31,5.23,5.3,5.26,0.040000000000000036,0.7605,172919.5,91135.788,5.298,235226.648,5.2546,204221.2392,5.2959,239276.3744,5.1667,475178.0666,5.0683,436246.2846,5.3991,331667.3636
26,600369.SH,20201125,5.36,5.4,5.26,5.26,5.33,-0.07000000000000028,-1.3133,231094.57,123195.984,5.29,239796.186,5.2592,228150.2869,5.2982,240655.8235,5.1605,474805.462,5.0639,437398.536,5.4059,337028.278
27,600369.SH,20201124,5.32,5.39,5.31,5.33,5.34,-0.009999999999999787,-0.1873,225846.61,120867.31,5.288,233862.818,5.2569,231429.7377,5.2982,241202.5721,5.1547,474010.0394,5.0607,438517.5366,5.4137,345312.302
28,600369.SH,20201123,5.25,5.41,5.23,5.34,5.26,0.08000000000000007,1.5209,392991.97,209647.686,5.266,218238.796,5.2492,230054.6908,5.2997,241638.6356,5.1483,473661.5054,5.0571,440428.2351,5.4215,357232.7224
29,600369.SH,20201120,5.24,5.28,5.22,5.26,5.26,0.0,0.0,153280.59,80565.138,5.242,173003.972,5.2362,212747.1662,5.3006,238375.7521,5.1423,471792.3335,5.0549,441496.44,5.4283,366769.2985
30,600369.SH,20201119,5.21,5.28,5.2,5.26,5.25,0.009999999999999787,0.1905,195767.19,102513.492,5.22,174958.546,5.2315,220853.0577,5.3059,245790.1362,5.1368,472187.8533,5.0535,443020.3021,5.4343,376519.4277
31,600369.SH,20201118,5.2,5.29,5.19,5.25,5.22,0.03000000000000025,0.5747,201427.73,105827.645,5.206,166780.272,5.2162,220947.9131,5.3091,252107.4565,5.1314,472229.3857,5.0523,444651.1536,5.4415,391860.4664
32,600369.SH,20201117,5.21,5.22,5.16,5.22,5.22,0.0,0.0,147726.5,76639.243,5.202,166038.512,5.2,224076.0315,5.3138,258547.5079,5.1259,472168.2112,5.0521,448086.7851,5.4431,395676.8403
33,600369.SH,20201116,5.19,5.22,5.16,5.22,5.15,0.0699999999999994,1.3592,166817.85,86647.809,5.218,186764.29,5.2015,228956.8908,5.3188,276978.1062,5.121,472918.2633,5.0513,451241.2098,5.4463,402099.8333
34,600369.SH,20201113,5.17,5.18,5.13,5.15,5.19,-0.040000000000000036,-0.7707,163053.46,84126.158,5.246,250200.144,5.2046,226758.0654,5.3209,283391.6762,5.1154,472676.8335,5.0512,454813.5225,5.4491,414830.4484
35,600369.SH,20201112,5.24,5.25,5.17,5.19,5.23,-0.040000000000000036,-0.7648,154875.82,80539.228,5.262,272334.938,5.2123,223693.7969,5.3244,292654.4082,5.1107,472941.3758,5.0526,460866.7702,5.4581,430313.0435
36,600369.SH,20201111,5.29,5.31,5.2,5.23,5.3,-0.0699999999999994,-1.3208,197718.93,103795.245,5.27,282953.974,5.2162,227610.47,5.3218,296502.2221,5.1062,473704.8333,5.0533,464608.0996,5.4671,452349.1453
37,600369.SH,20201110,5.39,5.42,5.27,5.3,5.36,-0.0600000000000005,-1.1194,251355.39,134339.263,5.258,277009.018,5.2238,226419.9862,5.32,295418.4059,5.1012,473786.8951,5.053,467515.3483,5.4767,470726.156
38,600369.SH,20201109,5.26,5.41,5.25,5.36,5.23,0.1299999999999999,2.4857,483997.12,258345.413,5.238,278469.376,5.2338,224630.2785,5.3165,292340.3635,5.0958,474212.2085,5.0521,470469.1675,5.4851,491282.5769
39,600369.SH,20201106,5.24,5.29,5.18,5.23,5.23,0.0,0.0,273727.43,143507.498,5.178,221070.014,5.2346,200069.5938,5.3118,282501.0053,5.0893,471817.2628,5.0496,472202.9889,5.4855,505570.7671
40,600369.SH,20201105,5.23,5.28,5.2,5.23,5.17,0.0600000000000005,1.1605,207971.0,108924.921,5.14,214743.182,5.2492,192249.3831,5.3103,280708.1894,5.084,471230.3439,5.0495,474665.0851,5.4915,529820.7749
41,600369.SH,20201104,5.19,5.22,5.13,5.17,5.2,-0.03000000000000025,-0.5769,167994.15,86957.71,5.142,215384.516,5.2631,199110.5077,5.3097,283752.14,5.0782,471047.0061,5.0496,480652.4191,5.498,542412.2736
42,600369.SH,20201103,5.07,5.24,5.06,5.2,5.06,0.14000000000000057,2.7668,258657.18,133879.022,5.16,209432.31,5.2838,203724.65,5.3159,286953.6424,5.0731,471100.864,5.0515,490943.4677,5.5091,556347.0448
43,600369.SH,20201102,5.06,5.17,5.01,5.06,5.04,0.019999999999999574,0.3968,197000.31,99992.444,5.17,182344.468,5.3015,202404.0015,5.3229,286903.6762,5.0682,470830.3766,5.0516,493842.3873,5.5205,572451.9961
44,600369.SH,20201030,5.23,5.27,5.03,5.04,5.24,-0.20000000000000018,-3.8168,242093.27,124450.275,5.206,184102.92,5.3315,210454.9731,5.3318,291020.2847,5.0651,471176.5568,5.0525,499808.6173,5.5331,590014.6571
45,600369.SH,20201029,5.19,5.29,5.16,5.24,5.26,-0.019999999999999574,-0.3802,211177.67,110281.036,5.264,172132.794,5.37,223367.3723,5.3459,290962.8941,5.0619,470698.7877,5.054,504727.259,5.546,608694.1741
46,600369.SH,20201028,5.24,5.27,5.18,5.26,5.25,0.009999999999999787,0.1905,138233.12,72312.642,5.302,175515.098,5.4015,264454.0377,5.3553,293238.1979,5.0579,471002.1315,5.0528,507519.4582,5.5579,634363.9349
47,600369.SH,20201027,5.23,5.28,5.21,5.25,5.24,0.009999999999999787,0.1908,123217.97,64565.748,5.324,180810.118,5.4108,270730.0108,5.3653,298536.4556,5.0531,471830.1142,5.0512,509841.4861,5.5652,663730.6981
48,600369.SH,20201026,5.28,5.32,5.22,5.24,5.33,-0.08999999999999986,-1.6886,205792.57,108160.087,5.358,190579.462,5.4115,280458.1685,5.3756,301491.5718,5.0479,472788.3858,5.0494,513471.0033,5.5733,692359.8055
49,600369.SH,20201023,5.4,5.44,5.31,5.33,5.43,-0.09999999999999964,-1.8416,182242.64,98132.403,5.392,208854.072,5.4223,283141.2608,5.3865,309379.6006,5.0439,473234.3008,5.0462,514925.7624,5.5745,713088.7627
50,600369.SH,20201022,5.37,5.49,5.33,5.43,5.37,0.05999999999999961,1.1173,228089.19,123110.27,5.414,218001.144,5.4254,290819.0523,5.3956,314760.9191,5.0391,474851.6774,5.0423,516173.476,5.57,724900.6848
51,600369.SH,20201021,5.4,5.43,5.35,5.37,5.42,-0.04999999999999982,-0.9225,164708.22,88544.224,5.414,220681.056,5.4262,304456.0108,5.3988,315940.2594,5.033,475820.8497,5.0384,517705.3171,5.5597,726361.0113
52,600369.SH,20201020,5.38,5.42,5.34,5.42,5.41,0.009999999999999787,0.1848,172064.69,92605.028,5.43,248072.0,5.4262,323367.3846,5.4029,322830.4841,5.0285,477595.1376,5.0342,518909.818,5.5493,728664.9596
53,600369.SH,20201019,5.5,5.56,5.39,5.41,5.44,-0.03000000000000025,-0.5515,297165.62,162574.043,5.454,295649.954,5.4254,342469.2915,5.4091,335013.4579,5.0236,480211.0401,5.03,520319.1438,5.5371,730154.2464
54,600369.SH,20201016,5.43,5.48,5.41,5.44,5.43,0.010000000000000675,0.1842,227978.0,124112.62,5.502,385277.694,5.4238,379177.0777,5.4188,341356.245,5.0205,482130.158,5.0254,521922.4027,5.5265,729510.6603
55,600369.SH,20201015,5.47,5.55,5.42,5.43,5.45,-0.020000000000000462,-0.367,241488.75,132252.515,5.49,383646.248,5.4123,391246.4031,5.4312,359847.5365,5.0176,483399.8474,5.0203,523931.0201,5.5163,731261.214
56,600369.SH,20201014,5.52,5.56,5.42,5.45,5.54,-0.08999999999999986,-1.6245,301662.94,165096.878,5.456,385285.302,5.4,409438.5262,5.4368,363617.8562,5.015,484996.3221,5.0145,525558.8597,5.5059,737111.7457
57,600369.SH,20201013,5.56,5.57,5.49,5.54,5.65,-0.11000000000000032,-1.9469,409954.46,226740.704,5.442,373087.268,5.3731,408210.7223,5.4438,369725.1682,5.0134,488332.3396,5.0082,528208.3306,5.4943,739398.1519
58,600369.SH,20201012,5.42,5.7,5.4,5.65,5.38,0.27000000000000046,5.0186,745304.32,418270.935,5.408,347507.162,5.3446,389050.3162,5.4506,373833.0935,5.0102,490213.3799,5.0019,526483.458,5.48,736973.6028
59,600369.SH,20201009,5.35,5.42,5.32,5.38,5.26,0.1200000000000001,2.2814,219820.77,118167.034,5.366,279520.228,5.3085,343003.98,5.4553,380281.4462,5.0072,490388.6186,4.9979,525833.8972,5.4637,728819.1475
60,600369.SH,20200930,5.38,5.41,5.21,5.26,5.38,-0.1200000000000001,-2.2305,249684.02,132348.96,5.364,317667.29,5.2946,337591.5315,5.4615,381974.4385,5.0072,497098.56,4.997,527926.4348,5.4513,727745.1244
61,600369.SH,20200929,5.38,5.47,5.38,5.38,5.37,0.009999999999999787,0.1862,240672.77,130208.751,5.394,351808.382,5.2885,334752.1215,5.4697,386184.4724,5.0076,500831.0354,4.9963,529942.0407,5.44,727153.0632
62,600369.SH,20200928,5.41,5.47,5.35,5.37,5.44,-0.07000000000000028,-1.2868,282053.93,152286.785,5.396,458547.196,5.2754,340197.7023,5.4735,390760.3456,5.0061,503944.7243,4.9954,533788.3898,5.4271,726421.5833
63,600369.SH,20200925,5.4,5.48,5.3,5.44,5.37,0.07000000000000028,1.3035,405369.65,218918.397,5.38,479112.256,5.2762,339797.0331,5.4774,397772.3968,5.0046,507198.175,4.9937,533958.9972,5.4144,724923.3427
64,600369.SH,20200924,5.35,5.54,5.34,5.37,5.41,-0.040000000000000036,-0.7394,410556.08,222496.433,5.346,493635.596,5.2762,328380.7777,5.485,402066.8421,5.0011,509779.0311,4.9914,533336.7749,5.4009,721220.1399
65,600369.SH,20200923,5.41,5.55,5.37,5.41,5.39,0.020000000000000462,0.3711,420389.48,228675.012,5.292,468664.678,5.2754,322719.9254,5.4935,414252.5497,5.0001,511718.3756,4.9898,532664.1327,5.389,718047.4144
66,600369.SH,20200922,5.25,5.63,5.24,5.39,5.29,0.09999999999999964,1.8904,774366.84,422397.866,5.244,416760.618,5.2838,308854.7338,5.5076,426797.3188,4.9989,517270.049,4.9881,532948.2689,5.3762,714450.648
67,600369.SH,20200921,5.42,5.44,5.28,5.29,5.27,0.020000000000000462,0.3795,384879.23,205449.008,5.202,291227.64,5.2969,271483.2846,5.52,420933.2376,4.9996,525136.8165,4.9868,531487.667,5.3643,707173.1584
68,600369.SH,20200918,5.09,5.33,5.09,5.27,5.1,0.16999999999999993,3.3333,477986.35,249616.26,5.184,244143.582,5.3208,266367.4885,5.5365,434683.7418,4.9991,527662.4788,4.9856,533026.8691,5.3527,703431.9816
69,600369.SH,20200917,5.15,5.17,5.06,5.1,5.17,-0.07000000000000028,-1.354,285701.49,145879.546,5.166,191100.65,5.3462,246806.3785,5.5553,453562.9121,4.9987,532713.2206,4.9846,535273.4685,5.3415,699030.3063
70,600369.SH,20200916,5.18,5.23,5.14,5.17,5.18,-0.009999999999999787,-0.1931,160869.18,83481.969,5.188,196253.416,5.3854,261289.7677,5.5774,477755.0794,5.0,538182.9583,4.9836,536884.3448,5.3328,697832.7675
71,600369.SH,20200915,5.18,5.22,5.15,5.18,5.2,-0.020000000000000462,-0.3846,146701.95,76052.021,5.23,219448.626,5.4215,277008.0977,5.5932,499039.5235,4.9991,541809.2789,4.9833,538886.7269,5.3235,700243.8612
72,600369.SH,20200914,5.2,5.24,5.16,5.2,5.18,0.020000000000000462,0.3861,149458.94,77609.506,5.282,241499.902,5.4492,286353.0831,5.6115,534323.1453,4.9978,544475.6253,4.9829,541287.1978,5.3118,699830.0555
73,600369.SH,20200911,5.18,5.23,5.12,5.18,5.21,-0.03000000000000025,-0.5758,212771.69,110281.208,5.314,279001.114,5.4731,305546.6923,5.6165,544270.1109,4.996,548553.038,4.9823,543337.583,5.2999,700212.2791
74,600369.SH,20200910,5.43,5.44,5.17,5.21,5.38,-0.16999999999999993,-3.1599,311465.32,165456.363,5.382,284475.174,5.5077,334278.5469,5.6247,556525.3841,4.9927,550211.8933,4.9817,546858.7021,5.288,698331.3209
75,600369.SH,20200909,5.37,5.47,5.35,5.38,5.44,-0.0600000000000005,-1.1029,276845.23,149601.29,5.452,279889.71,5.5485,349767.3977,5.6312,580353.2859,4.9889,550778.8442,4.981,548744.7662,5.276,695380.2732
76,600369.SH,20200908,5.36,5.47,5.35,5.44,5.36,0.08000000000000007,1.4925,256958.33,138863.062,5.496,288195.44,5.5854,394370.2192,5.6444,611159.2524,4.9847,552238.0463,4.9796,553662.3118,5.2612,693047.5395
77,600369.SH,20200907,5.52,5.55,5.35,5.36,5.52,-0.15999999999999925,-2.8986,336965.0,183901.297,5.528,281542.158,5.5992,403041.0877,5.6568,656765.8738,4.9794,553011.0363,4.9769,558696.1142,5.2456,691828.8459
78,600369.SH,20200904,5.51,5.54,5.48,5.52,5.56,-0.040000000000000036,-0.7194,240141.99,132319.75,5.578,308946.268,5.6246,416298.5146,5.6741,693207.9247,4.9748,553519.8956,4.9758,565001.8498,5.2323,688876.3387
79,600369.SH,20200903,5.6,5.67,5.55,5.56,5.6,-0.040000000000000036,-0.7143,288538.0,161745.807,5.602,333959.364,5.6438,440104.8169,5.6862,738882.7768,4.9687,555797.4955,4.9724,568358.3889,5.2176,687242.4055
80,600369.SH,20200902,5.62,5.64,5.51,5.6,5.6,0.0,0.0,318373.88,177923.873,5.598,329889.116,5.6631,492105.61,5.6812,776149.6409,4.9618,557734.2756,4.9685,570159.5736,5.2028,684976.2347
81,600369.SH,20200901,5.59,5.61,5.55,5.6,5.61,-0.010000000000000675,-0.1783,223691.92,124863.256,5.58,346009.512,5.6623,488952.4277,5.6835,828329.1744,4.9538,559110.8017,4.9638,574031.3914,5.1874,682561.4104
82,600369.SH,20200831,5.63,5.75,5.6,5.61,5.64,-0.02999999999999936,-0.5319,473985.55,269421.346,5.586,418528.288,5.6577,501962.6777,5.6871,855642.1591,4.9454,562761.7156,4.9595,579634.8795,5.1715,680734.9151
83,600369.SH,20200828,5.55,5.65,5.48,5.64,5.54,0.09999999999999964,1.8051,365207.47,203704.827,5.612,426295.254,5.65,495983.2092,5.6985,877380.8779,4.9375,560292.7257,4.9548,580554.9517,5.1554,675986.4544
84,600369.SH,20200827,5.5,5.56,5.47,5.54,5.51,0.03000000000000025,0.5445,268186.76,148008.188,5.656,524590.142,5.6392,507925.9938,5.7109,909772.6738,4.9329,562169.9553,4.9504,585796.1835,5.1397,672871.2424
85,600369.SH,20200826,5.59,5.67,5.5,5.51,5.63,-0.1200000000000001,-2.1314,398975.86,221754.663,5.672,544888.714,5.6515,529710.15,5.7244,946420.1185,4.9307,564289.9058,4.9464,593468.7622,5.1252,671369.4196
86,600369.SH,20200825,5.77,5.82,5.6,5.63,5.74,-0.11000000000000032,-1.9164,586285.8,334462.246,5.708,566955.852,5.6631,562471.2485,5.7391,983010.7418,4.9281,565618.6943,4.9407,593372.9993,5.1117,668897.4971
87,600369.SH,20200824,5.85,5.85,5.73,5.74,5.86,-0.1200000000000001,-2.0478,512820.38,296085.322,5.736,559623.476,5.6831,582519.3892,5.7538,1028602.6221,4.9254,567732.7219,4.9339,593055.1305,5.0971,665746.882
88,600369.SH,20200821,5.65,5.88,5.61,5.86,5.62,0.2400000000000002,4.2705,856681.91,492581.365,5.75,649969.062,5.6885,587301.52,5.7559,1082364.9744,4.9208,566330.4038,4.9253,590600.1622,5.0797,661182.6789
