,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002415.SZ,20201231,46.1,49.14,46.1,48.51,46.95,1.5599999999999952,3.3227,1189436.87,5785848.628,47.264,593815.664,46.3592,516536.4792,46.0641,452560.2091
1,002415.SZ,20201230,46.31,47.66,45.98,46.95,46.61,0.3400000000000034,0.7295,461889.57,2175470.227,46.986,475808.082,46.1546,464286.0946,46.0285,436148.9212
2,002415.SZ,20201229,47.14,47.5,44.91,46.61,47.0,-0.39000000000000057,-0.8298,455530.09,2113307.434,46.748,489684.81,45.9638,463867.9446,46.0594,435104.055
3,002415.SZ,20201228,46.33,47.34,46.33,47.0,47.25,-0.25,-0.5291,423222.39,1983876.317,46.39,463959.656,45.84,462287.3338,46.08,435084.9935
4,002415.SZ,20201225,47.38,47.9,46.7,47.25,47.12,0.13000000000000256,0.2759,438999.4,2080711.825,46.028,475124.352,45.5869,456851.1815,46.1321,436736.5856
5,002415.SZ,20201224,46.05,47.5,46.05,47.12,45.76,1.3599999999999994,2.972,599398.96,2812982.475,45.754,501092.974,45.3585,461762.8969,46.1659,444055.2715
6,002415.SZ,20201223,44.4,46.7,44.25,45.76,44.82,0.9399999999999977,2.0973,531273.21,2425960.57,45.304,458706.654,45.18,454420.6915,46.2244,442238.4897
7,002415.SZ,20201222,44.98,45.72,44.68,44.82,45.19,-0.36999999999999744,-0.8188,326904.32,1478956.161,45.352,425938.382,45.1885,437188.3777,46.2938,444318.3632
8,002415.SZ,20201221,45.49,45.61,43.61,45.19,45.88,-0.6900000000000048,-1.5039,479045.87,2149480.395,45.73,457663.884,45.2408,437070.2685,46.3456,447721.2018
9,002415.SZ,20201218,44.7,45.88,44.54,45.88,44.87,1.0100000000000051,2.2509,568842.51,2577562.464,45.862,463891.084,45.2131,423751.4946,46.3582,445902.5012
10,002415.SZ,20201217,45.74,46.07,44.62,44.87,46.0,-1.1300000000000026,-2.4565,387467.36,1750203.836,45.58,441413.306,45.1823,412043.78,46.3506,442927.845
11,002415.SZ,20201216,46.35,46.71,45.63,46.0,46.71,-0.7100000000000009,-1.52,367431.85,1691696.731,45.606,450916.264,45.2438,409409.9654,46.3515,448422.8618
12,002415.SZ,20201215,46.3,47.2,45.85,46.71,45.85,0.8599999999999994,1.8757,485531.83,2268365.451,45.148,447940.376,45.3208,411743.6792,46.3188,454745.9526
13,002415.SZ,20201214,44.48,46.3,44.42,45.85,44.47,1.3800000000000026,3.1032,510181.87,2331354.749,44.662,451404.35,45.2685,394840.6492,46.2453,466482.4065
14,002415.SZ,20201211,45.12,45.4,43.7,44.47,45.0,-0.5300000000000011,-1.1778,456453.62,2020677.471,44.452,450158.034,45.25,376651.1662,46.1968,483180.4641
15,002415.SZ,20201210,43.99,45.89,43.38,45.0,43.71,1.2899999999999991,2.9513,434982.15,1952422.222,44.732,420317.936,45.3777,369139.3746,46.1474,509119.2715
16,002415.SZ,20201209,44.5,44.63,43.55,43.71,44.28,-0.5700000000000003,-1.2873,352552.41,1549925.491,44.832,398395.286,45.5131,368053.7808,45.9753,509835.4694
17,002415.SZ,20201208,44.95,45.2,43.68,44.28,44.8,-0.519999999999996,-1.1607,502851.7,2234520.121,45.056,389065.166,45.8146,368132.3815,45.8409,515983.9885
18,002415.SZ,20201207,45.0,45.52,43.54,44.8,45.87,-1.0700000000000003,-2.3327,503950.29,2263334.022,45.296,371823.27,46.1085,365512.1938,45.6932,507408.2141
19,002415.SZ,20201204,45.14,46.0,45.14,45.87,45.5,0.36999999999999744,0.8132,307253.13,1403016.057,45.47,341678.766,46.1892,374697.0285,45.5309,499209.2641
20,002415.SZ,20201203,45.11,45.78,44.51,45.5,44.83,0.6700000000000017,1.4945,325368.9,1469920.898,45.696,359782.166,46.2562,394866.7538,45.3368,500328.7956
21,002415.SZ,20201202,45.5,45.68,44.8,44.83,45.48,-0.6499999999999986,-1.4292,305901.81,1375118.456,45.802,347866.874,46.4638,406036.8315,45.1303,497535.6715
22,002415.SZ,20201201,45.9,46.28,45.05,45.48,45.67,-0.19000000000000483,-0.416,416642.22,1890821.902,45.958,341430.23,46.6538,431079.2369,44.9706,499410.0524
23,002415.SZ,20201130,46.7,46.91,45.63,45.67,47.0,-1.3299999999999983,-2.8298,353227.77,1626128.183,46.088,329861.852,46.8477,431827.0754,44.78,495881.8409
24,002415.SZ,20201127,46.55,47.21,45.22,47.0,46.03,0.9699999999999989,2.1073,397770.13,1851851.733,46.306,343390.184,46.9738,439646.6315,44.5859,495438.8006
25,002415.SZ,20201126,46.12,46.3,44.8,46.03,45.61,0.4200000000000017,0.9209,265792.44,1211364.439,46.432,334551.002,47.11,445924.0462,44.3394,495654.6838
26,002415.SZ,20201125,45.83,46.78,45.61,45.61,46.13,-0.5200000000000031,-1.1272,273718.59,1263159.76,46.846,375150.366,47.2923,478388.8369,44.1076,497819.335
27,002415.SZ,20201124,46.76,46.85,45.58,46.13,46.76,-0.6299999999999955,-1.3473,358800.33,1653697.562,46.894,445077.276,47.5615,498689.59,43.8871,502550.4544
28,002415.SZ,20201123,48.0,48.1,46.19,46.76,47.63,-0.8700000000000045,-1.8266,420869.43,1968911.744,47.016,487209.122,47.7146,517396.4038,43.6247,501932.8241
29,002415.SZ,20201120,48.11,48.2,47.03,47.63,48.1,-0.46999999999999886,-0.9771,353574.22,1684081.211,47.304,497151.218,47.7008,519068.05,43.3209,496959.6732
30,002415.SZ,20201119,46.75,48.25,45.85,48.1,45.85,2.25,4.9073,468789.26,2217180.576,47.238,552726.99,47.5462,523963.1138,42.9809,494398.1665
31,002415.SZ,20201118,46.75,47.35,44.79,45.85,46.74,-0.8900000000000006,-1.9042,623353.14,2862410.077,47.218,544241.962,47.3554,523879.6477,42.6482,489611.2697
32,002415.SZ,20201117,48.2,48.5,45.99,46.74,48.2,-1.4600000000000009,-3.029,569459.56,2668247.24,47.51,510547.734,47.2823,520106.17,42.3762,479229.025
33,002415.SZ,20201116,48.96,48.96,46.98,48.2,47.3,0.9000000000000057,1.9027,470579.91,2255578.075,47.916,492531.126,47.14,521102.8915,42.0618,467953.56
34,002415.SZ,20201113,47.0,47.98,45.8,47.3,48.0,-0.7000000000000028,-1.4583,631453.08,2970437.896,47.956,535982.088,46.8331,552948.38,41.7106,459898.6674
35,002415.SZ,20201112,48.01,48.85,47.44,48.0,47.31,0.6899999999999977,1.4585,426364.12,2049569.779,48.318,517217.148,46.5946,587291.6685,41.3971,448758.2153
36,002415.SZ,20201111,48.38,49.0,47.31,47.31,48.77,-1.4600000000000009,-2.9936,454882.0,2184005.502,48.342,552342.106,46.1938,657446.2031,41.0544,444394.5703
37,002415.SZ,20201110,48.02,49.38,47.57,48.77,48.4,0.37000000000000455,0.7645,479376.52,2336442.159,48.196,549885.872,45.5662,657788.5785,40.765,439813.8079
38,002415.SZ,20201109,48.75,50.07,48.0,48.4,49.11,-0.7100000000000009,-1.4457,687834.72,3359309.944,47.566,537452.578,44.8254,664113.62,40.4376,435338.9718
39,002415.SZ,20201106,48.0,49.63,47.57,49.11,48.12,0.990000000000002,2.0574,537628.38,2622692.376,47.01,493426.474,44.1223,627455.2085,40.0876,423781.4026
40,002415.SZ,20201105,47.68,48.35,47.5,48.12,46.58,1.5399999999999991,3.3061,601988.91,2889935.674,46.168,500760.384,43.3662,603421.1785,39.7074,417385.15
41,002415.SZ,20201104,45.96,47.5,45.67,46.58,45.62,0.9600000000000009,2.1043,442600.83,2065796.473,45.522,496845.99,42.6854,583677.2008,39.3479,408138.4332
42,002415.SZ,20201103,45.72,45.92,44.98,45.62,45.62,0.0,0.0,417210.05,1897097.402,45.048,585240.076,42.0623,567354.2662,39.0397,407023.3106
43,002415.SZ,20201102,44.85,45.87,44.8,45.62,44.9,0.7199999999999989,1.6036,467704.2,2124006.374,44.764,717381.232,41.5838,563694.3208,38.7656,407199.7568
44,002415.SZ,20201030,45.5,46.43,44.68,44.9,44.89,0.00999999999999801,0.0223,574297.93,2618665.82,44.198,891515.006,41.0746,550538.8462,38.4941,409443.1021
45,002415.SZ,20201029,43.8,45.56,43.8,44.89,44.21,0.6799999999999997,1.5381,582416.94,2606026.78,43.048,868521.996,40.6262,532374.7285,38.2868,404683.9535
46,002415.SZ,20201028,44.04,45.7,43.4,44.21,44.2,0.00999999999999801,0.0226,884571.26,3931322.211,41.898,864359.02,40.1438,518735.7454,38.0965,400555.5059
47,002415.SZ,20201027,42.3,44.85,42.04,44.2,42.79,1.4100000000000037,3.2952,1077915.83,4718255.511,40.908,729699.842,39.6777,476798.77,37.9262,390102.1774
48,002415.SZ,20201026,39.52,43.07,39.2,42.79,39.15,3.6400000000000006,9.2976,1338373.07,5669104.803,39.924,559153.874,39.2092,427311.1408,37.7385,367855.8079
49,002415.SZ,20201023,39.14,40.62,38.92,39.15,39.14,0.00999999999999801,0.0255,459332.88,1829150.385,39.22,360542.7,38.78,350344.0508,37.5806,340091.6656
50,002415.SZ,20201022,39.12,40.75,38.98,39.14,39.26,-0.11999999999999744,-0.3057,561602.06,2233263.552,39.086,314756.66,38.5708,334378.6215,37.5456,340163.5585
51,002415.SZ,20201021,39.02,39.62,38.94,39.26,39.28,-0.020000000000003126,-0.0509,211275.37,830050.291,39.138,276362.4,38.3346,311677.1546,37.4824,335782.555
52,002415.SZ,20201020,39.35,39.75,38.85,39.28,39.27,0.00999999999999801,0.0255,225185.99,883239.53,39.086,293443.932,38.1446,318966.3392,37.4362,338715.0094
53,002415.SZ,20201019,38.75,39.61,38.63,39.27,38.48,0.7900000000000063,2.053,345317.2,1355529.438,39.044,316039.614,37.9385,322441.0185,37.4097,342431.2462
54,002415.SZ,20201016,39.03,39.3,38.25,38.48,39.4,-0.9200000000000017,-2.335,230402.68,889850.769,38.914,327998.206,37.6908,310193.0608,37.39,347772.7935
55,002415.SZ,20201015,38.9,39.68,38.77,39.4,39.0,0.3999999999999986,1.0256,369630.76,1456672.21,38.848,349795.786,37.52,307601.59,37.3656,352067.8874
56,002415.SZ,20201014,39.07,39.3,38.21,39.0,39.07,-0.07000000000000028,-0.1792,296683.03,1150475.353,38.59,362784.964,37.3077,298605.2015,37.3188,353914.6785
57,002415.SZ,20201013,38.62,39.5,38.5,39.07,38.62,0.45000000000000284,1.1652,338164.4,1319746.97,38.232,371008.538,37.1038,297168.06,37.2935,364846.29
58,002415.SZ,20201012,38.17,38.68,37.86,38.62,38.15,0.46999999999999886,1.232,405110.16,1550350.945,37.704,353732.118,36.9808,294165.8815,37.2935,376764.6674
59,002415.SZ,20201009,38.7,38.76,37.7,38.15,38.11,0.03999999999999915,0.105,339390.58,1291934.091,37.194,326006.684,36.9054,288175.2608,37.3353,389151.5259
60,002415.SZ,20200930,37.3,38.14,37.2,38.11,37.21,0.8999999999999986,2.4187,434576.65,1646406.372,36.922,319335.522,36.7785,284751.1677,37.385,395017.2103
