,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603895.SH,20201231,17.0,17.17,16.6,16.98,17.08,-0.09999999999999787,-0.5855,6888.8,11663.55,17.412,7826.2,17.9785,7811.8654,18.6824,10121.8909,20.1885,15872.4793,20.1489,17925.8435,19.3249,12291.4396
1,603895.SH,20201230,17.26,17.8,17.07,17.08,17.24,-0.16000000000000014,-0.9281,8797.8,15367.867,17.616,7651.84,18.1208,7775.1731,18.7585,10453.9632,20.2112,15963.9385,20.1763,18306.5706,19.3839,12396.2769
2,603895.SH,20201229,17.0,17.49,16.78,17.24,17.55,-0.3100000000000023,-1.7664,7471.4,12788.335,17.87,8158.28,18.2608,7846.7269,18.8512,10970.5362,20.2333,16037.1756,20.1953,18446.2285,19.4456,12527.7489
3,603895.SH,20201228,18.2,18.2,17.37,17.55,18.21,-0.6600000000000001,-3.6244,10356.0,18414.127,18.022,8196.924,18.4354,8382.3423,18.9309,11757.2959,20.253,16125.7386,20.2057,18448.9882,19.5007,12700.5596
4,603895.SH,20201225,17.76,18.21,17.41,18.21,18.0,0.21000000000000085,1.1667,5617.0,10080.884,18.19,7386.724,18.5662,8404.5885,19.0176,13544.3159,20.2692,16220.8507,20.2143,18433.8734,19.5631,12843.3489
5,603895.SH,20201224,18.39,18.43,17.92,18.0,18.35,-0.3500000000000014,-1.9074,6017.0,10881.535,18.242,7771.684,18.6792,9501.2354,19.0556,13840.5747,20.282,16395.5438,20.2185,18433.9468,19.6181,13128.9009
6,603895.SH,20201223,18.02,18.66,17.88,18.35,18.0,0.3500000000000014,1.9444,11330.0,20576.294,18.284,8317.608,18.7538,9417.0815,19.0821,13927.5159,20.294,16485.9692,20.2253,18426.0888,19.6695,13429.3252
7,603895.SH,20201222,18.2,18.37,17.96,18.0,18.39,-0.39000000000000057,-2.1207,7664.62,13850.209,18.286,7970.41,18.8277,9383.1454,19.1,13872.3629,20.3026,16578.0239,20.2302,18392.5113,19.7125,13448.7732
8,603895.SH,20201221,18.46,18.48,18.29,18.39,18.47,-0.0799999999999983,-0.4331,6305.0,11578.549,18.462,7482.326,18.9015,9410.4977,19.1244,13915.1682,20.3115,16639.2571,20.2382,18397.91,19.7579,13538.2696
9,603895.SH,20201218,18.2,18.59,18.17,18.47,18.21,0.259999999999998,1.4278,7541.8,13848.281,18.55,7503.686,18.9746,10365.0208,19.1376,14054.7094,20.3164,16665.3603,20.2427,18383.5518,19.7963,13642.9712
10,603895.SH,20201217,18.38,18.49,17.85,18.21,18.36,-0.14999999999999858,-0.817,8746.62,15867.513,18.636,7940.926,18.9962,10366.5746,19.1374,14177.5932,20.3197,16675.7208,20.2464,18380.172,19.8337,13756.9632
11,603895.SH,20201216,18.85,18.86,18.3,18.36,18.88,-0.5199999999999996,-2.7542,9594.01,17734.286,18.896,9078.482,19.03,10340.8346,19.135,14235.3515,20.3245,16690.5352,20.2559,18369.8183,19.8747,13992.3949
12,603895.SH,20201215,18.8,18.96,18.64,18.88,18.83,0.05000000000000071,0.2655,5224.2,9853.71,19.074,9288.72,19.0538,10419.5415,19.1482,14159.7747,20.3274,16762.4004,20.2644,18397.482,19.9151,14206.9205
13,603895.SH,20201214,18.88,19.16,18.7,18.83,18.9,-0.07000000000000028,-0.3704,6411.8,12101.783,19.234,12218.562,19.0577,11176.5877,19.1518,14214.3335,20.3303,16847.1115,20.2694,18442.3004,19.9411,14261.9265
14,603895.SH,20201211,19.51,19.51,18.82,18.9,19.51,-0.610000000000003,-3.1266,9728.0,18527.9,19.262,11920.802,19.0438,11260.4492,19.1606,14305.3568,20.335,16911.0214,20.2704,18434.3649,19.9707,14339.6065
15,603895.SH,20201210,19.15,19.92,19.04,19.51,19.25,0.26000000000000156,1.3506,14434.4,28161.151,19.344,12152.968,19.0162,11544.1108,19.1691,14198.6803,20.3397,16953.7006,20.2723,18408.5349,19.9952,14324.4999
16,603895.SH,20201209,19.55,19.59,19.15,19.25,19.68,-0.4299999999999997,-2.185,10645.2,20585.206,19.234,10870.128,18.9608,12559.8031,19.16,14008.1506,20.3401,16971.5714,20.2697,18352.8462,20.0099,14239.3719
17,603895.SH,20201208,19.09,20.1,19.01,19.68,18.97,0.7100000000000009,3.7428,19873.41,38745.144,19.252,12483.848,18.99,12375.5569,19.1609,14159.4035,20.343,17036.0017,20.2688,18328.8509,20.0319,14210.5959
18,603895.SH,20201207,19.3,19.32,18.97,18.97,19.31,-0.33999999999999986,-1.7607,4923.0,9424.195,19.066,10021.566,18.9769,11313.0946,19.1532,13818.4797,20.3444,17082.3204,20.2659,18275.9278,20.0485,14127.1827
