,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603288.SH,20201231,199.0,201.99,198.58,200.54,199.97,0.5699999999999932,0.285,40283.74,807307.034,199.106,40036.06,196.5662,49948.9762,180.5374,47620.9185
1,603288.SH,20201230,194.9,200.31,194.6,199.97,197.39,2.5800000000000125,1.3071,36692.65,728784.216,198.084,36976.478,196.0808,52899.72,179.4276,47347.17
2,603288.SH,20201229,196.63,199.57,194.9,197.39,196.63,0.7599999999999909,0.3865,34133.58,673212.369,197.178,37884.652,195.0215,56801.9908,178.3806,47501.6074
3,603288.SH,20201228,199.01,200.8,194.8,196.63,201.0,-4.3700000000000045,-2.1741,47073.79,928860.666,196.3,39941.612,194.4692,59253.3515,177.4926,47680.9324
4,603288.SH,20201225,193.0,201.0,193.0,201.0,195.43,5.569999999999993,2.8501,41996.54,836424.546,195.834,42908.008,193.5054,59743.6077,176.6444,47560.0859
5,603288.SH,20201224,195.33,196.99,192.32,195.43,195.44,-0.009999999999990905,-0.0051,24985.83,487890.19,193.442,55750.276,192.1592,59332.9185,175.6994,48180.6521
6,603288.SH,20201223,195.94,197.0,192.9,195.44,193.0,2.4399999999999977,1.2642,41233.52,804819.337,193.556,62857.648,191.1246,62315.8054,174.9485,48871.6341
7,603288.SH,20201222,195.05,197.2,193.0,193.0,194.3,-1.3000000000000114,-0.6691,44418.38,865210.88,194.41,64581.112,190.0869,67548.41,174.1606,49681.3894
8,603288.SH,20201221,190.35,195.33,189.29,194.3,189.04,5.260000000000019,2.7825,61905.77,1197438.504,195.192,67703.732,188.4369,68930.2015,173.2535,49731.7509
9,603288.SH,20201218,188.35,192.45,185.0,189.04,196.0,-6.960000000000008,-3.551,106207.88,1999733.871,195.178,71051.26,186.3138,67286.5931,172.2653,49275.9491
10,603288.SH,20201217,199.81,204.88,196.0,196.0,199.71,-3.710000000000008,-1.8577,60522.69,1205525.986,194.61,67294.118,184.4792,63552.7069,171.4565,47819.4859
11,603288.SH,20201216,195.9,200.0,195.18,199.71,196.91,2.8000000000000114,1.422,49850.84,990175.417,193.452,68389.834,181.6485,61893.8931,170.4035,48178.1971
12,603288.SH,20201215,196.4,198.0,193.4,196.91,194.23,2.680000000000007,1.3798,60031.48,1182410.881,190.33,69109.09,178.7377,59661.5408,169.4465,47981.6406
13,603288.SH,20201214,189.19,196.96,187.52,194.23,186.2,8.030000000000001,4.3126,78643.41,1529054.709,187.648,64434.31,175.9023,56441.5438,168.5356,47165.6259
14,603288.SH,20201211,189.9,192.84,186.2,186.2,190.21,-4.010000000000019,-2.1082,87422.17,1650577.159,185.198,61458.3,173.2077,53109.1677,167.6603,45876.0388
15,603288.SH,20201210,182.5,190.88,182.48,190.21,184.1,6.110000000000014,3.3188,66001.27,1244647.347,184.348,65825.342,171.4423,48127.13,166.9632,44084.3976
16,603288.SH,20201209,182.99,186.6,181.5,184.1,183.5,0.5999999999999943,0.327,53447.12,988481.456,180.616,65101.422,169.3138,46034.1262,166.2138,42897.0774
17,603288.SH,20201208,181.99,183.75,180.52,183.5,181.98,1.5200000000000102,0.8353,36657.58,669676.126,177.136,62519.77,167.7877,44347.2369,165.7609,41993.325
18,603288.SH,20201207,183.0,186.38,177.78,181.98,181.95,0.030000000000001137,0.0165,63763.36,1153798.819,173.474,66721.726,166.2115,43519.6169,165.3276,41796.4094
19,603288.SH,20201204,172.88,182.0,172.3,181.95,171.55,10.399999999999977,6.0624,109257.38,1961913.741,168.918,61760.676,164.6362,40524.4623,164.965,41254.74
20,603288.SH,20201203,168.2,172.01,167.37,171.55,166.7,4.850000000000023,2.9094,62381.67,1062746.133,164.902,44075.252,162.9523,34702.9469,164.4097,39551.5018
21,603288.SH,20201202,165.66,168.43,163.26,166.7,165.19,1.509999999999991,0.9141,40538.86,673513.578,162.602,35233.222,162.2454,31707.7369,164.3156,38614.2618
22,603288.SH,20201201,160.49,165.46,159.7,165.19,159.2,5.990000000000009,3.7626,57667.36,942909.466,161.102,34189.954,161.9462,30972.1546,164.4421,38472.3985
23,603288.SH,20201130,162.84,163.0,159.2,159.2,161.87,-2.670000000000016,-1.6495,38958.11,626076.467,160.714,27187.618,161.8831,29762.6285,164.6274,38449.0944
24,603288.SH,20201127,160.06,161.92,159.0,161.87,160.05,1.8199999999999932,1.1371,20830.26,335260.188,161.382,27154.44,162.4985,29860.5146,165.0224,38445.845
25,603288.SH,20201126,159.35,161.27,159.35,160.05,159.2,0.8500000000000227,0.5339,18171.52,291108.183,161.86,29291.9,162.9538,31563.1877,165.3303,39911.9779
26,603288.SH,20201125,163.0,163.25,159.2,159.2,163.25,-4.050000000000011,-2.4809,35322.52,567325.7,162.452,30837.3,163.6323,35018.9008,165.4197,41090.7868
27,603288.SH,20201124,162.0,163.88,161.0,163.25,162.54,0.710000000000008,0.4368,22655.68,369198.681,162.912,28738.066,164.4554,36030.9546,165.505,41940.6479
28,603288.SH,20201123,164.0,165.08,161.37,162.54,164.26,-1.7199999999999989,-1.0471,38792.22,629133.848,162.274,30922.466,164.8708,39577.8408,165.36,42238.7315
29,603288.SH,20201120,162.8,165.9,162.5,164.26,163.01,1.25,0.7668,31517.56,518823.406,162.238,27852.81,164.8415,40142.3369,165.1947,41886.9426
30,603288.SH,20201119,161.03,163.88,159.07,163.01,161.5,1.509999999999991,0.935,25898.52,420532.896,161.948,27744.556,164.5677,41287.7946,164.9915,42176.1532
31,603288.SH,20201118,160.06,161.6,160.0,161.5,160.06,1.4399999999999977,0.8997,24826.35,399189.382,162.22,30953.556,164.4546,43656.2262,164.795,42616.1697
32,603288.SH,20201117,162.88,162.88,159.06,160.06,162.36,-2.3000000000000114,-1.4166,33577.68,537658.721,163.36,34034.412,164.3546,47340.2662,164.7012,43128.0856
33,603288.SH,20201116,164.0,164.5,161.51,162.36,162.81,-0.44999999999998863,-0.2764,23443.94,380607.874,164.906,35911.878,164.9015,48077.9769,164.5738,43241.9106
34,603288.SH,20201113,164.0,164.28,160.51,162.81,164.37,-1.5600000000000023,-0.9491,30976.29,501625.457,166.208,43842.248,165.1769,48758.2108,164.4162,43931.95
35,603288.SH,20201112,167.2,168.3,163.5,164.37,167.2,-2.829999999999984,-1.6926,41943.52,692243.712,167.626,47342.834,165.3046,49052.1462,164.2812,45088.9871
36,603288.SH,20201111,167.68,170.6,166.61,167.2,167.79,-0.5900000000000034,-0.3516,40230.63,676361.047,168.482,52707.17,165.1608,47864.6731,164.0841,45727.3338
37,603288.SH,20201110,169.79,169.99,167.15,167.79,168.87,-1.0800000000000125,-0.6395,42965.01,723011.347,167.474,53887.178,164.9708,46741.7308,163.8782,46009.4671
38,603288.SH,20201109,170.0,172.5,167.05,168.87,169.9,-1.0300000000000011,-0.6062,63095.79,1064129.897,166.056,54575.878,165.0408,45184.3869,163.7197,46610.1838
39,603288.SH,20201106,169.12,172.0,166.5,169.9,168.65,1.25,0.7412,48479.22,818670.077,164.59,53294.346,165.0331,42635.6685,163.4294,46727.2168
40,603288.SH,20201105,163.11,168.66,163.11,168.65,162.16,6.490000000000009,4.0022,68765.2,1149209.762,162.65,58142.276,165.0138,42394.6977,163.1718,47032.7815
41,603288.SH,20201104,160.6,163.39,159.3,162.16,160.7,1.460000000000008,0.9085,46130.67,747329.421,162.354,53022.82,164.5846,41054.8577,162.9235,47128.2009
42,603288.SH,20201103,161.85,162.49,158.36,160.7,161.54,-0.8400000000000034,-0.52,46408.51,742911.066,163.11,50254.082,165.0608,39853.6915,162.8276,48297.93
43,603288.SH,20201102,162.0,164.3,161.0,161.54,160.2,1.3400000000000034,0.8365,56688.13,921210.394,163.864,47931.87,165.8531,39031.1531,163.0571,50716.0506
44,603288.SH,20201030,167.5,167.8,159.05,160.2,167.17,-6.969999999999999,-4.1694,72718.87,1178487.601,164.056,41895.518,166.6185,39045.5292,163.0612,53480.2779
45,603288.SH,20201029,165.0,168.3,163.36,167.17,165.94,1.2299999999999898,0.7412,43167.92,718705.122,164.962,32478.22,167.5746,36440.0492,163.3726,56202.4206
46,603288.SH,20201028,164.47,166.98,163.8,165.94,164.47,1.4699999999999989,0.8938,32286.98,535952.467,165.268,28388.544,167.9723,38556.2692,163.8971,60710.2306
47,603288.SH,20201027,161.16,165.52,161.1,164.47,162.5,1.9699999999999989,1.2123,34797.45,569962.905,165.834,27923.638,167.7531,40553.5031,164.8541,62929.5809
48,603288.SH,20201026,162.0,162.84,157.0,162.5,164.73,-2.2299999999999898,-1.3537,26506.37,427834.382,166.87,30033.468,167.5708,42816.6069,165.5662,63945.3397
49,603288.SH,20201023,168.0,168.5,164.7,164.73,168.7,-3.969999999999999,-2.3533,25632.38,425505.931,166.984,35001.65,167.2492,43300.0031,166.175,65041.8565
50,603288.SH,20201022,169.95,169.95,166.24,168.7,168.77,-0.0700000000000216,-0.0415,22719.54,381491.663,167.708,35978.276,166.6485,43392.2354,166.6506,66774.2224
51,603288.SH,20201021,171.0,171.08,167.21,168.77,169.65,-0.8799999999999955,-0.5187,29962.45,505588.248,168.168,38577.47,165.7754,44825.4031,167.0718,68851.8806
52,603288.SH,20201020,163.94,170.0,163.18,169.65,163.07,6.5800000000000125,4.0351,45346.6,761150.339,168.712,43959.984,164.8185,45663.6054,167.1668,69850.1694
53,603288.SH,20201019,169.0,169.33,162.52,163.07,168.35,-5.280000000000001,-3.1363,51347.28,848655.06,169.308,42660.19,163.9462,45423.9815,167.0941,70002.0797
54,603288.SH,20201016,171.0,172.31,167.56,168.35,171.0,-2.6500000000000057,-1.5497,30515.51,517138.086,171.162,46526.49,163.3815,44354.7854,167.1526,70054.0521
55,603288.SH,20201015,172.33,173.22,168.28,171.0,171.49,-0.4900000000000091,-0.2857,35715.51,609920.727,170.11,52073.592,162.5085,45615.5369,167.0688,70541.5315
56,603288.SH,20201014,171.02,174.5,170.7,171.49,172.63,-1.1399999999999864,-0.6604,56875.02,977738.693,168.33,57774.05,161.5254,48277.0785,166.8676,71027.7244
57,603288.SH,20201013,172.34,175.85,171.0,172.63,172.34,0.28999999999999204,0.1683,38847.63,672144.366,165.696,52957.15,160.4623,48798.0238,166.6424,70976.6018
58,603288.SH,20201012,164.48,173.21,163.2,172.34,163.09,9.25,5.6717,70678.78,1194306.839,162.554,50553.904,159.5062,49642.2954,166.2218,71548.1197
59,603288.SH,20201009,165.36,166.43,160.28,163.09,162.1,0.9900000000000091,0.6107,58251.02,951398.594,159.556,44688.292,158.7415,49081.5723,165.7235,70699.7662
60,603288.SH,20200930,158.97,165.1,158.33,162.1,158.32,3.780000000000001,2.3876,64217.8,1044207.601,158.204,41209.904,158.4269,49760.3331,165.4856,70168.0629
61,603288.SH,20200929,158.0,159.05,156.3,158.32,156.92,1.4000000000000057,0.8922,32790.52,518433.804,157.446,36812.642,158.3531,49348.8423,165.2206,69124.6462
62,603288.SH,20200928,157.32,158.94,156.02,156.92,157.35,-0.4300000000000068,-0.2733,26831.4,421144.826,156.928,37744.084,158.4985,52365.6838,165.0853,69512.1971
