,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000046.SZ,20201231,3.28,3.5,3.25,3.28,3.28,0.0,0.0,319696.34,106457.358,3.326,239093.142,3.5377,132928.7738,3.76,105211.7582
1,000046.SZ,20201230,3.35,3.37,3.26,3.28,3.29,-0.010000000000000231,-0.304,146530.52,48440.498,3.388,186495.942,3.5692,111989.5815,3.7762,98398.3779
2,000046.SZ,20201229,3.17,3.41,3.15,3.29,3.21,0.08000000000000007,2.4922,241683.68,79696.77,3.462,173813.808,3.6008,108381.7623,3.7947,96441.3768
3,000046.SZ,20201228,3.52,3.55,3.21,3.21,3.57,-0.3599999999999999,-10.084,406536.34,134620.681,3.538,139644.88,3.6431,94340.6508,3.8118,94358.3885
4,000046.SZ,20201225,3.6,3.66,3.57,3.57,3.59,-0.020000000000000018,-0.5571,81018.83,29221.808,3.648,71568.078,3.6908,69217.8915,3.8353,87239.0876
5,000046.SZ,20201224,3.65,3.66,3.56,3.59,3.65,-0.06000000000000005,-1.6438,56710.34,20385.513,3.68,70017.476,3.7169,68441.3077,3.8518,88604.1147
6,000046.SZ,20201223,3.7,3.73,3.65,3.65,3.67,-0.020000000000000018,-0.545,83119.85,30613.476,3.704,72753.822,3.7454,68751.9469,3.8653,89620.9641
7,000046.SZ,20201222,3.74,3.76,3.64,3.67,3.76,-0.08999999999999986,-2.3936,70839.04,26167.789,3.7,67107.866,3.7731,69571.8446,3.8771,90149.4479
8,000046.SZ,20201221,3.73,3.79,3.68,3.76,3.73,0.029999999999999805,0.8043,66152.33,24778.672,3.69,64387.824,3.8031,75631.8462,3.8874,95509.0682
9,000046.SZ,20201218,3.72,3.75,3.69,3.73,3.71,0.020000000000000018,0.5391,73265.82,27264.357,3.676,60654.726,3.82,81407.46,3.9021,97281.2556
10,000046.SZ,20201217,3.61,3.72,3.59,3.71,3.63,0.08000000000000007,2.2039,70392.07,25815.484,3.668,65927.336,3.8385,89602.0769,3.9138,99103.4838
11,000046.SZ,20201216,3.64,3.66,3.56,3.63,3.62,0.009999999999999787,0.2762,54890.07,19798.741,3.694,63678.768,3.8569,94599.6746,3.9256,101324.2876
12,000046.SZ,20201215,3.69,3.69,3.62,3.62,3.69,-0.06999999999999984,-1.897,57238.83,20810.59,3.734,68688.848,3.8792,94991.3508,3.9447,102617.5638
13,000046.SZ,20201214,3.68,3.71,3.64,3.69,3.69,0.0,0.0,47486.84,17455.331,3.792,71425.73,3.9,96668.8131,3.9641,104162.3632
14,000046.SZ,20201211,3.82,3.84,3.66,3.69,3.84,-0.1499999999999999,-3.9062,99628.87,37140.488,3.846,74078.092,3.9131,99126.9038,3.9818,106855.6385
15,000046.SZ,20201210,3.81,3.86,3.8,3.84,3.83,0.009999999999999787,0.2611,59149.23,22646.392,3.91,72908.022,3.9292,97120.96,4.0021,106828.5526
16,000046.SZ,20201209,3.92,3.93,3.81,3.83,3.91,-0.08000000000000007,-2.046,79940.47,30969.588,3.954,91001.988,3.9369,101052.3723,4.0171,109284.3868
17,000046.SZ,20201208,3.95,3.95,3.9,3.91,3.96,-0.04999999999999982,-1.2626,70923.24,27817.729,3.984,103260.956,3.9415,99361.0069,4.0362,114942.6926
18,000046.SZ,20201207,3.99,4.02,3.94,3.96,4.01,-0.04999999999999982,-1.2469,60748.65,24102.916,3.996,125035.476,3.9408,99213.7277,4.0482,115597.4991
19,000046.SZ,20201204,4.04,4.06,3.97,4.01,4.06,-0.04999999999999982,-1.2315,93778.52,37571.579,3.994,139957.914,3.9369,100270.9269,4.0588,117951.6032
20,000046.SZ,20201203,3.98,4.08,3.96,4.06,3.98,0.07999999999999963,2.0101,149619.06,60243.809,3.976,133198.582,3.9277,98254.1585,4.0703,118636.9238
21,000046.SZ,20201202,3.99,4.05,3.95,3.98,3.97,0.009999999999999787,0.2519,141235.31,56461.147,3.942,119083.938,3.9123,91373.1415,4.0788,117268.4453
22,000046.SZ,20201201,3.91,4.04,3.88,3.97,3.95,0.020000000000000018,0.5063,179795.84,71540.27,3.918,106725.28,3.9008,87281.3031,4.0897,116979.6591
23,000046.SZ,20201130,3.94,4.04,3.92,3.95,3.92,0.03000000000000025,0.7653,135360.84,53900.819,3.904,85476.432,3.8962,79604.1215,4.1044,118486.2268
24,000046.SZ,20201127,3.88,3.94,3.86,3.92,3.89,0.029999999999999805,0.7712,59981.86,23363.812,3.902,80455.782,3.89,82334.9862,4.1212,119376.2932
