,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600199.SH,20201231,19.76,20.5,19.1,19.41,20.08,-0.6699999999999982,-3.3367,908600.98,1787180.814,20.238,1266376.886,18.5877,1205231.7623,13.65,984676.7691,8.4153,412194.9239,7.9361,365267.3062,9.9172,549967.8357
1,600199.SH,20201230,19.75,21.35,19.74,20.08,20.18,-0.10000000000000142,-0.4955,1017377.1,2096480.169,20.27,1225888.646,18.0162,1208131.6931,13.325,990361.71,8.3181,406651.2414,7.8511,360239.417,9.7488,538958.3836
2,600199.SH,20201229,21.75,22.29,19.84,20.18,21.75,-1.5700000000000003,-7.2184,1303332.67,2710402.564,20.602,1352278.5,17.3092,1175798.5592,12.9897,980476.3891,8.2165,400878.5028,7.7622,354627.7997,9.5717,527110.8057
3,600199.SH,20201228,19.02,21.75,18.85,21.75,19.77,1.9800000000000004,10.0152,1519663.82,3133370.03,20.662,1350681.314,16.6323,1143501.7077,12.6282,958614.9453,8.1142,393118.0297,7.6723,347185.9028,9.3947,512230.4037
4,600199.SH,20201225,18.05,21.01,17.61,19.77,19.57,0.1999999999999993,1.022,1582909.86,3038222.632,20.036,1333105.122,15.8277,1099476.9238,12.2109,923672.7568,8.0002,383957.814,7.5734,338523.8215,9.2,494116.7327
5,600199.SH,20201224,20.57,20.58,19.57,19.57,21.74,-2.169999999999998,-9.9816,706159.78,1401045.989,19.526,1197074.552,15.1738,1058359.1892,11.8503,887206.7724,7.8992,373749.6513,7.4864,329613.953,9.0335,477013.5627
6,600199.SH,20201223,21.0,22.53,19.5,21.74,20.48,1.259999999999998,6.1523,1649326.37,3550774.909,18.742,1340946.624,14.4762,1078054.3938,11.4962,874381.4515,7.799,369115.9901,7.4005,325820.5047,8.8664,469962.8053
7,600199.SH,20201222,18.0,20.48,18.0,20.48,18.62,1.8599999999999994,9.9893,1295346.74,2515773.598,17.24,1148390.156,13.5823,1023083.4531,11.0818,840222.3882,7.6836,358088.1056,7.3016,316320.193,8.6717,450411.666
8,600199.SH,20201221,17.67,18.94,16.65,18.62,17.22,1.4000000000000021,8.1301,1431782.86,2591512.043,15.732,1137059.118,12.7146,959040.0,10.6926,810176.8776,7.5764,349626.3543,7.2105,308912.3921,8.4957,438158.8564
9,600199.SH,20201218,15.4,17.22,15.16,17.22,15.65,1.5699999999999985,10.0319,902757.01,1487564.244,14.404,1039962.562,12.0085,890859.5031,10.3635,781798.0715,7.4831,340259.0892,7.1302,300754.2273,8.3448,423324.4816
