,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002353.SZ,20201231,34.67,35.05,33.62,35.0,34.04,0.9600000000000009,2.8202,119737.99,412237.806,33.894,95660.43,34.8946,110767.9162,35.2888,142263.3041,31.7947,148679.3577,30.8795,156486.2949,31.8933,131957.8503
1,002353.SZ,20201230,33.18,34.78,33.18,34.04,33.52,0.519999999999996,1.5513,106082.15,362538.074,33.598,84012.668,35.0777,108305.9715,35.1356,143938.4397,31.7396,149158.924,30.8296,158212.1408,31.8116,132389.0913
2,002353.SZ,20201229,32.86,33.7,32.66,33.52,33.0,0.5200000000000031,1.5758,105619.58,351480.225,33.6,83566.15,35.3246,112520.0838,35.0141,145810.5288,31.6856,149445.5955,30.7771,159401.6586,31.7719,132623.472
3,002353.SZ,20201228,33.9,33.9,32.83,33.0,33.91,-0.9099999999999966,-2.6836,87179.36,288644.685,33.612,90775.682,35.5077,109670.1638,34.8847,153760.7212,31.6289,149153.599,30.7247,160363.5819,31.7353,134499.9708
4,002353.SZ,20201225,33.49,33.98,33.12,33.91,33.52,0.38999999999999346,1.1635,59683.07,201006.068,34.022,125318.908,35.6923,113379.0462,34.7656,165210.9647,31.5748,149250.5851,30.6804,161012.6755,31.732,134561.5987
5,002353.SZ,20201224,34.51,35.2,33.46,33.52,34.05,-0.529999999999994,-1.5565,61499.18,209306.826,34.496,138404.376,35.9254,114990.5169,34.5535,168993.2047,31.5191,149828.4722,30.6287,161923.7592,31.7279,135035.6827
6,002353.SZ,20201223,33.42,34.4,33.2,34.05,33.58,0.46999999999999886,1.3996,103849.56,351873.37,35.292,148389.82,36.21,117953.6715,34.3185,172946.7509,31.465,150319.411,30.5805,162699.9708,31.742,135611.1127
7,002353.SZ,20201222,34.68,35.28,33.5,33.58,35.05,-1.4699999999999989,-4.194,141667.24,484830.93,35.968,143364.78,36.4185,118347.3585,34.0979,177690.1806,31.4016,150907.0765,30.5289,163437.993,31.742,135365.132
8,002353.SZ,20201221,35.46,35.74,32.71,35.05,36.28,-1.230000000000004,-3.3903,259895.49,883154.69,36.602,130932.956,36.6208,119182.7062,33.9338,179376.0388,31.3488,150926.6843,30.4821,164140.3029,31.7509,135619.8603
9,002353.SZ,20201218,37.49,37.49,35.82,36.28,37.5,-1.2199999999999989,-3.2533,125110.41,455087.747,37.068,96500.4,36.7754,106657.7669,33.6782,175585.4953,31.2916,150652.5909,30.4211,164347.3918,31.7368,133618.9075
