2018-12-28,5.65
2018-12-27,5.7
2018-12-26,5.66
2018-12-25,5.66
2018-12-24,5.7
2018-12-21,5.74
2018-12-20,5.82
2018-12-19,5.86
2018-12-18,5.88
2018-12-17,5.93
2018-12-14,5.98
2018-12-13,5.99
2018-12-12,6.03
2018-12-11,6.01
2018-12-10,6.03
2018-12-07,6.08
2018-12-06,6.07
2018-12-05,6.13
2018-12-04,6.17
2018-12-03,6.2
2018-11-30,6.04
2018-11-29,6.08
2018-11-28,6.03
2018-11-27,6.08
2018-11-26,6.09
2018-11-23,6.14
2018-11-22,6.17
2018-11-21,6.13
2018-11-20,6.21
2018-11-19,6.17
2018-11-16,6.17
2018-11-15,6.14
2018-11-14,6.2
2018-11-13,6.13
2018-11-12,6.18
2018-11-09,6.23
2018-11-08,6.29
2018-11-07,6.29
2018-11-06,6.33
2018-11-05,6.38
2018-11-02,6.36
2018-11-01,6.41
2018-10-31,6.44
2018-10-30,6.37
2018-10-29,6.35
2018-10-26,6.35
2018-10-25,6.17
2018-10-24,6.2
2018-10-23,6.3
2018-10-22,6.21
2018-10-19,6.1
2018-10-18,6.15
2018-10-17,6.12
2018-10-16,6.03
2018-10-15,6.05
2018-10-12,5.96
2018-10-11,6.07
2018-10-10,6.1
2018-10-09,6.07
2018-10-08,6.2
2018-09-28,6.28
2018-09-27,6.27
2018-09-26,6.19
2018-09-25,6.2
2018-09-21,6.07
2018-09-20,6.05
2018-09-19,6.03
2018-09-18,5.93
2018-09-17,5.96
2018-09-14,6.0
2018-09-13,6.02
2018-09-12,5.86
2018-09-11,5.96
2018-09-10,5.96
2018-09-07,6.0
2018-09-06,6.0
2018-09-05,6.06
2018-09-04,5.99
2018-09-03,5.96
2018-08-31,5.9
2018-08-30,5.97
2018-08-29,5.98
2018-08-28,6.02
2018-08-27,5.96
2018-08-24,5.85
2018-08-23,5.86
2018-08-22,5.89
2018-08-21,5.87
2018-08-20,5.84
2018-08-17,5.84
2018-08-16,5.74
2018-08-15,5.86
2018-08-14,5.88
2018-08-13,5.93
2018-08-10,5.99
2018-08-09,5.88
2018-08-08,5.99
2018-08-07,5.87
2018-08-06,5.83
2018-08-03,5.84
2018-08-02,5.93
2018-08-01,6.1
2018-07-31,6.05
2018-07-30,5.96
2018-07-27,5.96
2018-07-26,6.01
2018-07-25,6.03
2018-07-24,6.0
2018-07-23,5.91
2018-07-20,5.77
2018-07-19,5.8
2018-07-18,5.8
2018-07-17,5.77
2018-07-16,5.81
2018-07-13,5.83
2018-07-12,5.73
2018-07-11,5.67
2018-07-10,5.85
2018-07-09,5.71
2018-07-06,5.62
2018-07-05,5.6
2018-07-04,6.86
2018-07-03,6.83
2018-07-02,6.99
2018-06-29,6.94
2018-06-28,6.84
2018-06-27,7.01
2018-06-26,7.1
2018-06-25,7.27
2018-06-22,7.25
2018-06-21,7.29
2018-06-20,7.23
2018-06-19,7.38
2018-06-15,7.43
2018-06-14,7.38
2018-06-13,7.44
2018-06-12,7.49
2018-06-11,7.49
2018-06-08,7.65
2018-06-07,7.66
2018-06-06,7.68
2018-06-05,7.72
2018-06-04,7.74
2018-06-01,7.68
2018-05-31,7.65
2018-05-30,7.71
2018-05-29,7.79
2018-05-28,7.78
2018-05-25,7.83
2018-05-24,7.79
2018-05-23,7.87
2018-05-22,7.95
2018-05-21,7.94
2018-05-18,7.83
2018-05-17,7.83
2018-05-16,7.89
2018-05-15,7.95
2018-05-14,7.94
2018-05-11,7.96
2018-05-10,7.95
2018-05-09,7.93
2018-05-08,7.85
2018-05-07,7.82
2018-05-04,7.79
2018-05-03,7.71
2018-05-02,7.77
2018-04-27,7.71
2018-04-26,7.78
2018-04-25,7.83
2018-04-24,7.77
2018-04-23,7.76
2018-04-20,7.9
2018-04-19,7.96
2018-04-18,7.92
2018-04-17,7.87
2018-04-16,8.02
2018-04-13,8.1
2018-04-12,8.09
2018-04-11,8.05
2018-04-10,7.9
2018-04-09,7.92
2018-04-04,7.92
2018-04-03,7.91
2018-04-02,7.99
2018-03-30,8.02
2018-03-29,7.99
2018-03-28,7.95
2018-03-27,8.05
2018-03-26,7.96
2018-03-23,8.15
2018-03-22,8.32
2018-03-21,8.32
2018-03-20,8.26
2018-03-19,8.29
2018-03-16,8.36
2018-03-15,8.35
2018-03-14,8.43
2018-03-13,8.49
2018-03-12,8.54
2018-03-09,8.51
2018-03-08,8.51
2018-03-07,8.53
2018-03-06,8.46
2018-03-05,8.43
2018-03-02,8.44
2018-03-01,8.44
2018-02-28,8.57
2018-02-27,8.83
2018-02-26,8.84
2018-02-23,8.58
2018-02-22,8.55
2018-02-14,8.41
2018-02-13,8.37
2018-02-12,8.34
2018-02-09,8.56
2018-02-08,8.85
2018-02-07,9.23
2018-02-06,9.3
2018-02-05,9.05
2018-02-02,9.16
2018-02-01,9.06
2018-01-31,8.98
2018-01-30,9.22
2018-01-29,9.38
2018-01-26,9.25
2018-01-25,9.34
2018-01-24,9.26
2018-01-23,8.94
2018-01-22,9.01
2018-01-19,9.08
2018-01-18,8.95
2018-01-17,8.89
2018-01-16,8.88
2018-01-15,8.76
2018-01-12,8.8
2018-01-11,8.83
2018-01-10,8.67
2018-01-09,8.71
2018-01-08,8.59
2018-01-05,8.55
2018-01-04,8.58
2018-01-03,8.51
2018-01-02,8.43
2017-12-29,8.39
2017-12-28,8.43
