2018-12-28,67.07
2018-12-27,66.11
2018-12-26,65.42
2018-12-25,64.9
2018-12-24,65.5
2018-12-21,66.7
2018-12-20,66.32
2018-12-19,67.79
2018-12-18,69.09
2018-12-17,69.59
2018-12-14,69.01
2018-12-13,67.1
2018-12-12,67.9
2018-12-11,65.62
2018-12-10,65.5
2018-12-07,65.92
2018-12-06,66.8
2018-12-05,66.33
2018-12-04,67.38
2018-12-03,65.66
2018-11-30,62.61
2018-11-29,63.54
2018-11-28,61.54
2018-11-27,62.38
2018-11-26,62.99
2018-11-23,63.45
2018-11-22,63.7
2018-11-21,62.47
2018-11-20,64.06
2018-11-19,63.77
2018-11-16,64.38
2018-11-15,63.06
2018-11-14,65.3
2018-11-13,63.6
2018-11-12,65.35
2018-11-09,64.5
2018-11-08,67.17
2018-11-07,65.08
2018-11-06,66.01
2018-11-05,67.42
2018-11-02,67.1
2018-11-01,64.98
2018-10-31,59.98
2018-10-30,59.06
2018-10-29,63.47
2018-10-26,69.03
2018-10-25,69.64
2018-10-24,72.3
2018-10-23,74.81
2018-10-22,73.99
2018-10-19,69.89
2018-10-18,69.01
2018-10-17,71.95
2018-10-16,71.5
2018-10-15,71.9
2018-10-12,73.45
2018-10-11,73.8
2018-10-10,75.53
2018-10-09,73.47
2018-10-08,77.54
2018-09-28,79.0
2018-09-27,77.93
2018-09-26,75.9
2018-09-25,75.9
2018-09-21,71.8
2018-09-20,70.93
2018-09-19,70.0
2018-09-18,68.49
2018-09-17,69.0
2018-09-14,70.0
2018-09-13,68.8
2018-09-12,67.32
2018-09-11,66.87
2018-09-10,67.67
2018-09-07,67.5
2018-09-06,68.4
2018-09-05,67.87
2018-09-04,66.9
2018-09-03,68.0
2018-08-31,68.7
2018-08-30,68.7
2018-08-29,68.93
2018-08-28,69.99
2018-08-27,68.65
2018-08-24,69.29
2018-08-23,68.96
2018-08-22,69.95
2018-08-21,68.5
2018-08-20,65.4
2018-08-17,69.5
2018-08-16,65.91
2018-08-15,68.18
2018-08-14,69.99
2018-08-13,68.1
2018-08-10,67.89
2018-08-09,65.0
2018-08-08,66.44
2018-08-07,64.33
2018-08-06,67.6
2018-08-03,70.0
2018-08-02,68.8
2018-08-01,71.0
2018-07-31,70.1
2018-07-30,73.26
2018-07-27,70.71
2018-07-26,71.0
2018-07-25,72.23
2018-07-24,71.2
2018-07-23,73.0
2018-07-20,73.01
2018-07-19,73.89
2018-07-18,73.87
2018-07-17,75.5
2018-07-16,76.3
2018-07-13,76.15
2018-07-12,75.15
2018-07-11,74.5
2018-07-10,77.76
2018-07-09,74.2
2018-07-06,71.3
2018-07-05,72.63
2018-07-04,72.36
2018-07-03,74.45
2018-07-02,74.0
2018-06-29,71.7
2018-06-28,70.28
2018-06-27,74.0
2018-06-26,75.9
2018-06-25,75.45
2018-06-22,74.0
2018-06-21,76.1
2018-06-20,75.5
2018-06-19,76.77
2018-06-15,77.15
2018-06-14,78.56
2018-06-13,80.45
2018-06-12,76.6
2018-06-11,79.32
2018-06-08,81.0
2018-06-07,82.52
2018-06-06,79.0
2018-06-05,78.0
2018-06-04,75.0
2018-06-01,74.5
2018-05-31,73.59
2018-05-30,70.87
2018-05-29,71.2
2018-05-28,69.15
2018-05-25,68.71
2018-05-24,70.38
2018-05-23,69.38
2018-05-22,69.2
2018-05-21,68.86
2018-05-18,68.1
2018-05-17,71.55
2018-05-16,70.0
2018-05-15,68.88
2018-05-14,67.65
2018-05-11,66.3
2018-05-10,65.0
2018-05-09,64.8
2018-05-08,63.02
2018-05-07,62.75
2018-05-04,64.25
2018-05-03,63.5
2018-05-02,61.05
2018-04-27,62.5
2018-04-26,62.8
2018-04-25,62.0
2018-04-24,61.7
2018-04-23,60.14
2018-04-20,61.0
2018-04-19,60.5
2018-04-18,59.93
2018-04-17,59.29
2018-04-16,60.95
2018-04-13,61.35
2018-04-12,60.4
2018-04-11,59.2
2018-04-10,58.41
2018-04-09,59.31
2018-04-04,58.0
2018-04-03,55.72
2018-04-02,56.79
2018-03-30,56.8
2018-03-29,57.0
2018-03-28,59.59
2018-03-27,58.9
2018-03-26,57.09
2018-03-23,56.01
2018-03-22,60.98
2018-03-21,59.85
2018-03-20,59.21
2018-03-19,59.51
2018-03-16,59.71
2018-03-15,57.95
2018-03-14,57.98
2018-03-13,58.48
2018-03-12,59.48
2018-03-09,56.29
2018-03-08,55.43
2018-03-07,56.12
2018-03-06,56.19
2018-03-05,56.29
2018-03-02,55.07
2018-03-01,54.2
2018-02-28,54.31
2018-02-27,55.51
2018-02-26,55.58
2018-02-23,56.12
2018-02-22,54.87
2018-02-14,52.74
2018-02-13,53.88
2018-02-12,51.08
2018-02-09,50.67
2018-02-08,50.86
2018-02-07,53.2
2018-02-06,52.99
2018-02-05,56.37
2018-02-02,56.95
2018-02-01,56.36
2018-01-31,53.7
2018-01-30,54.49
2018-01-29,57.2
2018-01-26,55.6
2018-01-25,56.2
2018-01-24,56.97
