2018-12-28,0.92
2018-12-27,0.94
2018-12-26,0.93
2018-12-25,0.93
2018-12-24,0.94
2018-12-21,0.93
2018-12-20,0.93
2018-12-19,0.93
2018-12-18,0.94
2018-12-17,0.95
2018-12-14,0.95
2018-12-13,0.96
2018-12-12,0.96
2018-12-11,0.95
2018-12-10,0.97
2018-12-07,0.98
2018-12-06,1.0
2018-12-05,1.01
2018-12-04,1.02
2018-12-03,1.02
2018-11-30,1.0
2018-11-29,1.0
2018-11-28,1.0
2018-11-27,0.99
2018-11-26,0.99
2018-11-23,1.0
2018-11-22,1.0
2018-11-21,0.99
2018-11-20,1.0
2018-11-19,1.01
2018-11-16,1.01
2018-11-15,1.01
2018-11-14,1.01
2018-11-13,1.01
2018-11-12,1.02
2018-11-09,1.02
2018-11-08,1.02
2018-11-07,1.02
2018-11-06,1.02
2018-11-05,1.02
2018-11-02,1.02
2018-11-01,1.01
2018-10-31,1.01
2018-10-30,1.0
2018-10-29,1.0
2018-10-26,1.01
2018-10-25,1.0
2018-10-24,1.01
2018-10-23,1.03
2018-10-22,1.03
2018-10-19,1.03
2018-10-18,1.05
2018-10-17,1.05
2018-10-16,1.03
2018-10-15,1.03
2018-10-12,1.02
2018-10-11,1.05
2018-10-10,1.07
2018-10-09,1.06
2018-10-08,1.09
2018-09-28,1.11
2018-09-27,1.11
2018-09-26,1.11
2018-09-25,1.1
2018-09-21,1.1
2018-09-20,1.08
2018-09-19,1.08
2018-09-18,1.08
2018-09-17,1.09
2018-09-14,1.09
2018-09-13,1.08
2018-09-12,1.07
2018-09-11,1.06
2018-09-10,1.07
2018-09-07,1.07
2018-09-06,1.07
2018-09-05,1.09
2018-09-04,1.1
2018-09-03,1.11
2018-08-31,1.11
2018-08-30,1.11
2018-08-29,1.11
2018-08-28,1.11
2018-08-27,1.1
2018-08-24,1.09
2018-08-23,1.1
2018-08-22,1.08
2018-08-21,1.08
2018-08-20,1.08
2018-08-17,1.09
2018-08-16,1.08
2018-08-15,1.1
2018-08-14,1.1
2018-08-13,1.1
2018-08-10,1.13
2018-08-09,1.12
2018-08-08,1.13
