2018-12-28,27.18
2018-12-27,27.35
2018-12-26,26.94
2018-12-25,26.9
2018-12-24,26.83
2018-12-21,26.25
2018-12-20,27.72
2018-12-19,28.99
2018-12-18,28.96
2018-12-17,28.71
2018-12-14,30.05
2018-12-13,29.3
2018-12-12,29.2
2018-12-11,28.78
2018-12-10,28.81
2018-12-07,28.83
2018-12-06,29.75
2018-12-05,29.51
2018-12-04,29.61
2018-12-03,29.57
2018-11-30,29.0
2018-11-29,29.3
2018-11-28,29.4
2018-11-27,29.2
2018-11-26,29.3
2018-11-23,30.12
2018-11-22,29.75
2018-11-21,29.51
2018-11-20,30.35
2018-11-19,30.19
2018-11-16,30.08
2018-11-15,29.78
2018-11-14,29.72
2018-11-13,29.31
2018-11-12,29.31
2018-11-09,29.5
2018-11-08,29.72
2018-11-07,29.6
2018-11-06,29.38
2018-11-05,29.58
2018-11-02,28.7
2018-11-01,28.51
2018-10-31,28.16
2018-10-30,27.65
2018-10-29,29.23
2018-10-26,29.66
2018-10-25,28.87
2018-10-24,29.45
2018-10-23,30.2
2018-10-22,29.17
2018-10-19,27.9
2018-10-18,28.02
2018-10-17,28.36
2018-10-16,29.38
2018-10-15,29.7
2018-10-12,29.0
2018-10-11,30.0
2018-10-10,30.91
2018-10-09,30.03
2018-10-08,31.24
2018-09-28,31.41
2018-09-27,31.41
2018-09-26,30.77
2018-09-25,30.7
2018-09-21,30.4
2018-09-20,30.46
2018-09-19,30.0
2018-09-18,29.27
2018-09-17,29.37
2018-09-14,29.39
2018-09-13,30.0
2018-09-12,30.03
2018-09-11,30.16
2018-09-10,30.4
2018-09-07,30.33
2018-09-06,31.37
2018-09-05,31.27
2018-09-04,31.64
2018-09-03,31.85
2018-08-31,31.6
2018-08-30,31.88
2018-08-29,32.36
2018-08-28,32.0
2018-08-27,31.25
2018-08-24,30.53
2018-08-23,30.36
2018-08-22,30.18
2018-08-21,29.3
2018-08-20,30.2
2018-08-17,31.3
2018-08-16,30.75
2018-08-15,32.02
2018-08-14,32.19
2018-08-13,31.85
2018-08-10,31.38
2018-08-09,30.6
2018-08-08,32.0
2018-08-07,31.58
2018-08-06,31.8
2018-08-03,32.9
2018-08-02,33.5
2018-08-01,33.86
2018-07-31,33.78
2018-07-30,34.3
2018-07-27,34.75
2018-07-26,34.85
2018-07-25,34.85
2018-07-24,34.9
2018-07-23,35.15
2018-07-20,35.43
2018-07-19,35.78
2018-07-18,35.72
2018-07-17,36.2
2018-07-16,36.12
2018-07-13,35.58
2018-07-12,34.94
2018-07-11,34.75
2018-07-10,35.1
2018-07-09,34.08
2018-07-06,33.8
2018-07-05,33.95
2018-07-04,34.23
2018-07-03,34.95
2018-07-02,35.2
2018-06-29,34.5
2018-06-28,35.2
2018-06-27,36.5
2018-06-26,36.81
2018-06-25,37.54
2018-06-22,36.5
2018-06-21,37.35
2018-06-20,36.31
2018-06-19,36.15
2018-06-15,37.74
2018-06-14,38.08
2018-06-13,38.33
2018-06-12,37.5
2018-06-11,38.1
2018-06-08,38.17
2018-06-07,39.3
2018-06-06,39.4
2018-06-05,38.49
2018-06-04,38.88
2018-06-01,40.13
2018-05-31,39.6
2018-05-30,39.3
2018-05-29,42.2
2018-05-28,41.0
2018-05-25,40.02
2018-05-24,40.2
2018-05-23,40.6
2018-05-22,40.4
2018-05-21,40.8
2018-05-18,39.95
2018-05-17,41.14
2018-05-16,40.52
2018-05-15,38.05
2018-05-14,38.07
2018-05-11,39.2
2018-05-10,38.68
2018-05-09,38.5
2018-05-08,37.22
2018-05-07,36.14
2018-05-04,35.18
2018-05-03,35.28
2018-05-02,35.21
2018-04-27,34.36
2018-04-26,34.2
2018-04-25,33.55
2018-04-24,33.41
2018-04-23,34.76
2018-04-20,34.89
2018-04-19,35.2
2018-04-18,36.99
2018-04-17,36.91
2018-04-16,36.85
2018-04-13,37.5
2018-04-12,37.19
2018-04-11,37.2
2018-04-10,37.31
2018-04-09,37.2
2018-04-04,35.5
2018-04-03,33.9
2018-04-02,34.69
2018-03-30,33.51
2018-03-29,33.6
2018-03-28,34.26
2018-03-27,34.1
2018-03-26,32.92
2018-03-23,33.26
2018-03-22,33.8
2018-03-21,34.31
2018-03-20,33.84
2018-03-19,33.38
2018-03-16,33.09
2018-03-15,32.75
2018-03-14,33.17
2018-03-13,33.58
2018-03-12,33.65
2018-03-09,33.68
2018-03-08,32.76
2018-03-07,32.55
2018-03-06,32.18
2018-03-05,32.0
2018-03-02,32.15
2018-03-01,32.32
2018-02-28,32.6
2018-02-27,32.89
2018-02-26,32.72
2018-02-23,32.71
2018-02-22,32.2
2018-02-14,32.1
2018-02-13,31.97
2018-02-12,31.9
2018-02-09,32.35
2018-02-08,32.5
2018-02-07,32.65
2018-02-06,32.25
2018-02-05,33.3
2018-02-02,33.26
2018-02-01,33.8
2018-01-31,33.81
2018-01-30,33.91
2018-01-29,34.91
2018-01-26,34.25
2018-01-25,34.65
2018-01-24,34.7
2018-01-23,34.27
2018-01-22,33.86
2018-01-19,34.05
2018-01-18,33.69
2018-01-17,33.6
2018-01-16,32.5
2018-01-15,33.09
2018-01-12,33.41
2018-01-11,33.1
2018-01-10,33.37
2018-01-09,33.41
2018-01-08,33.0
2018-01-05,32.5
2018-01-04,32.6
2018-01-03,32.47
2018-01-02,32.25
2017-12-29,31.92
2017-12-28,31.86
2017-12-27,32.4
2017-12-26,32.3
2017-12-25,32.21
2017-12-22,32.6
2017-12-21,32.49
2017-12-20,32.26
2017-12-19,32.09
2017-12-18,32.14
2017-12-15,32.28
2017-12-14,32.58
2017-12-13,32.28
2017-12-12,32.88
2017-12-11,32.61
2017-12-08,32.77
2017-12-07,33.1
2017-12-06,33.11
2017-12-05,32.44
2017-12-04,32.39
2017-12-01,32.3
2017-11-30,32.0
2017-11-29,33.28
2017-11-28,33.15
2017-11-27,33.13
2017-11-24,33.51
2017-11-23,35.01
2017-11-22,35.59
2017-11-21,34.6
2017-11-20,33.98
2017-11-17,34.3
2017-11-16,33.53
2017-11-15,33.55
2017-11-14,34.6
2017-11-13,34.14
2017-11-10,34.01
2017-11-09,34.6
2017-11-08,34.59
2017-11-07,34.7
2017-11-06,33.19
2017-11-03,33.15
2017-11-02,33.32
2017-11-01,33.67
2017-10-31,34.02
2017-10-30,34.28
2017-10-27,33.56
2017-10-26,34.04
2017-10-25,33.92
2017-10-24,33.88
2017-10-23,33.34
2017-10-20,33.5
2017-10-19,33.66
2017-10-18,32.8
2017-10-17,32.78
2017-10-16,32.58
2017-10-13,32.49
2017-10-12,32.76
2017-10-11,32.88
2017-10-10,32.45
2017-10-09,32.58
2017-09-29,32.21
2017-09-28,31.91
2017-09-27,31.87
2017-09-26,32.1
2017-09-25,31.32
2017-09-22,31.32
2017-09-21,31.55
2017-09-20,31.42
2017-09-19,31.71
2017-09-18,31.61
2017-09-15,31.75
2017-09-14,31.38
2017-09-13,31.3
2017-09-12,31.74
2017-09-11,31.87
2017-09-08,31.92
2017-09-07,32.13
2017-09-06,31.9
2017-09-05,31.88
2017-09-04,32.05
2017-09-01,32.08
2017-08-31,32.24
2017-08-30,32.26
2017-08-29,32.35
2017-08-28,32.05
2017-08-25,31.86
2017-08-24,32.16
2017-08-23,32.5
2017-08-22,32.61
2017-08-21,32.64
2017-08-18,32.74
2017-08-17,32.48
2017-08-16,32.4
2017-08-15,32.68
2017-08-14,32.16
2017-08-11,32.3
2017-08-10,32.28
2017-08-09,31.85
2017-08-08,32.16
2017-08-07,32.19
2017-08-04,32.3
2017-08-03,32.15
2017-08-02,33.0
2017-08-01,32.87
2017-07-31,32.78
2017-07-28,32.6
2017-07-27,32.41
2017-07-26,33.26
2017-07-25,33.08
2017-07-24,32.92
