2018-12-28,36.75
2018-12-27,37.91
2018-12-26,37.4
2018-12-25,37.02
2018-12-24,37.43
2018-12-21,38.09
2018-12-20,38.18
2018-12-19,38.81
2018-12-18,39.15
2018-12-17,39.97
2018-12-14,39.8
2018-12-13,38.0
2018-12-12,37.47
2018-12-11,36.85
2018-12-10,38.0
2018-12-07,39.01
2018-12-06,39.21
2018-12-05,40.0
2018-12-04,40.23
2018-12-03,40.0
2018-11-30,38.9
2018-11-29,40.3
2018-11-28,39.25
2018-11-27,40.1
2018-11-26,39.6
2018-11-23,40.41
2018-11-22,40.76
2018-11-21,40.1
2018-11-20,41.9
2018-11-19,41.9
2018-11-16,41.11
2018-11-15,40.6
2018-11-14,41.35
2018-11-13,39.5
2018-11-12,39.77
2018-11-09,40.21
2018-11-08,41.29
2018-11-07,40.18
2018-11-06,40.8
2018-11-05,40.81
2018-11-02,40.91
2018-11-01,37.86
2018-10-31,35.86
2018-10-30,34.1
2018-10-29,37.1
2018-09-07,40.55
2018-09-06,40.85
2018-09-05,41.86
2018-09-04,42.0
2018-09-03,41.49
2018-08-31,41.8
2018-08-30,42.44
2018-08-29,43.0
2018-08-28,43.18
2018-08-27,41.85
2018-08-24,41.0
2018-08-23,41.4
2018-08-22,42.3
2018-08-21,42.0
2018-08-20,41.12
2018-08-17,42.64
2018-08-16,41.17
2018-08-15,43.59
2018-08-14,44.67
2018-08-13,44.6
2018-08-10,45.0
2018-08-09,44.06
2018-08-08,44.89
2018-08-07,42.94
2018-08-06,42.01
2018-08-03,43.99
2018-08-02,46.1
2018-08-01,47.9
2018-07-31,47.25
2018-07-30,47.4
2018-07-27,48.13
2018-07-26,47.8
2018-07-25,48.64
2018-07-24,47.0
2018-07-23,46.38
2018-07-20,46.25
2018-07-19,46.31
2018-07-18,46.7
2018-07-17,47.37
2018-07-16,48.29
2018-07-13,47.9
2018-07-12,47.15
2018-07-11,46.71
2018-07-10,49.2
2018-07-09,47.89
2018-07-06,46.58
2018-07-05,46.49
2018-07-04,47.76
2018-07-03,48.7
2018-07-02,51.91
2018-06-29,50.6
2018-06-28,50.05
2018-06-27,52.42
2018-06-26,52.05
2018-06-25,53.7
2018-06-22,53.68
2018-06-21,55.5
2018-06-20,54.62
2018-06-19,55.1
2018-06-15,55.92
2018-06-14,57.2
2018-06-13,57.39
2018-06-12,56.33
2018-06-11,54.66
2018-06-08,54.13
2018-06-07,55.07
2018-06-06,55.27
2018-06-05,54.8
2018-06-04,52.9
2018-06-01,52.5
2018-05-31,51.05
2018-05-30,50.25
2018-05-29,51.5
2018-05-28,50.9
2018-05-25,50.8
2018-05-24,51.79
2018-05-23,52.5
2018-05-22,53.9
2018-05-21,54.38
2018-05-18,53.28
2018-05-17,54.2
2018-05-16,54.89
2018-05-15,55.53
2018-05-14,53.99
2018-05-11,54.8
2018-05-10,54.3
2018-05-09,53.51
2018-05-08,52.43
2018-05-07,51.39
2018-05-04,52.14
2018-05-03,51.15
2018-05-02,51.23
2018-04-27,52.42
2018-04-26,51.68
2018-04-25,53.45
2018-04-24,52.37
2018-04-23,51.9
2018-04-20,51.79
2018-04-19,49.33
2018-04-18,50.6
2018-04-17,49.74
2018-04-16,51.31
2018-04-13,52.4
2018-04-12,52.91
2018-04-11,52.78
2018-04-10,51.45
2018-04-09,52.91
2018-04-04,52.82
2018-04-03,52.69
2018-04-02,53.3
2018-03-30,55.0
2018-03-29,53.42
2018-03-28,53.49
2018-03-27,56.17
2018-03-26,55.5
2018-03-23,54.7
2018-03-22,58.88
2018-03-21,59.63
2018-03-20,59.11
2018-03-19,59.69
2018-03-16,61.1
2018-03-15,59.9
2018-03-14,60.7
2018-03-13,60.7
2018-03-12,60.98
2018-03-09,59.47
2018-03-08,56.87
2018-03-07,56.26
2018-03-06,56.53
2018-03-05,56.11
2018-03-02,54.86
2018-03-01,54.99
2018-02-28,54.35
2018-02-27,57.79
2018-02-26,57.58
2018-02-23,58.45
2018-02-22,58.3
2018-02-14,55.61
2018-02-13,55.04
2018-02-12,51.98
2018-02-09,51.95
2018-02-08,52.6
2018-02-07,56.4
2018-02-06,55.7
2018-02-05,58.91
2018-02-02,58.95
2018-02-01,60.0
2018-01-31,58.33
2018-01-30,59.42
2018-01-29,61.97
2018-01-26,61.3
2018-01-25,60.8
2018-01-24,62.39
2018-01-23,61.38
2018-01-22,58.58
