2018-12-28,3.64
2018-12-27,3.63
2018-12-26,3.61
2018-12-25,3.58
2018-12-24,3.56
2018-12-21,3.54
2018-12-20,3.58
2018-12-19,3.6
2018-12-18,3.59
2018-12-17,3.58
2018-12-14,3.6
2018-12-13,3.59
2018-12-12,3.58
2018-12-11,3.57
2018-12-10,3.59
2018-12-07,3.61
2018-12-06,3.63
2018-12-05,3.63
2018-12-04,3.65
2018-12-03,3.64
2018-11-30,3.58
2018-11-29,3.61
2018-11-28,3.58
2018-11-27,3.61
2018-11-26,3.59
2018-11-23,3.6
2018-11-22,3.62
2018-11-21,3.59
2018-11-20,3.63
2018-11-19,3.61
2018-11-16,3.6
2018-11-15,3.57
2018-11-14,3.62
2018-11-13,3.58
2018-11-12,3.59
2018-11-09,3.66
2018-11-08,3.68
2018-11-07,3.67
2018-11-06,3.68
2018-11-05,3.69
2018-11-02,3.7
2018-11-01,3.72
2018-10-31,3.74
2018-10-30,3.7
2018-10-29,3.71
2018-10-26,3.71
2018-10-25,3.63
2018-10-24,3.62
2018-10-23,3.68
2018-10-22,3.62
2018-10-19,3.5
2018-10-18,3.53
2018-10-17,3.54
2018-10-16,3.51
2018-10-15,3.54
2018-10-12,3.49
2018-10-11,3.54
2018-10-10,3.6
2018-10-09,3.61
2018-10-08,3.66
2018-09-28,3.68
2018-09-27,3.67
2018-09-26,3.65
2018-09-25,3.65
2018-09-21,3.57
2018-09-20,3.58
2018-09-19,3.55
2018-09-18,3.53
2018-09-17,3.53
2018-09-14,3.54
2018-09-13,3.51
2018-09-12,3.5
2018-09-11,3.51
2018-09-10,3.5
2018-09-07,3.5
2018-09-06,3.53
2018-09-05,3.57
2018-09-04,3.55
2018-09-03,3.55
2018-08-31,3.54
2018-08-30,3.56
2018-08-29,3.55
2018-08-28,3.55
2018-08-27,3.54
2018-08-24,3.5
2018-08-23,3.5
2018-08-22,3.51
2018-08-21,3.5
2018-08-20,3.46
2018-08-17,3.48
2018-08-16,3.43
2018-08-15,3.5
2018-08-14,3.5
2018-08-13,3.52
2018-08-10,3.56
2018-08-09,3.52
2018-08-08,3.55
2018-08-07,3.51
2018-08-06,3.49
2018-08-03,3.49
2018-08-02,3.55
2018-08-01,3.62
2018-07-31,3.59
2018-07-30,3.56
2018-07-27,3.56
2018-07-26,3.6
2018-07-25,3.61
2018-07-24,3.58
2018-07-23,3.53
2018-07-20,3.45
2018-07-19,3.47
2018-07-18,3.49
2018-07-17,3.5
2018-07-16,3.56
2018-07-13,3.62
2018-07-12,3.71
2018-07-11,3.67
2018-07-10,3.76
2018-07-09,3.61
2018-07-06,3.58
2018-07-05,3.53
2018-07-04,3.5
2018-07-03,3.46
2018-07-02,3.6
2018-06-29,3.57
2018-06-28,3.59
2018-06-27,3.64
2018-06-26,3.68
2018-06-25,3.75
2018-06-22,3.72
2018-06-21,3.73
2018-06-20,3.75
2018-06-19,3.73
2018-06-15,3.73
2018-06-14,3.71
2018-06-13,3.74
2018-06-12,3.73
2018-06-11,3.73
2018-06-08,3.77
2018-06-07,3.78
2018-06-06,3.79
2018-06-05,3.79
2018-06-04,3.77
2018-06-01,3.76
2018-05-31,3.78
2018-05-30,3.8
2018-05-29,3.8
2018-05-28,3.81
2018-05-25,3.81
2018-05-24,3.84
2018-05-23,3.87
2018-05-22,3.91
2018-05-21,3.91
2018-05-18,3.85
2018-05-17,3.85
2018-05-16,3.88
2018-05-15,3.91
2018-05-14,3.9
2018-05-11,3.89
2018-05-10,3.88
2018-05-09,3.87
2018-05-08,3.83
2018-05-07,3.81
2018-05-04,3.81
2018-05-03,3.8
2018-05-02,3.83
2018-04-27,3.8
2018-04-26,3.81
2018-04-25,3.82
2018-04-24,3.78
2018-04-23,3.76
2018-04-20,3.78
2018-04-19,3.78
2018-04-18,3.81
2018-04-17,3.77
2018-04-16,3.85
2018-04-13,3.95
2018-04-12,3.95
2018-04-11,3.93
2018-04-10,3.85
2018-04-09,3.84
2018-04-04,3.87
2018-04-03,3.85
2018-04-02,3.93
2018-03-30,3.99
2018-03-29,3.96
2018-03-28,3.93
2018-03-27,4.03
2018-03-26,4.08
2018-03-23,4.11
2018-03-22,4.16
2018-03-21,4.17
2018-03-20,4.12
2018-03-19,4.13
2018-03-16,4.17
2018-03-15,4.15
2018-03-14,4.18
2018-03-13,4.18
2018-03-12,4.2
2018-03-09,4.2
2018-03-08,4.22
2018-03-07,4.21
2018-03-06,4.17
2018-03-05,4.16
2018-03-02,4.2
2018-03-01,4.2
2018-02-28,4.27
2018-02-27,4.4
2018-02-26,4.42
2018-02-23,4.39
2018-02-22,4.34
2018-02-14,4.27
2018-02-13,4.24
2018-02-12,4.25
2018-02-09,4.3
2018-02-08,4.52
2018-02-07,4.82
2018-02-06,4.69
2018-02-05,4.51
2018-02-02,4.58
2018-02-01,4.53
2018-01-31,4.46
2018-01-30,4.57
2018-01-29,4.67
2018-01-26,4.61
2018-01-25,4.66
2018-01-24,4.71
2018-01-23,4.4
2018-01-22,4.37
2018-01-19,4.43
2018-01-18,4.27
2018-01-17,4.23
2018-01-16,4.17
2018-01-15,4.1
2018-01-12,4.09
2018-01-11,4.03
2018-01-10,3.97
2018-01-09,4.01
2018-01-08,3.98
2018-01-05,4.0
2018-01-04,4.0
2018-01-03,3.97
2018-01-02,3.98
2017-12-29,3.94
2017-12-28,3.9
2017-12-27,3.95
2017-12-26,3.92
2017-12-25,3.9
2017-12-22,3.91
2017-12-21,3.9
2017-12-20,3.9
2017-12-19,3.87
2017-12-18,3.88
2017-12-15,3.9
2017-12-14,3.91
2017-12-13,3.88
2017-12-12,3.93
2017-12-11,3.92
2017-12-08,3.94
2017-12-07,3.96
