2018-12-28,25.23
2018-12-27,24.9
2018-12-26,24.77
2018-12-25,24.65
2018-12-24,24.7
2018-12-21,24.0
2018-12-20,23.99
2018-12-19,23.63
2018-12-18,24.24
2018-12-17,24.41
2018-12-14,24.72
2018-12-13,25.25
2018-12-12,25.16
2018-12-11,24.58
2018-12-10,24.24
2018-12-07,24.43
2018-12-06,24.38
2018-12-05,25.15
2018-12-04,25.34
2018-12-03,24.48
2018-11-30,23.58
2018-11-29,23.49
2018-11-28,23.78
2018-11-27,23.52
2018-11-26,22.97
2018-11-23,22.4
2018-11-22,22.73
2018-11-21,23.08
2018-11-20,22.89
2018-11-19,23.3
2018-11-16,22.77
2018-11-15,22.58
2018-11-14,22.11
2018-11-13,22.28
2018-11-12,21.81
2018-11-09,21.36
2018-11-08,21.85
2018-11-07,22.26
2018-11-06,22.34
2018-11-05,22.47
2018-11-02,22.75
2018-11-01,21.39
2018-10-31,21.6
2018-10-30,20.95
2018-10-29,22.42
2018-10-26,24.91
2018-10-25,27.68
2018-10-24,27.74
2018-10-23,28.17
2018-10-22,29.97
2018-10-19,27.99
2018-10-18,27.28
2018-10-17,27.65
2018-10-16,28.08
2018-10-15,29.14
2018-10-12,29.58
2018-10-11,28.88
2018-10-10,29.18
2018-10-09,28.55
2018-10-08,27.37
2018-09-28,29.49
2018-09-27,29.3
2018-09-26,29.33
2018-09-25,27.62
2018-09-21,27.8
2018-09-20,26.79
2018-09-19,26.59
2018-09-18,26.05
2018-09-17,25.44
2018-09-14,26.44
2018-09-13,25.82
2018-09-12,26.07
2018-09-11,25.55
2018-09-10,26.36
2018-09-07,26.57
2018-09-06,26.81
2018-09-05,26.61
2018-09-04,27.62
2018-09-03,27.19
2018-08-31,27.15
2018-08-30,27.51
2018-08-29,27.96
2018-08-28,27.7
2018-08-27,27.63
2018-08-24,26.37
2018-08-23,26.32
2018-08-22,26.36
2018-08-21,25.85
2018-08-20,24.86
2018-08-17,25.15
2018-08-16,26.49
2018-08-15,27.36
2018-08-14,29.13
2018-08-13,29.57
2018-08-10,29.55
2018-08-09,31.9
2018-08-08,31.52
2018-08-07,32.99
2018-08-06,31.9
2018-08-03,33.52
2018-08-02,34.34
2018-08-01,34.7
2018-07-31,35.42
2018-07-30,35.37
2018-07-27,36.48
2018-07-26,36.26
2018-07-25,37.25
2018-07-24,35.92
2018-07-23,35.55
2018-07-20,36.28
2018-07-19,36.45
2018-07-18,36.72
2018-07-17,37.34
2018-07-16,37.05
2018-07-13,37.56
2018-07-12,36.3
2018-07-11,34.95
2018-07-10,35.44
2018-07-09,35.42
2018-07-06,33.8
2018-07-05,34.15
2018-07-04,34.68
2018-07-03,35.21
2018-07-02,35.53
2018-06-29,35.68
2018-06-28,34.38
2018-06-27,34.39
2018-06-26,35.47
2018-06-25,35.94
2018-06-22,36.28
2018-06-21,35.83
2018-06-20,36.2
2018-06-19,35.69
2018-06-15,36.85
2018-06-14,37.3
2018-06-13,37.61
2018-06-12,38.69
2018-06-11,37.03
2018-06-08,38.22
2018-06-07,38.6
2018-06-06,39.22
2018-06-05,39.03
2018-06-04,38.66
2018-06-01,36.68
2018-05-31,38.02
2018-05-30,37.11
2018-05-29,37.68
2018-05-28,37.8
2018-05-25,37.65
2018-05-24,36.9
2018-05-23,37.88
2018-05-22,38.18
2018-05-21,37.31
2018-05-18,37.12
2018-05-17,37.25
2018-05-16,39.14
2018-05-15,38.0
2018-05-14,37.17
2018-05-11,36.68
2018-05-10,36.24
2018-05-09,35.53
2018-05-08,36.24
2018-05-07,36.15
2018-05-04,35.52
2018-05-03,35.45
2018-05-02,35.78
2018-04-27,34.8
2018-04-26,34.0
2018-04-25,35.41
2018-04-24,34.87
2018-04-23,34.38
2018-04-20,33.59
2018-04-19,33.21
2018-04-18,32.6
2018-04-17,32.45
2018-04-16,33.1
2018-04-13,33.68
2018-04-12,33.83
2018-04-11,32.84
2018-04-10,33.15
2018-04-09,33.13
2018-04-04,32.32
2018-04-03,31.53
2018-04-02,31.02
2018-03-30,31.72
2018-03-29,31.9
2018-03-28,31.07
2018-03-27,31.03
2018-03-26,30.97
2018-03-23,30.39
2018-03-22,31.99
2018-03-21,32.9
2018-03-20,32.34
2018-03-19,32.69
2018-03-16,32.9
2018-03-15,33.29
2018-03-14,32.56
2018-03-13,33.17
2018-03-12,33.32
2018-03-09,33.38
2018-03-08,32.63
2018-03-07,31.55
2018-03-06,31.92
2018-03-05,30.12
2018-03-02,30.77
2018-03-01,30.9
2018-02-28,31.03
2018-02-27,30.97
2018-02-26,32.01
2018-02-23,31.84
2018-02-22,31.55
2018-02-14,30.84
2018-02-13,30.5
2018-02-12,30.42
2018-02-09,29.04
2018-02-08,29.21
2018-02-07,28.56
2018-02-06,29.2
2018-02-05,31.12
2018-02-02,31.82
2018-02-01,31.2
2018-01-31,32.48
2018-01-30,32.25
2018-01-29,32.3
2018-01-26,33.13
2018-01-25,33.32
2018-01-24,33.97
2018-01-23,35.05
2018-01-22,35.65
2018-01-19,35.2
2018-01-18,36.0
2018-01-17,35.85
2018-01-16,36.53
2018-01-15,34.59
2018-01-12,33.5
2018-01-11,33.79
2018-01-10,34.25
2018-01-09,32.99
2018-01-08,32.65
2018-01-05,33.54
2018-01-04,34.11
2018-01-03,33.87
2018-01-02,32.7
2017-12-29,32.73
2017-12-28,32.89
2017-12-27,32.87
2017-12-26,33.7
2017-12-25,34.29
2017-12-22,34.67
2017-12-21,34.91
2017-12-20,34.75
2017-12-19,33.55
2017-12-18,33.43
2017-12-15,33.42
2017-12-14,34.26
2017-12-13,34.44
2017-12-12,33.78
2017-12-11,33.76
2017-12-08,32.58
2017-12-07,31.33
2017-12-06,32.3
2017-12-05,32.38
2017-12-04,33.97
2017-12-01,32.38
2017-11-30,31.65
2017-11-29,31.76
2017-11-28,32.26
2017-11-27,31.6
2017-11-24,31.95
2017-11-23,31.9
2017-11-22,34.3
2017-11-21,35.39
2017-11-20,34.13
2017-11-17,34.87
2017-11-16,35.74
2017-11-15,33.9
2017-11-14,34.9
2017-11-13,35.2
2017-11-10,33.72
2017-11-09,33.4
2017-11-08,31.12
2017-11-07,31.39
2017-11-06,31.34
2017-11-03,30.73
2017-11-02,30.4
2017-11-01,28.72
2017-10-31,28.83
2017-10-30,29.01
2017-10-27,29.24
2017-10-26,29.04
2017-10-25,28.09
2017-10-24,27.62
2017-10-23,27.79
2017-10-20,28.07
2017-10-19,27.46
2017-10-18,27.66
2017-10-17,26.94
2017-10-16,26.46
2017-10-13,27.22
2017-10-12,27.32
2017-10-11,27.14
2017-10-10,26.05
2017-10-09,26.12
2017-09-29,25.48
2017-09-28,25.39
2017-09-27,24.75
2017-09-26,24.74
2017-09-25,24.18
2017-09-22,23.89
